time,breath,heart,delta,theta,alpha
3,0.3333333333333333,0.8224929451441944,127.95589833012816,37.1720358305918,30.434758809512136
4,0.3333333333333333,0.85180697127379,75.47751743221637,40.99304467223608,35.199242390282116
5,0.3333333333333333,0.8228759514503189,69.07310260103307,35.998068766545444,30.912966059468445
6,0.3333333333333333,0.8287103623039518,86.19475775710704,37.52824019017072,36.80526134325121
7,0.3333333333333333,0.8432963279248505,38.93728597050557,41.754483118606984,27.765053357090164
8,0.3333333333333333,0.8401008120974518,78.35731282510896,30.602206514801406,34.85228089289089
9,0.3333333333333333,0.8221430528912032,73.3939263607131,25.585185212153423,27.820806888388397
10,0.3333333333333333,0.84530853761623,23.04386646316237,29.80418130755366,26.423618869728813
11,0.3333333333333333,0.8366141732283464,64.69095500355752,33.76217962510003,34.267643045461114
12,0.3333333333333333,0.8333333333333334,74.10505214918116,34.61781201132494,28.062496369707777
13,0.3333333333333333,0.8394469525959368,29.595502591541393,33.50976595118926,34.82683893064181
14,0.3333333333333333,0.8434930535866176,60.31564374396064,33.42223633698637,32.59528649088803
15,0.33222591362126247,0.8366420873511062,53.03857075679081,26.252706604716938,30.00825465683839
16,0.3236245954692557,0.8610624635143026,26.18019205971115,25.814307699375146,22.435279596332588
17,0.31545741324921134,0.8329818641923238,34.531388813730864,32.4267089509416,34.70301793249076
18,0.3076923076923077,0.8308625801558298,45.81749309539665,34.875681046345264,32.186444349853105
19,0.3076923076923077,0.8541392904073589,23.093067804704027,28.779870848368567,29.261895804645135
20,0.3076923076923077,0.8616880247459124,41.42136470540186,36.16615234053311,25.73610618441668
21,0.3076923076923077,0.8346720681707062,48.50217980693803,33.653446862485964,36.39416298665816
22,0.3076923076923077,0.8407552547203421,24.91518534448997,25.71667557961046,24.94638349565977
23,0.3076923076923077,0.8529092880375859,36.94662127421723,34.89516731523062,38.96224752090702
24,0.3076923076923077,0.8293427718786869,45.73050896335858,38.79539600649109,43.708162137443
25,0.3076923076923077,0.8969677726623279,65.3636306285535,61.64999160995862,86.21138767201592
26,0.3076923076923077,0.866750985789747,112.23347645065257,158.36860899282135,385.6544934913597
27,0.3076923076923077,0.7952350289761754,54.976609395350316,41.99025273063804,58.655481007674716
28,0.30959752321981426,0.8498686898161659,14.208345214710995,33.279153386793546,36.35938931694734
29,0.31746031746031744,0.8688842482100241,36.3898624474865,41.774911049896964,25.03664973841454
30,0.32573289902280134,0.8632932207190374,49.30556871237341,32.94344762732308,26.719545239347767
31,0.33454545454545453,0.8469689324587326,40.376926408653134,43.35288713127075,40.25593896288566
32,0.34456928838951306,0.8600324819134804,25.08338577808503,40.925887743107694,33.48496521217739
33,0.3552123552123552,0.8321964529331508,37.06848857809936,37.768325144074325,45.149936519761184
34,0.3607843137254902,0.8051140290255713,80.42831297444606,113.82553272577012,338.63379340848655
35,0.34980988593155893,0.9628183512290347,74.51831249812398,68.37406819169998,116.02347459114831
36,0.33948339483394835,0.8771929824561404,46.91698763628356,33.096025157081186,49.78717182620241
37,0.3333333333333333,0.8840252356102501,53.83929007425497,34.226169290752594,49.44285485913465
38,0.3333333333333333,0.8732286480275757,32.14610370518943,32.005873893583214,49.71969738891259
39,0.3333333333333333,0.9053999187982138,31.375181391860064,23.125359420061056,57.37171771270037
40,0.3333333333333333,0.8778714517750787,40.03590978561408,29.15843372194663,97.29404673119467
41,0.3333333333333333,0.8215962441314552,67.24324743521579,82.69030369764525,366.2287653243654
42,0.3333333333333333,0.8014073494917907,36.75714592005637,23.503425526203486,52.912232508694785
43,0.26993865030674846,0.8338044092707748,35.66326061667118,22.48930364981593,44.11208569553985
44,0.1791044776119403,0.8580570098894709,42.749323756179436,35.13461345412104,49.84716724318838
45,0.13401015228426394,0.35719737331552703,73.78649872250121,25.04477493359893,78.57195679322824
46,0.1070559610705596,0.21046229666517258,41.99571467863462,14.999226745670235,119.36818876460887
47,0.08912896691424713,0.14917987431816038,17.162385517609728,6.086322328978376,34.76924267506467
48,0.07634470792365529,0.1155376232493189,14.057691361832058,4.788498127062169,19.93039511667467
49,0.06676783004552352,0.0942768173100879,11.739226276733463,4.066978110627778,13.695357306233255
50,0.0593258426966292,0.07962459411361072,11.41961661112909,3.6076037579941134,10.45066298289421
51,0.05337646583097452,0.06891415987627607,10.008027033459777,3.535720331419957,8.242924852359032
52,0.04851157662624035,0.060743458091487214,10.339483180761077,3.2200247898812053,7.178052882465207
53,0.04445941394408892,0.05430488285443716,8.855395443887609,3.084925578117625,6.083260067446462
54,0.041032017407522534,0.049100424807035935,9.279790244613297,3.0170146911502638,5.174989810375004
55,0.0380952380952381,0.04480629052248192,8.678058100581412,2.6191676083145614,5.057373085249493
56,0.03555076757339079,0.04120284793264353,9.349527577586565,2.886556758905921,4.4380506671893185
57,0.03332491795001262,0.03813585938472824,8.071116130335513,2.400414512224421,3.966452805773997
58,0.03136136849607983,0.03549382920579968,8.66614063595958,2.453989827579711,4.096130165152526
59,0.029616333856854388,0.03319415727743592,7.742573384831489,2.44779337800254,3.5208337727691412
60,0.028055260361317745,0.031174347802636896,8.273394064048855,2.2294942614953444,3.148804298583217
61,0.026650514839491216,0.02938624356815869,7.021675057716302,2.137347431023112,3.23697223301733
62,0.025379734666410303,0.027792136840283376,7.943054565293711,2.294099715252462,3.074590930806435
63,0.02422462837217838,0.026362080953381457,6.648230757363672,2.036954701342364,2.729877494048624
64,0.023170089520800418,0.025071991280428998,7.710319808154232,2.187904975904045,3.0397572310720635
65,0.022203532380151388,0.023902277789639513,6.903378355965435,2.0827599777590633,2.410513840814503
66,0.02131438721136767,0.02283684332054191,7.387967699287177,1.8048998142165364,2.800742467794939
67,0.020493712156497437,0.02186233833638693,6.616549644420072,2.0458294363320717,2.593787953123364
68,0.01973389146359695,0.020967598676899058,7.350951559466554,1.6387583468848927,2.261344806914401
69,0.019028398443131037,0.020143215946223016,6.613412447090814,1.798555408992396,2.552006956950023
70,0.01837160751565762,0.019381205413276606,7.435550501053523,1.7793050743857308,2.183337568155114
71,0.017758643885376027,0.018674746543728804,6.681361474341662,1.6834559177009032,2.5743737245696634
72,0.01718526233563338,0.018017978283037854,7.592152783999163,1.5291136827936291,2.4352019671810385
73,0.01664774877033674,0.017405836069774125,6.487547505801262,1.8879268978635773,2.404780048799461
74,0.016142839672251434,0.01683392098111045,7.175473735378725,1.8941640011388179,2.563532517345378
75,0.015667655786350147,0.016298393855074422,6.12786358234834,1.6790091482545098,2.3060312892838404
76,0.015219647180906258,0.01579588899905542,6.896275641905984,1.5273088385845712,2.6047687453249684
77,0.014796547472256472,0.01532344338387404,6.178541771383811,1.8255789944991805,2.347111805362049
78,0.0143963354782419,0.014878438175421053,6.87091238853102,1.4641292672961692,2.1924024958666646
79,0.014017202930869704,0.014458550166595004,5.944564087443087,1.752333438160712,2.0739553220270635
80,0.013657527159855147,0.014061711207427401,6.952982988186189,1.3453535530614393,1.975748162280621
81,0.013315847876525773,0.013686074137780162,6.3022201993329405,1.4060900376445682,1.8579337198050274
82,0.012990847357543548,0.013329984038308497,6.839034412359308,1.3968817826679327,2.0860305900578355
83,0.012681333461427611,0.012991953855641586,6.165674946722646,1.50046916679068,2.064346692203128
84,0.012386225016421133,0.012670643644515015,6.830328144420801,1.4522685777143707,2.1093196394256255
85,0.012104539202200823,0.012364842815799313,5.824957558768941,1.4100189374875882,2.188694777534686
86,0.011835380615081144,0.012073454894569343,6.640886112040985,1.5454043271299627,2.332586126340004
87,0.011577931760371897,0.011795484383688935,5.880158337225455,1.4618537006974848,2.012828599815536
88,0.0113314447592068,0.011530025401216417,6.501831612765495,1.7073450541875557,1.9340896140905033
89,0.011095234092628392,0.011276251818340926,6.228120212916775,1.6485128218817655,2.3865543909316487
90,0.01086867023466447,0.01103340867164351,6.93009320183634,1.8207320633635555,2.117272881964457
91,0.01065117404986686,0.010800804661627736,6.065898662686244,1.4830099794578555,2.1219564944527547
92,0.010442211850328297,0.010577805580525897,6.64228398487969,1.1103471595881604,2.271976206214033
93,0.010598153352067442,0.010636779183263311,5.960641839645854,1.4573207006156117,2.0974798064059943
94,0.010813467682477266,0.010861766866466014,6.609031819636171,1.5810107984007669,2.1484720355477847
95,0.011037712183292917,0.011096478036273807,5.943477592790047,1.1905855094766762,2.2366637149708963
96,0.011271454188369908,0.011341556957000582,7.061598440835549,1.3817515119307067,2.147003792755236
97,0.011515310128238681,0.01159770609581537,6.129384616545748,1.2712770167685514,2.481471132869304
98,0.011769950958537672,0.011865692847173004,7.333990682811955,1.0982351180933256,2.366575146003715
99,0.012036108324974926,0.01214635721157996,6.157440016357764,1.60320412601341,2.5647371471994695
100,0.012314581584102995,0.012440620590536623,7.238617128897144,1.2201641980255302,2.564940248818667
101,0.012606245821793524,0.012749495891642712,6.267332541148567,1.5650543224524123,2.652818051515262
102,0.012912061038834003,0.013074099177363926,6.861469560121963,1.3044690179794796,2.379240210253279
103,0.013233082706766918,0.013415663139759445,6.130431091199264,1.4760357803802941,2.4023404077506827
104,0.013570473938521642,0.013775552744053864,7.337962755623493,1.401560902521585,2.610729924381538
105,0.01392551956957485,0.014155283459551287,6.352217665923623,1.2600706944243607,2.5726235259910437
106,0.014299642508937276,0.01455654259129443,7.486605357443283,1.2253652405782136,2.342045858991449
107,0.014694422798619615,0.014981214345695474,6.862249201967284,1.4385807117904414,2.6498088142283716
108,0.015111619919862622,0.015431409415596292,7.446077652762181,1.0632246550443387,2.724415411200996
109,0.015553199010250972,0.015909500064894024,6.7980659335740805,1.5710718055811026,2.6651940533548926
110,0.01602136181575434,0.01641816194356474,7.121177781156254,0.8067670449863222,2.7155276910921473
111,0.016518583406332124,0.01696042418913552,6.577512529036349,1.453632638853495,2.7662821947984018
112,0.017047655947307245,0.01753972979584679,7.504122261749604,1.192666477049429,2.9779081432319225
113,0.01761174116077385,0.018160008793267433,7.30764875350911,1.2554710180446875,3.2679258043179114
114,0.018214433558713952,0.01882576752158772,7.884021456841951,0.9475703939960396,3.0577426684877254
115,0.018859837119588514,0.019542198291600473,7.168392579106682,1.359461279546311,3.082549491051746
116,0.019552658865353283,0.020315315074498422,7.7671946443120365,1.1320832272334242,3.4922693495163846
117,0.020298323850530525,0.021152122726842623,7.340908665903047,1.4010051735928817,3.2998135290473107
118,0.021103117505995205,0.022060829835530732,8.094376687437428,1.3141563176603148,3.5089958113236026
119,0.021974363242883304,0.02305111888917874,7.622131653368077,1.8348555773725943,3.862972531493421
120,0.02292064594547665,0.024134492635804184,8.105407148361524,1.4789511969292346,4.051335321069889
121,0.023952095808383235,0.025324722927538002,7.934556338869444,1.4445132904240223,4.062106778240649
122,0.02508075242257268,0.02663843926786356,8.286180776620096,1.2979330330011083,4.2839961745720005
123,0.026321036889332003,0.028095910566280514,7.622953022248543,1.6958816886529013,4.570339814143058
124,0.02769037130270611,0.029722098380145685,8.72554051902735,1.3624938799723687,4.631061741416035
125,0.029210002212878956,0.03154809839685853,8.101831556982892,1.2101434352135731,5.199187518289048
126,0.03090611098103489,0.033613148048226085,8.96080008692785,1.6669573092362913,5.789392093707107
127,0.03281133482475765,0.03596747782794302,8.334849960108397,1.2574462709215661,5.997460136330277
128,0.034966887417218546,0.03867645113026848,9.02269094339851,1.6493414901981143,6.613275931675548
129,0.037425574142330595,0.041826727278731206,8.813758650400082,1.7851638372634988,7.236196673618192
130,0.04025617566331198,0.04553570358653592,9.413709497886858,2.0514100770167785,7.938676733548822
131,0.043549983503794146,0.049966469868903886,8.842566188468735,1.6846941163344185,9.090219517848249
132,0.0474308300395257,0.055352434778808954,9.370239112953733,1.6216764261907386,10.378007421617829
133,0.05207100591715977,0.06203980343178094,9.258228697712807,1.7748164530627708,12.409711209028925
134,0.05771753388718845,0.07056507771443457,9.945284712918472,2.3206803052899567,15.395102599454189
135,0.06473761647866605,0.08180663494865596,9.847119201532275,2.456446826976934,19.690035197798874
136,0.07370184254606368,0.09730864766587337,9.458386390204383,3.0867085095631994,27.880938481317227
137,0.08554763447828906,0.12005939780733706,9.788531069569032,4.556074029143784,48.70448910512241
138,0.10193050193050192,0.15669456929611283,16.970857456608393,18.22421176481398,138.97496823091436
139,0.12607449856733538,0.22550590469408682,25.661568792029957,9.890132214510322,54.3672873821956
140,0.16520650813516913,0.4020738546185694,44.927816368869536,27.466875106945505,39.714378264450026
141,0.23956442831215982,0.791109436805425,42.369161967327294,29.60153923325263,33.95807576841535
142,0.33003300330033003,0.8024006784526064,46.214533085935564,18.88203865710649,27.106650751402753
143,0.3215434083601286,0.8238997923504592,64.20624704706532,26.88522654887288,40.76049455207469
