time,breath,heart,delta,theta,alpha
34,0.015776015255926843,0.017067914037669427,21.10855777593663,3.8855270129418873,598.8957106945073
35,0.016231884057971015,0.017646360474430547,21.866046321653222,4.153839204286843,598.8886979453038
36,0.01671488267438123,0.01826539042647547,21.736536454150986,3.959208124809614,599.1370168659735
37,0.017227507217568272,0.01892943014455799,21.887426602334227,4.341962058976159,598.3025696292851
38,0.017772569698745178,0.019643573829602648,20.99396257708231,4.236680043514159,598.4443607589849
39,0.01835324963444764,0.02041371457009002,21.527653959320197,4.253369472428151,598.7497457051338
40,0.01897315611154548,0.021246707337270986,19.84530631136865,4.328253934076418,599.0788391147729
41,0.019636402869935805,0.022150573584720973,21.472754422816138,4.424329434480143,598.2666130718712
42,0.020347699703728548,0.023134760392084112,20.21853821091145,4.673822861572764,598.8353573930859
43,0.021112464474218433,0.02421047190623601,21.593586880955783,4.729263875055709,598.5997775289813
44,0.021936961369252096,0.025391097758996287,20.643330092370476,4.939316093711931,599.0163729696751
45,0.022828472875509567,0.026692773261933922,21.69725766961197,5.1805783435491914,598.3772954231288
46,0.02379551546054782,0.028135121222428883,20.827288259686508,5.221185932117907,599.1651224126832
47,0.024848112499146698,0.029742248002631522,22.570649745734446,5.367312958387515,598.5345777610308
48,0.025998142989786442,0.03154410163964722,20.76956412284398,5.3150324113391685,598.9419854602749
49,0.02725979180708455,0.03357835547021367,24.42917243062037,5.678896086487375,598.6080709899727
50,0.028650137741046827,0.03589307083849776,22.98936471183023,5.6220453833583655,599.0364386818911
51,0.0301899311603218,0.03855054266244103,25.065764742950726,5.9838918589012495,598.8217942660959
52,0.03190463669033219,0.041632989916612566,23.760131454101888,6.112186260292077,598.2735578848824
53,0.03382585261592788,0.04525121339250556,27.044413282994768,6.552736156292671,598.7697629138847
54,0.03599327598141006,0.049558197702529616,26.02504033529723,6.84677369630191,599.0331488972056
55,0.03845747490755414,0.05477129817409741,30.832526695428374,7.133414444754255,599.2385046562727
56,0.04128388340705455,0.061210077163636106,30.026598728386357,7.489401099431379,598.7225485506888
57,0.044558697514995714,0.06936438332103531,35.89179430015861,7.863334257699134,599.0655893045118
58,0.0483978194389044,0.08002521073512432,34.94191367625736,8.548963924519953,598.9569608720783
59,0.05296086134148116,0.094558145703759,43.401130420703986,8.845817904500608,598.6374824759655
60,0.058473895582329294,0.11554088551825405,45.11703973719445,9.693461306155513,598.6603717960018
61,0.06526806526806525,0.14849162917320213,56.496554025877586,36.40559238533429,446.2087757673003
62,0.07384865084195574,0.20773489353143476,35.86934612792237,19.8848956946486,60.39846394454955
63,0.08502686288250406,0.3456297808991401,99.14100240371526,84.1570971675083,85.78616158113488
64,0.10019267822736028,0.7775262154432795,50.529202563833095,42.84411037518556,90.05772840215786
65,0.12194304857621438,0.75503355704698,247.18264648346099,36.391719108861736,66.82560341143513
66,0.15575524176294392,0.7518796992481203,367.38637291514215,48.76204891760989,82.33637531082788
67,0.21551213735938424,0.7634257634257633,109.2001112915275,46.34058334308216,122.83989415009671
68,0.2691415313225058,0.7731958762886598,235.1817374976495,81.34420843382912,69.49797397199585
69,0.27423167848699764,0.7385854968666072,85.94421321030347,87.07746057428182,171.68976718575385
70,0.27951807228915665,0.774414755261291,530.6349983082342,66.48618105181053,174.5822249838518
71,0.285012285012285,0.7966230798527358,561.1937202453691,39.320017688120764,125.39668684357855
72,0.2857142857142857,0.7808308994456701,275.20466027190696,73.79184345358749,106.41734476054158
73,0.2857142857142857,0.7309374826956084,118.5035758059301,70.97168693097866,65.92233535699911
74,0.2857142857142857,0.7737850987748397,234.87792312256806,64.51916395909495,91.13997892263777
75,0.2857142857142857,0.7615836288587876,173.73383424057664,46.51399027513799,76.86532664613883
76,0.2857142857142857,0.7439897840208761,148.19748503596625,33.04812009057482,40.928740191716535
77,0.2857142857142857,0.7535641547861505,434.6372812001108,88.94559833871368,78.25276407193044
78,0.2857142857142857,0.7855626326963907,319.53926266663365,42.177894306879665,106.1006616169072
