time,breath,heart,delta,theta,alpha
112,0.26898047722342733,1.1548274472942133,65.59289353465168,33.98925516388772,209.4097662103027
113,0.2837528604118993,1.1816529156761297,112.12899654400546,10.26059752639514,156.88667348127558
114,0.2764976958525346,1.1904761904761905,50.4226819686216,19.967491623394114,226.27963337315268
115,0.26666666666666666,1.1800027929060184,37.23173315599093,22.384667374989284,139.26938947964402
116,0.2575107296137339,1.1894707207207214,40.04818219238231,17.05646829364719,211.2190024669328
117,0.2510460251046025,1.2085482682387627,84.6235351988167,63.46311702000553,271.2382669348366
118,0.2597402597402597,1.2240632930288093,83.65281522471581,32.90690512894952,182.35563073104234
119,0.26905829596412556,1.2048192771084338,49.66985123268453,47.041367190169694,178.6360828989451
120,0.27906976744186046,1.2048192771084338,88.23705246322875,29.697915403778758,208.2146209073891
121,0.28169014084507044,1.2048192771084338,79.2075723583751,42.19551284017599,165.51722797641278
122,0.2714932126696833,1.2168141592920347,35.64860797093134,44.425920738326525,212.36382952508254
123,0.26200873362445415,1.1991957489587817,44.47152327416421,48.25760768990932,180.60962031253726
124,0.2531645569620253,1.1988513998564256,82.05799567619229,49.15706797642117,207.45086320709225
125,0.2583518930957684,1.2164553229135957,75.2867225703233,38.68901311934712,211.03228072851158
126,0.27294117647058824,1.2189781021897785,36.04133394018963,28.229383505279735,182.28005873670762
127,0.2892768079800499,1.1852377572746657,54.42234023326368,38.91108022604526,182.5151101643038
128,0.3076923076923077,1.2195121951219512,80.17513747125916,20.713929460629224,208.25467546246944
129,0.2843601895734597,1.2102097696934122,83.90601097622294,23.641187459084527,196.89597594699825
130,0.2643171806167401,1.217173207435823,52.38901109769705,32.656528716779434,173.69989057597425
131,0.2469135802469136,1.191155492154067,27.852521366294553,45.403238628080416,150.76070304386798
132,0.2390438247011952,1.2084370880328121,61.36536811914541,45.25997539414338,238.69082446303582
133,0.25531914893617025,1.2127002792885482,43.325093010278515,35.242783990109416,126.34316853375749
134,0.273972602739726,1.2048192771084338,42.787901215444556,45.04163035784654,164.74045072778944
135,0.2955665024630542,1.217712177121772,41.26401765167949,39.114098570166334,147.18953630390354
136,0.2982005141388175,1.2465373961218824,49.15380016887607,51.73746265608982,199.4287527485075
137,0.28087167070217917,1.2246431254695724,56.63129555000776,50.00313751444491,179.3198524227599
138,0.2654462242562929,1.225932611311672,46.51043867890057,27.569300032128332,225.28074415217566
139,0.25162689804772237,1.2314898760954978,35.89403057476949,40.49360048361123,134.5703162079508
140,0.23841059602649006,1.2191517659228603,48.860993658017506,27.019203206272117,168.04398856017113
141,0.22641509433962262,1.2014388489208625,28.250902603757282,18.509617970835144,151.36167105435274
142,0.21556886227544908,1.1904761904761905,56.44413161285597,46.72458104967582,140.5253584671194
143,0.20571428571428574,1.1904761904761905,72.83720588055354,32.41234081530045,167.11452830699847
144,0.19562955254942768,1.16822429906542,75.34910354908679,39.744921392994016,163.03311269984147
145,0.1848574237954769,1.149960116990162,85.02148827954944,78.31518441866825,172.4905081062334
146,0.17520969245107176,1.2322346537647413,79.17310650211778,54.01119142347355,184.4916883712618
147,0.16651904340124005,1.2195121951219512,80.44883906066715,42.83961979062497,184.27117997386745
148,0.15864978902953586,1.2285197467591198,29.031394412910814,52.01682453741884,238.47717171803924
149,0.1514907332796132,1.2345679012345678,81.54423860925121,33.859779358592604,182.6480073095091
150,0.15469613259668508,1.2560777957860618,58.52170800650184,31.11943227486098,168.01915636251283
151,0.16969696969696968,1.3266561237040944,50.52250614667767,35.305076485491306,145.14125077918482
152,0.18791946308724833,1.303903187318902,68.04433042561871,17.651775239857574,162.9942209560396
153,0.21052631578947367,1.2987012987012987,20.667459278663028,59.2775230216826,182.67880262312661
154,0.2393162393162393,1.2729616500161136,59.33270889864659,44.36350229096778,204.97989423784594
155,0.2644628099173554,1.267244145011228,42.449375481857594,28.24141836183159,129.5548835660419
156,0.256,1.1976487876561395,41.45003862098215,25.525091137843027,86.867937728898
157,0.24806201550387597,1.1632653061224494,63.76263340778314,21.22596338802079,85.87867711376396
158,0.24060150375939848,1.1098847191562426,49.57609313955555,28.187420283812685,202.94316977451558
159,0.23703703703703705,1.101375197760739,38.137674985187665,26.184931809453982,191.4492795466124
160,0.24427480916030533,1.1111111111111112,40.9938996851607,35.14606528165638,187.12510800533775
161,0.25196850393700787,1.091081593927896,57.74867411617859,27.542950509035844,57.930706564292
162,0.2601626016260163,1.0930593716401835,10.850040809756463,18.43555350938597,59.785365318632074
163,0.2634730538922156,1.131424188187164,23.407608620811708,51.31980597854268,160.59368325760587
164,0.2514285714285714,1.12681436210848,55.75798230060777,40.76328334911559,121.69442591242868
165,0.24043715846994534,1.092071919874503,23.345053456094615,46.8106184758944,177.33507355859692
166,0.23036649214659685,1.0869565217391304,31.881309848529835,49.204934401408735,135.14896753022356
167,0.22377622377622378,1.1133603238866407,117.93135385709796,62.741931070177436,225.0921960648223
168,0.23703703703703705,1.1627906976744187,95.6196207632926,57.70056375636058,172.44483401544608
169,0.25196850393700787,1.1535401750198893,77.80981294781574,51.615046679948634,232.71578197546208
170,0.2689075630252101,1.124021217479162,52.343181771524314,44.28405390844134,150.03288445109948
171,0.2857142857142857,1.1262971399645654,44.989600929760044,34.08777514336289,169.44513642148002
172,0.2857142857142857,1.1089084376161578,40.070908332191046,41.17737390983348,239.96122283673753
173,0.2857142857142857,1.0989010989010988,85.47337879080193,37.987225543038015,154.032335163514
174,0.2857142857142857,1.1102932155563734,133.4233298333886,64.19049632779019,220.75041728365966
175,0.2857142857142857,1.14777618364419,59.01670068150929,43.41643827975201,129.69371008462537
176,0.2857142857142857,1.1163192302948077,30.27750445653135,54.31091181986606,170.54437582039446
177,0.2857142857142857,1.0904540579191988,56.51731456414663,39.30027971242523,235.76359221726227
178,0.285012285012285,1.1134610599651653,73.12063107533669,47.78799125314347,171.70846782717672
179,0.27951807228915665,1.1296910901199897,47.27220107098791,29.329984878782515,196.38291361733522
180,0.27423167848699764,1.131858293899476,18.493460946637846,29.52150358984258,168.2315377871942
181,0.2691415313225058,1.1363636363636365,32.66331564717318,37.10888256851394,250.24572112641223
182,0.27184466019417475,1.1609287429943964,40.383637873697616,33.20941140953921,201.1261468310981
183,0.2828282828282828,1.137397634212921,34.898665541667796,29.73277800809378,217.6471145740242
184,0.2947368421052632,1.1464884696016768,78.66687416070347,67.62604513877064,147.89164441323592
185,0.3076923076923077,1.1559139784946253,69.31759423444976,81.44518066513292,214.22749515446162
186,0.3008356545961003,1.1753318584070789,59.420927846562975,61.41156189891022,161.88549499255285
187,0.29427792915531337,1.1725178277564454,30.65431523497995,34.46234058494777,178.27641105345538
188,0.288,1.1764705882352942,44.42855345278892,36.676647754794196,186.55154549116187
189,0.2857142857142857,1.2014787430683906,31.189760138382955,26.39810994253236,183.72928627291626
190,0.2857142857142857,1.1662801800572908,54.43206264172057,43.52081200454285,131.1780598054925
191,0.2857142857142857,1.1886231781519738,55.58327830867437,23.326589001785816,153.03235641447904
192,0.286472148541114,1.2141280353200883,127.6413411793823,60.8983056059656,157.9913929712351
193,0.29268292682926833,1.2195121951219512,37.45373761734206,35.360978171179895,175.9857498671636
194,0.2991689750692521,1.2057877813504825,23.940363196457906,85.37605171472873,221.37244101882933
195,0.3059490084985836,1.2237237237237237,62.533866028241256,44.218129639772144,191.77254880684947
196,0.3076923076923077,1.2268553364443777,68.42436259328309,54.99235692983222,184.30038782496027
197,0.3076923076923077,1.2195121951219512,101.8624827007039,51.95888385007649,204.4384557883619
198,0.3076923076923077,1.2488436632747455,103.55645653027841,38.910124225757215,328.6771385034413
199,0.2982005141388175,1.2554585152838436,36.28821885822018,40.30266101021053,194.8441287427003
200,0.28087167070217917,1.2403697996918337,52.40759685705577,28.982157213935224,167.13383470117796
201,0.2654462242562929,1.2435877506606554,69.15289502744439,34.26984367260696,145.10398874031068
202,0.25162689804772237,1.264422317053896,75.82104569862449,40.26958143504367,159.8183398540381
203,0.25,1.2709832134292545,74.86539341078714,24.070402308271024,163.15499897123107
204,0.25,1.2494143370295179,25.499855186144863,23.745533040896632,155.4643537931788
205,0.25,1.254141031708471,41.973592390108,33.18814725016376,226.6089326817115
206,0.25,1.2657220187868174,33.503127127347284,44.69896578959249,175.97739925551843
207,0.25357873210633947,1.2987012987012987,48.85724056957865,32.32474434012582,210.21533304737113
208,0.2577962577962578,1.3085870680807392,63.204766813573,44.34275172337101,127.3421691660134
209,0.26215644820295986,1.2859051436205735,66.53635573637331,31.577873811021377,200.51454805516144
210,0.26666666666666666,1.3190076869322156,31.482504081865,31.331157387798953,222.14916094108216
211,0.26215644820295986,1.3243290650763018,63.636207408795514,35.3707878589976,207.81671017726435
212,0.2577962577962578,1.3157894736842106,83.25430759807738,35.28720626617851,186.3984756557101
213,0.25357873210633947,1.2907608695652217,49.05613164187571,40.53628483101207,119.70702352455879
214,0.2505050505050505,1.3513513513513513,31.733510866797204,39.32097706876776,155.98311677543109
215,0.2546201232032854,1.3368024403373402,43.49134573449361,53.08828413744016,190.40771538524552
216,0.2588726513569937,1.3540899042004424,66.46301278320148,34.55324971160866,178.86419839399562
217,0.2632696390658174,1.3796384395813512,29.079954926244167,46.20548221936919,227.8266348757921
218,0.2678983833718245,1.3888888888888888,72.88515795983899,32.060902979262934,130.21442115243565
219,0.27294117647058824,1.3333333333333333,61.28008339360834,64.59260168293376,238.79167754829902
220,0.27817745803357313,1.275134870034328,50.59180656265149,65.28136232453603,241.5509137483837
221,0.28361858190709044,1.2222555488902216,40.667721445299804,39.08233649895497,170.89344224228756
222,0.27616926503340755,1.3092061374249466,37.31558893372746,48.62717022545566,258.8151622075837
223,0.26215644820295986,1.2294463720018094,68.79528050625606,37.29404917496202,261.9961835338105
224,0.2494969818913481,1.187782805429862,41.10592396964673,35.8045211404752,189.5688166251153
225,0.23800383877159312,1.2152525105515959,75.11443045049815,36.41370845071407,236.75521798246712
226,0.24060150375939848,1.3157894736842086,115.97254626915199,61.13327466226861,222.1571787860713
227,0.24806201550387597,1.2751348700343317,39.615542390774294,34.898118996224376,106.86780609117041
228,0.256,1.2706377468436365,56.43140777145911,36.31218653835806,212.89702398450115
229,0.2644628099173554,1.3202725724020465,77.45864900175381,61.73889550719625,149.66751374603555
230,0.2632696390658174,1.295986622073578,71.34149548798082,47.715087851144354,174.65489377307497
231,0.2588726513569937,1.289517470881864,71.1569524941861,51.40626203605894,252.78125523513737
232,0.2546201232032854,1.1997644634182247,47.97194002622499,35.233104387692585,214.88200578468587
233,0.2505050505050505,1.0974106041923568,34.732249161507035,25.17704324015906,198.2245551091228
234,0.2575107296137339,1.1475830234645463,39.57229718659555,33.562381496530065,149.47073534893988
235,0.26666666666666666,1.192516423878892,91.91412913424476,42.95419466786455,138.12534621736685
236,0.2764976958525346,1.2098548174219093,89.5933457355466,41.43653779885394,180.24829690826365
237,0.2837528604118993,1.211275877257378,69.38043865728123,58.001107306273404,189.86320674599173
238,0.26898047722342733,1.2048192771084338,44.440608243261394,34.61779323363912,163.22884877743272
239,0.25567010309278354,1.2048192771084338,76.3184806434,36.89313610087477,119.59325481027462
240,0.24361493123772104,1.180936313791647,51.05729920316664,31.80063440863081,283.2816711490227
241,0.2390438247011952,1.220790892750147,54.5066740960956,43.617004052926774,213.63339170010946
242,0.25531914893617025,1.2061403508771997,39.23126175448189,48.91775127034556,85.39184598345167
243,0.273972602739726,1.1764705882352942,29.48110882063243,32.121118250056746,236.5189541096006
244,0.2955665024630542,1.1764705882352942,63.66348522392062,45.16249048326445,189.25890635127976
245,0.30422535211267604,1.1714517876489738,54.90490426393288,46.85064903592222,227.45432659648554
246,0.2975206611570248,1.1328725038402463,36.41840639845184,59.407353884232116,215.96154731082663
247,0.29110512129380056,1.1286825659992343,24.463221995634793,31.84474396736251,225.22559378888363
248,0.2857142857142857,1.1504892885480023,45.87692160339287,34.11002502297376,157.6619713409174
249,0.2857142857142857,1.1534871316175497,89.8348705214762,77.9723172221178,172.86207376849794
250,0.2857142857142857,1.1724608043626432,57.069680427970454,36.85935008288103,267.9227941793379
251,0.2857142857142857,1.176880222841225,86.64419522624952,26.141884135859822,215.14321535519812
252,0.289544235924933,1.193539165237278,90.79036740626998,48.18347615576813,192.5741872794562
253,0.2958904109589041,1.2109202994275643,49.75785505286266,38.57269645049503,193.04713735952853
254,0.3025210084033614,1.2011577424023168,40.89974950968713,46.349175281744664,270.9394827308017
255,0.3015075376884422,1.2023038156947439,36.5146960644244,47.64830547994886,152.26240318099576
256,0.27906976744186046,1.2332681606256601,26.804253795568023,39.62338398866011,140.53827208912568
257,0.2597402597402597,1.2048192771084338,52.161103056057534,31.164104645533094,194.99627654735087
258,0.24291497975708498,1.2048192771084338,48.424820333219735,55.653043040179995,204.07233331149556
259,0.24291497975708504,1.214664310954063,25.552300483400128,25.380541839668943,221.48103634820382
260,0.2597402597402597,1.1817152561562423,35.77451148909911,26.695325166425086,180.52006756879308
261,0.27906976744186046,1.2038638985005776,43.55590312905451,37.257373811541136,196.103530399747
262,0.30150753768844224,1.198036951501154,64.87613365413551,22.06634312452418,125.57296221105835
263,0.3025210084033614,1.2056943637420108,78.5313987573382,50.32587083104753,210.5058333404132
264,0.2958904109589041,1.1904761904761905,70.44776943201255,61.32668018686894,175.48705150320617
265,0.289544235924933,1.2028233938346304,34.9714820026291,25.214822437869756,250.01614409104448
266,0.28169014084507044,1.2309758281110057,50.173593911130155,35.80487345169369,201.90619746492888
267,0.2714932126696833,1.202974628171483,70.70117781833443,45.73468333074395,324.77241254006765
268,0.26200873362445415,1.2268553364443755,59.141123045012975,29.017765193173968,234.59892981592557
269,0.2531645569620253,1.241950321987125,71.5044649741484,43.2042170105324,176.0562644255154
270,0.2616822429906542,1.2348519711612185,51.93914921513411,28.125002595837444,166.6495654614808
271,0.2828282828282828,1.253547776726587,66.73600043836913,25.84182245826296,162.8223746477591
272,0.3076923076923077,1.2658227848101264,26.95344567910388,35.361688855057025,197.05173658244138
273,0.32861189801699714,1.2907496276683792,69.55406184594416,30.536797476752557,129.9824597474426
274,0.2951653944020356,1.2350414237496181,45.27500970871312,47.950752297073365,202.38005778552596
275,0.2678983833718245,1.245744351593932,42.404779679265374,34.17358102399163,192.87996486005926
276,0.2452431289640592,1.2505862122870122,30.46773790063875,33.24060964618094,201.23191443746836
277,0.2452431289640592,1.2785016286644961,41.8055942963894,59.499878285182014,156.96612204664186
278,0.2678983833718245,1.2359029816159461,38.93433778497329,31.351484078580285,139.0153701407348
279,0.29516539440203565,1.2658227848101264,39.076673733236106,26.2426919862804,154.7982515469373
280,0.32861189801699714,1.3039796782387831,42.15859115420904,47.806975691677124,184.19022015447052
281,0.31304347826086953,1.3024850042844893,33.3259646231989,26.49008048400385,204.72756465083108
282,0.29268292682926833,1.3398402839396608,30.67398254352448,39.47038788020835,197.6797076159608
283,0.2748091603053435,1.346223346584752,58.72759371315352,34.17964003163713,173.9674245249533
284,0.26666666666666666,1.406926406926407,42.62297760537234,39.714453468006546,138.6392683395673
285,0.26666666666666666,1.3757115749525621,40.81443652124169,44.66999264136597,177.38158986835603
286,0.26666666666666666,1.3506063947078286,32.2609483445904,35.16093270361755,157.51315007618095
287,0.26666666666666666,1.36986301369863,45.60347853163427,30.131442052024635,92.95917232627144
288,0.26666666666666666,1.3623725671918456,22.60072054840039,33.89461819418191,73.91990896644154
289,0.26666666666666666,1.3513513513513513,24.553907957340986,32.7046958930882,59.13159832011087
290,0.26666666666666666,1.3190291945128356,25.81510268501904,24.953534278877196,86.22217105246948
291,0.26666666666666666,1.3593489920473443,23.803374618246472,27.07578404505364,154.10376897212552
292,0.2716627634660422,1.3137151865475636,48.096194312123316,31.5665024209314,177.8166208625902
293,0.27684964200477324,1.365565602509692,43.25438213274265,48.20598675776488,226.15580245946373
294,0.2822384428223844,1.3333333333333333,34.20266860185964,36.05826221033627,202.25204799871935
295,0.28361858190709044,1.3779527559055043,39.536530520750084,59.92690121384096,169.76128217445034
296,0.27817745803357313,1.3185469786936754,21.430990020982826,46.048912163343836,242.10003015260577
297,0.27294117647058824,1.3247938234778056,17.89862937266446,40.47100116699744,198.0800903207242
298,0.2678983833718245,1.3597371783172034,12.046810223942238,17.541350387816365,190.83908736965657
299,0.26666666666666666,1.3779527559055218,45.855582444376594,49.69094873763333,195.36856114617152
300,0.26666666666666666,1.3530810020113293,51.71950788583676,33.64863043344236,212.02268815397386
301,0.26666666666666666,1.36986301369863,88.73635720229662,51.09277592523476,205.7409149191446
302,0.26666666666666666,1.4025107885445325,52.33772599894821,39.9541940888788,258.0845126802157
303,0.26666666666666666,1.3506063947078413,36.64146238605453,30.20597810164096,235.08018984925
304,0.26666666666666666,1.4240506329114158,41.99785060636098,46.22425683115669,199.55209576575652
305,0.26666666666666666,1.3759726703359125,48.904795091856606,40.30641504250548,153.4752404042467
306,0.2678983833718245,1.3921339563862978,58.64850709482382,42.25705381030597,144.2406869362574
307,0.27294117647058824,1.358897989575567,41.01154948543003,49.60695760611865,200.26959212715042
308,0.27817745803357313,1.367041198501884,54.27697921236655,41.119620844803976,165.66849411094273
309,0.28361858190709044,1.3867781155015066,26.285721746447123,46.80045150981573,170.70304893270625
310,0.2822384428223844,1.36986301369863,23.417013467302993,33.68853701525051,197.4790850248006
311,0.27684964200477324,1.36986301369863,11.855734233955914,36.80428076566748,200.46866147334433
312,0.2716627634660422,1.3710287443267692,64.44580424049812,31.120901425493056,225.3542213428367
313,0.26666666666666666,1.3975762314307956,17.23929463969637,31.24347869466015,180.26942593097175
314,0.2716627634660422,1.3604803903171596,31.24847499738571,30.805216210134464,225.56599326860834
315,0.27684964200477324,1.34792835172789,36.47462677478849,35.57547509859447,204.12362057178248
316,0.2822384428223844,1.3428262436914116,28.79548334142548,26.68482159228339,189.90379226063425
317,0.28361858190709044,1.3676963155935893,21.38482313192671,24.30690216194957,172.5772433150779
318,0.27817745803357313,1.3277490643378806,34.48946231704666,37.4686721657973,126.29646178380182
319,0.27294117647058824,1.3096674134069102,23.091428313065972,27.260641693655554,117.05489459897436
320,0.2678983833718245,1.323706377857965,45.63118401483195,57.95941776213603,225.499227654903
321,0.2632696390658174,1.3582497721057745,28.468629570605486,51.84001184274555,201.8861151896904
322,0.2588726513569937,1.325258908197287,64.64169251380055,36.99572397445555,198.48332454959802
