time,breath,heart,delta,theta,alpha
5,0.21393841166936792,1.165644171779141,64.56653543592641,26.117788138236516,45.742009586663634
6,0.22876949740034663,1.137849856133926,72.75279823653165,20.165168092545844,47.584900554330424
7,0.24581005586592178,1.1264160659114315,70.62001052629823,30.101835247534588,62.48107872327536
8,0.2655935613682093,1.168866886688669,81.77555615726789,12.666673514745613,112.21907715225784
9,0.2857142857142857,1.1904761904761905,74.53398984358694,22.90071021090384,63.9168909555327
10,0.2857142857142857,1.1661211129296236,55.496141555096045,26.660197210825473,44.888839018889065
11,0.2857142857142857,1.1593620158155744,77.35834209089228,21.168020160494038,55.9459209301105
12,0.2857142857142857,1.215277777777778,75.07411856760025,34.53205617606973,46.14585654683303
13,0.26877470355731226,1.2195121951219512,115.8930867527344,38.03051969835285,55.25030728861027
14,0.24548736462093865,1.2141280353200883,93.16211260429978,32.31284820299503,35.591802619209055
15,0.22591362126245845,1.2048192771084338,205.09745084996337,33.17932815263991,40.712065423716325
16,0.20923076923076925,1.24029828032263,189.8764960006917,34.06022043379175,50.38652272798438
17,0.2175732217573222,1.264422317053896,48.24299837374299,33.62004071592201,45.665532159184906
18,0.28415300546448086,1.2435877506606559,47.32854295529026,41.2728327079334,49.657154377923796
19,0.40944881889763773,1.2323140118667273,81.46103222629728,38.04421603457267,56.27488208704005
20,0.6511627906976744,1.263934683623803,136.75779265643578,63.28910486482894,103.13394258950137
21,0.5490196078431373,1.34020618556701,45.848284940440635,51.04108359915935,58.796508538197976
22,0.47204968944099385,1.251980982567354,147.32122173686005,27.497465799377096,53.84730826916988
23,0.41081081081081083,1.2023460410557176,124.38066543562434,34.89942521093213,93.59898458313072
24,0.36363636363636365,1.2009042102288787,42.3158130217515,36.857228421867426,68.48460689126556
25,0.33444816053511706,1.2912346842601334,68.25651845351892,39.88911669348478,64.23756949334508
26,0.30959752321981426,1.43825765358537,63.07367398341511,51.06964499057738,64.75421873995987
27,0.2881844380403458,1.169102296450939,61.93925837033158,34.77487694805936,78.69388586978485
28,0.2725274725274725,1.114890400604686,93.85577500018206,31.98793828828748,55.90732936235239
29,0.2588726513569937,1.6117034465658306,249.79218994551218,60.13065246625774,75.24111805429138
30,0.24652087475149104,1.470274877477094,111.3076518271144,45.20583350799157,90.2950287015715
31,0.23529411764705882,1.4201062525541481,92.02812821538788,26.710063916257422,46.34392406013856
32,0.2510460251046025,1.4705882352941175,368.34858850279676,54.22698550983698,47.098220290778784
33,0.26905829596412556,1.424558587479936,594.4410436464609,48.11302321377148,61.71052068037361
34,0.2898550724637681,1.3888888888888888,147.162273787932,28.57604453880216,38.95156070388404
35,0.2846054333764554,1.3402625820568927,85.85014480542637,31.649202035136295,50.56120513707953
36,0.21890547263681592,1.2994537328256912,57.26748454377974,29.706625125775627,53.71575893729735
37,0.17784963621665317,1.1843388602480143,76.09054660817185,35.56520095847206,67.22181222970421
38,0.1497617426820967,0.7209624009724606,120.33036637521649,111.24022549703378,239.10920496866973
39,0.12933568489124045,0.42514274414810765,168.18614755743704,236.52532862650216,525.9721965973906
40,0.11381272633212625,0.728638217447531,87.18505783530505,209.96293547609676,675.7869046049271
41,0.10161662817551964,1.408450704225346,108.62122350570175,246.20758019950364,612.6443670127345
42,0.0966183574879227,2.361673414304979,166.33785807299074,253.02878862455927,445.8446654670625
43,0.10050251256281408,1.4705882352941213,82.1775111234329,247.60261696319924,534.5841960091346
44,0.10471204188481674,1.5443567115652552,122.6005360469983,187.49269516061156,563.5128719063035
45,0.1092896174863388,0.8717167872097451,105.07694315575431,207.31682575128372,411.52081968934175
46,0.11428571428571428,1.0554089709762522,93.24499983419588,41.422778040993045,72.42512540695657
47,0.11976047904191617,1.2799339388934765,89.53428689232483,26.787227468939236,49.482992999555634
48,0.12578616352201258,1.3157894736842106,137.14414718980217,26.556041772007628,44.81487847681518
49,0.13245033112582782,1.3164687661331955,148.7113947661119,27.294244564651986,50.39791501831124
50,0.13986013986013984,1.3028764805414552,182.68261592785572,44.745034621471625,47.01234543008153
51,0.15100965759438104,1.3157894736842106,132.49426352437453,47.533894851133226,78.87884454730752
52,0.16618357487922705,1.2272367379255755,135.20715269821832,54.03249462384073,84.96911463105694
53,0.18474758324382384,1.43003064351379,228.8717761383661,49.529602678911914,87.37223473954595
54,0.2079806529625151,1.3564788465186863,242.94447634183095,45.37205730171434,78.67002924164433
55,0.23789764868603044,1.3305947490623327,150.63315934939422,27.126398945470754,137.33376120439712
56,0.238182934315531,1.382005337399924,99.82718128340585,33.22105019207564,77.88377879942985
57,0.16688172043010752,1.3710450623202308,92.07731113123526,28.390428121176612,67.48930175376277
58,0.12843429328037073,0.7764832648663076,186.61976949455732,29.208810106059417,64.80324651390116
59,0.1043852569276298,0.3079402102789157,81.67534341084207,33.16559058312636,137.8747062674961
60,0.0879220484930886,0.19205250212373676,65.8061916239256,5.487259157922217,60.44160287446978
61,0.07594441182227442,0.139539386898062,31.7979119291909,4.0903438435255985,27.242552458863198
62,0.06683893195521103,0.10957749780623227,21.33643352771441,4.054011540900696,16.84818493623678
63,0.05968312567297338,0.09020803396558047,16.686252682729254,3.6130749103395785,12.041579620404514
64,0.0539113519522023,0.0766576468163473,12.684266295542665,3.9956159307554056,9.141129042663493
65,0.04915748131255543,0.06664649995086762,11.530333125166148,4.24286423778132,6.809199539599441
66,0.045174059843986494,0.05894813620615311,9.400711829084763,3.424865019739683,5.783797633590976
67,0.04178782983306408,0.052844093881909665,9.15866781785639,3.234191827518738,4.796054937041213
68,0.03887386033463581,0.04788557300023392,7.532377287276729,3.3056367973289302,3.968124452069803
69,0.036339795822796665,0.043777772434051704,7.326218751027243,3.0320261494095315,4.183036895117562
70,0.034115888507869514,0.04031905556196648,6.619081821476225,3.188712682639714,3.125790852990613
71,0.03214847957577264,0.03736684213994577,6.513127863675851,3.202910634486884,3.2141583108784215
72,0.030395613004308656,0.03481746248239748,5.53315672437183,3.1025220123680812,3.5741404802178507
73,0.02882401010326127,0.03259373171372921,5.60377285277707,2.4420259903182577,2.8645459191815585
74,0.027406936497845587,0.030636999823742017,5.108520656440548,2.6355373948810397,2.4413062862852692
75,0.026122668821113578,0.028901903147291064,4.848073169887384,3.209420401829108,1.6445404560696628
76,0.024953373207280208,0.02735280372168936,4.079077221588423,2.6031102390365715,1.9938582570259904
77,0.023884272083718065,0.02596131546338207,4.410100789627889,2.869995406697584,2.0648922240748337
78,0.022903016350864766,0.024704548879510495,3.824645294466525,2.2840805456756965,2.6558570826922074
79,0.021999206214208766,0.02356384207116565,4.2633116944827725,2.2948732340928157,1.7158279421260965
80,0.021164021164021163,0.02252382778746205,3.8723260208816264,2.0680080669891607,1.6484798662801867
81,0.020389931157706657,0.021571737095467555,3.692870515224145,2.10393293952185,2.3667606808898687
82,0.019670468948035487,0.020696872492546065,3.384028052949566,2.464945310047217,1.519483926067916
83,0.019000048969198373,0.01989020423254805,3.1949696329921426,2.4406669393178055,1.5746347468553052
84,0.018373822039115403,0.019144057510763337,2.7921402341950436,1.7931348327626018,2.3934586791751404
85,0.017787557878329436,0.018451867511430388,3.3546127478091234,2.6557578636436965,2.301663850414241
86,0.017237549424674575,0.01780798574125547,2.931360422859174,2.3721991811977428,1.257523184991431
87,0.01672053436759319,0.017207525543897588,3.1057302103274123,2.178111279935142,1.8778430101082464
88,0.016233630392033807,0.01664623784918479,2.6962604866208055,2.062269462124496,2.3199512074615556
89,0.0157742814164329,0.016120410471602394,2.5771387443903104,2.096722002194351,2.242237623124359
90,0.015340212707073102,0.015626785910322395,2.368672657847251,2.628030778405253,1.614256762114267
91,0.014929393204817424,0.015162493802840233,2.5273174320738674,1.810748409497612,1.6767724462096678
92,0.014540003747423645,0.014724995072511765,2.317319568454442,2.45501921701708,2.5663609269398933
93,0.014794401334396983,0.014905451190592302,2.4699903298380272,1.9758828410503617,2.177390876444281
94,0.015154891909962113,0.015353632314408314,1.8246971443679703,2.327839221228101,2.3206390375490837
95,0.015533389172314019,0.01582960102451374,2.242850043294182,1.8268531136398183,2.6860794040979616
96,0.01593127684498243,0.016336024276276357,1.7736093249323284,1.4682791625035037,3.0121208384238765
97,0.016350084154844916,0.016875921591151637,1.803852897917331,2.3708575331834614,3.231452568291573
98,0.016791505473701538,0.01745272530863077,1.719217210960578,1.968681179029194,3.111149547912843
99,0.017257423229845192,0.018070353631597928,1.965636703097865,1.9359809828129326,2.7917436437595837
