time,breath,heart,delta,theta,alpha
221,0.13793103448275862,1.0098427713153548,18.44816341361784,14.2748689253157,42.02693064784304
222,0.13270142180094788,1.01516319712156,13.587317035559703,17.60778270678524,28.378033636609146
223,0.1278538812785388,0.9979592852521023,17.82147540815688,14.993023072869162,21.660937356405014
224,0.1222707423580786,0.985209750429665,28.835514379820903,14.376511519778083,27.52380814625758
225,0.1155433287482806,0.9781357882623728,15.938187018315938,12.77273530234939,24.096792850933934
226,0.10951760104302477,1.014820005709993,23.441448084265012,12.990368743062055,34.04170736798067
227,0.104089219330855,1.0701170530181356,19.20890910893529,11.777016405612894,20.696017990702217
228,0.09917355371900828,1.0616129758954644,10.190395882048593,11.581543148364249,33.66315225218203
229,0.09470124013528748,1.0063626454409407,17.60403686189207,11.493181056376388,41.285995789083756
230,0.09061488673139159,0.9590836955771698,13.322695866909651,9.209632135838257,44.82861941939861
231,0.08686659772492243,0.9491815845245101,14.112987842220118,7.965394890699668,31.926906693271558
232,0.08341608738828203,0.9713097320035952,17.424658411787824,11.934751234596115,44.232831270355646
233,0.08022922636103151,0.9970835306727864,18.545663236515846,14.32919596480007,50.12803445574661
234,0.07727690892364306,1.0194793373384323,17.16897318433781,9.494810318536459,44.11026573724888
235,0.08136338647608576,1.0397205750954477,17.263485089202963,8.411495408813801,23.975327399081017
236,0.08711006474396704,1.0693963915020195,30.25321650241277,12.435873165531794,27.511512369853317
237,0.09373020899303357,1.081081081081081,22.89371490175936,8.5363292066479,23.879270699288654
238,0.10143934201507881,1.0927172035967392,10.820788783011112,11.477368144626068,18.732980200809926
239,0.11053024645257656,1.122436218109059,17.81227599885038,12.495826881969721,12.682043183952409
240,0.12141099261689911,1.1132940406024854,18.497652275593325,15.972108994477786,19.740226964526812
241,0.13466787989080983,1.1701575212047817,53.12751461335536,11.96650819366363,20.520348898569132
242,0.1511746680286006,1.199092578589177,34.231188568497416,8.05704514797106,34.804778715047405
243,0.1722933643771828,1.196044128672923,35.379393504898246,6.556080729537122,29.335567324555242
244,0.16494845360824742,1.179294510540596,27.168586999271575,10.508291943915196,29.302092360001726
245,0.1436265709156194,1.0060044243126234,32.26096722329758,7.693243567714237,21.80258543046226
246,0.1271860095389507,0.7813228121407675,59.524433014426116,12.410815256683303,9.41704362515995
247,0.11412268188302425,0.7024912188597687,22.982385864880627,9.319974137595374,17.005194366696635
248,0.10349288486416558,0.7377825910383099,20.075591673077238,8.629944125932454,27.95228472670181
249,0.09467455621301775,0.731838324157378,22.686125851538478,12.149429436996618,19.536021829079775
250,0.08724100327153762,0.753704649974455,20.850141181978834,7.450605169858541,22.56173845675263
251,0.08088978766430738,0.8003404311036261,19.244928332020308,6.612073762473022,19.066886257843453
252,0.07540056550424129,0.8727807709894929,12.038853323221476,5.745686424612554,29.687108933741282
253,0.07060900264783761,0.9674561172441924,23.016900906397574,6.453259236509111,16.24037544273587
254,0.07174887892376682,1.0158813492584375,24.62808351887652,8.474867849429424,18.51534737077793
255,0.07670182166826463,1.0581701256942555,29.14245822710416,11.167640441676001,11.683688362231221
256,0.082389289392379,1.1594106050987307,23.022372061030115,9.652842033543187,27.69513949880443
257,0.0889877641824249,1.1449379961944766,40.04664733110577,6.385383554111009,24.89886342851821
258,0.09673518742442565,1.1685116851168578,38.62836535426427,8.929562713582333,12.04381054857955
259,0.10596026490066225,1.2145006237616556,15.117581620204527,13.818703514011025,18.813571252002752
260,0.1171303074670571,1.2337243290437705,15.729372077050918,9.536840344788935,21.030181751093213
261,0.1309328968903437,1.2573815932189902,22.7861708598814,10.210085340583626,26.201925830403752
262,0.14842300556586271,1.3108131339178288,16.542831820378616,13.932596305028289,25.02742193783575
263,0.17130620985010706,1.303236797274272,8.597213079412263,14.374480596597719,22.011417145817134
264,0.19875776397515527,1.3053847119367257,17.366284204229004,7.312180414266908,19.95736895712764
265,0.23357664233576642,1.2131653565916127,21.5168452327849,9.93322967610921,19.11977475814656
266,0.2831858407079646,1.0881424906372426,17.80101874947995,10.17666954042965,18.743883660325206
267,0.3595505617977528,1.0260457774269818,9.958337661436865,9.500477095140232,17.665934650832547
268,0.3906976744186047,1.0156209723153133,16.9778722880763,7.984707571456349,22.21685258474811
269,0.3766816143497758,0.9351090960611714,21.554784537904144,10.190117892446562,16.992209481752234
270,0.36363636363636365,0.8907971029031355,18.111453937631254,11.079659578828377,12.153968064774709
271,0.2962962962962963,0.9554648484710274,14.298659695671533,11.601894400341875,21.422403155296085
272,0.25,0.9357078176878859,17.218699667565648,10.049724186261436,33.205737382484024
273,0.21621621621621623,0.8988396796862276,20.976232780521638,13.941957936002463,20.780627517068055
274,0.19047619047619047,0.9302120530794042,14.28296628312905,15.171007435918073,38.277671204259335
275,0.2202486678507993,0.9739546464227418,16.842654900657017,8.026457671869563,13.346328598027338
276,0.26105263157894737,1.0362694300518136,12.318349786454705,13.300338479512048,19.62971320797259
277,0.32041343669250644,1.0387415142179508,24.564176093945242,13.481427459579027,26.79398684060463
278,0.4,1.0679639598146247,21.445889444735226,15.896157973515672,21.138679376202564
279,0.4,1.081127832554907,59.58489168142414,10.611053540632913,28.952507115104982
280,0.4,1.049454505178054,63.073140985202556,15.6823496636038,21.509492081061172
281,0.3058823529411765,1.07350012985889,67.42814302536739,15.000258251518808,19.046707887545278
282,0.2222222222222222,1.0713569566587353,52.41101709509796,9.097521349966053,32.91854243710431
283,0.174496644295302,1.0582010582010584,31.247342977066086,13.934513175293034,46.71328102346034
284,0.143646408839779,1.0738139106402655,27.782755496046278,17.179342016995687,47.61965704541703
285,0.1220657276995305,1.072416974169736,24.866020280017146,17.657140316713342,27.63412502121062
286,0.10612244897959183,1.0485651214127987,30.08257864866383,16.070475713571447,26.06241284074491
287,0.09615384615384615,1.0416666666666667,25.109091550959032,17.031952007588018,26.57446591995323
288,0.10416666666666667,1.0334118654958206,18.53409510109718,17.215859176289072,24.802178448981167
289,0.11363636363636363,1.0309278350515465,34.713901571281774,16.858163113453074,21.542987538002432
290,0.125,1.0265477384282462,20.6458973587969,22.615780415704034,22.856821311029858
291,0.1388888888888889,1.0489034191527091,34.066349319245916,22.25844262722142,28.509278453323773
292,0.15625,1.0629323435127405,15.694573806447652,12.808506225993137,32.8940109537294
293,0.17857142857142858,1.0268922433439611,27.108122114970065,8.740542123739743,30.54413044086229
294,0.20833333333333334,1.0362417541329507,15.44649545874776,10.622267104911451,25.5493360220228
295,0.2,1.0319304122318937,24.05613037128237,17.2666983398365,24.995881347880246
296,0.1724137931034483,1.066122589729595,10.586020795935852,16.512562960697053,25.32358458633018
297,0.15151515151515152,1.0958159753667853,25.151164045112054,13.16145853042372,20.30384854910241
298,0.13513513513513511,1.1127642427623843,22.621493835664587,15.69263943331891,31.808807068052136
299,0.12195121951219513,1.1033981023977604,38.26674101825613,12.990428890231952,23.489166037200036
300,0.1111111111111111,1.0922438747799157,53.65989152915306,12.898776480602528,25.029005215069297
301,0.1020408163265306,1.1015020482476088,26.800438704322683,14.157627033932712,17.73407944532181
302,0.09658314350797266,1.0644673382608834,27.144988263321192,15.015305497489077,22.599879912431444
303,0.1088854648176682,1.0319476005881523,31.290242513318564,15.130493128564275,29.409575724270457
304,0.1247792819305474,0.9929078014184307,23.737287095035807,18.009912168245837,18.548683741991244
305,0.14610613370089592,0.9803921568627451,22.809446801654065,15.440218597781868,26.829447235547796
306,0.17622610141313383,0.9739180008551453,17.257524299947544,10.18951418246743,32.79313618771248
307,0.22198952879581152,0.9802276812462589,27.274052637444637,14.19229479359053,24.349290728530057
308,0.29985855728429983,0.982142857142856,27.429723585880517,12.383415094032289,22.124752451359463
309,0.3289124668435013,1.0185185185185357,25.14515470558733,18.76700689189637,31.59899293030191
310,0.27616926503340755,1.0801756007393908,20.74084764827044,15.039698503785702,24.357666689178348
311,0.23800383877159312,1.0989010989010988,27.562978264644816,17.873840938702767,32.74434366335906
312,0.209106239460371,1.0834268170278034,18.602401841028215,18.080582791497424,40.40650281962212
313,0.1987878787878788,1.0344733466167961,25.495402879149907,18.64722170105677,21.806192580179122
314,0.19687875150060025,1.0519395134779796,29.869781902415017,14.674970405267436,30.530373173558264
315,0.19500594530321047,0.9954428575065427,26.777266840054764,15.084791947263568,25.020222708425454
316,0.19316843345111898,0.990171990171989,19.671457040635065,13.592160570882042,23.639877433623802
317,0.19136522753792298,0.9373591707976454,27.45360141759642,15.001625906841113,26.056313738808523
318,0.18274111675126903,0.9545085296506962,31.683635710649455,14.560392200629819,31.827134321763396
319,0.16901408450704225,0.9812093643573389,35.664492378229276,13.694086953633958,35.57492330197617
320,0.1572052401746725,1.0484927916120756,27.388342830843026,14.159495968131482,31.09685046736643
321,0.1469387755102041,1.0634396773010648,25.026190478753527,15.04027067385816,17.706474054119145
322,0.13793103448275862,1.0752688172042923,36.170384150255174,22.214545770322406,30.579336955121576
323,0.1299638989169675,1.0491364156366052,53.7330644950981,16.615449299342448,32.585984148374756
324,0.12286689419795221,1.084856590875325,35.99928625659634,17.90802885412225,27.677415585509845
325,0.12631578947368421,1.119757069652697,19.80933471878894,14.008241297414651,21.600432848151105
326,0.13382899628252787,1.172320780163937,35.33931034953493,18.205257338797534,24.462658909440343
