time,breath,heart,delta,theta,alpha
545,0.14814814814814814,1.2747645339396159,114.09477618700757,74.79098914029842,37.78680433097304
546,0.16926503340757237,1.2685843568196251,104.47773374697822,65.38963079897077,44.38642833518865
547,0.19740259740259739,1.2345679012345678,67.2031767688642,82.56950980526248,55.172706685683245
548,0.2367601246105919,1.2251606155684538,117.19266216826105,150.13822085418306,67.58271461126864
549,0.29571984435797666,1.2541150650573825,142.32620833652393,112.69313610940975,36.62712640632821
550,0.3517915309446254,1.2987012987012987,67.0118435361398,77.55512625350094,78.8621211054497
551,0.3112391930835735,1.282051282051282,74.39035540026867,63.300600513695436,50.269559687829314
552,0.27906976744186046,1.2692802056554682,67.40856759098433,81.94089985212906,47.19868194500993
553,0.2529274004683841,1.2931034482759887,96.54466013375499,122.63011462922114,68.40100782879499
554,0.23841059602649006,1.267997382198859,89.30265258554529,70.55235763811906,50.98904873722894
555,0.22641509433962262,1.2225659154513526,65.958039552675,54.587229307416656,59.94288493708664
556,0.21556886227544908,1.1819834941950191,97.61846043380012,65.69243717498786,57.368013395406166
557,0.20571428571428574,1.2162759840779263,66.60839951735606,67.69272150157298,56.48444137262291
558,0.20077220077220076,1.2604380022058297,45.06396762981278,44.71328895566112,48.32654633836221
559,0.20286085825747724,1.2333535108958529,162.96789906951415,75.09958440867075,58.58138183587306
560,0.20499342969776607,1.2150220913107208,93.82933883312457,41.607183137268585,60.98410053511186
561,0.20717131474103587,1.2279644417659485,93.23157663638499,57.589473747133304,53.49758543412829
562,0.20939597315436242,1.2875184516976594,146.62225823302387,95.37764552567712,48.896673906989584
563,0.2117310443490701,1.331804551067169,75.6681846926727,48.38024878237138,46.64399338126051
564,0.21418234442836467,1.3302589570770555,72.13351695020795,46.32279571596157,46.02527372201582
565,0.21669106881405564,1.311902693310052,94.50834257931348,51.757069153837385,67.51379526933223
566,0.21925925925925926,1.2354312354313328,59.84708217523815,51.95488433035076,85.09245185675275
567,0.22188905547226387,1.2774613506915828,98.38731149979083,68.5304545267403,65.71089107893981
568,0.23357664233576642,1.2658227848101264,34.230673881777285,30.000334042690792,39.046032483236914
569,0.24806201550387597,1.2054429818072603,70.98928549410535,66.9878705182991,35.97408888151797
570,0.2644628099173554,1.176716334772286,56.96179380608338,43.58882831348995,59.73879019572464
571,0.2831858407079646,1.1952764976959145,67.97998393626604,44.78403397314314,44.54186596276372
572,0.2655935613682093,1.2085032032614411,65.07076366424918,62.87900226756424,40.647475196085544
573,0.24581005586592178,1.1824797089280434,67.25946306965685,48.05023652587063,52.224965642842584
574,0.22876949740034663,1.1869644613007724,117.84103386827572,52.632826173593614,61.23268515009586
575,0.21393841166936792,1.2326311071269387,66.8879940505266,39.734503593162145,53.82448953958354
576,0.21428571428571427,1.2222555488902527,82.21563407092505,53.59160286760491,68.19186483816944
577,0.21951219512195122,1.2283345892991404,61.34592186010704,67.4812835316274,87.22027569259399
578,0.22499999999999998,1.2290755542150813,142.18063725395368,144.04897842894405,91.42578587173075
579,0.23076923076923078,1.2620287111532453,139.7473308888181,63.42274298082299,53.21820962794215
580,0.23529411764705882,1.282051282051282,146.61598423888864,64.39835162147737,46.6174048313579
581,0.23529411764705882,1.282051282051282,83.93150358373731,68.26122217872927,45.01217306474209
582,0.23529411764705882,1.282051282051282,83.08795063882117,78.48973349892849,77.59710440911373
583,0.23529411764705882,1.2503956948400667,104.48636677502321,76.81485938038539,71.15036823021656
584,0.23529411764705882,1.2863070539419488,161.94298764067096,32.79404899320987,24.724535359886286
585,0.23529411764705882,1.2895174708818227,102.65928951014274,39.75076851855775,44.11851166348859
586,0.23529411764705882,1.2555626191989053,17.646337850263556,78.8244954736725,57.65820821702377
587,0.23529411764705882,1.2366671819447355,59.1806931688732,65.46921967209875,61.831755621535194
588,0.23529411764705882,1.2710492227979695,69.48451785489037,31.956504562374892,44.211017836658165
589,0.2219215155615697,1.282051282051282,79.76708016104043,42.349045180500454,41.61427600478012
590,0.20628930817610064,0.782653323068106,92.36886279929358,57.08790534613304,51.39642594211052
591,0.19271445358401879,0.7398200757583357,108.9511673527424,60.600211979063026,39.78611886719004
592,0.18081587651598677,1.1980369515012301,96.18858410050616,37.079347945907614,70.43679064089785
593,0.1703011422637591,1.2492192379764298,40.99192384274622,101.60196107748723,61.686164648945784
594,0.17281348788198103,1.282051282051282,133.18306679777464,114.59775959575174,49.2560929255056
595,0.18365061590145576,1.2658227848101264,127.93270502152498,97.84865986182376,63.12416214766267
596,0.1959378733572282,1.2658227848101264,69.4014556602887,57.32210661258091,60.90552334764779
597,0.20998719590268888,1.2749715770667993,73.62792521382077,21.657806046256436,47.31593118112144
598,0.22620689655172413,1.282051282051282,75.69127314576913,62.05410041753696,51.95311074369595
599,0.236983842010772,1.2583501631192853,78.75025047739929,52.4210138511399,63.6661954385414
600,0.24043715846994534,1.1998850409541197,111.21746685701281,34.85318270989499,80.87053303333995
601,0.24399260628465802,1.1904761904761905,66.19989755155402,47.226343439339274,77.50607572868488
602,0.24765478424015008,1.2459868521634918,195.80660903579542,64.42868045216481,34.76209230033173
603,0.24727272727272728,1.282051282051282,99.04329552837639,56.15821412501974,60.8180194362065
604,0.24028268551236748,1.2725515463916581,52.32417470624448,65.6362741328659,50.0791757188885
605,0.23367697594501718,1.2415175817396218,73.64401386454045,68.35948338809146,41.759589073919805
606,0.22742474916387959,1.2467089979867276,62.61837228954762,62.13955004396086,60.410600476517786
607,0.2215743440233236,1.2829001820891104,43.99736635539972,81.4066819042366,55.68476806612453
608,0.21652421652421652,1.2764582323475073,80.06180369423666,55.633887541903874,54.46310755123256
609,0.2116991643454039,1.2171589728364816,79.56829722142905,34.86145829144266,42.076453166684495
610,0.20708446866485014,1.2164553229136406,45.66979245879059,65.89685849396942,56.65760923975072
611,0.20266666666666666,1.2345679012345678,57.826008508350625,58.387047365155794,54.827226052810026
612,0.20077220077220076,1.2269938650305807,76.71524507122844,75.75417886835864,53.02948107534021
613,0.20286085825747724,1.1916583912610843,81.81646308534279,55.20371903994926,88.9473250055812
614,0.20499342969776607,1.2042111335449843,134.9067914406787,67.26970979224625,64.86234786896115
615,0.20717131474103587,1.2326073805203124,76.37441169583228,94.19644804400986,42.826491542296004
616,0.20939597315436242,1.2428752374923335,132.37704667889741,45.986509286029985,58.70784526327603
617,0.21587301587301586,1.302435723951172,54.988433763758515,55.34174329383933,58.67098671559312
618,0.22742474916387959,1.2710492227978736,75.88139694580458,68.69879050689012,82.49013525244554
619,0.24028268551236748,1.2366671819445574,93.05595140680614,46.10876875892751,84.14032199474596
620,0.25468164794007486,1.2397334573067837,78.66577512597738,27.059195467641853,52.27801101048499
621,0.26666666666666666,1.2658227848101264,54.383678012662564,116.23831480856751,60.12311470143183
622,0.26666666666666666,1.2549329123914197,56.83326992565767,53.04058007254064,62.06080697492754
623,0.26666666666666666,1.2217194570134682,91.85881773850382,98.81341546615255,60.15368634504334
624,0.26666666666666666,1.2239347234815192,43.16439853665169,34.71034915356918,42.33996519522709
625,0.2585551330798479,1.2440117447071009,27.010111039067805,93.76302683876206,61.32715274775557
626,0.24372759856630827,1.2442040185471959,71.61041616615924,63.273745795227704,52.863722174169396
627,0.23050847457627122,1.2639109697933815,21.78373813626532,105.52207769908142,53.76859032326278
628,0.21864951768488747,1.2898330804250795,74.64683255290599,56.72132419235455,48.01138646036622
629,0.2156521739130435,1.3418587896254321,82.70593815119251,100.28862462876783,47.353337460198254
630,0.23892100192678228,1.3513513513513513,107.55826371394558,67.43959067403887,52.20542870033438
631,0.2678185745140389,1.3303964757708557,52.85892297619469,68.35568054132426,47.746047298351094
632,0.3046683046683047,1.333096338428864,124.05058937985864,66.29542459092778,54.05620761783726
633,0.304093567251462,1.336322869955086,85.24083468761616,49.9956157210928,61.72441858667795
634,0.24644549763033177,1.385173863202062,69.39417451991443,60.34896785080891,78.3773757960264
635,0.20717131474103587,1.3593489920472728,93.03229320375965,56.416193276988686,65.14522944268523
636,0.17869415807560135,1.3513513513513513,56.401814224968845,53.630229533232814,63.49149263336433
637,0.15709969788519637,1.2946876044102278,48.80378508695896,57.85494127385916,85.48812388970026
638,0.14814814814814814,1.282051282051282,80.15458881397619,51.89442112826104,44.83789423075301
639,0.14814814814814814,1.256361323155097,23.14966307571415,48.13583705605929,54.11609086948788
640,0.14814814814814814,1.2179113185529302,73.98941050465623,25.353425656825653,65.11818034495413
641,0.14814814814814814,1.1733223548785026,160.0779662677375,34.92404650761684,51.081326051897676
642,0.14814814814814814,1.1627906976744187,71.15124293744753,46.76373808241643,39.44715398422787
643,0.14814814814814814,1.1782644857223037,61.99344537310038,43.67837595432298,42.883318399694055
644,0.14814814814814814,1.1599511599510213,34.58546072138585,41.05176261156921,30.719792861199295
645,0.15819209039548024,1.1378413524056799,49.096430660941735,49.54989528238253,44.647884959444085
646,0.17391304347826086,1.1632653061224953,58.31989426391113,64.19403604444891,50.30648195332704
647,0.19310344827586207,1.1764705882352942,59.81998051629251,64.03544655748016,43.47455704677086
648,0.21705426356589144,1.1928571428572898,42.064064634304685,55.04571525179835,38.000903799431846
649,0.24778761061946897,1.2022016222478737,82.96869477079866,93.53627822901049,33.979814379577704
650,0.26229508196721313,1.1795086543829802,55.903748941004785,75.45592243491032,43.51159304822799
651,0.25396825396825395,1.1386073450044871,46.62169011535475,78.82188824364383,58.93481796467875
652,0.24615384615384617,1.1831486800709035,90.93426080358526,41.32873219069734,65.9569247251652
653,0.23880597014925373,1.130088609220573,119.20153448043017,77.53968599436655,62.908446262032804
654,0.23880597014925373,1.1601241062998298,96.99116193978506,80.1210320499766,67.42435328485544
655,0.24615384615384617,1.1764705882352942,58.05614464546095,65.94687166737596,38.24260238814847
656,0.25396825396825395,1.1869644613007895,90.12231474694188,66.66376387169782,42.002793422395165
657,0.26229508196721313,1.2326311071269953,150.58815356989805,75.3697730889828,73.04489300299223
658,0.26666666666666666,1.1513376813523644,97.84123307760566,37.61494562443134,51.52698120960733
659,0.26666666666666666,1.1587407903549478,55.87882577187845,41.815803752904124,37.65553210602668
660,0.26666666666666666,1.1554902484638407,84.08571112116591,55.3673065974147,59.35494975944373
661,0.26666666666666666,1.2073452862928884,180.15960803162622,63.84801537523003,88.93517174191894
662,0.2703962703962704,1.2217058911706893,100.60409323284104,28.91239738143296,41.384159440890535
663,0.2755344418052256,1.1757425742573824,128.0304538838966,28.73552257931926,42.09591589927276
664,0.28087167070217917,1.1783799040363487,51.47124292777036,28.46110738034904,38.82896320454928
665,0.285012285012285,1.2279644417658089,30.03741867471669,69.61752386584114,41.18225162698267
666,0.27951807228915665,1.2610340479195041,55.43692092887289,35.65497826226576,56.08255692638337
667,0.27423167848699764,1.2519809825672479,40.99020175735184,37.99622300487979,46.35460914994721
668,0.2691415313225058,1.2529550827423703,30.85250676275028,23.413164409535128,40.65942401450609
669,0.26439232409381663,1.258708043065176,38.931351907714834,52.393667751651286,49.5317058354839
670,0.259958071278826,1.2392241379309805,37.80587716168739,51.73598469055592,35.37208627223309
671,0.25567010309278354,1.2206080575108054,27.862210655584146,48.94618217150692,46.07960382861568
