time,breath,heart,delta,theta,alpha
70,0.23880597014925373,0.8194519075765722,97.78692250910264,83.36508409038053,159.04548362974762
71,0.24615384615384617,0.8247701460248779,110.82894854496465,54.363796171956245,81.97901507219973
72,0.25396825396825395,0.8056166688236055,58.068206193527494,34.33382647569847,69.25130655479607
73,0.26229508196721313,0.8004371865758003,98.58637501670636,30.133090510340622,55.989817125845185
74,0.2691415313225058,0.749728152005951,51.76996185614728,20.914428969758625,85.51112802084765
75,0.27423167848699764,0.7579250720461104,55.912423602194956,19.500954316159763,82.80248934065904
76,0.27951807228915665,0.7736439499304577,26.579326536356668,16.030882649420256,43.50868466602176
77,0.285012285012285,0.711772232885476,72.73538082895644,24.94182892870754,78.72687512176279
78,0.2689075630252101,0.7345477856723118,57.966316543430665,18.765267656809588,122.68642175280588
79,0.25196850393700787,0.7587559863827825,45.69168894580655,31.80516266432122,100.71964307301621
80,0.23703703703703705,0.7691857744501635,38.1572224931246,34.88861485771352,53.528114010079015
81,0.22377622377622378,0.7473289383950896,54.86514634498706,59.92920648578352,81.58741177566638
82,0.23036649214659685,0.7502528942340114,31.7465350720784,22.996329038381262,51.666180830182675
83,0.24043715846994534,0.7711546477699041,38.63177516889135,32.9803104549248,77.74029305264372
84,0.2514285714285714,0.7904892319183368,34.548339889193315,29.728531299789196,65.29195857833918
85,0.2634730538922156,0.7800824914818579,28.685098053779274,27.11794774776056,99.7003346381198
86,0.25225225225225223,0.7574438446804808,23.070098100601463,52.04721768249571,70.79387418583288
87,0.23529411764705882,0.7683702308054637,56.19695860197558,41.145857215263675,103.3062235550535
88,0.2204724409448819,0.8136094674556213,56.53475154082396,46.47593091842074,65.36887387289512
89,0.20740740740740743,0.834612432847275,31.94191378501588,34.02299235585379,87.79170102727329
90,0.20077220077220076,0.6891634980988596,46.59044822533817,47.41552268664247,98.04696286457039
91,0.20286085825747724,0.7084265473527218,41.56311252205769,44.405047455855176,77.38310589401345
92,0.20499342969776607,0.7783543365455898,70.62566318845198,30.556003899731664,73.82137059659057
93,0.20717131474103587,0.9001088503726041,52.159070521981306,35.12084918734249,109.85136378524889
94,0.20939597315436242,0.9869375907111755,9.91839390179424,27.261924953413864,102.23072719863981
95,0.2117310443490701,0.9619727215247045,53.71821049531763,18.363897134456177,106.76008890910991
96,0.21418234442836467,0.904474769914313,71.9416710718898,37.95910657863711,76.84279054253713
97,0.21669106881405564,0.8504923903312446,76.54910737912346,40.11958028004444,80.19176285684216
98,0.21925925925925926,0.8532423208191127,34.79730405154366,27.799256118297322,78.45863573325747
99,0.22188905547226387,0.7922871324933182,53.72053601706032,31.16908128869626,92.32756209777632
100,0.2199108469539376,0.7424657534246576,49.84858529026652,21.376677254884957,98.56355906064417
101,0.21732745961820849,0.7238634542443508,63.17662858554525,51.009474294597545,148.12065024851515
102,0.21480406386066764,0.7519840168710806,53.89355845903258,42.999501019234096,116.79283070918201
103,0.21233859397417504,0.7575757575757576,30.67497270983572,20.852095561509795,80.32451945561694
104,0.212443095599393,0.7357268981753968,43.99745446752312,34.61143591354667,78.95769115463916
