time,breath,heart,delta,theta,alpha
76,0.21852731591448932,1.4483627204030227,64.1691959383134,41.80088947066065,42.12829720885966
77,0.17794970986460348,1.3734152900499426,76.08595336193036,28.418259887232566,39.18104954948372
78,0.1500815660685155,1.3206227042154974,77.90050548423957,39.74394184103336,123.00084252373652
79,0.12976022566995768,1.292596944770859,69.44781905216851,75.68902936884197,104.91448153077874
80,0.11428571428571428,1.2658227848101264,120.15625223307039,49.09072577222062,80.33249646007184
81,0.10329193770944214,1.3038256990907517,128.85720269007857,26.400591349781635,154.68149689660095
82,0.09422765689624168,1.3418587896253595,160.3200721033051,51.94385636520369,148.29466870903033
83,0.08662588857662423,1.366679062848642,191.7284431523285,61.02493435923877,151.93979491629182
84,0.08015909438580389,1.3970877607241232,298.2823979869254,31.57382287575287,136.96261279831432
85,0.07459074733096085,1.4159469773046804,94.45588853018907,26.259109047915636,50.139406925097866
86,0.06974577399174764,1.333099456235749,44.70477843318931,40.59908574491051,106.25897959605032
87,0.06549181352330959,1.2881915772089192,79.45918728773586,43.99430541215483,159.69153681315774
88,0.06172694074684886,1.230068337129842,76.62837235536823,51.96379209925787,146.80906184327603
89,0.05837139356132338,1.1935391652372789,35.44842158452412,39.41207674229686,118.57405106649495
90,0.055361859482303225,1.1510500807754454,65.42934412495582,53.77330217193877,84.38165980227002
91,0.05264744298201547,1.137693407879339,96.03470118109169,57.56775514356573,67.68448454179236
92,0.05018676371995019,1.1398763523956734,30.497490184943175,68.78614482292872,110.53567062889937
93,0.04794583218958734,1.1250953470633092,49.39945443778243,50.95971085737768,64.24070831537605
94,0.04589647017605325,1.156262531747092,50.67777235608668,19.363736799264483,32.44184916471299
95,0.04401511969760604,1.1450381679389325,40.07676919087455,20.75272876462886,27.702067878443113
96,0.04228193334947147,1.1260974678712308,51.97769794997076,29.890660539386026,24.16820669244083
97,0.04196411943633994,1.079606121722626,30.291144353899895,38.10543195435601,38.798922084081234
98,0.04244897959183674,1.1238858028678447,27.13206444802498,32.417400992583545,36.12785407842905
99,0.042945175020646716,1.1742892459826955,32.23668198686672,19.262823714937703,26.829354061672564
100,0.04345310792569261,1.1417881563669232,52.621060266085614,26.295974023000284,39.567679386932106
101,0.043973199765823194,1.0937126464260105,26.904903365198194,35.40167893902958,93.81265204633092
102,0.04450589242214761,1.1127596439169123,46.552634469525714,51.38408199943758,134.88039547041862
103,0.04505164945018327,1.12796329339791,26.44334328163676,11.17355136537414,41.19309390758477
104,0.04561095742527495,1.1044299914099895,22.41979668436607,25.493627788708746,37.782241607576424
105,0.04618432738949239,1.1206574523720578,35.87677764285313,25.739310203812934,32.40694789199864
106,0.04677229640905003,1.1618642942504331,52.54546625010381,21.797843802863817,31.287047975081816
107,0.0473754292522251,1.119542231620849,13.541178402395524,20.49072479318997,40.90218357728342
108,0.047994320198793045,1.1021800024357566,19.297150022688037,30.016441100798552,32.69209513092588
109,0.048629594993165964,1.1356262167423732,43.82775247546246,19.598598650692807,33.14096129013457
110,0.049281912954727704,1.16169120626773,29.125812228010403,30.15527957206848,40.4293128386777
111,0.049951969260326606,1.1403623093965858,42.86182228810505,36.501534043774996,57.626981617633675
112,0.050640497415536743,1.147240068178838,40.61818314183991,32.27849576234337,37.740927775823685
113,0.0513482719331561,1.16263440860215,27.56050100012455,30.936768105669852,56.483257872831636
114,0.0520761112395039,1.1456841557088928,42.80826108794079,21.185690310607878,58.17707715700375
115,0.05282488083144487,1.1417634635691638,35.10020971903691,44.09668841388201,89.58084215914822
116,0.053595496709743916,1.1601394849785431,36.38287150321964,18.51416240431465,30.17929521378162
117,0.05438892911738676,1.1309904153354629,51.23761880217444,26.80619161992166,52.59339530969263
118,0.05703740983056534,1.1457378551787347,37.28277604386089,33.317873972612595,51.41972134936282
119,0.06212315000913576,1.1494252873563218,27.307606992662357,26.31335937246164,46.73321073055522
120,0.06820461384152457,1.1624781615374284,48.16751295686815,35.72510979080774,43.32825694970559
121,0.0756059595285746,1.1494252873563218,31.993732899150622,29.202842713826655,41.02967505448975
122,0.08480917934647045,1.1627906976744165,28.152484531223102,13.241583139414121,43.3169368886299
123,0.09656347628514626,1.1694706606483407,24.20852622751719,19.76552931579569,41.21393731367215
124,0.11210023079459282,1.1494252873563218,28.47351595160342,46.889304845514616,67.50341129326945
125,0.13359528487229863,1.1602951039570748,40.42213456401132,21.711732798070575,64.4656724392822
126,0.16528925619834708,1.137254901960786,31.507906468985976,37.42177387364866,40.547471887541896
127,0.21669853409815168,1.1260396673064605,36.92350283499335,24.709022989715933,56.28729524105489
128,0.31452358926919516,1.1463382680466403,32.61412512046063,23.734572144505595,46.614335414635526
129,0.3333333333333333,1.1363636363636365,29.005957479987302,26.33121296821685,46.53502627610517
130,0.3333333333333333,1.1430437622468967,15.505779820197768,23.88964299126918,40.88364506936719
131,0.3333333333333333,1.1582753079807169,18.821698884493856,21.670160465424374,54.99071819037792
132,0.3333333333333333,1.1411332633788054,34.10603844749684,14.996814357612712,80.10081484238755
133,0.3333333333333333,1.1363636363636365,22.454617541223016,26.664516952688164,31.68381249395756
134,0.3333333333333333,1.1494252873563218,21.0655811296027,22.89131985710567,41.60999199923108
135,0.32573289902280134,1.143005585140929,16.819974668928936,32.282371787915395,30.299268111799687
136,0.31746031746031744,1.1235955056179776,13.145104185760893,23.029700787759538,30.901056181898042
137,0.30959752321981426,1.1365103964871486,40.18172965838051,23.84261415041742,33.7466127462213
138,0.31347962382445144,1.1494252873563218,45.14330378530889,20.425373238368987,48.555619778724605
139,0.3215434083601286,1.1191198786039467,34.24138178078017,27.793282253309325,66.14851149943894
140,0.33003300330033003,1.1460761460761442,32.23513287758433,18.811214823138023,47.05698345188807
141,0.3333333333333333,1.1229611041405276,26.528430914587478,16.230494742545662,47.98861053331269
142,0.3333333333333333,1.1195928753180646,22.154094420580762,26.120692228263483,47.249034468749606
143,0.3333333333333333,1.1585855879989293,37.4918296487496,35.139651063106896,57.68567964565396
144,0.32298136645962733,1.1433424800731748,42.11426307928504,22.163106097535888,54.60640999908699
145,0.3076923076923077,1.1363636363636365,61.4705144424746,32.266211530481215,38.30326557622934
146,0.2937853107344633,1.1662397195631629,72.35210468260202,33.326462093963364,45.44545592031938
147,0.29325513196480935,1.1894707207207202,85.66511084437337,34.18861489279064,36.92475425394291
148,0.31545741324921134,1.1992348440258944,81.26923050105606,30.149644296652593,65.14516634972695
149,0.341296928327645,1.2716669366596458,99.0141060329522,45.026105650094024,127.78805942513068
150,0.35587188612099646,1.2615777706802955,58.81716101279416,31.559759051130825,195.89436507290094
151,0.3278688524590164,1.25,63.94251186617701,33.161297929598526,128.78995986730612
152,0.303951367781155,1.238581823811733,114.97738262396962,68.52774188711713,83.73972210752464
153,0.2881844380403458,1.2597052765013483,92.49750424011847,58.88975307460361,104.35003967487766
154,0.30959752321981426,1.2306289881495012,26.857122614490034,34.56593692927838,150.65788140888824
155,0.33444816053511706,1.2070226773957582,24.649255121673676,39.26650442089903,68.03682306308652
156,0.36363636363636365,1.2465585806056945,59.57757054331507,37.56018181424055,81.75560672643022
157,0.36363636363636365,1.2048192771084338,89.13586523685349,41.67933994346326,109.42866068925456
158,0.36363636363636365,1.2048192771084338,15.452462127837478,38.678295212337076,79.06560214078898
159,0.35374149659863946,1.2048192771084338,26.870390879800883,34.38999210279796,67.71341259828714
160,0.31901840490797545,1.1671270718232114,57.531540228503815,33.62841801611343,86.17080456993965
161,0.29050279329608936,0.6712608473711525,75.47116465706165,38.72270609080713,67.96723981461149
162,0.26666666666666666,0.7463971981396887,53.252639384813236,37.86423733509699,74.80922361165098
