time,breath,heart,delta,theta,alpha
4,0.29714285714285715,1.0076217542953108,642.7732930915438,201.10110552480472,114.28057962544354
5,0.21052631578947367,0.9956440572495335,330.47728707014977,126.01939507323854,79.54278413345872
6,0.16300940438871472,0.8512933109916988,323.481911132998,96.13496454208337,54.148079692092196
7,0.1329923273657289,0.8160125746200023,204.25951591620097,79.1833341921246,44.398289063889386
8,0.1123110151187905,0.8080972981797403,213.1526748728881,64.20804216655962,45.43067508725602
9,0.09719626168224299,0.8006634980382149,149.9328542590904,58.09519021115806,39.53293025710449
10,0.08566721581548599,0.7922705314009661,165.74364540633334,48.74139177916341,26.776261085773882
11,0.07658321060382917,0.835314091680815,108.48047597069854,43.562323465671135,23.532134312393115
12,0.07563025210084034,0.8105235184693064,125.92219830940478,39.59457956373797,36.30298561175566
13,0.08219178082191782,0.8394525157287815,100.55394570557903,36.65545594903204,27.54702970240639
14,0.09,0.8671659440283799,113.33288606521474,32.940853344453984,28.90104135958328
15,0.09944751381215469,0.8573684113899649,81.71083190898057,26.95112455994441,28.665237839259124
16,0.1111111111111111,0.8575565207706873,96.0294620102163,25.92893534028053,25.651924101575336
17,0.12587412587412586,0.8770930629912292,65.93027149679847,24.871885549709905,28.456903891742694
18,0.14516129032258066,1.065966321643752,87.35418771135807,29.070173678565695,48.17472086701824
19,0.17142857142857143,1.2023347663486068,60.95166256974949,24.939337136542655,35.671973200573795
20,0.2093023255813954,1.045893293681795,74.07876866861423,21.35322859145399,38.37230085494476
21,0.2188183807439825,0.8764187927177202,52.833727810278106,24.381636250140136,39.675105129068506
22,0.19193857965451055,1.0540931115581882,63.29298542021288,21.64948308898599,61.03711642488426
23,0.17094017094017094,1.0386080710524377,48.62384114106062,18.60065738721213,37.25429354176865
24,0.15408320493066255,0.8125858660322355,56.55735379905349,28.90118818057982,31.775242925020848
25,0.1402524544179523,0.8378537124693365,42.46292191350771,22.892418968125913,24.302532501590647
26,0.1287001287001287,0.8717006598680266,58.20755737521911,11.688162026045694,30.576440299928716
