time,breath,heart,delta,theta,alpha
38,0.014716265933330855,0.014840735204290668,28.613350705991728,1.8274760895404154,598.7096231166989
39,0.015100863088050235,0.015247258631339779,26.563520629509995,1.7532140533184233,598.6057810994263
40,0.015506101938262741,0.015715111703897926,28.385992582564185,1.6259403209986025,598.8047604158905
41,0.015933690097774917,0.01621258525024732,25.2796093319573,2.0328561176114195,598.4095430545038
42,0.016385528874667255,0.01674258420254412,26.965624118453967,1.906176735135258,598.6414583005039
43,0.016863741536190326,0.017308406186080656,25.28481552887939,1.6621994069253634,598.7132497161936
44,0.017370706671930518,0.017913810196319303,27.258693895283695,1.661666744681138,598.800859280452
45,0.01790909776136278,0.01856310021121203,25.889680724753166,1.658953912422158,598.2632461350639
46,0.018481930334946092,0.019261227670645253,27.987394908945443,1.5563109969546847,598.4456144125859
47,0.019092618485126077,0.020013917984037066,25.33694855184648,1.7361279053378902,598.51136376345
48,0.019745042963750896,0.020827827906189783,27.207250689082947,1.3572639216889695,598.5292490446697
49,0.02044363373543735,0.02171074294117823,24.9899068080695,1.3723818344730412,598.510570765365
50,0.021193470698421195,0.02267182717791178,26.59256128899897,1.5324967133769598,598.7217741767132
51,0.022000407414952124,0.023721942557109355,25.761646382484365,1.7353779245041985,598.237211197751
52,0.022871224226556033,0.024874061174523513,27.318874140468946,1.5171376712980362,598.5308532066888
53,0.023813819231463102,0.026143803864871425,25.865244057321956,1.4603289525313934,598.3115971512938
54,0.02483744851665238,0.027550152617433994,27.754205148896514,1.5430500698501894,598.7365460093126
55,0.025953031130529765,0.029116406000837116,26.260078044712134,1.555442443219449,598.4144873206028
56,0.02717354010841968,0.030871480133499375,27.906409182991286,1.6546073539696715,598.2088499645677
57,0.02851450927681636,0.032851710353298084,26.941720017350512,1.5149913439323515,599.0305617147303
58,0.029994697906935642,0.035103393814830346,28.650070679498548,1.3081838655642792,598.1999703449707
59,0.03163697371574658,0.03768645465906042,28.413146606004055,1.3900050865962836,598.662711041504
60,0.033469502746865755,0.040679855909769504,29.963901777787616,1.3670258865460383,597.9044940357871
61,0.0355273782110709,0.044189813079744525,28.652373595043358,1.5151768741076834,598.6614759945224
62,0.037854889589905356,0.04836266144677679,30.556498126981683,1.751308878015298,598.3794220516996
63,0.04050874620656732,0.05340577389401861,30.20651541506442,1.7460099251384655,598.3906999495536
64,0.04356275897473506,0.05962308984720175,32.724776448509765,1.7782677614714861,598.7447556588926
65,0.047114812611540734,0.06747873090565415,33.282671181789524,1.8988749210441396,598.5088761048823
66,0.0512975517077594,0.07771853799442686,36.507593898411244,2.0224922650780033,598.7709727829518
67,0.056295313462540866,0.09162206348401117,38.07052616078197,2.7688657197497046,597.9263838957193
68,0.06237202709088045,0.11158397597226147,44.31150079105429,3.582390787733012,599.376954137279
69,0.06991936907774704,0.14266721445973077,52.8739778976685,5.247690016221671,597.1781300209962
70,0.07954469367258117,0.19775439986883958,81.76021507672192,16.468684976247975,600.3938223112858
71,0.09224318658280921,0.3221404432297662,203.7568413718239,43.927052559379284,93.91806075732178
72,0.10976623856601678,0.8682856350682151,250.63474375538277,54.425943480995166,134.2056102483549
73,0.13550815558343782,1.2979400435437949,200.76146251463243,44.104700876085914,140.52140569100703
74,0.1770227983907017,1.2661251791686572,172.98998795373248,25.797447100181994,97.02119114214669
75,0.1987878787878788,1.2093227792436236,117.43893617832738,24.03645461017564,64.4370615207898
76,0.19687875150060025,1.159479251423922,77.4789850296951,42.419799302228576,80.98784326202176
77,0.19500594530321047,1.1376934078793395,92.42749562913443,26.245165930995068,144.842928479805
78,0.19316843345111898,1.1787125917560701,122.46592178611644,38.75954947563946,82.04151797949238
79,0.19136522753792298,1.191135734072021,108.66602800513972,40.79438294859275,102.5409928216157
80,0.19672131147540986,1.0714285714285707,156.5905211005252,46.656734315906164,175.84507497181497
81,0.21052631578947367,1.0274335345832013,214.15541705397516,26.27744159670301,96.42922880326122
82,0.22641509433962262,1.0683272394881176,592.4708287232221,41.00372895247174,113.62145817563186
83,0.24489795918367344,1.1138613861386144,725.7761250614733,27.861676059098208,47.666838475078436
84,0.26666666666666666,1.0874760994263855,238.3386882676302,27.4408660203859,53.723104505130806
85,0.26215644820295986,1.1486139630390164,942.4323028333343,67.12594703968604,224.58099069449747
86,0.2577962577962578,1.1896381810502608,443.5181971638001,61.87947368512662,142.66407052340162
87,0.25357873210633947,1.2393493415956627,160.4576719536043,32.28217231719924,78.3308001430021
88,0.24790619765494135,1.252936570086139,161.90000290133676,53.08039902270053,132.76259693909367
89,0.23233908948194662,1.1884429262738399,92.95267278384225,39.85290104349999,86.22925267555217
90,0.21861152141802068,1.221474546518432,68.63685342784716,22.31426028732368,75.22130135982461
91,0.20641562064156205,1.2692433671798233,97.07152998063421,28.183099573473747,86.37969712645614
92,0.1955085865257596,1.3288447909284193,57.981387985268555,46.20359640408397,144.60836184813354
93,0.19136522753792298,1.2390213299874544,65.44932347420695,22.095365152514887,125.16235929120823
94,0.19316843345111898,1.1663007683863889,55.39068451146315,23.735248648198635,55.87503256219461
95,0.19500594530321047,1.0869565217391304,50.36108035798823,32.0865055590581,67.58748048174094
96,0.19687875150060025,1.0699929061243787,47.32941380714556,54.719630974563785,90.26074831493627
97,0.1987878787878788,1.137374507561317,46.820332867239294,33.63485083007916,100.07163714428674
98,0.20077220077220076,1.094012983890358,17.889578073484717,45.73799115607222,124.26213027247537
99,0.20286085825747724,1.0875955320399773,31.04639377334891,41.056377736004926,67.96173414777458
100,0.20499342969776607,1.0577568838146407,35.05656761096303,20.603642862906362,114.18385907033014
101,0.20717131474103587,1.0884997633696156,11.588000616955389,24.602670532471684,97.4305136195745
102,0.20939597315436242,1.161858974358972,26.317637318521548,26.19093956706752,99.94792486942522
103,0.20733249051833122,1.1357668067226907,35.157425368893115,72.13517171481409,132.91032417235985
104,0.20122699386503068,1.0688003737881107,24.95451610697729,51.596356006313044,74.29594990733449
105,0.19547079856972585,1.0529247910863513,42.56365374612918,67.12620672192753,92.48893954065915
106,0.19003476245654694,1.0761492572230662,46.40972334382637,55.37994345138226,133.029893933851
107,0.18489289740698986,1.1019958369046152,47.09413270785479,48.222484353162514,107.61311921782415
108,0.1823966065747614,1.1235955056179776,60.05447077114042,51.857321582291824,150.14614659154324
109,0.1839572192513369,1.0933806146572131,23.877551200056978,60.022852022393224,88.99761628810813
110,0.1855447680690399,1.046231375985977,63.99342825859867,52.83739516311812,89.24763798021793
111,0.18715995647442873,1.0526315789473684,38.75503834991535,55.772957623896716,125.10028628824453
112,0.18880351262349065,1.0767627648489044,41.369403142438685,29.34354695641,95.25025188607113
113,0.19047619047619047,1.1563367252543908,58.864645341979354,39.08989494534476,95.84669294766245
114,0.1830574488802337,1.1266511266511297,53.879024593995325,53.23259251571335,175.40742818309133
115,0.17619493908153702,1.1000364652971926,86.38733123344305,39.92210372750023,108.55309785429107
116,0.16982836495031617,1.1360718870346604,43.89306593032134,26.989336024365333,130.82031399836416
117,0.16390584132519614,1.1335342681168898,40.66015980032466,44.424087084644086,139.133492444191
118,0.15838247683235046,1.1950765707742945,28.43520544139156,48.7735716729733,101.10954463866858
