time,breath,heart,delta,theta,alpha
47,0.13526570048309178,1.40499115739831,177.89754001971494,50.28310987772546,97.65843416140615
48,0.15300546448087432,1.3999611121913282,85.78280328623441,30.768631127477924,154.06992623868064
49,0.1761006289308176,1.432694289837147,37.949050615921074,43.99157140603665,107.52764096067708
50,0.20740740740740743,1.4920424403183026,68.82611105428907,52.61135018421417,123.17452844396468
51,0.25225225225225223,1.461286804798256,80.70843992408979,33.765255909707335,64.88315972217605
52,0.32183908045977005,1.4943820224719095,54.407173477327206,36.94401190702038,111.86361317022057
53,0.32573289902280134,1.4179258952597824,102.87527849604483,60.6731846906562,103.20241801497876
54,0.31746031746031744,1.5871032241939538,78.5988009874561,37.84365080307116,43.0334727983614
55,0.30959752321981426,1.455167986304302,82.9905215760087,41.769209280556886,67.58271143649391
56,0.2452431289640592,1.3845855925639012,49.290361726853,36.181269851897575,58.78508342396971
57,0.1930116472545757,1.586157173756305,71.46527301181591,40.876220442035034,64.61021120291043
58,0.15912208504801098,1.4599317988064795,61.55316898942409,41.988145544726855,79.60628692947257
59,0.1353558926487748,0.549197579584314,197.64947743118083,63.214051163845795,171.78358006178252
60,0.11776649746192894,0.2817392477955715,85.64994454830445,168.1361759925229,430.86814896713105
61,0.10422282120395328,0.18946842949202722,72.85193661081236,232.63755757878087,453.6244393314862
62,0.09347300564061242,0.1427252837412822,91.90509704440655,206.97850970228262,626.3771391392995
63,0.093711467324291,0.11448183829040426,83.1494637621035,279.0304026534714,519.2756741326936
64,0.10511756569847856,0.121923751138445,122.38539271324873,207.3798139387375,508.50956925897464
65,0.11968503937007875,0.15501849015726032,107.45134981637959,239.99626030829023,461.1119387773471
66,0.13893967093235832,0.2127732298805405,126.93623701755067,200.5634216937702,487.7899989250954
67,0.16557734204793031,0.33911693405605947,170.30664263278587,191.27738399746323,349.6800740416265
68,0.20485175202156333,0.8348420840877281,77.08990154434798,32.124253570509275,60.078588041049386
69,0.2685512367491167,1.4925373134328357,34.821689016738944,61.86678603798974,83.63243342729571
70,0.33003300330033003,1.3992172211350251,40.92556622668273,37.876145735451985,50.88187787733277
71,0.3215434083601286,1.4136328427575542,53.45568477705115,42.76701771269938,76.2915393474968
72,0.31347962382445144,0.911213852604094,120.97412218423187,41.595516235992235,73.4481412997957
73,0.27542640555906506,0.33317503008171917,231.79672435952747,144.13036776458202,464.68452879321717
74,0.19403649310191365,0.2038564092063603,86.52002212607357,258.3657282475115,441.4161262867334
75,0.14977670903469598,0.14685577873150887,109.1759329989002,242.03276451732555,447.4229956146789
76,0.12195804195804197,0.11476589537317144,65.40857155789226,202.84236474984587,491.2775168860404
77,0.1028544468034914,0.09418521097417701,118.85275228173292,259.2068907841487,459.2301673006577
78,0.08892514786865185,0.07986348887838988,181.24414940193066,192.7693471344944,484.5926711405321
79,0.07831866355308066,0.06932238647179262,108.23982139951741,283.7730027930509,491.2450151721559
80,0.06997271705986198,0.061239452137568984,120.2048193695836,231.5155997631005,630.6071464648645
81,0.06323422770123278,0.0548446143520336,131.06542699538267,263.5371326841305,509.3260111094067
82,0.05767958724699034,0.04965904335557234,111.72096390057419,179.8479567900244,478.4526137666928
83,0.05302201143135109,0.045369359866478734,192.70932846728246,270.31408985302716,402.63560466230365
84,0.04906042534038483,0.04176185686663319,98.30179359015365,53.064002540977924,54.1090910033019
85,0.04564967019160297,0.03868579165729762,106.34526943309336,43.02443242141236,61.894898084002165
86,0.04268232990699951,0.03983314241099146,269.39582891422145,157.4945462308063,313.6024658060196
87,0.04346501472529704,0.043107444588773115,229.61456808578646,339.64234799404204,528.3201138121616
88,0.04668921130140722,0.04696825633212282,461.2436064821079,417.1767507222055,480.6695514696257
89,0.050430069518086484,0.05158866787993449,110.4085253746997,266.7194123981874,450.22698061147616
90,0.054822595106955294,0.05721731032969092,141.51211809589145,176.20233057764813,481.3889600884646
91,0.06005331836677424,0.06422461240944823,127.2470861169834,255.88723379834718,440.4316396269265
92,0.06638746703893283,0.07318779078353121,92.8463580071676,212.63536343133117,439.5485100922576
