time,breath,heart,delta,theta,alpha
92,0.04149563400253749,1.3424657534246576,110.63856644965219,27.612104953471903,12.385970007561125
93,0.044554852151614706,1.31307929969104,66.74541103320223,24.33554283278155,9.54537557647381
94,0.04810104680335669,1.2987012987012987,212.50322329461014,21.966914391271647,40.31431958670576
95,0.05226055080364696,1.273885350318471,135.78605865074252,36.744837829100476,53.49830271823726
96,0.05720753163905752,1.249425111145179,61.474145298938254,23.42636342936109,38.39191937998142
97,0.0631889987498579,1.2117629673415102,66.0739255439934,22.91819303750063,38.221606578966004
98,0.0705673308795532,1.2275945172465732,77.9507126039833,23.49559447737225,44.37485191823126
99,0.07989653685874404,1.2404287901990811,84.2851779400748,37.406326939843645,39.88584500831379
100,0.09206822321576416,1.2649164677804297,94.78583694549907,31.35163135429121,51.86012634387797
101,0.10861496386012891,1.2658227848101264,93.61597323352841,25.862644150791116,77.17857290879027
102,0.12680115273775217,1.2658227848101264,111.07788564579779,16.541407372136213,46.27967023321266
103,0.1512027491408935,1.2428149759204603,69.45559456062128,27.857665899631055,57.23546390075854
104,0.18723404255319148,1.249611921763427,67.48505641029291,25.64365548416858,50.25541804978638
105,0.24581005586592178,1.258455246185308,93.12519779131745,23.3574481928525,47.0176504278047
106,0.3577235772357723,1.2274096385542173,149.76138926542075,32.23962678361393,38.739329963952606
107,0.41904761904761906,1.1994219653179197,507.6460020010238,70.29488195856692,51.692567453588296
108,0.29268292682926833,1.2584928968499056,515.2896630875315,73.86902393293603,31.93656325147889
109,0.22487223168654172,1.2239347234814135,289.8036042746648,20.17955521858347,22.154788298446174
110,0.18257261410788383,1.2324209889611386,295.56025766460795,20.266345130228196,49.273434040652184
111,0.1628599801390268,1.2226032503354696,176.26179966741765,18.50113229010376,38.97269565324248
112,0.1754010695187166,1.2345679012345678,120.71226975401551,13.386605779526162,6.403556749089075
113,0.19003476245654694,1.2632243802305392,97.79735598097119,43.33632337529341,36.903643199254496
114,0.20733249051833122,1.229631864815933,102.00729610801578,19.649740854423445,38.972140332948285
115,0.22809457579972187,1.2362637362637352,73.14271890911465,22.941122344395954,82.56443907000788
116,0.25,1.25,57.824033923538465,24.976305856096747,40.673791961878855
117,0.25,1.261414641696333,52.40087296157253,26.25825775171344,75.32511367561312
118,0.25,1.1943927907309393,58.142068605404184,18.97648402513252,45.475306395026564
119,0.25,1.2048192771084338,71.07094343341309,30.42962006248631,64.20701907138145
120,0.2529274004683841,1.2251606155685035,68.36959087531976,20.370960945384798,36.94273857556468
121,0.27906976744186046,1.2074804888823454,93.55961311863304,21.03775119369032,41.59605974020812
122,0.3112391930835735,1.179278393935139,110.37738819403872,23.08120704257309,49.78448259759147
123,0.3517915309446254,1.2048192771084338,110.33582219858219,27.187215144545235,42.37590960600236
124,0.32558139534883723,1.2274096385542157,98.27330719267425,19.50947275577515,45.37514888399951
125,0.2857142857142857,1.25,183.4609733291657,44.84532369427363,30.453822275611014
126,0.2545454545454545,1.2346625766871167,417.46226784713434,42.68487263858967,39.7005679611306
127,0.23613595706618964,1.2906469996647667,643.1313394277661,106.15005459174071,96.22140816918667
128,0.23956442831215974,1.306129417790678,1166.0997562582836,128.20284770377515,86.40064199099966
129,0.24309392265193372,1.270565238638216,468.6113088917346,26.634679872608434,71.94727447300141
130,0.24672897196261684,1.301020408163265,202.7685305941937,29.331080757119643,56.98509056352467
131,0.2495274102079395,1.293391188251003,139.4209394660873,19.276195536264737,94.14404073852285
132,0.24581005586592178,1.277461350691619,94.03358422375608,13.162214501603978,61.78013866670971
133,0.2422018348623853,1.282051282051282,74.18646417494735,28.768350735794314,63.60460317197216
134,0.23869801084990958,1.2615042843541737,66.70911714307684,24.178210638944144,111.00657645380905
135,0.23529411764705882,1.2583095916429246,79.16391001389745,17.752028528418997,64.30279556559356
136,0.2679900744416874,1.292032466456849,93.06297144483766,24.43068612104311,83.89064208078595
137,0.3112391930835735,1.2658227848101264,69.88281571717268,10.489123759291259,61.861598307947936
138,0.37113402061855666,1.2891344383057075,70.42091552673877,20.55190857030902,52.15891265966231
139,0.30270270270270266,1.310118945009481,83.1971518096635,21.898672861423766,83.1206255256908
140,0.2178988326848249,1.3506261180679773,273.50718556277775,20.83583363173568,73.52816095522005
141,0.1702127659574468,1.3575914296268925,120.50101603928844,15.604142868402942,48.14005537586457
142,0.1396508728179551,1.3087190154272859,134.24781230412142,21.616444208363347,77.4060613742571
143,0.11839323467230442,1.3153399385035864,90.68969521504062,33.48909901323961,63.80265174508786
144,0.10275229357798164,1.3119781904924193,155.37125188629815,28.033773009174084,60.96094569865821
145,0.09076175040518637,1.2565196775723095,183.98875020535462,27.164769581552786,30.754023050598178
146,0.0920407393436439,1.237129245428001,286.72785169664786,23.205225969653217,51.05674493825281
147,0.10153974198918019,1.23561013046815,647.1543517722497,75.10424299983754,87.94202056479725
148,0.11322505800464036,1.2451662799690648,818.0551221750518,50.73718023398971,33.39194899994297
149,0.12794965915049816,1.2263015347577497,685.8686056508792,35.06165332351127,18.105847488797384
150,0.14707655213984328,1.2554585152838404,332.2731366359326,17.032837596452772,45.70703703375355
151,0.17292700212615167,1.2202470623681827,209.9012258891835,28.366413570411353,90.37572429643772
152,0.20980223559759245,1.2541410317084707,144.61022262952702,17.549452006452473,62.09365477623361
153,0.26666666666666666,1.274350649350649,122.10569139122703,18.697720128228372,57.166123084866875
154,0.2716627634660422,1.256361323155217,116.75972672277665,22.084483675350835,98.80808158867764
155,0.27684964200477324,1.2052593133674212,92.39118973696787,23.77888192584447,90.22550119687982
156,0.2822384428223844,1.2123867952088825,86.0520474675776,15.38257268465778,57.52928915014975
157,0.288,1.178264485722208,81.57572280648556,13.8564077728119,54.46098838464247
158,0.2942779291553133,1.1795725784068818,80.09571089671516,14.815099700433164,64.28782330287136
159,0.3008356545961003,1.168545504536708,79.6907496259253,27.059056160675826,71.27618871810856
160,0.3076923076923077,1.1894766302826738,62.576339040645806,19.81782313858275,55.79819044678463
161,0.3008356545961003,1.2071992976294983,57.825171286030944,12.908534493186629,62.76699595756734
162,0.29427792915531337,1.213949381989407,60.04694652916134,25.379841597927392,70.24971987777491
163,0.288,1.2048192771084338,81.60432205330012,28.388340156684027,56.17837412368081
164,0.2937853107344633,1.2408647990255726,51.33575199821923,21.86304794486495,59.322843441184574
165,0.3076923076923077,1.2057050433759704,46.86457321412213,30.17048372676699,73.7418168110673
166,0.32298136645962733,1.230745998187861,31.355086080675406,28.68411595595439,66.82006083412915
167,0.33003300330033003,1.2195121951219512,24.542414464712316,24.661238522541666,82.92538803576929
168,0.3215434083601286,1.2195121951219512,23.83276775691415,22.40038332813271,85.41561421574657
169,0.31347962382445144,1.2195121951219512,64.21827977619081,19.406089244229122,75.32275554882808
170,0.30434782608695654,1.2215227817745786,25.74591537167264,26.89052697809901,64.6516453683945
171,0.2916666666666667,1.2459118517364856,61.79192326656579,27.32813291668823,67.5871175475816
172,0.28,1.2463000467362555,30.96167246805396,18.559043923095082,64.77063423359637
173,0.2692307692307692,2.0085698982327655,38.210703079113934,32.63519242353294,62.06031172387672
174,0.24790619765494135,1.0104750820018829,17.128737035030824,33.39743003225303,110.3030572474085
175,0.22664624808575803,1.2013315964683677,20.78232257952093,32.026132046920054,79.7123755779495
176,0.20874471086036672,1.255295779067939,31.587169921169007,20.697756165323153,59.13867084833493
177,0.19346405228758168,1.2967581047381513,65.60853893104921,24.323776395240362,56.6140176334323
178,0.18367346938775508,1.2805587892898636,60.31123349920551,20.72416034651229,60.45622463641591
179,0.2,1.3238646326494845,49.94895800983375,24.640193924595522,46.839266168394
180,0.21951219512195122,1.273623664749389,61.189700580816094,22.03943105197599,55.27431228855808
181,0.24324324324324326,1.282051282051282,42.700917181703296,35.58722667960017,50.0042192384104
182,0.2727272727272727,1.2886597938144317,47.90373094655439,15.375055402557212,71.85202226760805
183,0.2937853107344633,1.2759692458694618,40.923984708251105,15.636127154508992,101.72035953019687
184,0.3076923076923077,1.2507866582756466,32.35324837200325,21.082912320023585,65.39777101518644
185,0.32298136645962733,1.2345679012345678,27.336883988891927,19.041993040388324,76.13654724540893
186,0.33003300330033003,1.2218745343465982,25.489879765873702,9.472538944053035,62.06102583376323
187,0.3215434083601286,1.2335401846526357,24.698694218028713,17.98624311813876,61.00395811881555
188,0.31347962382445144,1.2231954092419248,24.57961038999346,28.435440736069886,94.89011994733549
189,0.3076923076923077,1.2239622928386746,55.68041843041868,22.272281074457474,70.24943868301652
190,0.3076923076923077,1.2444307881395067,40.17553989624521,22.76127262427409,94.28102371628616
191,0.3076923076923077,1.2391005048187165,38.22626960255223,30.062909316904733,57.97161990493125
192,0.3076923076923077,1.2278828553996393,50.17913655645271,24.28032359186799,80.57546581707051
193,0.3076923076923077,1.25,14.568164687294122,9.755559551505046,85.07257271718137
194,0.3076923076923077,1.259566326530608,23.158842122863266,28.34986689372438,70.76794738674323
195,0.3076923076923077,1.2726977950713383,30.250880667449465,22.649379307026635,51.75794788847182
196,0.3076923076923077,1.2658227848101264,28.606773890276,17.83095279346184,66.7593993799015
197,0.3076923076923077,1.2403831056680723,27.921355362921545,24.43426165841757,64.26241158801783
198,0.3076923076923077,1.286491835724893,95.33558022229917,20.151505093751457,41.77127906588028
199,0.3076923076923077,1.2658227848101264,69.66571511526831,20.185583774961593,40.631902880398165
200,0.3076923076923077,1.2245208396714382,70.77284924146313,16.818941564463746,51.258194161189415
201,0.3076923076923077,1.2363692213177682,46.83318501316533,21.32774764252659,40.83742642850314
202,0.31399317406143346,1.2282804074296052,56.273985293878695,26.639188948776063,99.24539025763843
203,0.3420074349442379,1.2152010605391024,56.37939630525398,22.48583408864623,87.43028124058335
204,0.37551020408163266,1.2226222622262244,59.142089377796964,31.489945974306707,95.77876923527951
205,0.4,1.2348519711612191,24.372216677361756,18.72400540230582,51.53759143891995
206,0.4,1.2459371614301211,21.291600046258594,18.828985858857756,47.18058000521864
207,0.4,1.2501953430223425,14.772671440549352,17.09751423926367,48.419954047391485
208,0.37606837606837606,1.2537454660148264,33.68671135854268,16.813456540623623,34.290532046241566
209,0.35200000000000004,1.2501965717880144,39.558439020081316,24.13743732942495,74.70425404732565
210,0.33222591362126247,1.2572685840012625,36.69301848246974,20.148618611353612,43.38524504241336
211,0.3236245954692557,1.2193308550185915,17.196025707869413,20.64685530585015,69.73200052517767
212,0.31545741324921134,1.237473428484657,44.76058020430078,29.97917975827113,68.73358123399841
213,0.3076923076923077,1.2350414237496192,38.71638148098141,21.291711239032843,66.74311774874894
214,0.3076923076923077,1.2103321033210281,46.039296452993796,17.703208047926225,47.52820426409682
215,0.3076923076923077,1.2474660845158205,71.003413400452,22.87762900102307,79.97017640245858
216,0.3076923076923077,1.2346625766871258,70.25143929439977,20.41628305023132,76.91711859369408
217,0.3076923076923077,1.232980332829044,34.13940480188513,18.905242455258573,82.91427762814067
218,0.3076923076923077,1.243705173203122,43.71938192863712,28.449291122692397,74.75713018441559
219,0.3076923076923077,1.2263436790310247,46.58277471677642,24.08997154125384,90.51225075298052
220,0.3076923076923077,1.2375096079938608,21.062701765402068,14.280933325753022,59.8144989157552
221,0.3076923076923077,1.2584023761137935,45.32937823302644,18.220778904819113,38.1428925863289
222,0.3076923076923077,1.25,113.06232897923829,32.29195915200604,98.4158712735104
223,0.3076923076923077,1.2555274794693585,38.99821141228199,22.740407446117366,92.48311987892717
224,0.3076923076923077,1.2860676009892755,33.9294532775987,29.04575439017922,92.13379806165489
225,0.3076923076923077,1.2411626080125824,27.483269480822504,24.43789515162492,78.39950549755002
226,0.3076923076923077,1.25,16.787423038901952,18.681305938581218,109.05760902060501
227,0.3076923076923077,1.25,33.48162209869625,13.792465583011124,63.49766642302686
228,0.3076923076923077,1.221339727259115,43.73457808168071,16.666178711744323,94.55681331136671
229,0.3076923076923077,1.229938503074838,26.00499191625059,14.718239782720712,95.03219694574301
230,0.3076923076923077,1.2345679012345678,54.871312331516144,18.41855301679879,70.86039676462788
231,0.3076923076923077,1.244361487011968,23.023634501749097,19.904189111262465,74.92868458617579
232,0.3076923076923077,1.2478552487911494,72.44587131691114,19.357097584870857,55.9282366132956
233,0.3115264797507788,1.273426237385859,46.645063467729415,27.17141200685734,59.83704212665696
234,0.3194888178913738,1.282051282051282,66.41329141577374,23.927685285001044,62.54323041188422
235,0.3278688524590164,1.2758004225581063,54.359665296813574,14.149055361775376,67.69964537600487
236,0.3076923076923077,1.2764227642276378,114.88185887093299,24.217028407436587,39.38161211301566
237,0.25531914893617025,1.2977227059611474,103.86609139572386,21.402924285237418,73.56168169969655
238,0.2181818181818182,1.2897822445561042,116.29221248679782,18.21202285541461,38.290550469144506
239,0.19047619047619047,1.2803676953381677,159.7608356978759,26.877895442661565,87.69793805811463
240,0.16901408450704228,1.2887867345263357,316.75036327579915,27.814358260682802,72.36706037772963
241,0.1754010695187166,1.2805872756933163,1435.2215021827983,80.59041718633716,80.05948825663816
242,0.18657565415244598,1.2776412776412671,1150.9635398242995,90.3124562007515,29.323834170068054
243,0.19927095990279464,1.3099315068493096,572.8930514362571,24.194502349592927,4.7511174547338655
244,0.2138200782268579,1.350864553314109,881.7971309626307,35.79400354027449,23.07863070647235
245,0.2306610407876231,1.3269639065817294,366.03576231527353,15.436846867950173,4.379393282301428
246,0.23529411764705882,1.3513513513513513,153.5800358210489,14.952575702401091,6.32244100923944
247,0.23529411764705882,1.3683634373289815,92.71186810455913,27.649507525395087,35.87514876453435
248,0.23529411764705882,1.3105707880668969,84.6314332463132,25.07726190725504,58.56414674400449
249,0.23529411764705882,1.3101189450094926,79.93259061400877,21.2626320798876,51.907737195661255
250,0.2407766990291262,1.282687851704739,54.657679239441315,17.316633479939895,39.30810580508522
251,0.25254582484725047,1.239732278673578,42.36372767786574,23.912133181969544,49.79147789977655
252,0.26552462526766596,1.2246431254695558,54.61517803856097,11.723197087636384,58.326056119619814
253,0.2799097065462754,1.2291350531107852,46.39157471481255,15.938157158841927,74.76867557523047
254,0.2822384428223844,1.2195121951219512,29.680627543119268,17.628184878824424,62.317233267306435
255,0.27684964200477324,1.2195121951219512,20.483893594230118,14.264622753834656,49.719667261145794
256,0.2716627634660422,1.2406947890818645,39.22937130280419,25.450535684034175,48.67373119286574
257,0.26666666666666666,1.252955082742331,49.9849335338418,14.2045729832113,80.39109858672924
258,0.2772277227722772,1.2612328551158665,40.47648545425192,32.21223041276276,89.36929389840905
259,0.28865979381443296,1.2758786711603431,40.22141214522506,16.17265716963919,86.2436688972206
260,0.3010752688172043,1.2403697996918293,27.84697663638955,15.341107254759363,50.12725324329017
261,0.3076923076923077,1.2599049128367623,49.81559120398513,21.406802122450564,52.68244930629523
262,0.3076923076923077,1.2123933542883016,38.43666921647069,25.005897693022256,70.53153139409179
263,0.3076923076923077,1.259132597543934,31.412195394321202,22.156921834099204,42.49820159272787
264,0.3076923076923077,1.2146348689082995,49.35366193205692,17.08927040354304,49.98277128634906
265,0.3076923076923077,1.2432432432432383,14.717817163979742,20.708910386061817,37.87166262478519
266,0.3076923076923077,1.2254160363086344,20.487161596752145,20.338309056465143,48.33777448299783
267,0.3076923076923077,1.2644223170539064,21.88081752841782,15.801272960590083,40.857384578190015
268,0.3076923076923077,1.2301886792452883,20.453987615453507,15.181070933844207,79.71320861509969
269,0.3076923076923077,1.2119876597620154,40.45630544394082,19.358270375476835,44.03708212873325
