time,breath,heart,delta,theta,alpha
6,0.20725388601036268,1.1649820113071785,11.140865470844323,19.189039245975206,35.242672970446534
7,0.20304568527918782,1.206444088059484,10.987736292961278,17.6517158324812,42.0481043250877
8,0.1990049751243781,1.1928571428571428,18.261918346354683,18.206090649452364,37.47098153825517
9,0.1951219512195122,1.1603518267929636,5.9254302208351115,23.36153377360231,23.264301220742965
10,0.19138755980861244,1.1375859708595457,6.108532380375445,19.740501728734042,36.57608005432446
11,0.19475655430711608,1.113810620641782,13.640628948270086,24.614587385163148,44.78038815601356
12,0.20077220077220076,1.1574074074074074,14.046847591102399,27.26387718849487,21.041155767519953
13,0.20717131474103587,1.1555881177567604,18.728513512167122,13.212795636459557,42.30036230159177
14,0.2139917695473251,1.1395733904743353,11.184476038548073,21.738319903595993,27.746494374448677
15,0.22127659574468087,1.1405361494719741,14.451024799572265,17.40117737266351,20.746460188328125
16,0.2222222222222222,1.1640033641715728,18.66621550118982,14.14798617455463,21.019494571965648
17,0.2222222222222222,1.1829790195191539,14.142866734123976,21.448574652037916,37.167338778588146
18,0.2222222222222222,1.1715654181454809,21.92263740444787,14.019602656266647,18.42484380365986
19,0.2222222222222222,1.1879927871866494,10.15220608861899,23.073399858754996,45.82858726152027
20,0.22028985507246376,1.20512541290065,20.197903911497566,19.009274084282353,43.90465152601732
21,0.2152974504249292,1.1912829475336162,20.29725783923816,16.223175295224397,96.41211768934187
22,0.21052631578947367,1.183431952662722,17.979818028989285,18.511194042013294,80.74437393971681
23,0.2059620596205962,1.168438572059373,20.588697736589708,25.871123999676552,42.5549943707413
24,0.20159151193633953,1.162751164451093,16.86640322290992,21.06487259609059,67.08387683830907
25,0.2,1.192467874559499,18.532294338025068,18.62312558301931,57.25445652313604
26,0.2,1.2093974935145604,9.497626370429394,21.79754887135999,23.82213241020803
27,0.2,1.2060045179625445,12.620797612313927,20.285304411640254,41.53965376121632
28,0.2,1.1897241524531479,10.603330190024222,15.100957470167545,50.29672751751738
29,0.2,1.1681367707659298,20.502519942424907,18.075952804753864,74.38001286815008
30,0.20129032258064516,1.1705743022896573,15.79274845626222,21.515990597603686,73.32553418722095
31,0.20338983050847456,1.1954039394804457,9.595923593485102,15.029545491856101,57.046950111891384
32,0.20553359683794467,1.199308506806886,11.047328920262059,18.18509478620959,66.25079662788005
33,0.20772303595206393,1.1976047904191618,10.868242406653476,21.408286620018465,59.25792876015701
34,0.20995962314939434,1.215839375348578,9.856182303167932,18.587774335916325,54.24177147842319
35,0.21638330757341576,1.2315737617946871,8.468555222172164,15.857240293182187,47.047429486180235
36,0.2247191011235955,1.2462747222974806,3.364474851636745,21.66411372015393,74.25447902433913
37,0.2337228714524207,1.2243660209999616,14.63411287991308,21.296073891874308,79.93218325057845
38,0.24347826086956523,1.2168303767775983,21.627087520585274,22.280573532156996,40.44787907254745
39,0.2515212981744422,1.1925527749101137,18.683712241935545,21.46776146864272,67.08040667120594
40,0.25567010309278354,1.1906871256954534,11.835539635600494,21.831421975959707,94.66819731443556
41,0.259958071278826,1.1696107014234265,22.107436903055877,16.061819658054855,59.285580527537746
42,0.26439232409381663,1.1684551183784706,19.605700567057397,10.869710507842212,55.305917997366215
43,0.2691415313225058,1.197497765862377,14.458056868904967,18.76680507502723,56.22912806090579
44,0.27423167848699764,1.18900610379988,6.383871001685304,13.93679584393472,39.52695025577284
45,0.27951807228915665,1.1726384364820845,14.902821415344611,24.236507448777555,67.72854378475607
46,0.285012285012285,1.1711927673709805,9.455027306166674,20.765681492770813,84.17036197305974
47,0.29110512129380056,1.183431952662722,12.826793987256734,24.620434406356107,66.76325297612429
48,0.2975206611570248,1.1525150364571082,11.706869070540174,19.313877516477415,53.96501630732909
49,0.30422535211267604,1.1308718345254205,11.96968610749725,24.463396443107857,36.38598887714326
50,0.3010752688172043,1.153229041315684,12.260103172560225,14.470376922615847,33.056238294918906
51,0.28865979381443296,1.1601005867560767,6.456672639275845,26.178221817781605,69.82288736569528
52,0.2772277227722772,1.130087789305666,13.063380910513374,28.348310166657452,65.8270802876811
53,0.26666666666666666,1.1413378295126624,13.941031273474609,37.288069174957,62.50809930542291
54,0.2543352601156069,1.1774832156997765,24.24754009018103,32.354993471953236,41.94995709785504
55,0.24309392265193372,1.1767156097053004,9.07070316465395,18.460160123851473,46.1589970455903
56,0.23280423280423282,1.1428571428571428,21.051259806568765,22.649609811014916,54.81896268945513
57,0.22335025380710657,1.1463583358039333,13.88980382648369,17.06625790350496,36.26281175125187
58,0.24096385542168672,1.153283701143313,7.50192883102758,22.98000157848569,27.55405387875473
59,0.26666666666666666,1.1532070455300767,12.453522772070414,24.00142866875936,26.167385815781337
60,0.2985074626865672,1.1065992994637481,15.917323551269062,30.162494418344533,18.553715972334302
61,0.3278688524590164,1.0917095517149062,10.351945162232537,24.929864887552576,17.174516489615538
62,0.2898550724637681,1.082384776022824,3.2781636162964856,14.844020418632171,18.227877499316
63,0.2597402597402597,1.0384330100821402,10.280233372968382,12.990521719574135,23.76635645467473
64,0.23529411764705882,1.047034764826176,4.636484619226772,15.355498864023525,28.4181132867505
65,0.22122571001494767,1.0660486674391658,10.573778384625516,18.748595150172058,87.43285554897601
66,0.21861152141802068,1.1111111111111112,8.408261743208675,13.030540673557574,56.009951438193596
67,0.21605839416058395,1.106538637402835,24.206468825252998,20.608879798723155,45.587814817660266
68,0.21356421356421357,1.0992005813953485,10.984250631242757,19.2487286822856,89.00664926538673
69,0.21112696148359486,1.1196838539706433,13.031834960535841,19.31604953020471,54.34280691470998
70,0.21428571428571427,1.1413520632133445,6.18169944582073,16.50623568088877,57.16698697682219
71,0.21951219512195122,1.1446000459151884,8.940179158813397,8.654983528413895,82.4592115332787
72,0.22499999999999998,1.1100371051728988,8.870340462487098,26.26105030891073,61.55491181540342
73,0.23076923076923078,1.1294444269173731,17.339186517823475,18.303049447368945,83.90517847872695
