time,breath,heart,delta,theta,alpha
167,0.3471698113207547,1.3221625867260105,10.001834776488451,12.027183624906083,25.946852189411583
168,0.33699633699633696,1.3157894736842106,18.95879627127385,15.09920498459319,25.263311989588907
169,0.3464566929133858,1.3398620075673302,15.293491906675392,16.859576778417047,23.519516280775324
170,0.3697478991596639,1.3355368947650537,9.555913301763368,15.415195867072848,15.513985547588073
171,0.39639639639639646,1.337029915485399,8.071681878534038,23.482320203441603,27.381249303326577
172,0.37606837606837606,1.367331855136737,9.717719489235199,18.71415294929162,29.67052147816942
173,0.35200000000000004,1.3487125925253156,9.599609654015229,12.494666775730447,27.740621687224607
174,0.33454545454545453,1.3719797714927935,13.21755193997176,20.060351709555253,35.47416275445902
175,0.34456928838951306,1.3795407895364944,7.490797105278644,22.2196830637306,27.6577943429246
176,0.3552123552123552,1.3849619015670667,7.8628542819500185,20.19110005329458,19.678816176660362
177,0.3607843137254902,1.3868893367885604,14.232300992258898,20.450732216178537,36.88758096111362
178,0.34980988593155893,1.3888888888888888,11.057443147626486,17.041592021294026,22.95200118668861
179,0.33948339483394835,1.3780650066527254,8.560619307806634,15.671302602142072,33.95905771353081
180,0.33699633699633696,1.406524711857791,5.324290312322705,20.064011024318862,38.465642536741456
181,0.3471698113207547,1.3917749963755832,11.706952825630015,16.583645814826788,28.017968031947003
182,0.357976653696498,1.3863570948863104,18.582206555095926,13.26565081819769,25.120813966582677
183,0.3700440528634361,1.3709601432205798,11.507763256774988,17.403478682437072,21.51252797642641
184,0.3835616438356164,1.3610480996250118,16.786139649906044,17.202516464342715,30.693266016364404
185,0.3981042654028436,1.3348214285714273,8.934887329807909,28.649496098869932,30.833527787338582
186,0.37606837606837606,1.3664249860568851,8.452972028731343,27.114688478063773,32.3052242907824
187,0.35200000000000004,1.3416171438861848,11.210723585136408,23.055417255080982,27.802147022287148
188,0.33454545454545453,1.374010246856085,14.712334805137434,21.775257318581943,30.97976844546385
189,0.34456928838951306,1.3653153785009613,7.137012907818319,16.47037055273504,21.51064796167269
190,0.3552123552123552,1.3793103448275863,6.498117096491142,16.207697761615325,25.306998451776828
191,0.3607843137254902,1.3890233278482254,10.513691342984975,19.740342342979627,23.701605791777567
192,0.34980988593155893,1.3829939434403102,12.257711364194497,12.910907764937825,26.15320052905352
