time,breath,heart,delta,theta,alpha
47,0.16210295728368015,1.1675777822771145,27.690384686788562,14.531912481202255,13.392052337364303
48,0.19448094612352165,1.1007620660457242,33.89727578804513,16.633812373361962,17.331253089656293
49,0.22442244224422442,1.1124464577362787,31.392387766648135,15.779791468378223,14.773203517578063
50,0.23050847457627122,1.1615025680620361,30.046174461534605,12.977851665541289,16.104574621267556
51,0.23693379790940766,1.157898279982497,27.288557565684272,14.854333037061977,20.040183973184572
52,0.24372759856630827,1.1111111111111116,30.687994375381454,10.361161986414322,16.564387169235765
53,0.2510460251046025,1.1069655576454625,23.058712386089038,17.857141600144804,15.950657361127398
54,0.2597402597402597,1.1323196376577156,38.579819407461656,11.957299442271783,19.018531186349893
55,0.26905829596412556,1.1602488649739366,28.28920045146513,14.784382166163509,15.146042564009527
56,0.27906976744186046,1.132063369892887,28.650355274898256,15.445255923210336,15.011554645161514
57,0.28169014084507044,1.1316544469238123,31.483731848610365,17.896102938780274,15.561623143081558
58,0.2714932126696833,1.1587137275854007,27.480394753090373,14.074125216799535,18.898375873778033
59,0.26200873362445415,1.1438177802683194,20.23021672587484,15.588172970657446,18.075683673123645
60,0.2531645569620253,1.0937171359033682,30.55906392620852,15.181918919879696,12.443850399563342
61,0.24548736462093865,1.11454912856782,15.057868682878517,13.482503077193929,15.590603073446792
62,0.23859649122807017,1.1627906976744187,35.559767615856885,12.413005059241137,14.325027590598067
63,0.23208191126279865,1.1660320913788413,41.90931168670513,13.725782520168382,19.267669746465522
64,0.22591362126245845,1.1523730224812656,39.272523099252375,15.004457250464506,22.416641876147345
65,0.21635220125786164,1.1377633711507293,30.526182404950568,16.612233234237962,18.0730711585874
66,0.20211515863689775,1.1363636363636365,74.01490133985044,16.642286150166,25.62570324908169
67,0.18963616317530319,1.1770015971113117,84.77520315825363,13.628359127552953,38.0165773579836
68,0.17860851505711317,1.1816375614346961,45.48676918484885,17.216108015760124,22.056071988876784
69,0.16879293424926398,1.1734746550122164,56.66243721169671,14.011261601779397,28.37265767471419
70,0.16,1.1737574005231999,22.578169506237654,18.21319534827353,26.26288408666634
71,0.18026796589524968,1.1764705882352942,19.723545373139338,12.979588380753937,23.51490850930921
72,0.20641562064156205,1.203955854951986,38.1920830813981,14.07264092915974,22.623893732245083
73,0.2414355628058728,1.1542603311347432,44.786361966010276,16.873272262754803,25.903168797329098
74,0.2907662082514735,1.1879087855753938,84.42066550102994,16.028835345158154,36.60220953155118
75,0.3243243243243243,1.183266234902852,25.019379687168172,13.559817233768921,23.092212279827578
76,0.3025210084033614,1.193723212071837,16.84541302401737,13.683673964097084,17.183727080017384
77,0.28346456692913385,1.1984021304926762,16.090912066422312,10.227847002542592,18.573016989615756
78,0.26666666666666666,1.2048192771084338,26.65464947543348,9.226633256299337,30.32858174145963
79,0.25806451612903225,1.2135563119727701,15.39641932871476,8.998906582673994,17.213856218908578
80,0.25,1.2266706803130638,19.563554846905262,12.889608659594796,15.223527426830078
81,0.24242424242424243,1.1980369515011533,15.129831455226999,10.314871554518525,21.487124646367075
82,0.23529411764705882,1.1971126357918813,39.218447177065734,18.971225110240173,23.992712536587376
83,0.22929936305732487,1.2107256926390872,30.763655250984037,12.332852158617191,21.56007635330466
84,0.2236024844720497,1.2471346983177274,56.055030607362184,14.182291566906363,17.21699962726882
85,0.2181818181818182,1.2518092555646843,33.61465534819456,9.105443567268884,24.541867383064847
86,0.21301775147928992,1.2443131002838579,63.86851755746303,11.73277593061517,31.72874436810539
87,0.21052631578947367,1.2738853503184713,49.13433921225383,19.424595655819623,37.04820562516864
88,0.21052631578947367,1.2551480682486738,8.238985031107203,14.23777528215344,13.605549112972758
89,0.21052631578947367,1.1549988214297682,30.023892821626642,12.92115965965565,9.745449403856913
90,0.21052631578947367,1.1917960088691855,46.6552340484484,13.726739478594187,15.673134874663546
91,0.21052631578947367,1.1916726489590797,31.464945593145785,17.36876167294802,26.467131863607484
92,0.21428571428571427,1.2133057973152388,28.22943535911812,9.601145076216703,19.487673446219002
93,0.21951219512195122,1.222338516746412,22.299660590610824,9.376141620726655,22.169114377076372
94,0.22499999999999998,1.222475606564731,26.67124354849658,10.038388580659678,29.668017525937522
95,0.23076923076923078,1.2319552565943628,21.32503965989028,11.867672648599736,21.73434267339145
96,0.24137931034482757,1.211744032801288,16.48415087147992,8.193273982216825,20.29732283136896
97,0.2692307692307692,1.210537935094563,11.437490773076606,8.480827391290614,14.632827478959284
98,0.30434782608695654,1.2269938650306749,14.082591499178363,9.83299083623187,13.942956654104808
99,0.35,1.1593412214000682,13.421734301428145,12.7955039219066,15.682821487261997
100,0.32132963988919666,1.1928360285167843,16.441009490455563,16.839373448799556,20.814067111319083
101,0.27817745803357313,1.2084592145015056,14.070572364226331,10.142599820038852,20.451250538826006
102,0.2452431289640592,1.1532125205930837,20.877381644727265,5.578817178280394,14.374561524004209
103,0.2247191011235955,1.1904761904761905,17.23426764396123,10.395720275437219,15.878548531360027
104,0.2469135802469136,1.1863273136902872,17.031386759470944,8.521977053205056,18.59650527750714
105,0.273972602739726,1.1624349954114395,18.412622294326923,12.401620537362954,15.464864988144273
106,0.3076923076923077,1.149958574979287,15.70185643794263,10.678951375790511,18.26538948320717
107,0.3010752688172043,1.1858689863305538,13.448679138207728,7.405228374833707,21.371357655585463
108,0.2393162393162393,1.203820508199674,18.333842389644897,9.115724060717119,14.980955004606681
109,0.19858156028368795,1.1640892017190596,15.314201208098162,13.34958482960197,16.366522128010516
110,0.1696969696969697,1.1594785697530259,13.900888738273093,14.878912642547316,16.554226611159525
111,0.14814814814814814,1.158912508843445,21.541239277443946,11.716201435001562,16.182146278547624
112,0.1342281879194631,1.1689150158007418,20.999628685516285,13.391524558394769,24.875592648044584
113,0.14184397163120568,1.171242550552896,11.75094282364111,19.749593488624292,19.929404188182897
114,0.15037593984962405,1.1897996874556056,16.13710020150297,10.549702230993327,21.63264346038156
115,0.16,1.2121657361151932,11.056833460714932,8.294521986283957,14.30141490061164
116,0.17094017094017094,1.198729058347774,13.03108538783235,11.404284167831186,14.225257414558948
117,0.1834862385321101,1.1313104891446468,11.642826676721231,15.320141701284564,14.376339455022244
118,0.19801980198019803,1.1832047747024532,20.178038472592075,9.044884909378785,22.464708479030307
119,0.21052631578947367,1.1779422495569691,16.33036136798834,12.029674589130941,16.244649406870817
120,0.224,1.2005062375700624,18.08220333981239,14.371918016895435,14.093320458100179
121,0.2393162393162393,1.231667108803578,20.291603589945357,11.185599484685012,15.100379672281797
122,0.2568807339449541,1.1584338798941198,19.793575989466092,12.275326364224568,15.637589343012705
123,0.26666666666666666,1.1971017536490636,15.437093089473933,9.535953222361028,21.623185670293502
124,0.26666666666666666,1.1756087350868651,16.27257719355492,11.886780959695752,16.782784984576992
125,0.26666666666666666,1.1995402959344912,18.516129414087803,10.587740549551777,19.26506093011384
126,0.26666666666666666,1.1826452064380677,18.829563040052022,11.003695007788506,14.185454261324844
127,0.2632696390658174,1.1867977528089897,19.979950603371638,14.799307063415732,16.660250796918444
128,0.2588726513569937,1.1904761904761905,14.803769722930465,11.724364098296086,16.611712052270235
129,0.2546201232032854,1.1976891644356722,13.295779785445601,12.720234397067443,18.861205471375634
130,0.2505050505050505,1.163425452064145,25.51459685159317,16.82945215854444,25.881520221025443
131,0.2575107296137339,1.1907715207144622,13.140041600307804,8.825637675488629,15.02124167783746
132,0.26666666666666666,1.2075718015665815,15.026853460490315,9.558248458155985,21.740340044534296
133,0.2764976958525346,1.2261886905654724,11.120983116164144,13.492974613909569,15.294615715197565
134,0.2857142857142857,1.172105281409302,17.52359790814204,10.955371325231768,17.40947066705785
135,0.2857142857142857,1.2078270127390902,12.750410525923899,9.761413271657382,13.243992824048687
136,0.2857142857142857,1.226947685359427,12.41653740693613,7.898762295730684,12.16267457358247
137,0.2857142857142857,1.169307410226246,13.20784568661741,7.745955613210251,16.181388757172282
138,0.2857142857142857,1.2045624133887691,11.530779176027812,14.289996089665937,16.195210937680795
139,0.2857142857142857,1.2209737827715368,8.144452218731164,12.174999343861636,16.871912395741678
140,0.2857142857142857,1.2063765618267914,10.129746335042212,12.48227360668475,15.015895598720851
141,0.2857142857142857,1.1872886133032756,15.917869039455816,13.555664546023081,13.197040403037292
142,0.2857142857142857,1.2216535285986472,11.893820045618115,9.199636127790335,12.99697104543717
143,0.2857142857142857,1.205875904406927,14.321400926160301,9.577040828973589,17.00752946548468
144,0.2857142857142857,1.1985315289375187,16.97932080334145,8.115268001003864,15.772059177472388
145,0.289544235924933,1.2048192771084338,12.916195937116278,8.55058405544632,18.92834255113864
146,0.2958904109589041,1.2207830876879573,14.744699572796353,9.65148617460593,16.651442919392085
147,0.3025210084033614,1.2008733624454129,12.707939369898448,11.527425759460566,18.704866816911245
148,0.3076923076923077,1.197283774124375,10.796759371591147,8.415323408650144,19.168793930517246
149,0.3076923076923077,1.195852451316884,7.587140312249503,10.215673883278095,16.337916166218974
150,0.3076923076923077,1.2215559941901601,14.484620591496528,13.840354096039723,26.142907171033254
151,0.3076923076923077,1.2121212121212122,9.918283831575879,19.077204114522644,27.57010475106257
152,0.31545741324921134,1.2121212121212122,13.508839910560985,14.583514609967656,22.594247303883122
153,0.3236245954692557,1.22678797822358,12.80787606144865,16.15506635838878,29.218239935422336
154,0.33222591362126247,1.2000286574007724,14.683847691461265,10.925797094069413,16.377407905183908
155,0.31901840490797545,1.201288128233891,11.827532184819558,7.700396145708591,15.700944380233944
156,0.304093567251462,1.2129479427812995,16.94409884012479,13.590027568355767,13.81865169924447
157,0.29050279329608936,1.2364818876200572,13.81599458957715,10.664142651693657,15.009694905591495
158,0.289544235924933,1.2011460476050562,12.676731209117593,10.05127460910178,25.16704745519829
159,0.2958904109589041,1.245358910891089,9.094781825769171,10.219302939185784,17.91892740996319
160,0.3025210084033614,1.2345679012345678,11.713517937630604,9.201651013155617,17.749327794779514
161,0.30959752321981426,1.1955500975222142,15.782498488570267,9.31513532055219,16.46789917468461
162,0.31746031746031744,1.2252278850057203,9.5922504395696,9.467230895291314,21.175798926973037
163,0.32573289902280134,1.2187511471678718,11.170770682925065,9.99094535065951,15.5266676537431
164,0.3333333333333333,1.1888334571701518,8.523291813967013,11.159420517815958,14.955847625594801
165,0.3333333333333333,1.2102819115872612,13.901728783810444,9.557532501732853,16.85407513338317
166,0.3333333333333333,1.2078178757045603,9.007179171828467,8.795794113887323,18.362620478132737
167,0.3333333333333333,1.1976263262003237,11.70298055946073,10.893525257266225,18.56098360799305
168,0.3333333333333333,1.2018445227115935,21.262470171650584,10.554677267290863,22.224504132466176
169,0.3333333333333333,1.222567016861704,15.981065473769753,10.89687725699022,16.168985692637122
170,0.33454545454545453,1.212947942781301,13.216092199306258,7.963324901087542,16.479077606243496
171,0.34456928838951306,1.192857142857143,27.99109239608646,8.61978422014635,21.481361647168693
172,0.3552123552123552,1.2275982268025607,10.542422465800035,8.923770195948169,16.997679049846376
173,0.3339805825242718,1.2443789734842607,11.302627389941726,9.902978531358892,16.979940159082368
174,0.2518301610541728,1.2668377164849247,49.46375644074289,15.98415546807332,22.41176416148622
175,0.2021151586368978,1.3024785027819916,95.62671576357869,21.392336652180717,19.64716775436111
176,0.168792934249264,1.302708261912923,28.294928356516888,9.452944304712148,25.175366416166515
177,0.14490311710193768,1.3294465792146994,18.47862988441537,12.9431902452152,20.7244338704691
178,0.12693726937269373,1.292305101869003,20.437147608265,12.563505191186941,13.360416674818959
179,0.13670133729569095,1.2987012987012987,38.64324408791863,12.924387807869127,28.277999534035303
180,0.15307820299500832,1.2791358726549211,55.99243108040026,14.391448177579882,18.321735325275224
181,0.17391304347826086,1.256251722915762,19.60316683689722,10.668232710162815,20.00109362416197
182,0.20131291028446388,1.2658227848101264,24.454374390684134,6.65964434576884,17.2773606713742
183,0.23896103896103896,1.2570102494681932,9.177163423647482,10.627780315095022,18.252582804829743
184,0.2843601895734597,1.2155230094416745,9.916452545931762,10.828740080201289,17.451155313086566
185,0.273972602739726,1.2409434253121638,16.386269354806988,6.048481693795088,19.03730351380969
186,0.2643171806167401,1.2345679012345678,11.095365651686691,13.35553363132222,20.131142631841414
187,0.25531914893617025,1.223936384623846,9.153443636630312,10.001424532120332,23.067567155503863
188,0.25,1.174636174636173,16.555406974852072,6.133951279744931,16.783970541646962
189,0.25,1.1904761904761905,13.674285115484786,7.245857944529503,15.036392829416695
190,0.25,1.186118541461355,16.018742469944996,11.843216933871801,17.00019659474795
191,0.25,1.161645324547402,17.417658046196234,17.301861398784794,17.003497036656558
192,0.2515212981744422,1.182368193604146,21.928418651434914,9.164170637254019,15.76034206632242
193,0.25567010309278354,1.1844510052017427,25.42748108300717,12.131326077868621,15.742762553607477
194,0.259958071278826,1.183493925429411,7.882401832393773,10.014902173604751,18.156488089403716
195,0.26439232409381663,1.156069364161852,7.3977900045181055,11.880630184582147,14.461740884975152
196,0.2691415313225058,1.160256195298613,10.327410174709584,11.934317821570588,18.506195353532963
197,0.27423167848699764,1.192786815823833,17.947218644439154,9.845476497720826,17.896490061872502
198,0.27951807228915665,1.2039558549519869,18.95488996231393,9.161150675936527,20.474887750599184
199,0.285012285012285,1.1764705882352942,8.38307833735501,9.583930483853203,15.599787185040045
200,0.303951367781155,1.1764705882352942,10.61539824053819,9.11613541432695,22.194698079926276
201,0.3278688524590164,1.196856020007143,16.64564460641951,10.84711258266022,21.439759595138725
202,0.35587188612099646,1.2064001166308274,26.54236222211619,9.670126431882201,15.519951361011135
203,0.32132963988919666,1.1838710817401155,12.31626391246436,9.754108814553945,18.718651335810186
204,0.27817745803357313,1.2302483069977441,14.835647974602265,12.374025256388123,18.860201481267126
205,0.2452431289640592,1.1836379460400388,12.492913111902313,11.200235199693656,17.543829286879678
206,0.22257551669316375,1.169451073985678,10.346955359202168,10.673470468705126,19.267965037819533
207,0.22544283413848631,1.195830656100521,15.950226886421556,12.343671291618797,14.663135252623642
208,0.22838499184339311,1.2044706478098886,14.398232378926405,9.528350108917442,19.76903602415113
209,0.23140495867768596,1.1402845782261484,6.5802136776128615,11.659204609924132,21.588566065126184
210,0.23450586264656617,1.1658250584607053,6.630996634174298,12.614898469559526,17.696483457275733
211,0.24361493123772104,1.16799289641747,11.612547365977997,10.859640926407632,16.7492234250039
212,0.25567010309278354,1.196685003929412,17.27142241395534,10.725026273019598,24.378158642884905
213,0.26898047722342733,1.2048192771084338,13.837057537486332,7.804785494352058,15.141573663601982
214,0.2837528604118993,1.1428385374271488,11.501728741117203,11.823776488165809,22.217463824698843
215,0.2689075630252101,1.1419895702686607,9.71038565212832,12.970824499396086,17.470016803334182
216,0.25196850393700787,1.172276684719272,14.753813884812587,8.924859616146975,15.711714207430951
217,0.23703703703703705,1.1596248865584358,12.106018299285546,11.92777585547397,16.763709990385014
218,0.22377622377622378,1.1519054574425713,11.25361716514491,12.897797379138586,19.184529714971067
219,0.2177650429799427,1.1705458010072103,13.704709799642087,10.652562540644372,15.70107457435562
220,0.21288515406162464,1.1764705882352942,10.436769543857839,12.461160202972023,17.694757871692183
221,0.20821917808219179,1.1864879955332244,10.2787455247978,10.677427456920292,20.113497120024363
222,0.2037533512064343,1.160678239806218,12.925528058889432,11.357975932527042,17.828830182306778
223,0.20253164556962025,1.165675446049275,17.200095713917623,9.300433988180421,18.133274878759426
224,0.22535211267605634,1.1720226843100199,19.685103940154587,12.049092538031413,16.11463906263391
225,0.25396825396825395,1.2046896848445683,21.47565602451956,16.144096656286504,15.501895744194364
226,0.2909090909090909,1.2053473591935115,14.645101829496834,13.24828451967745,20.770087089305434
227,0.33121019108280253,1.2158278682484729,20.646101072452876,11.067507051354818,14.227813297852192
228,0.3151515151515152,1.201515424860185,9.2361012861313,10.59629036650774,14.884616627364894
229,0.3005780346820809,1.1929349761413015,35.05802931757921,15.581558692917522,30.60842736272723
230,0.287292817679558,1.1729292090512797,10.99029865095486,13.470705495114276,17.156037873150368
231,0.29110512129380056,1.1837455830388661,9.811141460197403,9.883514194388987,21.756219225708037
232,0.2975206611570248,1.2063561484073175,12.952493916439849,12.083653421446945,14.760673635399744
233,0.30422535211267604,1.2060009444585729,9.736316009908071,9.303887896421404,19.103424635789136
234,0.2931442080378251,1.206614573868797,15.072817332108373,8.714415751552647,16.948060854122062
235,0.2678185745140389,1.2245659884263562,11.509015190339772,7.757409115862304,21.901250901105456
236,0.24652087475149104,1.2232191906244354,20.910537595727455,12.86382533168378,14.799409360295027
237,0.2283609576427256,1.1803140478448677,9.956111323621142,6.533280468849817,15.892667307025983
238,0.22056631892697465,1.2054754729312676,12.904623077065093,11.574970251326386,17.020783370379217
239,0.21796759941089838,1.202339688041594,15.643486169045497,12.37470301733912,14.795155597021166
240,0.21542940320232895,1.2048192771084338,14.38480666104538,15.440405322293437,20.038017559952685
241,0.2129496402877698,1.2131523467840348,9.731405796564724,6.248980529883299,20.941806075529975
242,0.21052631578947367,1.220507493693429,17.184455306298524,15.62529363618694,19.121926277772026
243,0.21052631578947367,1.197647733792314,11.567615383014768,13.684318490540443,15.702822013984807
244,0.21052631578947367,1.1856177877849714,12.709273079414816,16.247725615589303,13.50108921430164
245,0.21052631578947367,1.2287931098488991,14.317013965102902,8.281469865008358,13.41639598476213
246,0.21052631578947367,1.1911958183693054,8.74304511298109,8.447203794623345,18.75249358765271
247,0.21112696148359486,1.1954892584397983,6.700369321313363,7.685265567080203,18.576243381615317
248,0.21356421356421357,1.208293786960643,10.91869936217623,12.098434143824589,19.728287151776286
249,0.21605839416058395,1.2060962684112468,13.115268863121901,9.920720180349063,12.207413565495097
250,0.21861152141802068,1.16044916208745,12.741864043888468,7.824294926996792,15.274904046480778
251,0.22122571001494767,1.1829983249581253,9.33147720004561,9.52793766590167,19.434544850015516
252,0.22056631892697465,1.181544071243247,15.923037661727621,8.416514201245542,16.54874895291878
253,0.21796759941089838,1.1976047904191618,10.206292075999183,8.84997276193699,15.344995190917052
254,0.21542940320232895,1.2114779298733582,18.395340067541987,8.446478361481663,17.125859083911564
255,0.2129496402877698,1.1297950604309153,6.049881282799202,15.541107357758456,20.37198430347524
256,0.21052631578947367,1.1603375527426079,5.258042865844755,15.221122194543266,18.24748238282705
257,0.21840873634945399,1.142495503297572,12.177143762744317,12.061030514758295,15.124125075654181
258,0.22690437601296595,1.1956172597166221,11.222771284738492,8.469156588197066,18.076108269781063
259,0.23608768971332209,1.1711526607766647,4.51317934858072,11.689572603295941,12.678383738689295
260,0.2460456942003515,1.141329159329552,10.278644015888696,11.807349478582465,16.637443193363602
261,0.25,1.1363636363636365,19.12749260839896,17.632766459617216,15.747781846677228
262,0.25,1.125023835250748,16.42013451586015,16.86980608179306,12.904149858482292
263,0.25,1.167873469251565,12.558794329524758,12.658966248093604,26.05078627457145
264,0.25,1.1227378264050096,11.976072623926898,16.453880126798843,19.470651133837062
265,0.23529411764705882,1.145362916421233,4.71895473453214,15.790368417211596,21.359551122414477
266,0.2150537634408602,1.1452009844134519,8.238921196599767,12.14527093119827,24.787846555748224
267,0.19801980198019803,1.1441872664087618,8.847583957747814,13.706254928242798,24.178222744501497
268,0.18348623853211007,1.1178095955790022,7.530048742327916,15.289011072960694,22.20235324798313
269,0.17094017094017094,1.1111111111111112,8.220651464917017,13.519323331356794,16.137186474924246
270,0.17391304347826086,1.154877968985145,19.527855587569487,13.400612004038315,22.974054034728805
271,0.1869158878504673,1.1363636363636365,12.163275447031202,11.504668603425474,19.552531940886997
272,0.20202020202020202,1.1413807764005617,5.378140144879029,13.147711525800974,15.705370565909577
273,0.21978021978021978,1.1506794960817384,23.99211997615379,13.820119959449753,14.626933990019403
274,0.24096385542168672,1.1428571428571428,16.0183067557803,16.10132270237798,14.270497674852695
275,0.2583518930957684,1.133911026640467,7.319958601299418,14.996783453570345,14.751154305826217
276,0.27294117647058824,1.1866570078305525,18.607417378866344,13.272241026150692,21.590151886216354
277,0.2892768079800499,1.1889862327909901,16.063661978954773,12.254273898236137,20.35983243359609
278,0.3076923076923077,1.1467889908256879,17.93078926571699,10.103772463174412,16.66315140002944
279,0.3008356545961003,1.1594792514239223,10.390998248394789,9.232526093631288,15.009503263836866
280,0.29427792915531337,1.182314257730516,9.870129196802825,7.866043728948307,15.148721051454526
281,0.288,1.1534871316175488,10.97671419917589,11.055585244626155,18.48756489948502
282,0.27104722792607805,1.1438872500819401,18.191788674904707,13.058741156262126,17.70360694230315
283,0.2504743833017078,1.1833298833919825,15.26942775383888,11.466628484927654,16.657004054364158
284,0.2328042328042328,1.1527666399358456,15.724978434547795,12.065350176268788,19.729778615011682
285,0.21746293245469522,1.1651143099068593,19.86103857781786,13.551819502461413,16.386972724659174
286,0.21439509954058192,1.1660320913788402,14.995151288302834,9.30570291422901,20.07666135670964
287,0.22257551669316375,1.1905603052356373,19.330944777582964,12.636612904670445,15.832129748006219
288,0.23140495867768596,1.1794351310677929,14.841647222829774,9.801498548402149,17.239417121364955
289,0.24096385542168672,1.1360363531633029,8.13610566014931,13.661072256199185,21.427837099531615
290,0.2510460251046025,1.1227712034703812,17.490902461157543,17.026582063644423,20.19919123824195
291,0.2597402597402597,1.1599285160333133,10.398955136377833,13.270336329000962,28.75165486440538
292,0.26905829596412556,1.182272902165166,21.462455995006867,9.178668017439612,17.217156684479964
293,0.27906976744186046,1.166489925768827,14.906883328914923,12.703797425272068,16.98963853522699
294,0.2857142857142857,1.1442247795154261,15.051166450165338,8.818453535599279,15.532657907306715
295,0.2857142857142857,1.2021434111259897,9.867643551928172,8.785983878689644,21.46815974116147
296,0.2857142857142857,1.1725640759572467,12.89369222935465,14.883851739665433,32.63233330935886
297,0.2857142857142857,1.172620670848109,7.8535443560449325,10.065258584972275,19.734417698357063
298,0.2764976958525346,1.168591539670604,16.95689432726987,10.503684588840455,19.304297307648714
299,0.26666666666666666,1.1857707509881437,19.584677943842745,7.537019732612433,13.992973619342115
300,0.2575107296137339,1.1764705882352942,7.655252456898079,5.705742824199194,16.141002489342554
301,0.2469135802469136,1.1565594898928206,20.937267863873032,7.648449233063814,19.918581441813238
302,0.2247191011235955,1.1918315070442573,25.607325895616082,9.27817101978615,19.032699961299667
303,0.2061855670103093,1.194849662945394,63.55611303815791,10.143640818712704,16.78432121741198
304,0.19047619047619047,1.1904761904761905,48.70471600594597,14.701212249910336,17.796760602108442
305,0.17699115044247787,1.1850757815522033,41.4674172954441,10.27658957868898,25.068616830028812
306,0.16928657799274485,1.1901398502613363,76.8104333890894,10.283305697912626,27.00841246949082
307,0.19363762102351312,1.226760134105456,50.64825711796486,18.47148884786698,21.604961999146
308,0.2261712439418417,1.269137792103143,22.29698573486459,14.153662999091285,21.300995008579747
309,0.27184466019417475,1.2629391311298506,19.361933719266233,7.401528686421773,13.231550118448475
310,0.34063260340632606,1.2578616352201257,20.56224694123606,13.53177766843089,21.310223636849397
311,0.3023758099352052,1.174064802735954,11.528223100430578,12.340116134764889,16.273059957671162
312,0.2469135802469136,1.2312573176719437,3.208347345055763,12.122276931768566,13.478921417747733
313,0.20864381520119227,1.203727203509664,13.173494617547458,12.410227206946825,17.638388826604398
314,0.1806451612903226,1.176020319404337,6.120782026443917,9.404719736030279,20.86935814293504
315,0.1671111111111111,1.1695906432748537,22.06437976637001,11.769619706694238,16.50274324580153
316,0.1683079677708147,1.1734206576613482,18.751532220078253,10.460915981406416,28.543958042046608
317,0.16952209197475204,1.1512175701678713,5.561014539442112,12.415899803777409,22.439863510513803
318,0.17075386012715713,1.1369126219846102,10.028302178727033,17.353626991378132,14.142806277707978
319,0.17200365965233302,1.0856738258201613,10.368445112264956,15.729215016648295,21.579576207814966
320,0.17327188940092167,1.0707128542799875,9.390071161547032,11.637679425587617,28.670887267179097
321,0.17951668584579977,1.0872447626624224,12.062808417622337,8.113298248691363,17.269412334427493
322,0.19188191881918817,1.1218098532298733,15.503678751459484,11.340054638682396,21.34935724273113
323,0.2060766182298547,1.1073649045748424,9.759062266963657,13.464651331088103,15.88651947708093
324,0.2225392296718973,1.0869565217391315,10.999931957599367,10.051698933660145,26.02620763631335
325,0.24186046511627904,1.0815722367148337,6.676181523330229,13.56223450632045,18.715689203981125
