time,breath,heart,delta,theta,alpha
4,0.2857142857142857,2.2658610271903323,542.5553766570199,93.92203245214631,184.16749387089905
5,0.2857142857142857,1.307468808750641,613.5321670305359,87.30739091635793,232.91621278048322
6,0.2857142857142857,2.7345393352965885,347.4204347622476,57.479066669628395,114.59943612124496
7,0.26795580110497236,0.6500206355757325,329.4055310248197,139.7223790261993,194.03554888362413
8,0.1789667896678967,0.3894246052771008,301.3025044668032,86.1539709553393,58.76309942501865
9,0.13434903047091412,0.26291014670907936,262.67008782832454,73.49373798135737,20.71457971436135
10,0.1075388026607539,0.17674388845034286,356.3077973405889,90.29096691047602,45.04433108076217
11,0.08964879852125694,0.13311630629030066,447.5563459455314,75.82459612328293,58.04454584532801
12,0.0768621236133122,0.10676288325674872,137.84349992586516,21.710611070506037,15.473749778066146
13,0.06726768377253814,0.08911961366147024,68.55311266311207,13.079220074462082,23.104933625196953
14,0.05980271270036991,0.07648067793353562,49.465707258214124,11.745727258425156,43.4728372864755
15,0.05382907880133186,0.06698138398102699,144.58222009368393,34.51517293464592,145.80246225932683
16,0.04894046417759838,0.05958110410393035,94.43793681570455,11.433935074220251,69.50141887978661
17,0.04486586493987049,0.05365334149570843,58.44170711962358,7.732541411748246,39.728379165267825
18,0.041417591801878734,0.04879836097953012,47.81453229036392,6.5784596277375815,28.598648099714325
19,0.038461538461538464,0.044749106384108256,39.82428779990711,6.353788276491509,22.9844728346651
20,0.035899333826794964,0.041320370334326,36.804889651497554,5.859067603333968,19.650412781401336
21,0.03365718251214434,0.03837966904513761,32.24166116140997,5.479587795174773,16.855169459937482
22,0.03167864141084258,0.035829727570613985,31.115606278938454,5.103238480091005,14.904882262962355
23,0.02991980259099321,0.033597512135548874,27.129033377111373,4.779017376838286,13.664170995827828
24,0.02834599649327878,0.03162712178638647,27.039839532326756,4.895732993352862,12.373717853074954
25,0.02692948362021099,0.02987504277170555,24.049087446293488,4.909522559254351,11.599673120005514
26,0.02564780539397144,0.028306897512178353,24.821828490892035,4.302595213098994,10.612643911160923
27,0.02448258455325593,0.026895166389317902,21.85803981129954,4.1190320233415845,9.904677720889454
28,0.02341863833896668,0.02561755886870894,22.449963025650273,4.082433492556752,9.619164028902457
29,0.02244331328088848,0.02445582783097207,19.679472262472355,3.9322458127966082,9.49937672904672
30,0.02154597956463794,0.023394892520736277,20.690518509370232,3.6258745382845485,8.576704806630538
31,0.020717642033319095,0.02242218029163944,18.437796916433175,3.656746927149253,8.458061059667193
32,0.01995063759769642,0.021527126009669394,19.452821998252546,3.8906653614569904,7.838788602535056
33,0.01923839746132487,0.0207007867517854,16.997439918261872,3.794838913750017,7.81200492573587
34,0.01857525852163922,0.01993554196502231,18.354406788381738,3.3331724026079446,7.378501763040702
35,0.01795631247686042,0.019224857759950014,16.079911668515905,3.3174350233256553,7.037029937075074
36,0.017377284127552847,0.018563099885063022,17.5062344385471,3.7299531316036107,6.716599222571711
37,0.016834432488719193,0.01794538404256768,15.163379233927735,3.36888916852237,6.992992601751523
38,0.016324469875462808,0.017367455127540864,16.288093863419192,3.234660729298098,6.255781507210873
39,0.015844495262985953,0.016825589073578773,14.526564556341178,3.2204559535766974,6.35635634017066
40,0.015391939066962868,0.01631651251704774,15.667614182379523,3.3700939114567228,6.336448867859251
41,0.014964517124344339,0.01583733661691695,13.692777373459812,3.0641456540366208,6.290934808119711
42,0.014560192134494145,0.015385502203191837,15.518823973714833,3.129526122560792,6.501667613557256
43,0.014177141186787489,0.014958734054292882,13.934916769679205,3.156151862906959,5.666168371912433
44,0.013813728282540585,0.014555002578668432,14.78675866176884,3.2553616885899346,6.017089456587053
45,0.01346848097750625,0.014172491538538855,12.839929612570664,3.0065464004007953,5.725729634421166
46,0.013140070441614738,0.01380957073270863,14.148801777500296,2.583428271986863,5.651914869572428
47,0.01282729436656969,0.013464772771718848,12.669553324549259,2.752631579647008,5.533890424004564
48,0.012529062257814517,0.013136773247519211,13.869720747397693,2.998550951304891,5.256345011039773
49,0.012244382731633426,0.012824373732595014,12.181371352879319,2.7775989866114195,5.519017296361588
50,0.011972352505554182,0.012526487148488004,13.43976206543345,2.6259211626256973,5.073486714441404
51,0.011712146824438541,0.012242125127200097,12.142324496843765,2.9875658012951987,5.009342175356885
52,0.01146301110848499,0.011970387055828287,13.272045603020842,2.6464467396485882,5.040323627233944
53,0.011224253644989586,0.011710450548571593,11.69038377938424,2.824365200086649,5.3797878605257266
54,0.010995239174790297,0.011461563133754078,12.846488644323527,2.4270057189873784,4.90918184194317
55,0.010775383248167073,0.011416375809313194,11.572057138042682,2.789647572240122,4.827704424894822
56,0.01083471374032234,0.011678480236245709,12.715356795950642,2.619822864461042,4.970050509525242
57,0.011065689826681092,0.011952902586646741,11.143724386966326,2.503264765555556,4.879670888652451
58,0.011306728393687819,0.012240532100173998,12.287372745252046,2.8183970002277414,4.877468490365998
59,0.011558501642004991,0.012542345720071221,11.163358956862055,2.5532233852926622,4.962391282517547
60,0.011821743008959393,0.01285941917900493,12.547411453323242,2.5116093456047537,4.484849266813655
61,0.01209725430428881,0.013192939810028177,11.124584559734988,2.9512456137994536,4.916089265491376
62,0.012385913867509733,0.013544221404209801,12.272461907560878,2.9596643493787678,5.04305948234747
63,0.0126886859217198,0.01391472150683273,10.976069068601685,2.3239426095900715,4.615507393536578
64,0.013006631333691784,0.014306061632240574,12.001946317207738,2.6423152174774533,4.6931302332186675
65,0.013340920033264762,0.014720050988552247,10.809145640695808,2.567044523587469,5.079473802099938
66,0.013692845398431254,0.01515871444441296,12.188748829606284,2.5684499352444585,4.9737643718353794
67,0.014063840978931923,0.015624325649862734,10.771444298111089,2.2894261922058177,4.845612932338517
68,0.014455500014227855,0.016119446454627852,12.065630465514948,2.5373152701262467,4.757881565037261
69,0.014869598306192739,0.016646974066468583,10.308456499904985,2.5139947642079195,4.927941329892711
70,0.015308121139068856,0.017210197782690093,11.72756209495475,2.165699509504963,4.735322065237488
71,0.015773295107587536,0.017812867641460006,10.632880541537224,2.691512350579616,5.168164445316953
72,0.016267625929997972,0.018459278020834025,11.9497205756981,2.817864273811986,5.282707111836835
73,0.01679394360144137,0.01915437012552656,10.688353298406437,2.8501932857565113,5.278847490656059
74,0.017355456605664437,0.01990385853481607,11.72603971811925,2.317606737419348,5.335074910612698
75,0.01795581737849779,0.020714388670351917,10.57295062842755,2.8142376130692632,5.370955404295825
76,0.018599201845275144,0.021593734371919353,11.93478011260055,2.4314366813496964,5.2884426473740325
77,0.019290406693416706,0.022551048027887693,10.860468916537366,2.476079096943168,5.7181876181513935
78,0.020034969171914233,0.023597180326247358,12.28605914238775,2.3504161813597317,5.7174984495090335
79,0.020839315748451413,0.024745093333672405,11.223688642993716,2.5748349376842303,5.86265998692073
80,0.021710948073224587,0.026010400308027568,12.628471800820511,2.5337309403121306,6.127882501799909
81,0.022658677649087855,0.027412080051270087,11.042683069506472,2.759909158622717,6.516255827694074
82,0.023692924770299894,0.028973435393855045,12.541215072486954,2.51525161647617,6.448637895763212
83,0.024826103246615733,0.030723399027564595,11.641727289317602,2.5730289855830164,6.979346295758454
84,0.026073121075772872,0.032698342983129285,12.60909659719867,2.8365307279128213,6.965082929067428
85,0.027452039989192115,0.03494463394623598,11.629439943917104,2.2367251630000347,7.536452728932335
86,0.028984955971015042,0.03752231952850445,13.384484455176707,2.912626002331622,7.7035384150769195
87,0.03069919223254034,0.04051057597376051,12.251039517618743,2.931893289180167,8.641356141890972
88,0.03262894212858887,0.04401598422713649,13.947479524730118,2.763411352285624,8.980615932019777
