time,breath,heart,delta,theta,alpha
111,0.014960261804581581,1.4649681528662417,44.5149521679125,48.3453660030912,85.47789211266176
112,0.015362457993278924,1.440414507772021,37.8666384200031,37.74060683942724,126.00370440511387
113,0.015786877158362113,1.4285714285714286,40.55116537869178,51.984140497068246,112.6895469853338
114,0.016235413495687467,1.4025107885445274,53.607560249579294,66.50495396518423,88.09212998984563
115,0.01671018276762402,1.3854385629657937,55.72820811484008,62.69541071930153,134.95764659479158
116,0.017213555675094135,1.3513513513513513,30.625522501258,66.21870103079685,164.15727207383975
117,0.01774819744869662,1.3416171438861877,47.852365497545016,58.83762479988143,93.88121154554739
118,0.018317115054378934,1.3180865921787708,21.95916163415019,33.806799073137576,92.17999407800535
119,0.018923713778829097,1.3299277787563855,60.121986037105586,45.58323667009137,110.30657031166403
120,0.019571865443425075,1.3157894736842106,57.779824514738195,62.24839568698358,79.73335650338964
121,0.02026599113362888,1.3775130305286658,50.52033831303933,36.59553362876221,94.52103576315318
122,0.021011162179908074,1.3261210957948009,40.935178016973055,37.720656193440355,88.7209878492255
123,0.021813224267211998,1.335232330425493,60.37894361032249,48.90262084368322,107.50031418697732
124,0.022678951098511695,1.3379135780148261,35.413106134160934,24.131769963655735,147.46637232794265
125,0.023616236162361623,1.3496603503754034,23.37809596325771,35.08892195600321,91.5907510368169
126,0.024634334103156273,1.2997974341661032,29.83440874416226,52.348967954829604,87.11574322479349
127,0.02574416733708769,1.346015793251973,39.715289059330246,42.64532869422791,113.21347261022596
128,0.02695871946082561,1.376404494382024,29.411529736638716,56.088969876068234,114.280628886714
129,0.028293545534924844,1.3043478260869572,43.32215992963636,49.16167994444033,177.86979003692772
130,0.029767441860465118,1.3108614232209732,59.861657708878674,69.45268631874497,115.14231316544233
131,0.03140333660451423,1.3380281690140856,32.13430476824075,24.481890792698813,120.79683516918696
132,0.033229491173416406,1.282051282051282,31.41997909937494,52.13784164838951,92.30070132673072
133,0.03528114663726571,1.2949039264828734,32.93746455605842,39.36945617427561,113.24487623460463
134,0.03760282021151586,1.311780636425188,37.13026576373735,33.976160460465046,139.3653539597758
135,0.04025157232704402,1.2601046124583932,49.97945233771264,32.955022796812685,103.31055990073223
136,0.04330175913396482,1.2405609492988137,40.451283980466876,25.0331426711212,112.03305230470487
137,0.04685212298682284,1.3048537234042528,33.31259379334323,45.53992216453633,113.26130314437586
138,0.051036682615629984,1.2523629489603019,21.495054678608913,60.8766146939424,151.80426314088717
139,0.05604203152364273,1.2406187777607618,24.795879205194886,52.6231571421407,127.88821778963633
140,0.062135922330097085,1.2531133250311315,29.54188062859453,32.65683312316986,147.89336721638387
141,0.06971677559912855,1.2673555053277372,27.05213920176931,25.349148126680447,94.51120581853503
142,0.0794044665012407,1.2345679012345678,36.097510635875885,33.92750637340011,103.44624340859701
143,0.09221902017291066,1.252955082742315,31.408850092655527,34.41449887288045,95.78457829615262
144,0.10996563573883161,1.282051282051282,28.793637271359607,55.00887993021166,179.29975876486563
145,0.13617021276595745,1.2377393741242428,34.113408099284364,42.346628964661164,117.85415229321234
146,0.1787709497206704,1.1437095972153235,51.282984568640366,34.95474910806233,100.3764882367741
147,0.22328548644338117,1.0493119266054958,18.589710569391432,31.84841313807815,85.8958191021062
148,0.22617124394184165,1.2049963262307075,71.5944967597063,41.353596604978655,91.81743018468414
149,0.2291325695581015,1.2392241379310363,28.743953855681315,38.288584843405665,104.21983092875388
150,0.23217247097844113,1.185742686736724,34.093640007114395,52.0732158773885,116.30800687946548
151,0.23529411764705882,1.1267970470146358,41.55217100542242,62.86161586172522,127.00407440694707
152,0.1927710843373494,1.2442748091603058,42.84402488573842,81.13431861198217,153.51009443583746
153,0.16326530612244897,1.1950490823730266,30.57039000469342,26.048669733371202,134.7875671590744
154,0.1415929203539823,1.1488181698138136,24.70029356208737,51.153665542585,196.3064901092543
155,0.125,1.0925681354304244,57.811100700251025,83.73329488849856,114.79677756504094
156,0.11188811188811189,1.170368400053198,86.86915232005495,88.3196692870983,132.55716374406077
157,0.10126582278481013,1.2048192771084338,49.840816302878714,43.142022464510895,140.30112615202765
158,0.09248554913294797,1.1788617886178887,29.677193360669985,53.50076343986823,204.57397766721334
159,0.0851063829787234,1.12167300380228,47.80937183781174,72.36559248032913,235.95318617774487
160,0.09288610394397347,1.1665984445354052,57.692023421767665,48.294697334437934,145.52627364177934
