time,breath,heart,delta,theta,alpha
82,0.2546201232032854,1.1777768063994405,21.34128721040458,12.979928743843555,37.457434858034155
83,0.2588726513569937,1.142109333174707,20.496955813857397,15.636408256445886,71.27791206352528
84,0.2632696390658174,0.979692379877128,25.153070371516755,16.623187825321093,91.34194097481961
85,0.2644628099173554,1.019839701535008,30.13761689799864,33.454710994207545,75.0681383610023
86,0.256,1.0390160031741833,22.15595012388838,15.361868904536632,81.79159393536763
87,0.24806201550387597,0.9484627294846274,12.370752212696107,21.303994911324658,78.18454211345156
88,0.24060150375939848,1.0968294772922023,20.65140205006621,16.225039172253677,55.342298062970684
89,0.23450586264656617,1.174873847224639,46.95492731055212,18.21865775277505,53.8188208931701
90,0.23140495867768596,1.0950931630910845,45.686515725564064,14.652943074233958,40.13821842238681
91,0.22838499184339317,1.2025613766163128,38.02498077353881,22.8456415850055,60.02655770359885
92,0.22544283413848631,1.4226921806001982,21.414862038449016,22.44450227149099,73.67431253229336
93,0.22257551669316375,1.1823137492428832,29.401137892081426,10.81508011025802,105.77145450991748
94,0.23036649214659685,1.1511534118406195,29.906072635427655,20.719845138247287,56.799997916689634
95,0.24043715846994534,1.3562450664885544,6.439987707533248,46.72878179333019,71.59522278760926
96,0.2514285714285714,1.4017247038462686,20.61662775268039,34.32233393726044,42.25582668091501
97,0.2634730538922156,1.8062088428974599,31.429278283103148,30.468431126431252,67.43703025928275
98,0.2632696390658174,1.6060037523452158,36.52777114405967,18.2744974837914,44.72052449126582
99,0.2588726513569937,1.576664399607043,25.656292631826695,29.28617617730462,65.2151224258005
100,0.2546201232032854,1.5828925839960426,9.026310442562147,27.571689241414006,57.221987094382456
101,0.2505050505050505,1.5862913096695228,22.455443057265285,41.68791645426383,113.00323203328237
102,0.24672897196261684,1.4385781495033978,35.55193457539292,55.106514434936315,58.06808922492293
103,0.24309392265193372,1.6084822305124682,22.369221897880703,11.812996843621168,45.94361728179121
104,0.23956442831215974,1.4588235294117646,27.730057831962405,11.87921270549756,74.17888539691587
105,0.23613595706618964,1.4729089952656496,14.637014739968773,26.905750180663198,88.03151317560422
106,0.24060150375939848,1.265919870824503,12.41819141945826,20.999508985097208,92.32168763062506
107,0.24806201550387597,1.7683892870614861,19.16963234562089,15.507015191938121,87.54341924587757
108,0.256,1.7366069598721152,20.126844527445183,41.02977863571755,49.59935828173995
109,0.2644628099173554,1.313511380081568,15.906928746439284,19.095937646449027,59.03312198730115
110,0.2632696390658174,1.473352877642339,15.48245746364859,14.619455237433835,73.64079084884195
111,0.2588726513569937,1.4529476382277555,15.6048752738719,18.79236275739765,61.428189715620235
112,0.2546201232032854,1.4991278345377523,21.753199635317866,18.303515374426244,62.64635696561387
113,0.2505050505050505,1.7470099901505556,26.056437788163713,16.742071425665365,54.429977575230936
114,0.25,1.3010732340298992,17.214354978965712,28.451124135015235,54.87535412101016
115,0.25,1.4336458766680535,9.567178318793943,19.375307537262564,74.75791208155502
116,0.25,1.2275749561262574,17.26828105129848,33.89060105768465,86.39987441365668
117,0.25,1.3075519883254287,17.22950086025787,19.913777757299634,117.35793077448537
118,0.25357873210633947,1.2796996010326214,20.691823701136336,16.125864634515562,53.92427162670282
119,0.2577962577962578,1.038326381818779,33.78404132875686,23.658322009212014,80.3636583808535
120,0.26215644820295986,1.0454477125820514,25.13323306014516,13.843869955579148,59.76123640972477
121,0.26666666666666666,1.0421516930322023,14.177162843335452,35.572268138622576,99.37656732429609
122,0.2716627634660422,1.0247214038683232,24.751786091171574,18.715684210360312,70.44987412075966
123,0.27684964200477324,1.0815943312666076,34.466958077459715,15.020342077089602,65.68278354726033
124,0.2822384428223844,1.2898435428268364,32.68795849475737,21.214834652777782,61.2889106950015
125,0.28361858190709044,1.2133436772692008,28.74215571416744,14.319616436207028,67.35433686311445
126,0.27817745803357313,1.383564407805609,19.63034796367824,15.464076682445192,126.42548820165705
127,0.27294117647058824,1.3763440860215055,32.78368086498094,16.668263612640054,23.447269347269906
128,0.2678983833718245,1.5440658852475824,43.046506101420945,11.211703175360247,56.5102126088382
129,0.2601626016260163,1.3550837988826816,48.09357084111876,15.256927561046842,29.012125978866074
130,0.25196850393700787,1.3359840954274353,27.642381638278017,8.574181983794384,47.15172044022151
131,0.24427480916030533,1.2547783251231528,23.22887354377267,26.138187559486784,63.61997768850327
132,0.23703703703703705,1.4771173066806944,16.58660231814561,20.750164553514193,62.09202902956299
133,0.23529411764705882,1.2618009478672985,23.637039469637287,14.204209636884137,39.88246854421742
134,0.23529411764705882,1.2502495365749324,51.11352639626375,12.007945765075721,20.753911395593647
135,0.23529411764705882,1.3569535500069745,31.760577556118847,9.161847216792296,17.658641092715158
136,0.23529411764705882,1.1677663011330028,24.94614244836066,9.665257656365121,11.783870699517198
137,0.23529411764705882,1.6562389048877668,21.857471817965084,9.767068413261937,15.517858646864365
138,0.23529411764705882,1.4371648110396738,39.92939730504973,14.675662797956798,20.576559659170208
139,0.23529411764705882,1.3155690902169777,45.430616271941844,44.22252946436748,77.82238625985637
140,0.23529411764705882,1.3622018348623852,19.930835132273664,21.03131550574794,78.45778354455771
141,0.23613595706618964,1.0640916268854481,21.541452163830968,20.2625481596095,80.76262376188647
142,0.23956442831215974,0.9514150353585172,20.655511657011857,20.087428327065695,57.793809892965186
143,0.24309392265193372,1.1837066080516445,36.3872426103988,7.262421889123389,89.63273511000853
144,0.24672897196261684,1.2934279543350817,18.213940388474903,18.040710708953846,62.818278421617464
145,0.2495274102079395,1.4346300723400294,8.639127072552371,9.471756766816739,86.67406390649234
146,0.24581005586592178,1.0474631751227497,20.946216855051375,23.271563398045704,96.34028926724686
147,0.2422018348623853,0.909657792756971,32.1431327427141,14.05267302216033,87.73608498933334
148,0.23869801084990958,0.8958167647526643,24.515319882458726,13.657047486782572,101.72884706214575
149,0.23529411764705882,0.9161706928074066,16.337550117435406,14.053457220425434,113.97150782040092
150,0.24242424242424243,1.0267716535433071,16.39822944633533,19.004641538528222,58.87265166852695
151,0.25,1.0928866652164455,18.147770596623268,19.491395694048396,96.83581251085053
152,0.25806451612903225,1.031237335667623,15.633287852058897,13.528649460313542,76.73207858133497
153,0.26666666666666666,1.02623756808432,33.95586055432187,16.54416042704353,97.12504887787296
154,0.2543352601156069,0.981716472839688,20.334415942133287,10.576715489772585,81.50131491424878
