time,breath,heart,delta,theta,alpha
150,0.15306859205776174,0.8952147239263804,57.1603684880491,64.78069835734249,108.25110689798457
151,0.16549570647931303,0.8857389138971362,65.42380584705975,62.11574646663989,122.77849201602046
152,0.18011894647408666,0.8865880548365449,71.63656561499452,67.87771784887214,86.12147399832998
153,0.19757688723205966,0.8916748285994123,86.03681277625576,50.61273434638832,144.03442912747028
154,0.20584144645340752,0.9116877589595304,109.83565491257943,49.035458049986815,123.64641299199981
155,0.2129496402877698,0.880004621873014,75.59076675022152,50.79863582657131,129.5225244266167
156,0.22056631892697465,0.8426176909885489,82.16169901501488,92.53827040338427,134.03478074506387
157,0.22874806800618236,0.8230997346652099,134.22901819792745,76.95659377307605,110.2443495238
158,0.2324159021406728,0.8415887397905928,111.08640508388174,62.53259066969229,152.8809067074212
159,0.2215743440233236,0.8410457150845798,48.231595320970726,64.70593043290548,89.09647838336122
160,0.2116991643454039,0.8178913738019169,91.11145915768309,56.137871529521476,137.08071566496398
161,0.20266666666666666,0.8211254719263006,94.05446874556696,76.18287108385415,85.3612126164754
162,0.19437340153452687,0.8580879847900388,144.35054221590536,35.101205327091634,139.11225676729464
163,0.19136522753792298,0.9006512873577212,170.651705733412,55.08419489549016,89.28409654687033
164,0.19316843345111898,0.8769097654351716,158.6454547755035,44.57381990987007,103.12210755973211
165,0.19500594530321047,0.8434513129995106,54.43012396003833,51.178582511210166,175.82022139141185
166,0.19687875150060025,0.8411464263639025,60.263789918222486,66.3351130516439,127.13359653477222
167,0.1987878787878788,0.8494532856988201,147.80276556052644,59.53720344949599,107.45957146471277
168,0.19730941704035873,0.8096423946608228,107.66050783773005,45.67571822322279,124.87004228435853
169,0.19047619047619047,0.8034955218568971,222.78739111807437,57.49963945362238,112.90534611287758
170,0.18410041841004185,0.8331813464985377,121.90155023185906,67.04189580866016,171.89322791191768
171,0.17813765182186236,0.8599125298705983,85.13295937363532,90.39025333019634,153.86983625286518
172,0.17254901960784313,0.8695632114969839,31.75546542076529,56.63157400068454,96.73250025150767
173,0.16730038022813687,0.8801722076058359,75.62951089266127,51.02761555102619,140.93272741177367
174,0.16997167138810196,0.910432033719705,72.95617799411502,42.49477067796322,115.83577556105337
175,0.17391304347826086,0.8902379273670248,62.04752313442451,84.64927374653932,96.75756648163238
176,0.17804154302670622,0.8689708266747541,101.79339032244877,52.36220582416752,101.78601827620969
177,0.182370820668693,0.9010345500683193,86.5049253854496,75.09034199117707,134.3839730673472
178,0.1869158878504673,0.889363976483164,72.4136280998568,59.74826518518979,90.92891479755349
179,0.1909196740395809,0.8790295936187285,121.424862464066,46.02823043866046,103.45477532865947
180,0.19271445358401879,0.8888888888888888,52.82821217611563,71.01125705409137,88.23329517865486
181,0.1945432977461447,0.8964639043980802,143.53002242834816,41.61035901013067,120.23459137612707
182,0.19640718562874251,0.8828526133970613,70.87966395446897,46.71813470600637,120.07318198437835
183,0.19830713422007254,0.8710938867942147,87.92025010251045,93.50112492642405,105.28245182830982
184,0.20081411126187246,0.8888888888888888,84.06538461887645,68.09024203265508,126.54834822431354
185,0.20757363253856942,0.8888888888888888,103.57618408868737,110.98062335453528,80.56752254327887
186,0.21480406386066764,0.8579850007397206,75.4776741380231,51.54889526420868,65.59681125779605
187,0.22255639097744362,0.8560964716391247,52.592434416855184,50.370545036368604,104.01995325565392
188,0.23088923556942278,0.882454849657071,76.55690630910667,76.50926666136861,132.25722757794065
189,0.2337228714524207,0.8980083303640541,132.42601578773466,33.75816190462855,157.6289671980346
190,0.23064250411861617,0.8814262805395717,77.6327827737384,57.165582570556396,110.89355275298622
191,0.22764227642276422,0.8735545023696683,79.83759185888587,63.16749143531675,120.44946285637883
192,0.2247191011235955,0.9133141035372703,76.07410965115514,42.07607651072264,100.60813743921415
193,0.22257551669316375,0.9016336114302843,95.86224147831737,34.39886060521297,99.87916470322067
194,0.22544283413848631,0.9014084507042254,128.86314099651645,49.64729903325495,135.48952023649468
195,0.22838499184339311,0.9089880720453489,139.4561539574865,59.53841218734355,79.19052649409882
196,0.23140495867768596,0.9347144501329524,157.86114279243483,66.3046876892661,79.16431901106444
197,0.23450586264656617,0.9086545177471584,140.0712821715702,69.75557170784607,117.48963623238959
198,0.22874806800618236,0.8730591056172452,135.3871490459665,59.64461388799102,196.39548099963122
199,0.22056631892697465,0.8730262543212183,91.61402662669065,58.810427021624946,115.2844506052599
200,0.2129496402877698,0.8916408668730651,176.7104910773104,79.82581426488431,111.6456014203966
201,0.20584144645340752,0.877352910476323,98.59414530779199,69.47692122463494,118.52161008444995
202,0.19870410367170627,0.851063829787234,93.59672621668261,75.8763529527989,142.99373553549768
203,0.188911704312115,0.8684546615581099,81.92312620116179,76.07836982622354,102.8271415725151
204,0.18003913894324852,0.8775754166373674,89.13468596601649,51.29622082937529,116.83398112404885
205,0.17196261682242991,0.8683673116195355,110.8752092343885,47.19501258325991,131.9753623909558
206,0.16457960644007155,0.9158249158249159,109.41087280253747,40.36009322902407,97.8776502856617
207,0.15780445969125215,0.9990243902439024,107.21977920627776,49.51193099183684,103.91499570699484
208,0.15819209039548024,1.0343476557398459,133.29408796114055,43.59068640681416,133.45510503069153
209,0.1710794297352342,0.9892222371705757,89.65685983033794,73.44193361370685,117.09101680878857
210,0.1862527716186253,1.036708033964729,126.3101702769878,59.12204680240398,108.54739809279286
211,0.2043795620437956,0.9181219765696175,96.09968264246349,74.58478918640955,61.826434690188165
212,0.22641509433962262,0.7917755706569088,107.43243050374994,93.58712310145071,83.44930725241133
213,0.24866785079928952,0.8032751562163327,154.9649812677727,89.73043278553965,110.01293993080684
214,0.23850085178875638,0.669420003591309,104.06695072102293,46.51991714368923,131.25979917651193
215,0.2291325695581015,0.7913012464677318,111.06831204250813,50.474861322951135,107.72859430151955
216,0.2204724409448819,0.9674801394524775,160.43013836881403,41.2533237541736,130.33964881167424
217,0.212443095599393,0.9556993529118964,111.46484574405221,54.14594485797524,95.37744766412771
218,0.21428571428571427,0.9784413257688862,117.84909476485208,81.79946943906376,85.79262312357362
219,0.21951219512195122,1.1204892966360855,215.26002979532942,65.10468602496783,75.25011483086499
220,0.22499999999999998,1.0616740088105727,140.2352829707724,38.722570451284184,126.89334693528512
221,0.23076923076923078,1.095587700806862,72.36042609597773,54.28457844266964,117.53448651038046
222,0.23450586264656617,1.1366960067436436,73.75011697051667,70.12652884440418,128.34380679949945
223,0.23140495867768596,1.1814062762208424,29.43875470826444,47.051487459170126,141.02141307342816
224,0.22838499184339317,1.187342869527525,210.46523660086962,50.49325804280457,160.73426728515278
225,0.22544283413848631,1.2075471698113207,128.19790690938166,63.17805959953116,144.34163210432808
226,0.22257551669316375,1.2075471698113207,98.369047924441,68.78184913010838,138.53108109774777
227,0.23036649214659685,1.1878258236172101,179.4159301194967,79.5545311248508,168.51149831976812
228,0.24043715846994534,1.1518560179977504,222.359577402073,59.21723144758697,69.61166243852816
229,0.2514285714285714,1.1031890866383594,75.35010749227324,47.49516440048439,96.48137535244658
230,0.2634730538922156,1.0399319214527705,52.666837563602385,71.871183263938,120.96952020299332
231,0.2632696390658174,0.9784097956358077,254.49602042237717,76.99748336391963,112.58578673907212
232,0.2588726513569937,0.9513453994907438,644.2664481138621,157.50765871149167,575.6073716602707
233,0.2546201232032854,0.944688179097134,314.02331725058013,117.94196734621468,244.7122494950083
234,0.2505050505050505,0.9512668419096902,257.0204228426596,55.65593938535598,88.79448452069951
235,0.25,0.921601345403424,148.37509995826048,30.622017970295722,115.93321159693903
236,0.25,0.9072633026018743,89.00809074318603,60.99195209959011,117.24268294378548
237,0.25,0.9159884685052427,153.89943905981283,79.26445987359052,181.8222112464427
238,0.25,0.912748943105995,181.96015610041974,104.89300569450728,109.5990602571766
239,0.2575107296137339,0.8929797647746367,222.7452271226126,63.730421567995,79.56659951562527
240,0.26666666666666666,0.8760661261450985,199.83501926250665,48.91309485207721,85.67493542673931
241,0.2764976958525346,0.8682896594469888,153.2813742733998,54.90663735101413,88.9670355068281
242,0.2857142857142857,0.8666326009197751,138.1961459823971,53.60786565889164,73.32257386561338
243,0.2857142857142857,0.8990447649372542,170.9731230883716,32.02617534670672,80.9316108601031
244,0.2857142857142857,1.0713459738257374,242.9231535477017,38.80327483630694,105.72077890060221
245,0.2857142857142857,1.1783037392057092,168.43809761512702,63.04911683415209,88.13306834746456
246,0.2822384428223844,1.180594491643305,140.6932296705433,33.391815924898836,134.85668857080938
247,0.27684964200477324,1.1028794462036968,206.1753221290253,72.51564391518414,102.88996945765368
248,0.2716627634660422,0.8992974238875877,186.26830455851294,70.96489776059822,116.09450871999347
249,0.26666666666666666,0.8142860065047969,491.40327213069065,158.3239644458344,394.9127587489122
250,0.26215644820295986,0.8512635943979344,1116.4572340409918,309.7000730050354,422.75881757475105
251,0.2577962577962578,0.8737099938474397,1493.2853581030604,356.2860972139406,641.2926981948765
252,0.25357873210633947,0.8685476891119959,390.8498369422352,130.81886932772775,339.65040062661683
253,0.2495274102079395,0.8858342152514359,827.3613673202387,312.7083918428017,898.9621378847202
254,0.24581005586592178,0.917024666964115,254.00646355081508,192.98202602876205,703.1604726929924
255,0.2422018348623853,0.9232251428869013,652.7145923061541,166.58827867420104,503.87859104457175
256,0.23869801084990958,0.9111705024762822,534.7717902957254,121.3980825707162,245.47280806601594
257,0.23529411764705882,0.9232095958606091,461.5640294198741,156.99038665424715,207.06788555904632
258,0.22929936305732487,0.9468670242530948,378.6723901358621,57.35270321809317,150.95118426707637
259,0.2236024844720497,0.9237062478292749,812.6973853138072,104.67731319277033,160.43566775651436
260,0.2181818181818182,0.8888888888888888,1158.0184028344058,147.5045443601905,357.9986122250781
261,0.21301775147928992,0.8884405696856161,190.2421276865753,81.2698863566709,245.53267443175457
262,0.21052631578947367,0.8830114816317761,300.08435595950743,148.6845576681008,295.1451178206796
263,0.21052631578947367,0.849083152792978,118.65547343804957,46.30907055668762,159.26044064404203
264,0.21052631578947367,0.847719236789964,127.44513721647071,65.34354293424035,87.54350766159936
265,0.21052631578947367,0.8704768502482393,41.91797367298739,61.28789047303888,145.06091606212047
266,0.21052631578947367,0.8754456691445482,61.68973852221293,30.29161261715733,106.1571125617279
267,0.21864951768488747,0.8577371515948775,132.50112316783765,85.64900087222738,101.65942508281404
268,0.23050847457627122,0.8694008694008694,105.42366234333016,55.07364132300614,135.2591278125018
269,0.24372759856630827,0.9205321826681049,117.77877701108605,39.96404261675311,108.7790657728392
270,0.2585551330798479,0.9085838868326319,99.44114202571612,63.70926106757193,142.158030866389
271,0.26666666666666666,0.8997322225528117,138.9325128006762,73.36162383584902,191.1374860825627
272,0.26666666666666666,0.8890502293050666,91.82970162949745,56.44492271922797,138.64686397980267
273,0.26666666666666666,0.889671899699533,92.43846304525869,50.312941440619824,111.05839486778899
274,0.26666666666666666,0.8764553459414461,116.30917422986516,59.93756494557482,168.66626555622517
275,0.2573099415204678,0.85653640771276,110.84028330000271,40.989538425241186,103.37416687798482
276,0.24581005586592178,0.8535819958755492,100.94661197543604,58.67993344355423,94.02459451241631
277,0.23529411764705882,0.8731626390709653,95.8297015940185,68.36885461570981,85.30228164701899
278,0.22564102564102564,0.8680067813029789,160.2875665758482,60.083945759184935,138.8099763665225
279,0.224,0.8881153062076036,148.4974841902104,61.10608149680279,88.74666368644793
280,0.22690437601296595,0.9208279463908551,127.02804992053095,73.61798349928452,116.42857385088698
281,0.2298850574712644,0.9241454944251509,125.5174512456688,71.27045411578169,99.0776399044604
282,0.2329450915141431,0.9019471141875405,70.75275692574921,66.56428839190572,114.61648410611245
283,0.23376623376623376,0.8801928257479087,98.45709300896813,107.95552023979232,152.52900075309591
284,0.22784810126582278,0.8770839220118677,54.71872561810032,39.13778878337799,188.704383889551
285,0.2222222222222222,0.8737101634553923,76.16215371847656,62.46589471817675,117.0855516446949
286,0.2168674698795181,0.826021684737281,47.757772654754476,101.42856266205388,117.91811791291926
287,0.21176470588235294,0.8282321458437867,99.76327761517574,71.07854958701746,116.839479764668
288,0.21052631578947367,0.866768241069917,121.86055524780718,78.10177631771356,117.20399617132156
289,0.21052631578947367,0.8667341120206015,59.079698459840145,47.48213840303684,125.63463488578736
290,0.21052631578947367,0.8676470588235294,72.59170957314521,60.240276092444645,103.9753997590758
291,0.21052631578947367,0.8914475289066692,107.67125500335172,61.33943078949141,160.8677760055487
292,0.21052631578947367,0.9131156472928625,92.22621949246113,75.21575043430198,170.78329993533578
293,0.21556886227544908,0.8974843610911264,127.74655252730862,93.41699115974369,121.54350984802745
294,0.22085889570552147,0.8828552660389752,105.43794243035833,87.14730621854008,163.05092706448212
295,0.22641509433962262,0.9261159176173341,136.8238150228192,63.542842102035515,181.17551240413175
296,0.23225806451612904,0.9398649372923144,102.35361804238899,46.42279211680636,119.84205988423678
297,0.2337228714524207,0.9325271036999548,150.56661758758193,46.903507649739026,198.12758537551497
298,0.23064250411861617,0.8965166097485253,77.19990876731342,90.69731970249347,231.1587154760168
299,0.22764227642276422,0.8649640898556711,104.43090187786541,50.85611474697857,151.46349190939316
300,0.2247191011235955,0.867846472075385,144.35311852530225,33.293803183683586,67.84099556057453
301,0.22295081967213115,0.8862223715471933,82.950598195828,68.01121483905993,150.5595437868622
302,0.22895622895622897,0.8808060948636027,77.56066394687625,43.670664453910476,116.70813139722387
303,0.23529411764705882,0.8530657048769013,69.90989690222196,53.982541559290425,97.97521592118667
304,0.24199288256227755,0.8705392862858058,71.3967330204715,56.1599820672189,94.85072881712435
305,0.2490842490842491,0.917775880255161,163.0544221473317,55.23907936982462,131.6596720446358
306,0.25357873210633947,0.9465686075332169,52.489501878816355,74.72139812747375,110.90786212110388
307,0.2577962577962578,0.9489697669940305,45.69751672066628,61.29328891489024,96.81707265376009
308,0.26215644820295986,0.9506696797663011,111.62318979262557,59.46902731357452,87.81908348140198
309,0.26666666666666666,0.9612826102243163,85.11592951890213,78.68005364163197,67.1952745079142
