time,breath,heart,delta,theta,alpha
4,0.22056631892697465,1.3418822990611403,343.5314540428792,114.58375814045387,58.22004407697421
5,0.21796759941089838,1.3696702471973359,174.2807918991136,76.85753610769592,42.169969899052596
6,0.21542940320232895,1.342281879194631,166.71887302329583,55.27048623340639,27.80099633438409
7,0.2129496402877698,1.3176917675244746,103.21425132374198,44.24117335142075,24.52129605425684
8,0.21052631578947367,1.1033821060206286,116.77851532470252,41.487684663831445,26.280074712665108
9,0.2061855670103093,1.0550996483001172,74.2133304993511,37.16399316785011,17.9515726366369
10,0.20202020202020202,1.176470588235294,83.2135353083993,27.33621239600733,16.87894600304546
11,0.19801980198019803,1.2130879952515212,60.45303487549576,22.682615010498104,13.586963043572537
12,0.1941747572815534,1.1642325709561865,66.63731606102792,28.114611149924784,14.385707384048885
13,0.19047619047619047,1.1707988980716255,54.132308313778985,21.315219970517074,14.647683379123741
14,0.19226260257913247,1.06933325626427,59.536314193727385,14.746831383872633,25.54457845331819
15,0.1940828402366864,1.1241322208776512,39.75024935338167,14.264513626672919,18.703430842002
16,0.1959378733572282,1.1405732111522715,45.79389363548329,20.824947167905872,18.056051358332994
17,0.19782870928829915,1.1173184357541899,35.6875664894112,19.171872997681227,11.880721514494631
18,0.1997563946406821,0.9297543749860318,39.66545194206142,16.9199232512043,18.630758295777277
19,0.20809248554913296,0.9266934472571149,30.39020875972403,13.730522835563455,14.093542614016833
20,0.2181818181818182,1.044642128458337,37.04983140343769,16.636766352426495,10.310297435360699
21,0.22929936305732487,1.10680854956246,25.909816451113876,10.518184400636049,14.825433255283633
22,0.24161073825503354,1.1731199566013424,31.923650595825084,13.2098035130842,9.296082586951195
23,0.2428115015974441,1.1408861767046965,25.394968232672753,12.69678388336616,13.124690303199104
24,0.2255192878338279,1.0792988784309303,20.537447689567962,9.914242450452079,10.717201168309302
25,0.21052631578947367,1.0139049826187716,20.895734084079486,14.89700340723314,12.036351237212422
26,0.19740259740259739,1.0425631316235955,24.48420216055736,10.994762019410683,21.868021043459603
27,0.18581907090464547,0.8485853696167867,31.902855894903567,11.783717128205355,20.124324941413374
28,0.1948424068767908,0.9766708841091213,26.294407436247674,10.673646266371433,12.421434949110653
29,0.22006472491909385,1.078107199422046,32.223632701297554,12.400582795891989,17.73363005566118
30,0.2527881040892193,1.25,31.014101404366784,10.808374903504726,10.47814640824512
31,0.296943231441048,1.25,21.71125862112619,8.510228616107293,10.358983941464707
32,0.31955922865013775,1.235370611183355,19.61652975075975,11.004528612758309,10.550177193647688
33,0.2878411910669975,1.0252695511659657,21.655084489137106,12.658421806319367,9.530584542524094
34,0.2618510158013544,1.0061822641603886,18.475120688092627,10.508983772205454,9.388154413592895
35,0.2401656314699793,1.0362556274807535,27.517200642811584,10.703470889019417,15.88021664230668
36,0.23529411764705882,1.1473962930273616,24.304462235598947,7.6570083783423,32.28941870123622
37,0.23529411764705882,0.955604220585307,19.072653135713068,10.061769357520966,31.585291481822605
38,0.23529411764705882,1.0389007759531852,19.63388858449614,10.708046056461267,19.2414091434542
39,0.23529411764705882,1.2535042050460556,16.87494878803139,8.084215662986853,22.273370561678313
40,0.2407766990291262,1.3289479532423667,15.650937562924236,6.209438573545911,23.23570294689788
41,0.25254582484725047,1.3834557771205038,18.550233021965436,12.433676507773521,13.972248645737158
42,0.26552462526766596,1.3821999614717786,20.922023336023695,8.213901069754261,15.522998764594595
43,0.2799097065462754,1.4084507042253522,10.95402877329171,12.054858684988064,23.41223054007401
44,0.2937853107344633,1.4084507042253522,15.97445468924385,14.765024641672694,26.4890007398112
45,0.3076923076923077,1.380193511667615,10.811019857937731,14.952629580373918,21.220668296377458
46,0.32298136645962733,1.0332519256058577,17.77366819690995,8.322158163583687,17.46415624465669
47,0.3333333333333333,0.88987764182425,13.535023669263992,9.59487112915699,11.322911761657402
48,0.3333333333333333,0.9321595028482645,14.461735537843559,8.2481634570031,12.961076372077537
49,0.3333333333333333,0.9605734767025111,27.63782022187427,10.080637762905978,14.053306843368109
50,0.3243243243243243,1.1178957256928137,15.481841802714534,11.163120852910131,19.39129248267055
51,0.3025210084033614,1.1493114039433276,11.672110719303868,12.019013231602637,17.656339143190962
52,0.28346456692913385,1.0800414262464835,17.83532412707673,7.8493412264580344,11.804343177187334
53,0.26666666666666666,0.9910802775024765,17.40203644995927,10.260631504921443,13.337471422840498
54,0.26666666666666666,1.099734546833527,14.541518485422117,4.520806151949054,12.604544536723365
55,0.26666666666666666,1.2052082212417958,19.590276434158707,10.746160573003587,11.8026367574169
56,0.26666666666666666,1.234099107651414,20.81627420841604,11.382132616536724,29.395329363852117
57,0.273972602739726,1.1888352860096456,20.94727370256044,10.923430265314177,22.652910675590455
58,0.3076923076923077,1.1014017840888406,10.434590023197401,9.099634443651508,16.024506540591975
59,0.3508771929824561,1.1419461886325946,16.719597752550065,9.220549977393976,21.855488541866134
60,0.3921568627450981,1.1717005119747104,16.745120422545934,10.358679402051083,18.83569966755838
61,0.3389830508474576,1.193966583065457,21.331426545352443,10.93678688937343,26.29144093148381
62,0.29850746268656714,1.2269938650306749,18.808095224420303,9.374197349919552,13.775772312314457
63,0.26666666666666666,1.2269938650306749,15.953110105127598,8.624585687703126,16.03166034318934
64,0.25092250922509224,1.2351797491517675,13.227628947075425,8.68739197494155,15.252734930375572
65,0.23693379790940766,1.2422360248447204,11.847552998367933,10.303930838756152,13.533852418832394
66,0.22442244224422442,1.2801932367149749,10.766383280789807,9.725390872728093,12.997707338138946
67,0.21316614420062696,1.2412993039443159,7.466575244746012,7.607715679501748,16.034595748492954
68,0.21428571428571427,1.2755412926026735,19.168767631240765,13.006449576168635,14.023695092472018
69,0.21951219512195122,1.3044767269493034,14.064818217051984,7.612947598482765,12.836191188861008
70,0.22499999999999998,1.2938300741739717,16.84426337303492,8.207250826659193,15.247842626986534
71,0.23076923076923078,1.3196864111498257,16.947465822031628,8.764419082910585,17.047762094903028
72,0.23800383877159312,1.3382700628986928,14.924400857729001,11.044468541558594,18.853709169748385
73,0.2494969818913481,1.354841633059949,10.931917563754551,7.885367910530448,18.260536202320733
74,0.26215644820295986,1.3004560040533695,12.613020652117434,14.357431492006496,20.027882779900107
75,0.27616926503340755,1.2259194395796862,12.007186508754046,12.27979107139677,13.601401877049238
76,0.28361858190709044,0.9898904802021942,12.474353266949914,9.888763857344685,10.951796115203852
77,0.27817745803357313,0.9786034168187094,10.452009172494563,6.709841402687566,18.626859114860455
78,0.27294117647058824,0.9329846644800996,14.465231797606288,7.818532556939365,16.569252807567697
79,0.2678983833718245,1.0644016772390053,12.003558968139886,8.486528839911305,11.103977853321593
80,0.2573099415204678,1.0738176270390807,15.103630396737149,8.945825608985952,18.361386818797545
81,0.24581005586592178,1.0211659858893436,11.392262419600238,6.956335601943671,11.097229449510442
82,0.23529411764705882,1.0699818410392503,12.056755403188214,7.103449733617193,13.208073066493604
83,0.22564102564102564,1.0640113798008537,11.551441451194021,7.675309194597425,16.125282920188013
84,0.22056631892697465,1.1331693605059778,16.48361412542133,9.578748972815758,9.914589324962325
85,0.21796759941089838,0.9309078486634215,9.900589552682868,8.288750427055692,7.613471254125574
86,0.21542940320232895,0.9026188660055929,12.681341954391801,6.073457532608514,7.332933716649855
87,0.2129496402877698,0.9771538673272772,9.331955146802839,9.748583401929475,8.957668012470977
88,0.21052631578947367,0.9265372595624808,10.109572980969178,12.783670963893215,11.52811032596624
89,0.22487223168654172,1.0978956999085094,12.157083890313915,9.599978155041446,8.939638124148068
90,0.24131627056672764,1.11209123558692,12.513732717107478,5.867233480841792,7.898062539408322
91,0.2603550295857988,1.1550111506840195,15.960795948460655,10.088668679097934,7.829751748459042
92,0.28265524625267663,1.1824864173857477,8.34954522320557,7.857066713552237,11.18514377331208
93,0.25249169435215946,1.2367897074590284,5.92429578788449,8.561743773094411,7.43271010806827
94,0.22287390029325516,1.19734564339296,5.629873535538759,8.382048462350458,8.363467075866865
95,0.1994750656167979,0.8643452430068453,4.011838109768426,7.372071452412595,12.17289568251618
96,0.1805225653206651,0.8454980318782778,5.9811132573692545,8.433303938426612,10.493867347482029
97,0.16589861751152074,0.9273570324574977,10.905088834424305,7.9791642159896785,9.783362567100788
98,0.16,1.0438527159248878,18.789609628824,8.172759957688045,8.04770436635318
99,0.15450643776824033,1.1557238218591226,20.19397241608864,6.735265722356001,22.579629957833433
100,0.14937759336099585,1.2290960557190227,13.35363878529848,8.4326331067641,20.571713189588774
101,0.14457831325301204,1.104100946372237,16.901374946075766,9.016497539641751,25.370826473990228
102,0.14007782101167315,1.0174558780981737,15.56116019598574,6.626805981656469,13.00896440306572
103,0.13584905660377358,0.8888701659785978,13.80980554838478,7.25252411149153,11.312710912858181
104,0.13355970571590264,0.8718929254302102,9.176872825245379,5.763590676357989,11.176719571446474
