time,breath,heart,delta,theta,alpha
295,0.33948339483394835,2.003293084522481,253.24369979558875,21.188646051776924,27.032914851774144
296,0.31955922865013775,2.5378575434662407,51.6270801950796,11.591134041341538,12.720701584927724
297,0.2878411910669975,1.6340847841897075,41.202190236949335,9.937139029474345,19.08882061192898
298,0.2618510158013544,0.8443233247359203,48.069000495982664,20.152242983634054,20.721801166019173
299,0.2401656314699793,3.226566179934262,41.061570365387624,8.73372006686919,24.17143105367463
300,0.2469135802469136,1.6119705074455575,46.42371773764376,13.97823050448771,28.84285391288315
301,0.2643171806167401,1.5182707153885668,32.18138049797588,8.576314279962398,31.302854530566602
302,0.2843601895734597,1.878062057702782,29.247869687853804,10.571042704870882,29.845588113474513
303,0.3076923076923077,0.7231336054474828,39.04837834277435,13.739817182850182,28.339553904177965
304,0.33454545454545453,0.29705451063365823,21.306583817450765,9.537207469376488,22.71694534429699
305,0.3665338645418327,0.18691935726094172,27.166983527363776,11.001207212006921,17.744389128699357
306,0.39639639639639634,0.13636210126944112,23.767401720863717,8.719738864407317,18.46608803154736
307,0.3697478991596639,0.10733147982424851,32.00594812314919,13.131973958258907,26.68530410810507
308,0.3464566929133858,0.0884920804311675,35.36434719332228,8.759528155977755,25.447578587232073
309,0.33699633699633696,0.07527874898171501,36.82814250379825,16.073675743344655,15.757811887696434
310,0.3471698113207547,0.0654987083427461,15.320372273081581,9.640538225353634,24.115914732454982
311,0.357976653696498,0.05796768148181064,25.635870416399804,8.786274408080436,19.001780416344
312,0.3700440528634361,0.05198989496665894,36.45256605144242,11.41056497305117,34.86222637959576
313,0.3835616438356164,0.047129746111847046,29.13425242834437,10.010750794658458,15.890455527617886
314,0.3981042654028436,0.04310059210956711,22.176148830842294,23.223180654583768,35.66487526291794
315,0.3870967741935484,0.03970609139099238,34.33585694011651,13.002338081034694,19.438223722059043
316,0.37333333333333335,0.03680724018842119,19.68140148413313,11.3382352923263,30.85748885468051
317,0.3607843137254902,0.03430286614193086,18.495327209303497,8.547579667167357,23.77625009066321
318,0.34980988593155893,0.03211757791711429,26.657980435710684,11.657702024790353,15.057150983499884
319,0.33948339483394835,0.03019404503226493,33.32198491134127,10.37445858101642,8.345971841138635
320,0.34108527131782945,0.028487895110070445,16.65822041935072,7.052425622887987,9.701747834888861
321,0.36363636363636365,0.02696424862154838,23.668355817161668,12.383311857239324,28.293664391052634
322,0.3893805309734513,0.025595309188934063,23.59999510794396,6.567677564436007,30.79238371810605
323,0.3906976744186047,0.02435865244661101,26.665897149881925,8.45524159910698,22.924282192029242
324,0.3766816143497758,0.023235988089508715,29.813080538356044,8.679384055712497,22.18100445746885
325,0.36363636363636365,0.022212249174008734,14.886602943405224,14.3861340411738,17.27409796842299
326,0.36363636363636365,0.021274912003004288,30.818850681318942,13.549092471901062,25.096349154101116
327,0.36363636363636365,0.020413481239920244,30.26213095518642,8.342607612914282,24.46475391388807
328,0.3668122270742358,0.019619095242760624,22.286839524172557,7.264098116745486,30.16035639317377
329,0.38009049773755654,0.018884220096496932,31.31621269293649,11.089462815044627,29.238435584344778
330,0.3943661971830986,0.01820240992677338,15.996198448539557,7.480110954044972,36.35765403809454
331,0.38260869565217387,0.017568117327166333,19.594512691130973,9.972101318596664,19.520762680908664
332,0.35772357723577236,0.01697654208760177,22.276975655882254,8.347817111221069,23.256338768673945
333,0.3358778625954198,0.01642350948996574,20.33896961857532,8.147884014432456,19.732673220731257
334,0.3420074349442379,0.015905371641294228,21.693445656751063,10.829969018243,42.64016615630989
335,0.35249042145593873,0.015418926912525365,20.60109616216508,9.57171645292896,15.524508368559673
336,0.36363636363636365,0.01496135372170018,22.488533222023463,9.114282164809248,14.050685366418206
337,0.36363636363636365,0.014530155767683985,27.30562586122656,12.72247256139988,43.73727672411266
338,0.36363636363636365,0.0141231164690311,24.095404109030042,9.12157299438304,19.577639578579117
339,0.3607843137254902,0.013738260852108558,31.83840919821431,7.908422719103361,17.608776440184773
340,0.34980988593155893,0.013373823505223936,24.184597106845075,5.161573755929745,27.39276906561189
341,0.33948339483394835,0.013028221501467312,35.28038935660007,13.450638170260287,25.767220826579877
342,0.34108527131782945,0.012700031414109431,42.90343610456044,14.300534443499245,29.165993800408614
343,0.36363636363636365,0.012387969720627959,54.454856838211505,11.326903220639247,22.575201673870428
344,0.3893805309734513,0.012090876026488838,51.77377563449041,9.410270884768837,22.27592912036749
345,0.3906976744186047,0.01180769864639738,130.25702317852773,20.379319723087566,30.196738026826647
346,0.3766816143497758,0.01153748216536796,437.7298029652542,72.70862052539186,47.24580442341945
347,0.36363636363636365,0.011279356669554045,364.24742805599067,80.30369209147403,66.74068050103791
