time,breath,heart,delta,theta,alpha
74,0.3243243243243243,0.8244595198271295,422.1303996139734,86.16786825449722,185.9435096688638
75,0.34285714285714286,0.9003352932601196,472.917279409406,161.0105650570328,251.5080700917483
76,0.36363636363636365,0.941992843977014,277.6677136722851,163.3239207548474,219.3064581730282
77,0.3766816143497758,0.9184122208077768,238.95899402347874,374.36401636325525,232.89492483679814
78,0.3906976744186047,0.8849884964777875,769.1932858742277,227.62025166297136,174.5203446981264
79,0.3943661971830986,0.8526523464343508,753.8897095066043,196.1564827772272,379.50047582491663
80,0.38009049773755654,0.8474718828515048,1332.5028898756532,347.0148497894491,368.11667608101675
81,0.3668122270742358,0.8202987193269944,1555.1952147045445,286.23069508608035,268.38241830328025
82,0.37333333333333335,0.8298217179902755,1412.7171340151021,430.8656305100516,231.29962223796585
83,0.3870967741935484,0.8215881533460605,943.5513741978284,346.28440115956244,359.48393728888755
84,0.3981042654028436,0.8038209800106139,379.4910589953233,200.44816312964787,180.20089392720377
85,0.3835616438356164,0.7914869140063273,599.9866263732786,271.19870110551483,266.7545704073639
86,0.3700440528634361,0.797357594019818,1127.6957197724973,348.30954996296697,226.74795009676194
87,0.357976653696498,0.7789361682269159,189.61434767729608,63.14923845759357,35.49289269027895
88,0.3471698113207547,0.7905896684304694,102.34965350906518,38.270957663061125,22.19757656046939
89,0.33699633699633696,0.7964247187548159,132.87862593930996,41.62748549679253,18.735197280306267
90,0.40236686390532544,0.7804878048780488,215.488658709224,75.48289865392866,42.97813998237152
91,0.6017699115044247,0.7804878048780488,216.07825830669577,28.76341329284992,55.44984195833383
92,0.6153846153846154,0.7788397421649255,352.27017640426567,38.69009421466972,44.896898333432226
93,0.42105263157894735,0.7662064584246742,538.0170704400782,112.03097442153009,51.357334497919695
94,0.3222748815165877,0.7617884938196247,461.36021217071317,74.7147647242274,40.32464911427549
95,0.2625482625482626,0.7924574599609282,266.88769124515125,78.77012425416086,30.527571141609872
96,0.2214983713355049,0.7737631198223353,221.67919341545087,33.55093546452482,32.09306605105675
97,0.19154929577464788,0.7700588943068837,500.42950308878846,86.93843413073448,66.81331644704034
98,0.1815519765739385,0.7805170027309117,498.5718735021608,59.12529671570998,70.52457166151046
99,0.2202486678507993,0.7958473561120302,313.10325108933563,100.01587167518217,77.79338346590109
100,0.2799097065462754,0.7696239771995955,317.1729048082131,84.41820828471803,56.14042860763181
101,0.3839009287925697,0.7908336566027382,978.8786592557177,58.84669398016014,68.15528861235555
102,0.4892086330935252,0.7953762579723849,437.1766604424669,173.53387692114796,83.17520712194192
103,0.46258503401360546,0.7838319719953325,763.383683685373,102.95552967859176,55.29867703846109
104,0.4271844660194175,0.7753277487697682,879.1092043795625,58.270744561257175,40.389224469142334
105,0.3697478991596639,0.8083656444601105,1028.5321025755957,100.98085681162915,56.96254491741273
106,0.3259259259259259,0.8053350269926961,1562.1199166425176,154.58572013628878,77.87980983450454
107,0.2888402625820569,0.8068724148902323,447.542059150388,62.70297634048888,20.522446601387614
108,0.2573099415204678,0.8125678010366024,262.85592136297015,46.428274313135574,48.53218411779454
109,0.23198594024604569,0.8041241154909148,299.17888612891863,92.1278606378115,53.787306171171835
110,0.21120000000000003,0.7941614882784521,1196.6025968357044,163.35428432157374,117.45211233243022
111,0.2024623803009576,0.8112343177667103,1091.2692464788392,219.10846311953492,139.1998516345791
112,0.20933521923620932,0.803226123733648,740.5563687549117,413.31576984963556,158.95135966858618
113,0.21669106881405564,0.7970581024760971,668.9671540130386,335.7600873273384,110.51566810654064
114,0.22458270106221548,0.8272542429146438,962.3487950554771,262.81747587417635,134.0758202178311
115,0.23307086614173228,0.8164134485441665,600.2468503945827,87.24762612401966,56.21990481626105
116,0.2545454545454545,0.8309251581019391,662.9545728542873,294.90783619413423,235.25887353746975
117,0.2857142857142857,0.8244338250571369,869.1287141551193,480.777338309848,210.42665208514413
118,0.32558139534883723,0.8123101679573569,1036.1134352470074,175.0788928856586,97.27765403957589
119,0.3607843137254902,0.8085638037361692,684.3937280805625,360.4740467800153,207.4818801389834
120,0.34980988593155893,0.8126013711852096,1087.964367493199,332.08569544603597,137.6264597708314
121,0.33948339483394835,0.7963723243454093,1113.3985228971217,120.58140410562187,49.25685410451139
122,0.33699633699633696,0.8047220661995841,1357.1801305121217,213.71889772788626,133.4258871559713
123,0.3471698113207547,0.8002103356606585,686.343744603623,123.86630241358438,94.42172833996656
124,0.357976653696498,0.7858340675894608,187.72891763997868,70.80099171572367,75.80759857012471
125,0.3373493975903614,0.7974387816907502,242.27325709676273,48.721779824777556,84.72214024140622
126,0.2947368421052632,0.809618999313781,169.24403563597548,90.24610123694947,85.21579084988686
127,0.26168224299065423,0.7902368987796123,451.60410907505224,57.361600237851626,93.9674531808922
128,0.23529411764705882,0.8104138175555894,364.9903649020461,89.5364314801621,72.20157376856717
129,0.2751322751322751,0.8664174070135721,118.79372841003692,56.00724262209688,47.58537782064355
130,0.33121019108280253,0.8580280261518616,65.39734895423874,54.59390810241213,91.52778846494286
131,0.41600000000000004,0.8254123137296494,242.1060893000623,30.69982245502944,73.4463360418863
132,0.34408602150537637,0.7981930668761661,235.0564153498087,64.42866762030886,77.70370103172874
133,0.2644628099173554,0.8038111736682547,289.25518868261827,59.66228886283122,72.50249310872093
134,0.21476510067114093,0.8001085418564534,215.6499482629157,80.07336789777763,70.7634256585835
