time,breath,heart,delta,theta,alpha
83,0.31901840490797545,1.2558869701726845,63.77067458372955,11.060450143379416,20.23173690132559
84,0.304093567251462,1.2166540229372127,58.48463253315116,14.35006392089181,17.64166537403741
85,0.29050279329608936,1.1644947135480699,70.38449548272345,19.721955978146653,22.02204922286419
86,0.2822384428223844,1.250794697308625,33.01385314682477,21.772046745853732,18.906632532988905
87,0.27684964200477324,1.2932518398403394,50.390788194326575,15.067762922918238,21.953544344130734
88,0.2716627634660422,1.2208704320442239,51.71878255288918,22.11397263078812,14.83677867119929
89,0.26666666666666666,1.1696708627828196,60.509407564183704,13.250689540149041,9.662854374777657
90,0.25092250922509224,1.1878086156989613,131.25704345688516,11.257449429786476,33.66701440318885
91,0.23693379790940766,1.2511278195488722,211.60660172783582,42.235522113798204,210.1554442626075
92,0.22442244224422442,1.195360747100467,79.37039754718302,53.1795988917159,153.0259453773279
93,0.21316614420062696,1.1617401349037728,68.39459807309646,30.971018654624125,87.93689969849194
94,0.22377622377622378,1.1877112532024372,138.36523037679711,41.37632970169854,149.584409756093
95,0.24427480916030533,1.2722544897810397,104.83004287019408,29.027514249359875,291.9566743619977
96,0.2689075630252101,1.2493869127109383,98.35084028663744,37.42819330664888,118.97014785738148
97,0.29906542056074764,1.2362161165406602,82.92788044805852,29.805096088643456,81.71046197360435
98,0.26666666666666666,1.211555715054728,39.615884504363336,26.269414049572678,54.589464211738466
99,0.22641509433962267,1.2597940128982577,59.84573362125101,20.087179890651296,64.45920086540426
100,0.19672131147540986,1.2559052256704701,43.84731642012907,22.100562833570233,57.19015860726974
101,0.17391304347826086,1.1961840482834707,52.97850485982359,24.327072050556367,40.12803279059257
102,0.15584415584415587,1.19655180016315,86.88848684413784,34.34852869783278,80.85867162903898
103,0.15552099533437014,1.2748121787267694,39.75002074598788,32.82258538649821,144.04189680079057
104,0.15748031496062992,1.2704714640198511,34.976109743602755,26.683428328531672,103.67178412130245
105,0.1594896331738437,1.2710993955369723,121.17673380309645,16.51872977252085,86.01500812687031
106,0.16155088852988692,1.0953104768338682,196.04190702198167,34.919293509826986,126.6925838004893
107,0.1636661211129296,1.2438643779259468,141.07235383759615,24.74765078054915,89.9942200144735
108,0.16583747927031509,1.242392444910808,138.7602259464509,30.663251247556182,54.85790652392588
109,0.18410041841004185,1.2421953557982368,461.12194711579116,43.3739497703012,59.91192310879844
110,0.22110552763819097,1.1954145089186916,251.72736612911078,25.77847801572502,58.44894296254408
111,0.27672955974842767,1.2631167562286272,192.92778511553772,86.22211360581392,143.67737415371482
112,0.3697478991596639,1.2420091324200913,204.85458628020132,113.45060499502966,192.84606366223227
113,0.39525691699604737,1.2036012004001335,340.88429230251666,49.74326373723194,112.13682313592693
114,0.3236245954692557,1.1699279093717818,152.23439469279282,28.791663840216415,54.25543617774369
115,0.273972602739726,1.24997606510292,188.27359935952109,30.530595842323486,125.54324652615662
116,0.2515212981744422,1.2339791356184797,182.8401182212117,29.175108026957083,93.4469237505447
117,0.25567010309278354,1.1626158857429216,43.444354996257644,36.913394908958324,91.63532984111625
118,0.259958071278826,1.1573566846553305,61.34450558746041,23.022651728374978,27.921599886392258
119,0.26439232409381663,1.2342427093132644,88.15315489272675,22.79853086947027,76.65159268833823
120,0.27184466019417475,1.2544220288746535,81.8792745971221,17.669894266884302,39.62143247762712
121,0.2828282828282828,1.1622854299693175,108.80001480965795,15.035427086119906,42.27732197983534
122,0.2947368421052632,1.1714073707642838,111.68751396861062,26.274185030500593,37.378475968830244
123,0.3076923076923077,1.2444774457026173,121.7574985290509,70.65358492960176,243.46752006808634
124,0.3243243243243243,1.2234445446348061,178.83461609551077,75.842732856667,138.97524648127217
125,0.34285714285714286,1.1663711705768358,177.74864457349747,24.539948006498545,123.04230110226064
126,0.36363636363636365,1.1813039595117594,149.86539015309964,29.053646170912028,154.47925277479865
127,0.33444816053511706,1.322678882844426,139.29011906456753,42.19856940338218,126.43718857855362
128,0.30959752321981426,1.1665579344839176,119.66198370783846,20.116163671152087,188.65669674350718
129,0.2881844380403458,1.075470999740904,86.73473849229859,52.0757822254705,216.5882611366921
130,0.2655935613682093,1.225718194254446,120.83879159261964,51.22508769633277,138.9953225635461
131,0.24581005586592178,1.247355786371307,170.2340897907257,47.817817179052795,230.65696725852317
132,0.22876949740034663,1.1907496778983688,455.23362731430706,40.057419173606164,67.60898327501809
133,0.21393841166936792,1.1746835443037973,174.437628266293,25.591058416698267,4.8415560885284386
