time,breath,heart,delta,theta,alpha
66,0.0554955553709396,1.3635313149988444,27.7077324318414,15.397865590528513,46.100784480723036
67,0.059829825347066726,1.2670565302144243,168.06730144010305,30.803996758153254,52.89027561233106
68,0.06489847469153794,2.1246789633434537,126.46932555682696,37.80424717777134,136.188815788956
69,0.07090542405264834,1.0386894388288679,146.46586011249062,31.25925813078529,63.70969052245944
70,0.0781377938940227,1.0752102784658508,46.65633979855809,17.885233211963474,48.074075039735696
71,0.0870131561807998,1.1171115568585088,22.563832367031463,14.818507421895498,39.0510840965433
72,0.09816311535635563,1.155397773116025,34.48299035883312,29.513727691549512,40.28814454353776
73,0.11259059497724593,1.088168801808589,30.196695142596056,22.132891460104215,28.11106003492392
74,0.13198972535072123,1.0117284681909802,53.57804372429875,16.270648477751703,37.11731326500716
75,0.1419624217118998,0.9232831153359198,44.99820176448549,14.003230208518955,36.0813422498931
76,0.14771904417089066,1.400009589106793,20.7854921452685,10.056254230303407,24.869273871708618
77,0.15396226415094338,1.121353226266275,14.830921399700092,16.187593755954705,29.767638823342814
78,0.1607565011820331,1.1619053924327174,20.80811442087223,11.246930140890006,25.22455817883344
79,0.16817807089859851,1.2629663330300298,20.53369775212351,9.170485283295154,27.0110639997392
80,0.17631806395851338,1.1811685582177232,20.21640602562232,12.109514068174375,27.199172110541987
81,0.18842530282637954,1.3237121284526585,21.23501641854674,13.435509024367875,39.86382900921885
82,0.20864381520119227,0.9171682430495856,14.78477377731128,10.11168806992914,30.723371429220588
83,0.2337228714524207,1.8971957075947066,17.968594557845737,10.932591987332165,29.06567577429874
84,0.26565464895635676,1.5289058767319619,8.154655764243067,14.961591247252453,24.266141784043022
85,0.3076923076923077,1.3986013986013988,9.062074260209458,11.336947431820523,19.32143265326031
86,0.3464566929133858,1.3766024882917836,8.888212984029288,12.356301048265731,16.160441548730113
87,0.39639639639639646,1.3743608987288334,19.929756078766335,13.008096582242324,31.470318614505867
88,0.4271844660194175,1.3239875389408096,7.742743017345545,11.149144378676281,34.62920620376174
89,0.3697478991596639,1.2668377164849263,15.092141193083613,18.13808522908018,41.64918680392539
90,0.3259259259259259,2.4979009235936758,29.64274982849959,13.787128088870237,42.289871779659414
91,0.3115264797507788,1.3133208255159468,78.44373722590086,20.47036734500896,32.30468503851407
92,0.3194888178913738,1.3100247256322408,40.62569942743707,17.734449994074758,36.3707435362885
93,0.3278688524590164,1.3855569155446752,48.844982989364034,17.366053061947042,48.06846104945569
94,0.34108527131782945,1.3610741945832,16.409720017946672,14.421029322947684,27.249585231901236
95,0.36363636363636365,1.2936448128610902,12.443261998954668,8.614283397504604,38.45216917022146
96,0.3893805309734513,1.2595359186268278,17.681772879835204,14.938971846465634,26.236874857476593
97,0.4,1.183124002498092,12.337290069672527,13.74042913664192,31.88827832699505
98,0.4,1.1731843575418983,12.722086200063664,7.257754999572557,23.59738252730308
99,0.3981042654028436,1.2109460744859883,14.238450397536262,11.510772399574112,35.768853668952175
100,0.3835616438356164,1.1851591348689996,13.496321124066517,18.02038167305675,23.800584841038784
101,0.3700440528634361,1.209706628033322,15.535361059261442,12.03525070067758,21.693601586245485
102,0.3076923076923077,1.212188202350687,17.522684812564716,13.537812229512733,26.925302009231192
103,0.23529411764705882,1.1803026057719253,13.55887125650654,10.665846766909617,44.90215267272964
104,0.19047619047619047,1.2200142210246638,9.536057026124281,13.081397575992867,39.092870203986884
105,0.16,1.2730358874878767,6.197425125709783,12.296584227052987,55.1935371362636
106,0.13793103448275862,1.2531725888324867,8.0746468801686,22.30535961657405,41.45136888048852
107,0.12121212121212122,1.2367491166077742,11.52253377754509,13.003979167574506,33.929389760938186
108,0.13927125506072874,1.2159390565484893,20.97867649894306,14.270427891440491,41.39869242955234
109,0.1636536631779258,1.1109735718264506,8.482599768124276,20.985458675112923,33.44648030018365
110,0.19838523644752015,1.0767315985990913,37.44200668530558,26.61785058535229,81.10214346739531
111,0.2518301610541727,1.1496113989637335,33.455494558621666,27.163226328361702,36.19787494017381
112,0.344689378757515,1.2157833430401883,19.684791786040822,13.725419566029675,29.788701246187966
113,0.37551020408163266,1.2848143236074279,19.81574936765427,14.032034018343545,42.4680467989699
114,0.3420074349442379,1.2910211560886216,7.583518272555603,12.425131944293474,30.77037207687168
115,0.31399317406143346,1.2360939431396754,15.352937956324494,19.15773699518583,56.488210304939514
116,0.31347962382445144,0.9812108559498844,11.002230787478483,18.892826912115652,60.20563581878864
117,0.3215434083601286,0.8919883230619498,8.167933665452532,47.38966134411547,48.274509104096694
118,0.33003300330033003,0.938987451319779,15.861265219758929,33.92935029796795,51.67018440055937
119,0.29931972789115646,0.9073503704320282,16.369803277502914,31.42086595892207,48.87692123958991
120,0.2573099415204678,0.8790571870170022,9.161902111559359,38.95346908558408,75.12910261043643
121,0.22564102564102564,0.9399127223900686,9.020206579392326,16.489037956654396,48.28939071226683
122,0.20091324200913244,1.056090778866953,13.24972095378243,19.995277466655974,43.55677166488208
123,0.19136522753792298,1.0615293886377002,8.622836267895428,14.461748705614248,31.757235433071934
124,0.19316843345111898,0.977097781273084,8.182245218802208,16.132959493676793,48.39850919718652
125,0.19500594530321047,0.9634853033582375,13.651572987355394,26.775753739807843,45.430609757291315
126,0.19687875150060025,1.0173626430666243,6.052861083687584,23.168550043905217,33.13487808970671
127,0.1987878787878788,1.0773921881806334,19.19522527047861,21.96308288946846,36.15427396648748
128,0.20077220077220076,1.133525456292029,10.577206600942155,17.69670486552992,44.31500125065317
129,0.20286085825747724,1.112639079884984,14.570429532445793,16.00785992440426,39.0182606356441
130,0.20499342969776607,1.119402985074628,12.200712834274984,9.439741869661761,46.318141797558454
131,0.20717131474103587,1.1821619595952746,14.828170420026053,14.713872959232537,37.51912381014481
132,0.20939597315436242,1.2562517229157637,11.225045729155008,18.027374523109696,56.825078387265066
133,0.21587301587301586,1.200932066678608,12.832073760887305,11.09016929852287,51.4307318442527
134,0.22742474916387959,1.0760527236673214,5.65318456218429,10.108921725045802,48.98156816717534
