time,breath,heart,delta,theta,alpha
64,0.1948424068767908,1.3170771489153488,57.57165506466253,9.088104013349131,55.64645011747402
65,0.19812583668005354,1.4201663623453034,90.33614100946008,22.014808116966087,65.45109873298969
66,0.20933521923620932,1.4729685982518619,172.08065878489344,13.912302827811486,84.72925070117746
67,0.22188905547226387,1.3977128335451041,86.64974383159799,17.21955764268658,101.01773494372901
68,0.2360446570972887,1.2217379967966606,47.16282802407899,23.993929950135794,101.48422132478863
69,0.25,1.2461415342403126,53.27639901917327,38.548839649138635,124.7688484317203
70,0.25,1.1538327465402431,61.458195746641266,28.579069568087526,133.1307140692594
71,0.25,1.187616308577228,30.115557317668035,21.354395590141465,143.5495333948672
72,0.25,1.0784229143300827,23.950577417737104,19.45332295959189,85.04472173654655
73,0.2495274102079395,1.064134924277192,41.69421664969706,35.6012830994624,115.82770971319611
74,0.24581005586592178,1.145088694731269,29.492857812285678,36.475845348553484,147.02841178454563
75,0.2422018348623853,1.1851174567449707,18.36281166242655,18.69988925226515,67.64391427488329
76,0.23869801084990958,1.0712923013706657,38.493877891345726,19.963593861663536,111.06956525868748
77,0.23529411764705882,1.055190320976742,21.58880750044656,11.347730866401713,92.5386611573833
78,0.24652087475149104,1.1126649236942918,21.4456915644122,20.233743519896244,77.86850769833052
79,0.2588726513569937,1.2815906096538499,6.826491421426351,30.080468692537384,159.09389037380717
80,0.2725274725274725,1.1730788348742394,27.588952579396906,22.742469471043457,88.64103735747304
81,0.286472148541114,1.0472060868853796,31.265599680315727,10.09191213931053,78.95954537712352
82,0.29268292682926833,1.0544322611402466,35.21643830692282,12.785621589174493,74.90028656275675
83,0.2991689750692521,1.0912550920281876,43.34814437494246,10.759592038129167,87.73355491256389
84,0.3059490084985836,1.069121262363501,49.09871358360344,13.509835932097785,61.05749257384474
85,0.3025210084033614,1.132266430514266,68.23907365827988,23.369122306791745,91.26964334542227
86,0.2958904109589041,1.1819671559569056,18.04168499106157,19.712935009350307,65.3851583625585
87,0.289544235924933,1.0481512580710515,22.796290424881146,11.900538152465224,29.6367015697843
88,0.2857142857142857,1.0362694300518136,23.49388398627444,4.719763849348393,65.36146691848326
89,0.2857142857142857,1.1414280675879311,19.170041257249498,8.575688275631261,66.07455352022589
90,0.2857142857142857,1.093039524309198,18.75627613923308,9.476850583131167,50.754578164628164
91,0.2857142857142857,1.0343345333404979,31.055741855354917,13.807846438397794,90.39371053511007
92,0.2857142857142857,1.0789969214215276,28.596637128581165,22.130339097940155,97.1337011524529
93,0.2857142857142857,1.1709922618640003,28.208683885171457,10.399760868910244,72.07527820876554
94,0.2857142857142857,1.1041443645817381,9.676924045874992,10.3026860405651,55.4738521538249
95,0.29050279329608936,1.0480277273477467,33.67240430288573,13.498955206712301,48.12174482942945
96,0.304093567251462,1.1003757380569008,33.60118046687155,13.243094438176293,83.35369301893134
97,0.31901840490797545,1.1006145097679523,22.613364863424085,7.58113261199501,49.64626609027835
98,0.3333333333333333,1.087665224349475,18.931408304759476,11.975430508633558,75.8860040707193
99,0.3333333333333333,1.1695906432748537,17.77159073528117,12.633261632042565,95.16085252133551
100,0.3333333333333333,1.1507885626362329,20.8148030397047,17.000705632989742,68.61988634538383
101,0.33121019108280253,1.0653409090909092,26.067995997405834,15.337763838053428,85.23096150483583
102,0.3151515151515152,1.087442276180546,29.89504442226646,12.45360120720597,57.94474835294591
103,0.3005780346820809,1.0966620722718272,12.979051318890077,7.905279979294571,46.422905109295336
104,0.287292817679558,1.0727330246469762,23.602056277166156,12.262248701270284,50.718277727859025
105,0.2725274725274725,1.126175721161409,31.47938932398625,11.532746356955345,76.27553733012745
106,0.2588726513569937,1.1879389259634543,13.503924070953271,13.798361790067672,65.471628795939
107,0.24652087475149104,1.1003175201986823,17.86063281882074,27.193685534562047,100.63147571426126
108,0.23529411764705882,1.0876442409086813,30.36072335736776,17.937106840611758,123.77792007791412
109,0.21593830334190228,1.1427993527508118,15.95853635153531,16.400356290974972,114.45625759557879
110,0.1995249406175772,1.2500000000000009,39.866653082547415,6.030913448850371,105.27053686888847
111,0.18543046357615897,1.307718521042768,25.58633876034196,10.514050818554695,83.54773714754258
112,0.1731958762886598,1.2855408064988894,128.76178551774524,18.76065425173343,138.93532209918615
113,0.16247582205029013,1.3436574812115702,189.04000490669205,24.925073317118358,95.15867400679224
114,0.16541353383458646,1.3519706691109061,88.65664628783347,17.59684849448032,99.98025561828985
115,0.1732283464566929,1.272096481083758,79.7059001761508,26.203014013079102,73.68047014641499
116,0.18181818181818182,0.8433330536208726,71.00108908731326,15.43317243763111,88.88200259612177
117,0.19130434782608693,0.9472259810554823,68.5011288316777,9.235605751543206,61.85893814222926
118,0.20183486238532108,1.0766484436014754,41.991017541482705,10.843857894937724,45.43776012840427
119,0.21660649819494587,1.3064503548865234,34.44299041529896,12.354908523544937,69.49727254357141
120,0.2448979591836735,1.4817671036686149,31.68390537180624,10.830507003145199,76.54940544560313
121,0.28169014084507044,1.5364766596293695,32.18272515326529,9.525207786515761,34.5319251389324
122,0.3314917127071823,1.455005535347144,34.52387279260935,13.90167465713503,43.07435489008727
123,0.357976653696498,1.4356765625801167,12.69263821378756,8.618694773722062,54.542581071267826
124,0.3471698113207547,1.4505655634687877,39.51788946199884,11.580079022545737,64.01574256137634
125,0.33699633699633696,1.3795423956931339,18.28620995733543,9.58226002846294,100.57275877560559
126,0.3278688524590164,1.293638894838297,13.766754448610254,13.478516376594603,53.92433759035666
127,0.3194888178913738,1.3788825802757774,22.008205752295808,7.431275523326669,57.45808391706527
128,0.3115264797507788,1.4669279245882574,24.637721987693098,21.333541657003355,76.49431838463329
129,0.2909090909090909,1.5257804279200293,27.794512301359973,16.830884801561112,86.57975022288689
130,0.26229508196721313,1.483845680049272,21.156266085034016,8.469323009903372,73.75937360323307
131,0.23880597014925373,1.3135887080324695,34.15972059761328,10.637193953086571,129.01643531011175
132,0.2191780821917808,1.1326808920263118,17.04293923388551,28.167268606803468,125.4686115756174
133,0.2117310443490701,1.1750154607297496,17.150883725773713,10.140288028588234,89.29857665926073
134,0.21418234442836467,1.2856164107524326,17.448891798306715,32.7990518009925,168.18074531906598
135,0.21669106881405564,1.3420791438311772,10.042636156424066,11.462784746480535,70.83475986366017
136,0.21925925925925926,1.1702809348757173,5.927667061884548,17.115900048689713,95.17984556913129
