time,breath,heart,delta,theta,alpha
64,0.31578947368421056,0.9700697977049573,214.40002675247416,33.788911908549515,57.600045659411435
65,0.28346456692913385,1.0015485288975468,301.5930585991139,20.425984516604807,17.674280893768515
66,0.2448979591836735,0.9651162790697673,118.31411002526194,18.880824373197683,23.9894025217333
67,0.21556886227544908,1.5681336919819557,71.95116243603712,14.848430206976971,34.60166359786326
68,0.1925133689839572,1.4043948254474459,240.9319416256313,27.737473403519424,25.320751109482654
69,0.17391304347826086,1.4379023542126734,176.98613110647065,14.510536837331388,36.795096242915236
70,0.17670682730923695,1.3531272815770266,45.887186150391805,15.919831523159118,48.76554836888456
71,0.17959183673469387,0.8188808346317927,66.04052146929767,16.345414673715275,25.67192312911604
72,0.1825726141078838,0.37094150862333397,82.36960275208139,14.278702832929103,27.353190756207695
73,0.18565400843881855,0.23977901648449707,72.86186794300592,9.817808096582223,20.65107634939956
74,0.1888412017167382,0.34257660768234804,61.4446087018754,9.550952685727564,9.799553931913898
75,0.2009132420091324,0.6203595154357167,71.14680675893342,7.5801215762824485,10.221600692751924
76,0.22564102564102564,1.1396103896103895,116.5492635471116,17.32313068777809,23.35888813461616
77,0.2573099415204678,1.5240572171651483,304.8723139349247,16.431896252418586,74.33112198687553
78,0.29931972789115646,1.181375955524692,176.46367056515766,21.285844510691078,35.28753319053913
79,0.3064182194616977,1.2434205507666498,64.09116846101044,10.574991499876617,16.85763150191477
80,0.252129471890971,1.1996264636161198,24.621681032101478,4.258282995052424,9.154410396584753
81,0.21418234442836467,1.1944236460227473,28.49319409948045,5.872966152627686,7.258951826919166
82,0.1861635220125786,1.1817926777949224,22.74421655766615,4.943700543371912,9.90815870420226
83,0.1646273637374861,1.0813594232749744,11.493154690545817,3.4678163349088065,10.173553742713297
84,0.15658362989323843,0.970969248543546,10.545715327867477,4.718434557328196,10.75649353182012
85,0.1522491349480969,0.9383199181749455,9.215341764754738,6.46939829987042,6.851255153006714
86,0.14814814814814814,0.9049680051357455,5.117541085673426,4.628032562774339,14.557174883501425
87,0.14426229508196722,0.9381718678741289,5.42066326391253,5.980815559035864,7.963596726376225
88,0.14057507987220447,1.0312231452305933,14.154537498893383,3.2643390289880654,11.658242592218926
89,0.1370716510903427,1.150054764512596,14.951236960965183,6.94166004418179,13.12233858259083
90,0.1337386018237082,1.0341523895401266,8.495266634923253,4.210202051079909,13.852317992156067
91,0.13333333333333333,0.8043035462474525,4.3100570104799445,7.660468198481085,9.526643830333018
92,0.13333333333333333,0.781238125636466,12.21955101468932,6.423081176082285,12.815287270145355
93,0.13333333333333333,0.8236724489271708,4.575913839137287,3.4691759076201563,10.535202687494625
94,0.13333333333333333,0.8635836853714158,8.729562906425395,6.6544195802481845,11.869862957350044
95,0.13333333333333333,0.8736625110434868,16.150981371452975,4.774355063861179,7.93787502770907
96,0.13333333333333333,0.9283404610409932,19.140570029090664,5.2571548439847495,6.288811568393848
97,0.13333333333333333,1.024959903769045,11.575120220747447,6.233698435399362,11.755038316669227
98,0.13355970571590264,0.9612173830081572,5.286032746725758,4.073524870263053,10.617362013801305
99,0.13416714042069358,0.8719840596579143,18.795330832427272,6.590431660240889,10.51433000927766
100,0.13478012564249,0.8803459875060065,7.306024733304792,5.223435057840243,16.81642548521842
101,0.13539873780837636,0.9089974293059122,6.006989864286428,2.192109636500064,9.0906252292176
102,0.13602305475504323,0.9239501536360532,6.494605835310206,6.811564623661647,8.900479048907123
103,0.13665315576143602,0.9319603753910322,19.472787748233166,4.563580753007029,27.605631989794784
104,0.1372891215823153,0.988439448840247,15.534339115686794,6.070627376974594,10.084519367655517
105,0.13793103448275862,1.0418076038425115,9.02958943668976,6.513144142197852,13.460372562262851
106,0.14430014430014432,0.9943742597710227,13.289794130423251,6.2437704470525635,8.391577948135867
107,0.151285930408472,0.9626955475330928,7.67291407840422,5.986806648740087,11.650260496045794
108,0.1589825119236884,0.9401972872996303,20.75652630584908,5.051197534629749,12.184708798332267
109,0.16750418760469013,0.9328807620716085,13.896989293021848,7.9857617478397955,11.995403970026757
110,0.17699115044247787,0.9910227960459972,18.01551859799403,7.693571361234587,20.686200712223634
111,0.18761726078799248,1.05160450997398,20.239698067017866,5.051349238243173,11.577575321743232
112,0.18214936247723132,0.989952718676123,13.73200908140709,5.60525129612477,16.23494901649217
113,0.1721170395869191,0.9879518072289152,9.68902245539984,5.176558609979619,15.800616355965749
114,0.1631321370309951,0.9485094850948511,7.331216138907066,5.860712619192018,8.136987537995882
115,0.15503875968992248,0.9637768879783964,17.405922644144365,8.892507565988003,9.721107128923718
116,0.14771048744460857,0.9864334343785719,12.076239750758445,9.420973704680852,8.860844761250156
117,0.14104372355430184,1.0408541997256664,8.880424246484086,5.128162634824421,16.05322537624484
118,0.14151624548736463,1.003642851832577,5.268921748872419,8.148347557107503,16.019268061418856
119,0.14927646610814926,0.9569377990430623,11.674956352259237,4.741031611480004,14.09474218930629
120,0.1579371474617244,0.9526812459178846,23.80082005048825,9.176176578129223,20.23368897851421
121,0.16766467065868262,0.939261114589856,13.456355930476516,3.060728497441262,15.883645908913982
122,0.17866909753874202,0.9796081567373053,13.072079839193293,11.925803056011995,13.918007259370173
123,0.19121951219512198,1.060070671378092,12.261416034125467,7.548490865861852,9.67664668386099
124,0.19927095990279464,0.9550109308480034,6.149183534796634,9.00973531773382,11.24798703480778
125,0.19735258724428398,0.9718847622353352,6.372762920199205,6.053696233621269,12.731233612930545
126,0.19547079856972585,0.9306279014013905,7.408861007805139,7.138009700099911,9.978291247358698
127,0.19362455726092087,0.9429587262328024,10.132027633205569,5.368732689313282,11.701664904999257
128,0.19181286549707602,1.0827955813190409,8.083623735330036,2.9950737444745528,9.760508470138559
129,0.1909196740395809,0.949405119576976,4.898868128027312,6.7875654362379985,9.246710088590897
130,0.19271445358401879,0.9651573575931095,10.172904913063245,5.17714299534982,31.821599845391685
131,0.1945432977461447,0.9416829219075811,15.741395885170755,4.16324890750429,10.085962866257944
132,0.19640718562874251,0.9783861332580724,11.848611259521842,5.6121807856742,17.211432279246647
133,0.19830713422007254,1.0957571596143405,7.163006242513588,5.234791119394693,14.936171062722503
134,0.19930475086906144,1.0058231868713612,19.55273173499974,5.232440533463805,8.620027669282308
135,0.1939120631341601,0.9360550355249804,17.238495544347266,6.273216271198188,9.98812615539582
136,0.18880351262349065,0.9413995326072578,10.282734908500972,5.697117716197783,13.401631038453674
137,0.1839572192513369,0.9615825951255335,10.592411340153127,5.761825538789615,30.650989637144395
138,0.17935349322210636,1.0766711990454276,10.249992830295206,4.958298993501192,28.41224299284572
139,0.17497456765005087,1.0349288486416561,17.272467612704613,4.735269319177826,30.469352815052666
140,0.17713697219361482,0.9611961552153789,7.63728071347987,8.712777561600218,17.066922389286482
141,0.1816261879619852,0.9523809523809523,20.902637750297814,5.546035711720046,14.613653877100887
142,0.18634886240520043,0.9453828576549129,16.362283085631525,9.374296517456763,21.483334324491942
143,0.19132369299221358,0.9999999999999982,16.38992556287817,6.457776756960584,23.209057757225537
144,0.1965714285714286,1.0284267707399397,12.482534743377773,6.059675920629487,8.944326696862522
145,0.19927095990279464,0.99138145767947,8.109544158811731,6.034661558020532,12.283370129263787
146,0.19735258724428398,0.9767630692809209,12.62892905439286,3.325330822958203,10.896145208949559
147,0.19547079856972585,0.948943222320598,22.375415554078263,2.899587416402552,8.456870016181904
148,0.19362455726092087,1.031727561864864,8.38576770633056,4.352462141510199,6.078305621761867
149,0.19181286549707602,1.0188460117193703,8.661742363266654,3.6747223196188794,12.94547761045171
150,0.19138755980861244,0.9962980446719175,15.709976846289543,5.4174500753800725,22.499553797826152
151,0.1951219512195122,0.9510060039415199,12.196490786285572,10.020321182008715,15.227141356064779
152,0.1990049751243781,0.915172936127241,10.809042704812605,5.431916413582626,9.625523205492762
153,0.20304568527918782,0.9446304632237175,18.924477575099118,5.057737780677777,8.028490543701615
154,0.20725388601036268,1.0113103729366215,11.00371999698852,9.821778820707932,10.55458269771206
155,0.212443095599393,0.9873578988631919,5.473468286185422,9.203527910268654,31.160544011195917
156,0.2204724409448819,0.9341510792937124,11.043727640074726,6.228826996903202,8.84826214313334
157,0.2291325695581015,0.9216589861751152,14.778186110382412,8.777990711144225,13.915105382596007
158,0.23850085178875638,0.9500375914154857,18.13248906474282,4.295067355396492,9.144810153530832
159,0.24866785079928952,0.9896163408570184,8.278347064349765,8.08301077746183,8.964650601737103
160,0.24096385542168672,0.9461217828551287,7.7120811564054,12.13963744834995,8.168011041880845
161,0.23140495867768596,0.8978290694859169,27.7019618873112,5.986648613429335,26.639325603633974
162,0.22257551669316375,0.9215659895062482,16.557616361253945,7.923851927361341,20.76393760838384
163,0.21439509954058192,1.0467309582636006,9.02446491400794,10.873383438117244,9.9625972492697
164,0.2117310443490701,0.9742947004989718,9.08808021338305,8.489549877323986,6.500715391147249
165,0.21418234442836467,0.9627038027943586,8.192846136576172,6.117949238003705,9.894749980121322
166,0.21669106881405564,0.9381373215499627,19.433251325225402,6.5858905442269045,9.336062803282518
167,0.21925925925925926,1.0001253289885947,14.786738800472799,3.6067304979221295,15.457273262354747
168,0.22188905547226387,1.0043363405273402,11.38649140228997,4.6963500492785535,9.322798555130051
169,0.2177650429799427,0.9794732402287021,18.664366558191436,8.944001178542592,13.806193054343826
170,0.21288515406162464,0.9356253917091976,11.185841117841164,6.738715209466327,10.037555686930675
171,0.20821917808219179,0.9864364981504284,8.48395074146005,5.755771031812635,6.676674922855438
172,0.2037533512064343,1.0896637608966304,15.399128387721362,9.323693973543817,9.992136372199385
173,0.2,1.017064349345833,15.136135758683476,7.799080626338706,15.297391852449923
174,0.2,0.8991995192823611,11.117825780019762,3.72528483856972,12.41747109737304
175,0.2,0.9265331161550979,18.087851616199178,3.1687756013795583,7.4481275943429885
176,0.2,0.9562131247598151,19.544922452814845,4.574011700057968,13.604371848066055
177,0.2,1.064985872636379,11.029715080229785,5.6620705792539505,9.098330480912331
178,0.2,0.9929368410277412,7.504437595463564,9.33246385216699,19.428462115718684
179,0.2,0.9887487214456188,13.547207151923168,3.205836194954626,22.249731032988425
180,0.2,0.94733718355514,12.294067592989556,7.3717503002841545,14.831122005625803
181,0.2,0.9601536245799323,19.47589577500336,5.720190204187507,9.400012558805251
182,0.2,1.059190031152646,12.725296348368794,4.323481016531192,11.949861160052764
183,0.20025673940949937,1.00588940428415,9.94874839545586,4.451429818333077,11.460082126446864
184,0.20233463035019456,0.9743981658387462,13.114419429783652,6.3172113360503594,9.69484663521538
185,0.20445609436435122,0.9599592884735489,9.622722234651587,5.292580437202396,14.803535904209333
186,0.2066225165562914,0.9637884299052432,7.031426198281542,7.515906500928427,23.063302244118145
187,0.20883534136546186,1.067429640430279,10.016362532350644,3.9769972749640528,14.891142989049518
188,0.212443095599393,0.9620510832162004,7.856092256643044,2.7816419108154604,22.08997372248441
189,0.2204724409448819,0.9449028480170353,11.138715683392071,6.058434409713157,23.14482747938734
190,0.2291325695581015,0.9181331293037487,13.115213583057265,9.119840317132873,9.001668131880155
191,0.23850085178875638,0.9809496730167759,10.509978730277266,5.821660303877695,11.972642621464265
192,0.24866785079928952,0.9984947315604614,4.706498590944222,3.647582239694651,13.140926748363254
193,0.25357873210633947,0.9576080466632988,11.167650579355298,4.98133170134257,11.773126376863202
194,0.2577962577962578,0.9341510792937124,8.553451491860358,9.822796189420872,9.534632509709311
195,0.26215644820295986,0.9893455098934517,10.483877314419699,8.427301183853496,8.53164066571321
196,0.26666666666666666,1.0293183742591054,6.742304204738656,10.480230238886067,9.665060091756084
197,0.25806451612903225,0.9712170858772786,12.781873841556116,8.94249364334836,8.51643734292391
198,0.25,0.9786284809671142,10.513202571192583,6.0491111362780705,7.539450055790443
199,0.24242424242424243,1.0004752257322231,10.537464159732762,7.554209144942879,12.103658143966282
200,0.23529411764705882,1.0087886893389373,8.637161603051732,5.816042500414687,10.283372836509457
201,0.23869801084990958,0.986547085201795,11.14729666339257,4.270684607552182,11.55724409082417
202,0.2422018348623853,0.9378637791297854,14.738223756391326,6.835890836039812,11.681809198290399
203,0.24581005586592178,0.9800087980839727,13.798949199068774,4.872381167230315,9.142198563726787
204,0.2495274102079395,1.0270410816432662,19.410828582863115,10.89565778506586,8.477949613428148
205,0.25,0.9406386672820382,21.428145015744985,6.363411321953676,13.204604392779821
206,0.25,0.9337729294359749,17.27528504078729,5.466112572296578,17.736365157864515
