time,breath,heart,delta,theta,alpha
74,0.5333333333333333,0.8244595198271295,142.710368857251,107.93911139109025,143.64964351925445
75,0.8598130841121495,0.9003352932601196,108.70471520549455,27.25944513888377,43.59042664915114
76,0.4052863436123348,0.941992843977014,89.02377988322324,14.657703283339679,28.846832503344828
77,0.26512968299711814,0.9184122208077768,56.32499288493979,21.64719725622156,31.47559981839878
78,0.21875,0.8849884964777875,60.42743780293044,10.573262014486776,35.58560591069581
79,0.25925925925925924,0.8526523464343508,19.41765905325822,14.821222081328381,53.04124129421205
80,0.3181818181818182,0.8474718828515048,48.37969696189363,16.383253271801344,12.607175989397621
81,0.411764705882353,0.8202987193269944,51.03402520306721,11.331552749568578,14.803458447643298
82,0.39639639639639646,0.8298217179902755,21.34128721040458,12.979928743843555,37.457434858034155
83,0.3464566929133858,0.8215881533460605,20.496955813857397,15.636408256445886,71.27791206352528
84,0.3076923076923077,0.8038209800106139,25.153070371516755,16.623187825321093,91.34194097481961
85,0.3243243243243243,0.7914869140063273,30.13761689799864,33.454710994207545,75.0681383610023
86,0.34285714285714286,0.797357594019818,22.15595012388838,15.361868904536632,81.79159393536763
87,0.36363636363636365,0.7789361682269159,12.370752212696107,21.303994911324658,78.18454211345156
88,0.35249042145593873,0.7905896684304694,20.65140205006621,16.225039172253677,55.342298062970684
89,0.3420074349442379,0.7964247187548159,46.95492731055212,18.21865775277505,53.8188208931701
90,0.33222591362126247,0.7804878048780488,45.686515725564064,14.652943074233958,40.13821842238681
91,0.3236245954692557,0.7804878048780488,38.02498077353881,22.8456415850055,60.02655770359885
92,0.31545741324921134,0.7788397421649255,21.414862038449016,22.44450227149099,73.67431253229336
93,0.3076923076923077,0.7662064584246742,29.401137892081426,10.81508011025802,105.77145450991748
94,0.2892768079800499,0.7617884938196247,29.906072635427655,20.719845138247287,56.799997916689634
95,0.27294117647058824,0.7924574599609282,6.439987707533248,46.72878179333019,71.59522278760926
96,0.2583518930957684,0.7737631198223353,20.61662775268039,34.32233393726044,42.25582668091501
97,0.25688073394495414,0.7700588943068837,31.429278283103148,30.468431126431252,67.43703025928275
98,0.2772277227722772,0.7805170027309117,36.52777114405967,18.2744974837914,44.72052449126582
99,0.3010752688172043,0.7958473561120302,25.656292631826695,29.28617617730462,65.2151224258005
100,0.32941176470588235,0.7696239771995955,9.026310442562147,27.571689241414006,57.221987094382456
101,0.31901840490797545,0.7908336566027382,22.455443057265285,41.68791645426383,113.00323203328237
102,0.304093567251462,0.7953762579723849,35.55193457539292,55.106514434936315,58.06808922492293
103,0.29050279329608936,0.7838319719953325,22.369221897880703,11.812996843621168,45.94361728179121
104,0.29850746268656714,0.7753277487697682,27.730057831962405,11.87921270549756,74.17888539691587
105,0.3215434083601286,0.8083656444601105,14.637014739968773,26.905750180663198,88.03151317560422
106,0.3484320557491289,0.8053350269926961,12.41819141945826,20.999508985097208,92.32168763062506
107,0.3529411764705882,0.8068724148902323,19.16963234562089,15.507015191938121,87.54341924587757
108,0.3333333333333333,0.8125678010366024,20.126844527445183,41.02977863571755,49.59935828173995
109,0.31578947368421056,0.8041241154909148,15.906928746439284,19.095937646449027,59.03312198730115
110,0.32055749128919864,0.7941614882784521,15.48245746364859,14.619455237433835,73.64079084884195
111,0.34980988593155893,0.8112343177667103,15.6048752738719,18.79236275739765,61.428189715620235
112,0.3849372384937239,0.803226123733648,21.753199635317866,18.303515374426244,62.64635696561387
113,0.4,0.7970581024760971,26.056437788163713,16.742071425665365,54.429977575230936
114,0.4,0.8272542429146438,17.214354978965712,28.451124135015235,54.87535412101016
115,0.3981042654028436,0.8164134485441665,9.567178318793943,19.375307537262564,74.75791208155502
