time,breath,heart,delta,theta,alpha
16,0.036517479403250945,0.7472826086956521,166.6031418036819,90.18384182043508,56.54594899217243
17,0.038847216739044614,0.7809656678393788,178.90409317865925,86.13420678747599,50.032336122686885
18,0.04149447583705827,0.7739240201971629,149.15424901444715,79.00292146386961,53.369137061748226
19,0.044528916644040184,0.7722007722007722,145.11335067345667,66.4673959379312,43.196897411443224
20,0.04804218338052925,0.7743213433574934,167.50557294655627,70.81128484034524,42.6128512627241
21,0.05215732004664476,0.7843568745186186,299.3675090744645,110.57594633716883,63.92644726710231
22,0.057043478260869564,0.8231742522971344,190.50008862931656,78.04839623729752,40.31056342371238
23,0.0629397467058974,0.785894680700874,146.46312451061672,77.30185508563486,44.634671664620015
24,0.07019546297617349,0.7816435888432591,96.76437481866436,55.34330721815182,36.257645730228106
25,0.07934204160619256,0.795376970582165,124.02650959521009,63.90803389753878,40.4503884723553
26,0.09122937140737994,0.802659700783662,64.54855509376692,60.58713306612196,56.86406213967264
27,0.10730643402399126,0.7756444580432955,94.76446865698686,52.03509501497756,55.4433229330058
28,0.13026211278792693,0.7762316660398646,76.3373346466781,44.04843228425295,62.276760297277015
29,0.1657123610643314,0.789428522395744,99.57952143807833,43.89637748420184,64.60150778703863
30,0.22767237390097186,0.820445924374796,92.58114681707224,48.241977511382345,56.2146659364617
31,0.36363636363636365,0.9018013311223668,133.98069222233772,53.55167431303527,47.21165478424512
32,0.33444816053511706,1.1646934257387629,67.90537839445842,41.6319428610022,63.56487857291282
33,0.30959752321981426,0.9445031092338376,65.08509899829383,39.460633462976496,55.12302270502651
34,0.2881844380403458,0.6954436450839327,101.28627892434928,53.058213255537105,72.57010541500263
35,0.28087167070217917,0.8123249299719886,129.6112260001129,69.7703578809043,50.00098651490496
36,0.2755344418052256,0.7902027452461909,69.43535918373175,40.828108821555034,33.19559835980678
37,0.2703962703962704,0.7345857418111754,130.19977628865843,36.0760884705874,26.536260361559627
38,0.2706766917293233,0.7127354916590682,74.32519257460851,40.63621677520771,23.762008596903524
39,0.288,0.7257843047509447,72.97590327287793,33.99494628824997,35.45611040705503
40,0.3076923076923077,0.7909744992307806,47.96924313703259,43.08715502041325,22.858146591239162
41,0.3302752293577982,0.8237535088891861,76.53896572992882,37.24089033671574,28.597680663531886
42,0.31901840490797545,0.8175865294667904,46.15511878694164,31.176247027494064,21.824818745419687
43,0.304093567251462,1.11107756408321,81.88674010427177,26.763512927390384,72.69565165090621
44,0.29050279329608936,0.9899517770271712,50.73441696862483,41.72019370119058,35.34773235792834
45,0.27906976744186046,0.7250997467616435,66.19991470592257,26.490101312936112,15.010109906410994
46,0.26905829596412556,1.6248095926258734,44.13289828058766,29.32412517222017,27.996835024108577
47,0.2597402597402597,0.6887075145274227,56.44452206189753,26.37748093619478,19.79492836311293
48,0.2510460251046025,1.3769919513850717,49.67059158323973,25.949528903549194,14.715295371590344
49,0.2575107296137339,0.7358630056909037,58.72040061097134,23.623681772182977,26.278307279790834
50,0.26666666666666666,0.7229071193442199,41.27943143413816,23.615251511737057,21.088292892350015
51,0.2764976958525346,0.7604562737642586,53.27828476859664,25.471283388987832,20.393167752485255
52,0.2831858407079646,0.7798712540128079,39.551473843601286,25.199054583055236,21.33698201879909
53,0.2644628099173554,0.9852007558867883,59.24336806433188,26.972125888942365,16.047121623366582
54,0.24806201550387597,0.9158545074834665,39.34243442970715,24.949756269217374,17.650329283052425
55,0.23357664233576642,0.7902298850574709,48.40229395837378,19.58901652545271,21.443213520358285
56,0.2222222222222222,0.819263493751662,40.913325038663835,27.471712747431795,18.151650833368357
57,0.2222222222222222,1.1229996568612146,52.52711739414858,25.766348194271476,19.641855494364926
58,0.2222222222222222,0.914425218434131,36.648479057824595,27.224673124937443,14.651027482133882
59,0.2222222222222222,0.693768257059396,58.81715678788278,23.554235326920562,18.760047599066503
60,0.2222222222222222,0.7305151205887092,42.5400905434979,19.371843699878063,18.667156836267033
61,0.22056631892697465,0.7384481728837486,55.11472937824215,24.973959254901715,18.82086471653768
62,0.21796759941089838,0.87680107226628,41.08572440832566,26.317890318200078,26.253676234070454
63,0.21542940320232895,0.8965558646360744,43.64075773165134,20.599860440618063,20.601563444775937
64,0.2129496402877698,0.8042679388820837,39.052095893031826,22.552765697333925,16.323165682738694
65,0.21052631578947367,0.7863340563991323,42.593827668414214,22.979711120626078,17.613343355734195
66,0.2129496402877698,0.7458847736625515,30.113453001036795,19.354108512439065,16.799113187675083
67,0.21542940320232895,0.8129426915647128,43.32744887293602,16.46253744887473,46.1454082045588
68,0.21796759941089838,0.7904277334329154,31.11331106243074,23.611092621832814,21.02054361334862
69,0.22056631892697465,0.865737650200266,44.67551094763836,17.926543499220053,20.977927005003302
70,0.2222222222222222,1.0952597763949994,26.591344213185668,21.2315086506049,25.50712650871609
71,0.2222222222222222,0.6900946175024346,25.68982028951559,19.558627827773172,26.111691540281043
72,0.2222222222222222,0.7036296995476667,27.089728015400716,16.812863404060685,12.560714769827689
73,0.2222222222222222,0.705346702162068,39.46347966146695,17.859322368906,25.476069053739838
74,0.2222222222222222,0.710683172856488,31.103102183903292,16.405686794822376,32.452163044291225
75,0.2247191011235955,0.7292592398975377,43.270232276350036,16.256764439161266,15.498452730819247
76,0.22764227642276422,1.2889928013289895,37.32773846585646,21.113867216610494,36.44660015462143
77,0.23064250411861617,0.7287752346558607,46.3930848821356,10.737043343430374,18.889094860746187
78,0.2337228714524207,0.6820475345373562,29.01707144043171,18.679541336618403,17.859063414495687
79,0.2407766990291262,0.7155845684907315,32.883889544436286,18.477783955115864,37.36983861812214
80,0.25254582484725047,0.761403655294331,25.02517021216544,19.05522703094626,38.22769563781233
81,0.26552462526766596,0.7720631904026607,32.70547824613497,18.7139679625531,32.54116345083717
82,0.2799097065462754,0.8254936859055855,31.93397656015919,18.76477949238438,27.36580767576548
83,0.27616926503340755,0.8190289357528203,34.94935642976732,21.980470405652287,29.33073957087945
84,0.26215644820295986,0.7356726730795284,26.073358129428815,20.15112909909605,21.115358526989436
85,0.2494969818913481,0.737671512022823,25.426872478532022,17.352908045578538,30.376336185428407
