time,breath,heart,delta,theta,alpha
5,0.3076923076923077,1.205348965011907,687.5260060843732,425.38828427782033,218.49042781147503
6,0.2947368421052632,1.3122399524484474,405.77794943986476,322.1620575315043,164.84919314025174
7,0.2828282828282828,1.1717523975588493,408.38627807226976,259.34382984606566,141.92350451552457
8,0.27184466019417475,1.12223600229892,277.50092992713655,214.64873547573418,114.9863807017807
9,0.27184466019417475,1.2475784579620302,290.7078695124151,185.93080535897607,93.19352195503845
10,0.2828282828282828,1.343408900083963,198.44940173704498,159.99280693563674,81.34771605770307
11,0.2947368421052632,1.0877891833920637,224.93488396456038,145.96842302378266,73.58968620599049
12,0.3076923076923077,1.25,159.08915147063988,131.53898588226656,65.81721007890293
13,0.3008356545961003,1.3561741613133473,183.13982086166396,125.00243157250354,63.68619278377875
14,0.29427792915531337,0.9732293016459442,137.48234347704036,112.70916111411466,57.75822048606151
15,0.288,1.2052164993772438,215.63506156607443,112.7214568097012,105.72629164794162
16,0.2566510172143975,1.261829652996845,137.55270297456957,88.72249086869735,43.66203617086383
17,0.22072678331090176,1.28284709290296,151.97905543986042,84.93250519254455,50.05199775434087
18,0.19362455726092093,1.274646484763991,108.52288876240726,81.50497563659687,39.93432738197135
19,0.17245005257623555,1.2515849318990546,125.54153748070208,75.99203285827213,38.35579850206598
20,0.15545023696682464,1.2664620644108633,106.61839580735821,75.54202017048861,37.05625286891441
21,0.15709969788519637,1.255844507129331,109.7392199082576,66.17396998102264,38.546491684077935
22,0.17869415807560138,1.3978861234231164,82.66884743088232,59.746034441790236,37.35905855882589
23,0.20717131474103587,1.3798008534850643,105.53766368925551,56.62501802745288,30.241969128775317
24,0.24644549763033177,1.3360233131584849,78.37618230195064,57.9674621803712,27.79465353291628
25,0.304093567251462,1.2518113025277733,88.63239264998676,56.4887418895217,29.11446854294685
26,0.33948339483394835,1.2351379429758744,69.3038116961363,56.8788550944343,31.579846714339197
27,0.34980988593155893,1.2338180023537453,80.0471425341391,51.86331482169758,26.834393397953736
28,0.3607843137254902,1.2073166296956253,66.34828369399138,50.32790985653866,26.491640593453493
29,0.34782608695652173,1.2530455969369994,84.564587324049,48.50349324299765,28.303601221284918
30,0.32876712328767127,1.2400015308660874,66.46521605881972,49.889626358023925,30.11954047605215
31,0.3116883116883117,1.224168912848158,78.49893866698652,43.34883078132804,25.791173493765417
32,0.2978723404255319,1.2331157990590376,54.04510565110126,38.37541380937045,34.4510774816922
33,0.2857142857142857,1.2232300801686178,67.32510384988623,47.033954079320885,34.21436656385206
34,0.27450980392156865,1.1745646010530584,50.58272757026627,42.73233979540565,22.647768767586502
35,0.2678983833718245,1.1224650212230782,60.6780898237906,36.726448014181365,32.83421802192993
