time,breath,heart,delta,theta,alpha
5,0.3358778625954198,1.3696702471973359,593.8387805469349,292.7544391393246,184.81976279368297
6,0.38260869565217387,1.342281879194631,335.21362060961224,211.73408037058883,122.47342478897582
7,0.4444444444444444,1.3176917675244746,325.5309855115456,169.93849588014157,100.31505524518258
8,0.4081632653061224,1.1033821060206286,222.97974318886241,152.56812057721606,87.28278325691821
9,0.37735849056603776,1.0550996483001172,231.24663532697014,124.91837810964076,94.44291786629012
10,0.37735849056603776,1.176470588235294,168.72048845062417,129.26158607997314,87.56803460161046
11,0.4081632653061224,1.2130879952515212,194.7621472976857,100.68027710531551,52.075580491983914
12,0.4444444444444444,1.1642325709561865,144.86928225165946,88.18327151727611,50.21973655808093
13,0.4444444444444444,1.1707988980716255,155.7317247629726,87.88178269866323,49.37592449576036
14,0.4444444444444444,1.06933325626427,112.2867126675541,76.72570075097003,46.9064282274084
15,0.4444444444444444,1.1241322208776512,138.15606616701433,65.12962926316493,39.1069376638254
16,0.4444444444444444,1.1405732111522715,100.68255677645745,58.485925096470254,36.86588911247209
17,0.4444444444444444,1.1173184357541899,117.66199643050255,58.23160003505855,32.849354393560745
18,0.4444444444444444,0.9297543749860318,79.79750622565416,64.17748510247364,28.220084832224202
19,0.4393063583815029,0.9266934472571149,99.42148754692971,54.809970346294385,31.73913687893979
20,0.4198895027624309,1.044642128458337,67.54673900764963,48.25202544939444,32.74916065132671
21,0.4021164021164021,1.10680854956246,86.98327061736512,45.62540622622988,29.95600536232118
22,0.3665338645418327,1.1731199566013424,88.07077991268423,47.5883881281785,25.320177348211665
23,0.33454545454545453,1.1408861767046965,142.74180454184796,52.598307489213646,70.60416582949955
24,0.3076923076923077,1.0792988784309303,65.83365998271375,37.77676523760579,41.149635027957636
25,0.33454545454545453,1.0139049826187716,71.28152332374077,36.40275633361359,43.91019623563463
26,0.3665338645418327,1.0425631316235955,68.6879755920311,35.30642082960572,31.537722779336182
27,0.4044943820224719,0.8485853696167867,80.34359738385324,39.95904239785031,22.0822502663638
28,0.4444444444444444,0.9766708841091213,46.00497867585974,38.50980013525094,27.36182111225672
29,0.4931506849315069,1.078107199422046,76.0891959046203,31.730898429651756,34.04456019928485
30,0.4755244755244755,1.25,52.67579689291497,31.918426846154098,19.530387918086657
31,0.45033112582781454,1.25,60.84188883745889,30.878803143801488,22.081909634670154
32,0.46258503401360546,1.235370611183355,51.87148509077134,30.924267078554486,24.48763154696484
33,0.4892086330935252,1.0252695511659657,57.125824145218004,30.07603776554582,26.48257536815354
34,0.5,1.0061822641603886,52.29587769019706,32.98418034324468,29.250345622320342
35,0.5,1.0362556274807535,79.29095666397467,26.734204911298125,23.48732075503319
36,0.4444444444444444,1.1473962930273616,43.84461283023565,31.143602214475326,17.442774711615318
37,0.37735849056603776,0.955604220585307,51.06265011691496,24.045074300454516,18.208984168639777
38,0.3389830508474576,1.0389007759531852,46.50215951394394,29.930229080088438,30.963254463021222
39,0.3921568627450981,1.2535042050460556,81.42607309831304,25.67374006296565,63.92821307282565
40,0.46511627906976744,1.3289479532423667,103.29897536449752,25.865061554038185,48.38938185965968
41,0.4271844660194175,1.3834557771205038,63.610528237114615,17.45214299979534,29.0260866550213
42,0.3464566929133858,1.3821999614717786,46.98269162482506,25.93094717676047,49.62212482180648
43,0.2913907284768212,1.4084507042253522,96.19512826628663,22.017870207496127,23.91293620270827
44,0.3116883116883117,1.4084507042253522,56.02069418097651,23.94341885801178,21.472201462223996
45,0.34782608695652173,1.380193511667615,29.61579432826341,25.560960804882782,34.893093089845735
46,0.3934426229508196,1.0332519256058577,42.30221347744548,22.897496142301705,20.230684251432724
47,0.41530054644808745,0.88987764182425,42.64785321600598,23.196901802518152,25.464783705294835
48,0.4342857142857143,0.9321595028482645,31.22764806696132,23.31704573138727,19.637762903510737
49,0.45637583892617445,0.9605734767025111,33.034379440942395,23.573633297059313,21.87441340281337
50,0.48226950354609927,1.1178957256928137,27.96685275457387,20.907794738203346,23.18015797930238
51,0.46511627906976744,1.1493114039433276,29.830370741965726,24.18810599713853,33.57104545564064
52,0.3921568627450981,1.0800414262464835,56.306668174880635,21.603228444910968,23.73887920118938
53,0.3389830508474576,0.9910802775024765,44.5097387085599,22.275736123684855,25.734161358530223
54,0.35200000000000004,1.099734546833527,48.251396197963494,16.381680435151257,20.134230114748007
55,0.37606837606837606,1.2052082212417958,41.19893225977311,15.133485039352035,18.551044774201284
56,0.3981042654028436,1.234099107651414,20.609252519375495,15.47220188181039,18.945035184603086
57,0.3835616438356164,1.1888352860096456,32.781117295505375,16.390023858444383,19.661291462975598
58,0.3700440528634361,1.1014017840888406,47.23147408386415,20.465589885517737,18.90133595565213
59,0.37735849056603776,1.1419461886325946,45.71403156774923,18.73172833945425,16.698948650754296
60,0.4081632653061224,1.1717005119747104,42.133747119304736,19.273317747535955,19.93161003715281
61,0.4444444444444444,1.193966583065457,138.4616591360816,31.199190800090655,25.297324323589578
62,0.4689655172413793,1.2269938650306749,82.37389633098563,37.36372273835569,133.87758595418865
63,0.49635036496350365,1.2269938650306749,26.471681282177233,19.78800416243394,64.939168083325
64,0.4755244755244755,1.2351797491517675,32.42729382960696,17.27077735546321,38.234456964198074
65,0.45033112582781454,1.2422360248447204,36.33128762201972,16.179935626266175,45.85130321625301
66,0.46258503401360546,1.2801932367149749,34.63985723513452,16.092131311917555,57.0220820796192
67,0.4892086330935252,1.2412993039443159,39.64975458790276,9.633750381956377,59.875001643790675
68,0.48226950354609927,1.2755412926026735,33.28460637529542,18.35080551702836,68.95239184569844
69,0.45637583892617445,1.3044767269493034,24.83296079011252,11.288561240968056,70.87629113015683
70,0.4,1.2938300741739717,75.56934473061247,15.76825932306705,59.14433721048927
71,0.3333333333333333,1.3196864111498257,137.23442087471275,18.88247004315343,51.536873946436465
72,0.2857142857142857,1.3382700628986928,74.99924828537122,15.269622780722262,54.97196434621218
73,0.28169014084507044,1.354841633059949,48.81629383225459,16.311534906414554,36.25205406168976
74,0.31746031746031744,1.3004560040533695,26.005593891356508,14.449033202521631,19.479117058642345
75,0.36363636363636365,1.2259194395796862,18.756660805433516,13.348285817840724,20.34337420521303
76,0.4,0.9898904802021942,13.068307677915358,15.068638313354784,12.147748685922233
