time,breath,heart,delta,theta,alpha
83,0.2222222222222222,1.4709337784483036,73.84462775235062,17.173046106765305,71.25573414006294
84,0.2222222222222222,1.3800639349026447,41.690023031499386,24.0087690916081,48.60882883649424
85,0.22742474916387959,1.304874163746416,28.93018463238723,19.877846716141885,81.53384022335331
86,0.23367697594501718,1.3097071597964243,30.84875156542607,20.506811910520938,39.02447284645168
87,0.24028268551236748,1.383945530522194,22.470390928684104,26.031368417510933,44.60431556490832
88,0.24727272727272728,1.3658143748741696,17.575539976820387,17.503424512213,36.66637261281316
89,0.2525458248472505,1.3131767320464118,22.97588641399776,20.303727902220725,46.68740138922458
90,0.2567287784679089,1.277451468392235,20.122749397948105,23.546374737824678,53.15251517445995
91,0.26105263157894737,1.3515178178618565,30.092206502915552,12.763766557716545,41.44930183310957
92,0.26552462526766596,1.3276450511945392,19.543206162767756,20.43316846247164,60.51949851381494
93,0.26666666666666666,1.287212269752634,17.06399462178526,12.120695479490486,88.0527698757324
94,0.26666666666666666,1.3083531725494255,8.974689220720787,10.841512595054956,31.735236333235115
95,0.26666666666666666,1.3623978201634879,19.32785483023582,10.347642210932676,23.774947608251836
96,0.26666666666666666,1.3429646515971325,15.29660575057241,16.58001237004135,82.87795762967207
97,0.26666666666666666,1.3024946136074553,16.645910357025862,13.12789733445101,51.85461364461263
98,0.26666666666666666,1.3705206804248338,20.572191966472325,15.054605879376748,47.44205514153725
99,0.26666666666666666,1.356015806731874,14.386503518936037,17.39115479453133,44.50212335880803
100,0.2692307692307692,1.2645897976914484,27.51854764517954,24.114545856320532,87.64600413530793
101,0.27999999999999997,1.2965842167255595,24.509588409510286,26.350365696790707,40.210952441274735
102,0.29166666666666663,1.3516857063248815,14.441869458323701,12.19290115234238,61.66595217266484
103,0.30434782608695654,1.3318843729623995,22.86949900999565,16.418388113246397,50.72978671932612
104,0.3025210084033614,1.2998449612403102,26.513997464936857,11.123702937277793,21.2536845462199
105,0.2958904109589041,1.3182882691079412,26.481816864276166,10.096275830948729,16.844857898119997
106,0.289544235924933,1.3403141361256545,6.491906707208309,14.806391878232501,11.542064180674322
107,0.28361858190709044,1.2991435510673655,15.58541810138683,14.236733300690652,9.561215360797673
108,0.27817745803357313,1.3178804377122528,58.33871604297617,9.85761020788731,24.291943350925152
109,0.27294117647058824,1.4229667723955284,63.16882586117971,16.408596334479803,98.11570105253348
110,0.2678983833718245,1.3904851625058878,24.2548700962605,15.522831346011838,58.85095755793331
111,0.2703962703962704,1.3520247484741228,36.22605327320226,6.862620085141875,96.35558989837276
112,0.2755344418052256,1.3790115715670068,44.54403896222621,20.849241762686574,56.55195648846161
113,0.28087167070217917,1.3904081513146338,16.99220469623738,15.074871685071496,73.47336631319124
114,0.2843601895734597,1.3366867140513943,24.243519729667103,20.107271842545565,105.38279764519177
115,0.273972602739726,1.3134265365338962,44.22858398373757,10.202953205026148,62.84580429255104
116,0.2643171806167401,1.395847688666527,28.08054456920552,13.24075019399892,56.64015184103833
117,0.25531914893617025,1.383722642787711,46.13948527577027,22.302493808458458,47.21892322976731
118,0.2460456942003515,1.325948018747337,51.783430122374426,14.125713217789285,59.11766178111322
119,0.23608768971332209,1.3199401581534516,43.624648230887,14.305951171347857,34.119401211139966
120,0.22690437601296595,1.3773736908735181,37.040747851909344,19.761379731391862,88.92138243649732
