time,breath,heart,delta,theta,alpha
34,0.015776015255926843,1.282051282051282,147.162273787932,28.57604453880216,38.95156070388404
35,0.016231884057971015,1.2630819198845178,85.85014480542637,31.649202035136295,50.56120513707953
36,0.01671488267438123,1.2658227848101264,57.26748454377974,29.706625125775627,53.71575893729735
37,0.017227507217568272,1.2560841576385615,76.09054660817185,35.56520095847206,67.22181222970421
38,0.017772569698745178,1.2430512662137123,120.33036637521649,111.24022549703378,239.10920496866973
39,0.01835324963444764,1.2376998769987697,168.18614755743704,236.52532862650216,525.9721965973906
40,0.01897315611154548,1.2191517659228608,87.18505783530505,209.96293547609676,675.7869046049271
41,0.019636402869935805,1.2014388489208634,108.62122350570175,246.20758019950364,612.6443670127345
42,0.020347699703728548,1.1935299985748897,166.33785807299074,253.02878862455927,445.8446654670625
43,0.021112464474218433,1.1887493366354147,82.1775111234329,247.60261696319924,534.5841960091346
44,0.021936961369252096,1.1668491650698056,122.6005360469983,187.49269516061156,563.5128719063035
45,0.022828472875509567,1.1315004538970301,105.07694315575431,207.31682575128372,411.52081968934175
46,0.02379551546054782,1.2205008106647532,93.24499983419588,41.422778040993045,72.42512540695657
47,0.024848112499146698,2.239884393063587,89.53428689232483,26.787227468939236,49.482992999555634
48,0.025998142989786442,0.923514660493829,137.14414718980217,26.556041772007628,44.81487847681518
49,0.02725979180708455,1.3009170398805718,148.7113947661119,27.294244564651986,50.39791501831124
50,0.028650137741046827,1.3384663592819732,182.68261592785572,44.745034621471625,47.01234543008153
51,0.0301899311603218,1.342281879194631,132.49426352437453,47.533894851133226,78.87884454730752
52,0.03190463669033219,1.3355965515701078,135.20715269821832,54.03249462384073,84.96911463105694
53,0.03382585261592788,1.3115319901635094,228.8717761383661,49.529602678911914,87.37223473954595
54,0.03599327598141006,1.2903225806451613,242.94447634183095,45.37205730171434,78.67002924164433
55,0.03845747490755414,1.267095736122285,150.63315934939422,27.126398945470754,137.33376120439712
56,0.04128388340705455,1.263602662733686,99.82718128340585,33.22105019207564,77.88377879942985
57,0.044558697514995714,1.2447167396952186,92.07731113123526,28.390428121176612,67.48930175376277
