time,breath,heart,delta,theta,alpha
74,0.18489289740698986,0.05375033229944196,28.901674335662218,20.07892766980893,42.84280290917061
75,0.19003476245654694,0.06003559539591061,19.422924789791278,18.461366684631688,40.15426129763378
76,0.19547079856972585,0.06798543131846735,42.26183583417709,13.085031468347292,20.494528691219887
77,0.20122699386503068,0.07836203001974118,27.32576769487649,18.834364461497625,28.07179887262258
78,0.20733249051833122,0.09247672913776064,29.10592707492914,13.292699957616476,17.714360993985675
79,0.21301775147928992,0.11279323394625984,24.54371593350952,12.322832024239114,12.716774755502064
80,0.2181818181818182,0.14454984641712945,31.875118757340328,17.071809925773156,17.649484281007503
81,0.2236024844720497,0.2011960067803984,23.708361850169094,9.655670030344716,23.04059822967671
82,0.22929936305732487,0.3308490597541802,26.067697188414723,13.984001646431475,19.609209069009776
83,0.23529411764705882,0.9304271927256408,26.602744476563913,14.514603076840938,30.969634105150636
84,0.24242424242424243,1.1614016458720466,26.544442669756236,11.056630493725674,20.42027724739957
85,0.25,0.9569377990430482,29.728801008083494,20.348368247227054,22.255139594145202
86,0.25806451612903225,0.4889975550122215,38.39386318913083,14.065476871004643,27.504970290512674
87,0.26666666666666666,0.43453984900347387,24.9805648631856,17.952078612845913,26.397090363275392
88,0.25806451612903225,0.7586996142923802,31.70642620761344,11.927795620184714,36.56524120575715
89,0.25,1.0989010989010988,18.08831961810952,12.201600348327839,27.840890108718714
90,0.24242424242424243,1.1173184357541905,31.501294117129056,17.10095730430281,34.68130145913219
91,0.23529411764705882,1.1347608667777922,24.246668089024805,20.646648630177687,44.2261956038973
92,0.23529411764705882,1.1624781615374276,32.98226500542222,14.361667302739168,33.58820973609643
93,0.23529411764705882,1.147089669638175,20.40941779455719,15.17001866703115,22.772039467284895
94,0.23529411764705882,1.1447368421052635,26.573272164091186,19.370446743910833,25.41234513255872
95,0.23529411764705882,1.1440899581589952,27.128773867973823,14.613659078743735,30.317065522730253
96,0.23076923076923078,1.1312795602709962,48.06742740800977,25.127834172976737,23.80497863062366
97,0.22499999999999998,1.1002444987775046,31.102456842969822,19.177713299242445,38.38898072931596
98,0.21951219512195122,1.1278195488721818,25.46608866857654,18.66657615278572,37.051018616358526
99,0.21428571428571427,1.1621693828479835,20.46834958156935,15.414385612641109,20.50458756059223
100,0.2156521739130435,1.1494252873563218,25.125019101345625,10.235560756537781,22.129597817258315
101,0.23892100192678228,1.153179576056526,19.761527305767057,16.05373519389046,24.24765766726822
