time,breath,heart,delta,theta,alpha
76,0.10790697674418605,1.4483627204030227,31.190250794687945,16.776256006159436,598.808987285338
77,0.11946446961894955,1.3734152900499426,34.351973253610964,17.491947724137937,598.6334538207229
78,0.13379469434832758,1.3206227042154974,34.50597513588037,18.351715270486583,598.4332839074495
79,0.15203145478374835,1.292596944770859,37.67068476132413,19.240796111426377,598.4520010075771
80,0.17602427921092564,1.2658227848101264,37.808481992678956,20.045398941061247,597.8229490147703
81,0.209009009009009,1.3038256990907517,42.915753314944425,21.03236431611768,599.5630757658013
82,0.24413145539906106,1.3418587896253595,41.691999133406725,22.212154165336486,597.529018219945
83,0.20553359683794467,1.366679062848642,47.37102682993685,23.464265960350616,599.1306686858221
84,0.1774744027303754,1.3970877607241232,46.917066897162776,25.186923743102092,596.8936073858542
85,0.15615615615615613,1.4159469773046804,54.484327082390365,26.52026655979172,600.159481774622
86,0.1394101876675603,1.333099456235749,54.64645538771524,28.678720540417004,596.6676613649021
87,0.12590799031476999,1.2881915772089192,65.0447821710063,30.744766528014917,600.2040601189357
88,0.11479028697571744,1.230068337129842,64.40122195250687,33.55882645720047,596.4203015999553
89,0.11693325979040264,1.1935391652372789,80.400304688949,37.00011044060993,601.0137162287144
90,0.127633955448525,1.1510500807754454,79.9370399437628,41.53251828366635,595.962746730415
91,0.14049039098740887,1.137693407879339,105.2858009404079,47.61955657275711,600.9523927865944
92,0.15622697126013266,1.1398763523956734,111.0268750667528,56.928374775649715,595.8539969858667
93,0.1759336099585062,1.1250953470633092,170.80231632855487,75.26097354782743,469.2759757430017
94,0.201329534662868,1.156262531747092,376.0362434122026,274.8643411928785,314.7219087397355
95,0.23529411764705882,1.1450381679389325,211.39402779814617,298.8291285190298,459.2394956943253
96,0.24242424242424243,1.1260974678712308,440.47928967653536,235.13319608235298,467.03196257498297
97,0.25,1.079606121722626,747.3128608140864,571.3949754084625,603.8552744539579
98,0.25806451612903225,1.1238858028678447,655.8866227018839,365.883540989303,625.3834076624332
99,0.26666666666666666,1.1742892459826955,1414.591246679344,462.27736240346604,699.4872498643838
100,0.25806451612903225,1.1417881563669232,1000.5414428535009,555.6110195817181,635.5610393551328
101,0.25,1.0937126464260105,723.1096556605809,486.3655889758973,472.49363282601973
102,0.24242424242424243,1.1127596439169123,600.8755212971105,375.87683129152725,445.5764583485045
103,0.23529411764705882,1.12796329339791,610.144015166545,621.0253699403861,453.7681333271092
104,0.24242424242424243,1.1044299914099895,461.01021596889126,271.2741205598949,219.54790342346186
105,0.25,1.1206574523720578,220.86925616227228,419.80098423838035,1263.923401160937
