time,breath,heart,delta,theta,alpha
71,0.3076923076923077,1.1731005319874503,10.870976480636735,3.3099036774851154,599.3715828957088
72,0.2937853107344633,1.1350593036602472,11.848944101463035,3.306706513113486,599.4601876078121
73,0.29325513196480935,1.1236668359573387,9.822262759136946,3.2018490230743994,599.517928808897
74,0.31545741324921134,1.2106184364060677,11.678728491577282,3.3292184779113807,599.1161588123647
75,0.341296928327645,1.1921965317919068,9.700572785068097,3.0358211988179384,598.7522975707036
76,0.35820895522388063,1.1386073450046064,11.996979057632803,3.245169088763349,599.5778381583146
77,0.3380281690140845,1.1384454331326883,9.715084448934913,3.259681156067622,599.2180385828409
78,0.32,1.179211975709647,11.178091696038646,3.014390288102263,599.4027157847873
79,0.3059490084985836,1.2211466865227096,9.256662808697843,2.8412785298655723,598.8307232526969
80,0.2991689750692521,1.1687061735184918,11.188812184850592,3.0072364822704367,599.1790496105804
81,0.29268292682926833,1.1390262952356154,9.019664284449581,3.09276925827419,599.3173813197244
82,0.286472148541114,1.216370921579854,11.645116134293218,3.0653509025225065,599.3210332649332
83,0.32055749128919864,1.2408647990255772,9.62304196679428,2.769184351887761,598.9697990146603
84,0.3724696356275303,1.2109202994275656,11.2971292331385,2.675284073634257,599.532743934782
85,0.4444444444444444,1.1754068716094002,9.079780656409033,2.769810328311044,599.2082471893265
86,0.348993288590604,1.2168622338113901,10.665237242438035,3.091280138486182,599.3477638449735
87,0.287292817679558,1.2488436632747444,8.806377681065664,2.88829532895592,599.1915806507177
88,0.244131455399061,1.1968459588848168,10.683712931497444,2.7741539673144326,599.1035061180871
89,0.23783783783783785,1.141850450215321,9.319477793192405,3.172010397961738,599.2905163590157
90,0.24131627056672764,1.1570358480470848,11.343998802065155,2.8355077588315907,599.2841569030923
91,0.2448979591836735,1.2278106508875783,9.464487338414198,2.899116617464096,599.2567850658445
92,0.24858757062146894,1.2654272769879664,10.773580444982496,2.9477500622145785,598.9875915769106
93,0.2694300518134715,1.2014388489208627,8.3976514102009,2.9707187796975876,599.3908049330581
94,0.3076923076923077,1.1966179421037553,10.753126563140087,3.2026013159722155,598.8067352765836
95,0.3586206896551724,1.2048192771084338,8.824173885907188,2.7075472191850958,599.3873587825293
96,0.43243243243243246,1.2431360585723024,11.028680822513863,2.902967923557928,599.2051591231527
97,0.5517241379310345,1.2122076440387854,9.241362937317179,2.687307158183374,599.2823172547264
98,0.5490196078431373,1.1429322122963759,10.923475419749023,2.9560606155911353,599.3084574924999
99,0.3733333333333333,1.185770750988146,9.008253391105725,3.1109458164513044,599.2071531688861
100,0.2828282828282828,1.2484491315136517,10.847848925314418,3.116753526463773,599.4386264519483
101,0.2632696390658174,1.251771374586678,8.985056156467612,3.2048248834653505,599.1508421710768
