time,breath,heart,delta,theta,alpha
68,0.014455500014227855,0.9455581017643001,30.307016906517603,16.987852139857246,30.547203824876355
69,0.014869598306192739,0.9585029967516128,27.82708636768897,26.990174312993258,23.77795024959848
70,0.015308121139068856,0.9547738693467337,25.599613688308004,26.043537479692628,24.939838490883712
71,0.015773295107587536,0.9619377162629756,19.034224705289162,21.7307094537586,20.36947208487332
72,0.016267625929997972,0.9852930522350212,45.775271779838334,21.28631406133245,26.862596738540955
73,0.01679394360144137,1.018828991488264,22.836780622838514,23.191713177648626,22.442218144185343
74,0.017355456605664437,1.0164920651384712,50.032721026896,13.21117186295731,28.341788169283472
75,0.01795581737849779,0.9669487919050548,102.87728234141943,20.179369441935698,23.71063193039148
76,0.018599201845275144,0.9565991644026393,69.27496863639375,21.966073769163287,33.4581825643231
77,0.019290406693416706,0.9728912817606498,37.31884334671236,22.39540799201205,27.716162853917066
78,0.020034969171914233,0.9776035566603726,23.643865620541565,26.97763100062763,25.640472345651688
79,0.020839315748451413,0.992068364315006,38.7270421216291,19.91957806352631,18.468147975180216
80,0.021710948073224587,1.002185215884259,32.15169170604438,25.82193704646309,19.919790560165282
81,0.022658677649087855,1.0267048289262917,30.350246719997404,21.912401654518444,24.001254056314256
82,0.023692924770299894,1.0505128487923239,27.656039034338637,20.45173347718648,25.34695233651342
83,0.024826103246615733,1.0312032485573845,32.23601936284808,22.249311072609686,31.39103720879435
84,0.026073121075772872,1.0204081632653061,28.24144940292318,23.579571013868016,31.576549240772703
85,0.027452039989192115,1.0131660152232054,32.105810751597936,19.851982295013112,26.940006591868897
86,0.028984955971015042,1.0029230924301988,26.118767857396858,19.684424096410012,30.882465350867115
87,0.03069919223254034,0.9827711720456206,27.27017685136713,14.123726509180049,29.645225559645663
88,0.03262894212858887,0.985496016852708,26.983033076372767,16.275636685288447,47.3845741205994
89,0.03481757327911175,0.9868180599887919,28.133559210143133,21.025829242388497,30.870107932209457
90,0.037320925676503,1.0190689415579388,27.219189137084268,21.818360460749574,22.53903661685612
91,0.0402121428006016,1.0400626739065832,28.216221775515734,14.540295460839127,35.5717604251756
92,0.043588936876126194,1.0183299389002047,28.277049461213792,18.414277580047056,29.69127372827607
93,0.04758485028257409,0.9916170033878193,22.32433590745723,20.69930927598054,49.734120951281064
94,0.052387336289574114,0.9852216748768474,21.784617407678233,19.505166317705722,31.384948885064404
95,0.058268017587459406,0.9957747522917642,25.51772584002223,18.38308104270317,32.57641151213255
96,0.06563590163228389,0.9826519471066366,24.31144708674172,20.05581440716446,28.48244567745912
97,0.07513681408075729,0.9822094898769829,29.253218081444448,19.622984767277615,52.16236512587152
98,0.08785380757479681,0.99182481035033,28.992839174728296,21.632824932606496,58.93182259762846
99,0.10575255013531334,1.0120838219548254,29.531407936098,24.791733996558005,44.76958747294419
100,0.13281045751634,1.0204081632653061,23.149414154815997,20.86421813305906,39.8787877730126
101,0.17847523129172063,1.0130618121978818,23.51964072823968,17.81583003532684,40.76114920437924
102,0.2719971443869354,0.985378258105532,28.305421689218242,18.468890013106794,34.87770219518154
103,0.5714285714285714,0.9822567831090351,39.48556546096077,17.011412149874058,32.73092092405964
104,0.425531914893617,0.9885281913595313,33.378652954736275,22.17359712836763,24.111535368887573
105,0.3389830508474576,0.9804393910194649,24.47644700606395,26.097111924546635,33.53481326694874
106,0.30422535211267604,0.9786796200138784,19.976320144170593,24.785789435646247,42.6500651712126
107,0.2975206611570248,0.9574663966120436,22.251491964596394,16.40294419532638,22.507143979259727
108,0.29110512129380056,0.9384500154205405,20.685213824220487,24.454581162154685,30.347619537722903
109,0.2857142857142857,0.9620721554116537,26.977468055613304,22.989421443470686,20.77325953294868
110,0.2857142857142857,0.9949017472652572,19.960314835126848,20.897044026243794,25.724041517281034
111,0.2857142857142857,1.0124311162373436,21.923997166688714,26.048992710300432,24.5764636104302
112,0.2857142857142857,1.0050251256281422,17.894290622429438,17.163750611645323,23.742118243897124
113,0.3037974683544304,0.9828306488614139,17.83076316527391,16.38929864385991,27.168731884404448
114,0.3380281690140845,0.9736337147324289,25.590040541274167,24.01012358942644,29.27177029104666
115,0.38095238095238093,0.9502578306199205,21.86315900219165,22.802277180935903,39.92486815339262
116,0.34626865671641793,0.9286191368797536,24.241036470436285,18.064040874275015,48.516663973737316
117,0.285012285012285,0.9311635192759544,18.97992116784366,16.947701830680963,31.784792010520775
118,0.24217118997912318,0.949956820144538,30.84027392687835,17.88050212398522,24.524411040372797
119,0.21052631578947367,0.978777013276479,25.26239269416669,23.92682144510677,23.058092184465607
120,0.2214983713355049,1.0090740411254864,29.054367486612083,20.801029687170605,27.95763761450864
121,0.23367697594501718,1.0060821084642675,27.13876783167821,15.055076136161219,14.20491240350424
122,0.24727272727272728,1.0180580999738273,40.62721890882211,13.02343442323032,25.907090142901744
123,0.2625482625482626,1.0527781646010297,21.56002937114249,11.873411909643432,35.36505378039219
124,0.26666666666666666,1.0677068504071523,42.65818080963684,19.30266196157571,37.90917458320534
125,0.26666666666666666,1.049142606694791,35.63398266895035,24.41302601417718,37.17454165036604
126,0.26666666666666666,1.0088975639433202,22.845034575378314,29.146934584195723,28.53028487289947
127,0.26666666666666666,1.001383821864385,17.57800979080519,14.51150905051478,27.397096506990056
128,0.26215644820295986,1.0064320847521762,21.229479626838756,24.51451852172465,23.104489383511336
129,0.2577962577962578,0.9634712691481258,16.160988091338304,19.74192207708776,17.345350584673696
130,0.25357873210633947,0.96183027897747,13.679391711811217,20.642445104437524,20.039940675755442
131,0.25,1.0157282408726964,21.73513519868662,14.105734462595287,36.13101317081117
132,0.25,1.0465882870014278,12.390248391187418,14.879597283035645,54.99859378342548
133,0.25,1.0589421783953388,14.328673489771226,22.234047840438638,57.34188825297948
134,0.25,1.044621427012874,20.056832091884004,26.311324820215294,47.538384353345066
135,0.24866785079928952,1.0419775866279541,23.462981398141665,26.74045766723728,35.504397266869454
136,0.23850085178875638,1.0230581569213832,13.815499801417493,21.39355864857602,40.59747795609963
137,0.2291325695581015,0.9854254361419996,16.225840216873173,15.559367378914171,37.92469863720151
138,0.2204724409448819,0.9840187616353563,17.681266351257186,17.754757078698205,31.29386247614558
139,0.212443095599393,1.0031678986272434,24.41922026827714,19.70372887341094,29.52439587766975
140,0.21233859397417504,0.9859772129710802,30.34261486509305,20.952077769143617,30.178015997343337
141,0.21480406386066764,0.9661835748792271,22.982556990325993,21.577474145458183,31.44308655263572
142,0.21732745961820849,0.9824273438254305,14.630026694188164,17.689400344784374,34.92092139801792
143,0.2199108469539376,1.0225965059106585,13.16538593075194,15.386998337348741,28.344897289075625
144,0.22188905547226387,1.0619419171290936,10.99419436868724,18.513661538420394,26.777820465969413
145,0.21925925925925926,1.1006905702481808,20.714834950120565,21.676667961044426,23.318600002947072
146,0.21669106881405564,1.135889619765761,15.34268507500159,19.102775663994706,21.068517054790064
147,0.21418234442836467,1.1316508599903563,18.6194216629264,14.177064132044029,39.5272266927932
148,0.2117310443490701,1.076704039864748,25.259806676860237,11.1827846097573,20.23922845627473
149,0.21587301587301586,1.016362910735661,42.61164834704738,16.057959531197366,19.449896967559393
150,0.22742474916387959,1.0872894333843712,21.019315304143447,16.49109275083132,20.38918983587832
151,0.24028268551236748,1.1627906976744262,37.086377070514246,16.82153128188269,27.352174125745513
152,0.25468164794007486,1.1259968102073326,41.38117350940352,17.291427885719425,23.338422779944143
153,0.26666666666666666,1.1087629023859946,39.549825819845466,15.3537308753211,27.4958804921077
154,0.26666666666666666,1.0643417216293474,15.106766514149804,17.453211063874907,25.879894783316445
155,0.26666666666666666,1.0558364291500257,35.27897693819532,12.803552379330286,17.867149287448058
156,0.26666666666666666,1.0734527967023484,53.019362973860936,11.470616275721367,17.47231147043751
157,0.27807486631016043,1.0697032436162894,59.33030357957574,17.172631906414725,18.49086639621855
158,0.304093567251462,1.0548052237973,24.62871673770969,16.222587934793832,18.09272273041121
159,0.3354838709677419,1.0983480371839618,69.05859955943411,15.130736786084599,20.248285831653956
160,0.3607843137254902,1.099034182082413,32.56138585790742,13.870371567360563,21.206336209081993
161,0.34980988593155893,1.0506311931586836,68.28958570588723,14.662244789441974,17.251204023260193
162,0.33948339483394835,1.017419051106343,34.08902286944511,21.108118373277676,20.950370480715307
163,0.3243243243243243,1.0322047894302293,44.73727194271957,15.579989692641993,19.329411240788183
164,0.3025210084033614,0.9640193272974598,40.544613417705825,15.583283457875602,25.27263377530962
165,0.28346456692913385,0.986015180728772,44.32731045527834,14.96317461416009,20.079077843018894
166,0.26666666666666666,0.9979483802335275,50.60018975965746,19.53541161279654,18.60580022633042
167,0.31833910034602075,1.0382409697496795,60.15219118812218,16.750937853423938,13.937717271612346
168,0.3948497854077253,1.0589887640449434,79.15906506295042,11.397056367399511,22.834613611990527
169,0.4745762711864407,1.051744754864663,116.62197774396358,15.240310355513179,20.515951092879394
170,0.3373493975903614,1.0050251256281406,286.1937575040789,23.392689452544943,25.766691719240665
171,0.26168224299065423,0.9982456573843018,175.63908818205073,16.143448437501803,15.380877963503607
172,0.21374045801526717,0.9649102702207174,449.3868479020335,22.8777266580743,22.03036041723266
173,0.20129032258064516,0.9306093849219362,149.21875374288757,11.711300768628501,23.242713295779172
174,0.20338983050847456,0.9569377990430623,349.35238813037176,53.194988787518284,26.59642530761912
175,0.20553359683794467,0.9566865310409393,185.5100779196187,21.947947756608173,16.133455443399317
176,0.20772303595206393,0.9521675814943443,102.22903341147547,14.415972678261964,19.465169931418313
177,0.20995962314939434,0.9313027281691697,80.24195951921165,12.725284618761107,19.1652017324766
178,0.226691042047532,0.9418979132659806,63.69292343297719,15.88382802486418,16.92834918356224
179,0.25254582484725047,0.9956877755705177,57.799807078002104,19.84680826274591,20.28305491976451
180,0.2850574712643678,0.980082967419521,47.049882883065976,15.886404954108452,30.871231357222076
181,0.32717678100263853,1.0042862838915445,55.31066974685628,17.81720819396214,21.966552279163142
182,0.32573289902280134,1.0188249896565982,28.957256693353337,14.572165656894471,21.234779812674013
183,0.31746031746031744,1.0438019203797586,37.3169411586075,18.078053406151792,18.324262053205363
184,0.30959752321981426,1.0845359632125362,27.397335672241752,13.631354810127132,29.372239908343573
185,0.3076923076923077,1.1256248992098015,38.09705050158633,17.77612040324909,27.55668186156603
186,0.3076923076923077,1.1554828150572887,22.74623222858093,17.483501558661153,27.287476304866406
187,0.3076923076923077,1.0690235690235748,61.12806601662369,14.508551611017268,25.429234847834334
188,0.3259259259259259,1.011891003415773,35.86837170614521,21.54405326365806,38.54440264438372
189,0.3697478991596639,1.0164693772516742,48.37447556414489,20.408480845686253,23.70863532657724
190,0.4271844660194175,0.9894716318970571,36.341769845501574,18.375293686263152,17.77941903324722
191,0.4166666666666667,0.9646600500881186,36.736451834020116,9.368750423705592,27.46017277183288
192,0.3846153846153846,0.9577309144488435,35.41860377139419,15.132777693007633,21.31068428522919
193,0.3607843137254902,0.9847740667976397,34.074947331532556,20.764449404883543,15.305681102599074
194,0.34980988593155893,1.0256410256410258,16.24531089823313,9.531665918972339,22.339579478578315
195,0.33948339483394835,1.024096385542169,25.653204585723735,10.958964610388088,18.052642741060207
196,0.3218390804597701,1.0155285890580015,19.487249704785103,13.363640392049387,23.116122974084274
197,0.2947368421052632,1.0033949453036592,27.974056980391506,12.246635579297266,28.054347772977106
198,0.27184466019417475,1.0117132192045295,17.580195689772893,14.616283682143223,28.58153118578195
199,0.25225225225225223,1.0215458010319183,23.500276871248843,17.563740606829207,33.34819007154927
200,0.26666666666666666,0.9781344222596825,21.860108667901677,18.99077672245046,27.461924867893423
201,0.28865979381443296,0.9450995252212294,20.653593822761017,15.265405798954243,23.104038666827947
202,0.3146067415730337,0.948082288099071,19.722654357348176,8.33957444448471,24.56388025046488
203,0.33003300330033003,0.9735579763226924,23.98040804855533,11.969202659555616,37.24513086775451
204,0.3215434083601286,0.9653183224395807,27.267370736969706,12.031846362775786,27.09823292969843
205,0.31347962382445144,0.9650379205898224,18.763367209434687,11.264395818252051,33.24548552307202
206,0.3076923076923077,0.987690720129726,19.378954086152092,14.878130723820236,25.401980077156935
207,0.3076923076923077,1.012777792354313,23.549874390394844,12.0802434580364,26.23234631226658
208,0.3076923076923077,1.0647861999213357,21.83517593674006,11.011444859952359,29.781321968584777
209,0.3076923076923077,1.0358417212547273,26.61131483439959,11.482497910913105,26.273379004296007
210,0.3243243243243243,1.0009615147555564,48.593209485879086,13.179542824302512,39.2933346273267
211,0.34285714285714286,0.9618967765977257,27.03902193850752,9.827289780482154,33.265236725474395
212,0.36363636363636365,0.9849447648841521,22.316142872566772,9.147243257939145,32.53220941500492
213,0.36363636363636365,1.0013700336280993,13.554463995434423,13.109608812505256,39.16444573263184
214,0.36363636363636365,0.979415670650732,27.62524310204205,14.765099289667953,29.608207567593436
215,0.37438423645320196,0.9568602011028204,30.378118961483334,12.833078952012256,23.001739262822657
216,0.4245810055865922,0.991918632461416,24.185757137981533,11.099221739169634,32.34952723260857
217,0.4903225806451612,1.0471204188481675,16.545567351546836,21.178303786086516,31.281622724854728
218,0.4393063583815029,1.0481142196913424,27.25476966615418,24.022987526874072,38.66471105839143
219,0.38578680203045684,1.0565255163523237,26.361991264939153,18.363681301686942,36.34484787387916
220,0.3529411764705882,1.0799706529713846,25.185002426977263,16.69456897581698,30.482808271707437
221,0.3333333333333333,1.1001964636542247,18.44816341361784,14.2748689253157,42.02693064784304
222,0.31578947368421056,1.0651859826057426,13.587317035559703,17.60778270678524,28.378033636609146
223,0.3076923076923077,1.0279311893877343,17.82147540815688,14.993023072869162,21.660937356405014
224,0.3076923076923077,1.0261537651949686,28.835514379820903,14.376511519778083,27.52380814625758
225,0.3076923076923077,0.9858467545144012,15.938187018315938,12.77273530234939,24.096792850933934
226,0.30434782608695654,0.9695973705834003,23.441448084265012,12.990368743062055,34.04170736798067
227,0.2916666666666667,1.0031678986272423,19.20890910893529,11.777016405612894,20.696017990702217
228,0.28,1.0375228470056972,10.190395882048593,11.581543148364249,33.66315225218203
229,0.2692307692307692,1.0526315789473684,17.60403686189207,11.493181056376388,41.285995789083756
230,0.2632696390658174,1.035502958579882,13.322695866909651,9.209632135838257,44.82861941939861
231,0.2588726513569937,0.9991715411844452,14.112987842220118,7.965394890699668,31.926906693271558
232,0.2546201232032854,1.0011484495930496,17.424658411787824,11.934751234596115,44.232831270355646
233,0.2505050505050505,1.0035300050428644,18.545663236515846,14.32919596480007,50.12803445574661
234,0.2720403022670025,0.9842041312272172,17.16897318433781,9.494810318536459,44.11026573724888
235,0.3025210084033614,0.9668734636544539,17.263485089202963,8.411495408813801,23.975327399081017
236,0.34069400630914826,0.9669734199093756,30.25321650241277,12.435873165531794,27.511512369853317
237,0.34437086092715236,0.9983609000149013,22.89371490175936,8.5363292066479,23.879270699288654
238,0.31137724550898205,1.0455238510128517,10.820788783011112,11.477368144626068,18.732980200809926
239,0.28415300546448086,1.0496077781460607,17.81227599885038,12.495826881969721,12.682043183952409
240,0.2616822429906542,1.0101010101010093,18.497652275593325,15.972108994477786,19.740226964526812
241,0.24347826086956523,0.9983568192003188,53.12751461335536,11.96650819366363,20.520348898569132
242,0.22764227642276424,1.0,34.231188568497416,8.05704514797106,34.804778715047405
243,0.21374045801526717,0.9869063904631615,35.379393504898246,6.556080729537122,29.335567324555242
244,0.2014388489208633,0.9682271103590899,27.168586999271575,10.508291943915196,29.302092360001726
245,0.22641509433962262,0.9615384615384615,32.26096722329758,7.693243567714237,21.80258543046226
246,0.26666666666666666,0.9862841079823589,59.524433014426116,12.410815256683303,9.41704362515995
247,0.3243243243243243,0.9964465869840714,22.982385864880627,9.319974137595374,17.005194366696635
248,0.3981042654028436,0.9985308399113527,20.075591673077238,8.629944125932454,27.95228472670181
249,0.3835616438356164,1.0259774337444252,22.686125851538478,12.149429436996618,19.536021829079775
250,0.3700440528634361,1.0450204638472034,20.850141181978834,7.450605169858541,22.56173845675263
251,0.3342939481268012,1.0295017424383495,19.244928332020308,6.612073762473022,19.066886257843453
252,0.2878411910669975,0.9902457093468325,12.038853323221476,5.745686424612554,29.687108933741282
253,0.25272331154684097,0.9725508755324184,23.016900906397574,6.453259236509111,16.24037544273587
254,0.22524271844660193,0.9827536371519416,24.62808351887652,8.474867849429424,18.51534737077793
255,0.23036649214659685,0.97841726618705,29.14245822710416,11.167640441676001,11.683688362231221
256,0.24043715846994534,0.9819967266775778,23.022372061030115,9.652842033543187,27.69513949880443
257,0.2514285714285714,1.0073909081704968,40.04664733110577,6.385383554111009,24.89886342851821
258,0.2634730538922156,1.0362555561505908,38.62836535426427,8.929562713582333,12.04381054857955
259,0.25225225225225223,1.040171194842485,15.117581620204527,13.818703514011025,18.813571252002752
260,0.23529411764705882,1.015254720157468,15.729372077050918,9.536840344788935,21.030181751093213
261,0.2204724409448819,1.0050251256281406,22.7861708598814,10.210085340583626,26.201925830403752
262,0.20740740740740743,1.022745016395149,16.542831820378616,13.932596305028289,25.02742193783575
263,0.20657276995305165,1.0160705028512187,8.597213079412263,14.374480596597719,22.011417145817134
264,0.22641509433962262,1.0101010101010102,17.366284204229004,7.312180414266908,19.95736895712764
265,0.2504743833017078,0.9990985576923083,21.5168452327849,9.93322967610921,19.11977475814656
266,0.2802547770700637,1.0173410404624263,17.80101874947995,10.17666954042965,18.743883660325206
267,0.30959752321981426,0.99899345747358,9.958337661436865,9.500477095140232,17.665934650832547
268,0.31746031746031744,0.9937367460669724,16.9778722880763,7.984707571456349,22.21685258474811
269,0.32573289902280134,1.0023806540533764,21.554784537904144,10.190117892446562,16.992209481752234
270,0.3333333333333333,1.0407191396008315,18.111453937631254,11.079659578828377,12.153968064774709
271,0.3333333333333333,1.0269234862190078,14.298659695671533,11.601894400341875,21.422403155296085
272,0.3333333333333333,1.024686828450128,17.218699667565648,10.049724186261436,33.205737382484024
273,0.32941176470588235,1.0041947375111244,20.976232780521638,13.941957936002463,20.780627517068055
274,0.3010752688172043,1.0695929990276376,14.28296628312905,15.171007435918073,38.277671204259335
275,0.2772277227722772,1.0299498577043014,16.842654900657017,8.026457671869563,13.346328598027338
276,0.25688073394495414,1.006308584271961,12.318349786454705,13.300338479512048,19.62971320797259
277,0.2525458248472505,0.9865272767429897,24.564176093945242,13.481427459579027,26.79398684060463
278,0.2567287784679089,0.9988846201511943,21.445889444735226,15.896157973515672,21.138679376202564
279,0.26105263157894737,0.9649952696310342,59.58489168142414,10.611053540632913,28.952507115104982
280,0.26552462526766596,0.9615384615384615,63.073140985202556,15.6823496636038,21.509492081061172
281,0.27450980392156865,0.9813987917572022,67.42814302536739,15.000258251518808,19.046707887545278
282,0.2857142857142857,0.9933367755894852,52.41101709509796,9.097521349966053,32.91854243710431
283,0.2978723404255319,0.9869787213250936,31.247342977066086,13.934513175293034,46.71328102346034
284,0.3076923076923077,0.9931414243221309,27.782755496046278,17.179342016995687,47.61965704541703
285,0.3076923076923077,1.0375585611815397,24.866020280017146,17.657140316713342,27.63412502121062
286,0.3076923076923077,1.0519050248481496,30.08257864866383,16.070475713571447,26.06241284074491
287,0.3076923076923077,1.0051546391752622,25.109091550959032,17.031952007588018,26.57446591995323
288,0.3243243243243243,0.974088291746643,18.53409510109718,17.215859176289072,24.802178448981167
289,0.34285714285714286,0.970873786407767,34.713901571281774,16.858163113453074,21.542987538002432
290,0.36363636363636365,1.0082561921441067,20.6458973587969,22.615780415704034,22.856821311029858
291,0.33444816053511706,1.0021962487062335,34.066349319245916,22.25844262722142,28.509278453323773
292,0.30959752321981426,0.9793253536452673,15.694573806447652,12.808506225993137,32.8940109537294
293,0.2881844380403458,0.9603563061077734,27.108122114970065,8.740542123739743,30.54413044086229
294,0.2857142857142857,0.9604975238972705,15.44649545874776,10.622267104911451,25.5493360220228
295,0.2857142857142857,0.986374050403954,24.05613037128237,17.2666983398365,24.995881347880246
296,0.2857142857142857,0.9913899138991392,10.586020795935852,16.512562960697053,25.32358458633018
297,0.273972602739726,0.9795898719553293,25.151164045112054,13.16145853042372,20.30384854910241
298,0.2469135802469136,0.9963254334262245,22.621493835664587,15.69263943331891,31.808807068052136
299,0.2247191011235955,1.0197479100344224,38.26674101825613,12.990428890231952,23.489166037200036
300,0.2061855670103093,1.010437770881954,53.65989152915306,12.898776480602528,25.029005215069297
301,0.19047619047619047,1.001304958843606,26.800438704322683,14.157627033932712,17.73407944532181
302,0.20338983050847456,0.9855581576893061,27.144988263321192,15.015305497489077,22.599879912431444
303,0.2181818181818182,0.9981176936794127,31.290242513318564,15.130493128564275,29.409575724270457
304,0.23529411764705882,0.990709022352565,23.737287095035807,18.009912168245837,18.548683741991244
305,0.2553191489361702,0.9718172983479109,22.809446801654065,15.440218597781868,26.829447235547796
306,0.26666666666666666,0.9725008851646405,17.257524299947544,10.18951418246743,32.79313618771248
307,0.26666666666666666,0.9947063892650492,27.274052637444637,14.19229479359053,24.349290728530057
308,0.26666666666666666,1.029191124213628,27.429723585880517,12.383415094032289,22.124752451359463
309,0.26666666666666666,1.0341317044419442,25.14515470558733,18.76700689189637,31.59899293030191
310,0.27906976744186046,1.0510139677835393,20.74084764827044,15.039698503785702,24.357666689178348
311,0.2975206611570248,1.0537730078407388,27.562978264644816,17.873840938702767,32.74434366335906
312,0.3185840707964602,1.038841271563416,18.602401841028215,18.080582791497424,40.40650281962212
313,0.34108527131782945,0.9963928057916905,25.495402879149907,18.64722170105677,21.806192580179122
314,0.36363636363636365,1.0072522159548754,29.869781902415017,14.674970405267436,30.530373173558264
315,0.3893805309734513,1.0190885106823238,26.777266840054764,15.084791947263568,25.020222708425454
316,0.3906976744186047,1.0023286423002937,19.671457040635065,13.592160570882042,23.639877433623802
317,0.3766816143497758,1.0,27.45360141759642,15.001625906841113,26.056313738808523
318,0.36363636363636365,1.0089742939715052,31.683635710649455,14.560392200629819,31.827134321763396
319,0.34285714285714286,1.0388365031165083,35.664492378229276,13.694086953633958,35.57492330197617
320,0.3243243243243243,1.0521676857819642,27.388342830843026,14.159495968131482,31.09685046736643
321,0.3076923076923077,1.070282881306505,25.026190478753527,15.04027067385816,17.706474054119145
322,0.3076923076923077,1.1070780399274036,36.170384150255174,22.214545770322406,30.579336955121576
