time,breath,heart,delta,theta,alpha
92,0.3607843137254902,1.3424657534246576,92.8463580071676,212.63536343133117,439.5485100922576
93,0.34980988593155893,1.31307929969104,46.81548461863783,239.55964275419566,515.6379771889071
94,0.33948339483394835,1.2987012987012987,183.46949738510742,259.3005506572118,608.071789216614
95,0.33699633699633696,1.273885350318471,109.50542512174103,247.4959611734785,549.9305906801628
96,0.3471698113207547,1.249425111145179,102.71700114291257,265.20346656266827,440.34464369788134
97,0.357976653696498,1.2117629673415102,171.23799452517085,194.30606327204936,496.30421338311066
98,0.357976653696498,1.2275945172465732,153.52022104186955,43.83478384313837,91.32179330912933
99,0.3471698113207547,1.2404287901990811,254.19832805598696,55.10954201173088,62.50971858453338
100,0.33699633699633696,1.2649164677804297,652.2953895412163,84.13475685524503,59.5890461071563
101,0.3333333333333333,1.2658227848101264,886.5984864382357,86.78225416512025,45.75139096967375
102,0.3333333333333333,1.2658227848101264,501.7158929281705,45.350459864916346,118.81124240673735
103,0.3333333333333333,1.2428149759204603,176.3805131154174,39.25022973442541,130.98129176343545
104,0.33948339483394835,1.249611921763427,112.07985713101756,37.961569839694846,103.85294119853569
105,0.34980988593155893,1.258455246185308,110.6190092012674,31.27664198233043,75.6538071878094
106,0.3607843137254902,1.2274096385542173,196.54847625901164,42.269589366475486,86.5685839273166
107,0.36363636363636365,1.1994219653179197,151.8207520581037,35.27790679221291,81.44073020023717
108,0.36363636363636365,1.2584928968499056,61.98370801950261,34.809825184429535,50.673207948145844
109,0.36363636363636365,1.2239347234814135,61.87673939281873,37.973568696127316,83.86764695529156
110,0.36363636363636365,1.2324209889611386,73.73813936293213,63.5677112531711,139.37188584331102
111,0.36363636363636365,1.2226032503354696,81.40308402427145,52.810041252705986,121.26056293468017
112,0.3607843137254902,1.2345679012345678,80.87355179426068,21.695071361957535,121.81840625525575
113,0.34980988593155893,1.2632243802305392,75.30693348362762,52.51484021298156,59.938320942160544
114,0.33948339483394835,1.229631864815933,53.267890536928306,39.607498446470835,90.73217703886887
115,0.33699633699633696,1.2362637362637352,48.97471797509711,46.49315512036523,113.53820367245413
116,0.3471698113207547,1.25,61.80081238197431,29.832156509913784,141.55108105529513
117,0.357976653696498,1.261414641696333,56.449436815549944,51.323994789584695,86.70387153147614
118,0.3700440528634361,1.1943927907309393,35.12745779205889,44.05035845389504,134.88580042919153
119,0.3835616438356164,1.2048192771084338,54.570408738710306,52.82629062773076,147.2505559895694
120,0.3981042654028436,1.2251606155685035,46.54041691846746,32.76318509852579,66.17135515005245
121,0.3870967741935484,1.2074804888823454,59.43853652850099,48.394010098077835,127.18502594013715
122,0.37333333333333335,1.179278393935139,64.07972134103397,53.92115698392951,69.82001031264825
123,0.37037037037037035,1.2048192771084338,42.05868235905959,35.623437573705026,118.31980671835682
124,0.4,1.2274096385542157,52.73832619214005,62.174326537973705,92.14949327287131
125,0.4347826086956522,1.25,59.35171101304689,41.88496816797498,157.4034555840444
126,0.46258503401360546,1.2346625766871167,40.59276189515258,46.834918004488266,138.4249482273372
127,0.4892086330935252,1.2906469996647667,54.029561626551846,42.751588369599546,123.99368762883495
128,0.4675324675324675,1.306129417790678,75.12592996307205,46.15115726736728,119.4443292062606
129,0.4235294117647059,1.270565238638216,45.950285986849146,44.293065141852104,132.49465865591773
130,0.3893805309734513,1.301020408163265,34.25628315729987,48.03098874908402,131.90265021589119
131,0.36363636363636365,1.293391188251003,28.664856089722193,41.77392138476316,98.0335984275222
132,0.34108527131782945,1.277461350691619,43.40664374367748,57.30514052727748,136.17234147765555
133,0.3278688524590164,1.282051282051282,34.62869928427623,25.73761851040417,164.20402463637086
134,0.3194888178913738,1.2615042843541737,29.515563469669942,64.9727301156938,170.12764818631035
135,0.3115264797507788,1.2583095916429246,45.408437991248945,51.064227752922214,115.61772206592728
136,0.3115264797507788,1.292032466456849,93.10956338803992,55.59279751444776,117.63126539788185
137,0.3194888178913738,1.2658227848101264,94.49046186583146,65.06888194483491,108.3733902889297
138,0.3278688524590164,1.2891344383057075,114.10183331254692,49.40331531098805,124.3206384583635
139,0.3333333333333333,1.310118945009481,252.3864712294358,68.40183679327599,115.22212605826846
140,0.3333333333333333,1.3506261180679773,547.4615007177528,91.85013148823496,126.74211915011108
141,0.3333333333333333,1.3575914296268925,179.24559885046997,45.682808977730346,129.67958669127793
142,0.3333333333333333,1.3087190154272859,385.7428674212146,35.43075215868507,108.25446328893395
143,0.3333333333333333,1.3153399385035864,95.7494482325666,69.36166848183626,87.57622604421651
144,0.3333333333333333,1.3119781904924193,45.2813763884117,34.154379281139974,106.67892606259879
145,0.33699633699633696,1.2565196775723095,49.275794205355986,46.00630153318937,114.93027765257214
146,0.3471698113207547,1.237129245428001,59.68369575398365,46.48003065733315,137.6292107131032
147,0.357976653696498,1.23561013046815,67.48868337173703,92.58174396002816,131.16055359194826
148,0.3529411764705882,1.2451662799690648,61.577919174609995,42.96230322036805,106.40543190052117
149,0.3333333333333333,1.2263015347577497,67.77507941555716,69.11279818755347,118.51731011460001
