49.875 1142.2
50.125 3513.2
50.375 4930.2
50.625 6158.4
50.875 6134.4
51.125 3850.0
51.375 968.0
51.625 -1995.2
51.875 -5247.8
52.125 -7008.4
52.375 -8023.2
52.625 -8650.2
52.875 -7227.2
53.125 -2775.6
53.375 2204.8
53.625 6140.8
53.875 7959.0
54.125 8801.2
54.375 8994.4
54.625 8602.2
54.875 6690.4
55.125 3927.6
55.375 1133.4
55.625 -1496.6
55.875 -3943.2
56.125 -5475.0
56.375 -6569.2
56.625 -6762.0
56.875 -5427.0
57.125 -1928.0
57.375 1722.4
57.625 4422.4
57.875 6894.8
58.125 8407.4
58.375 8391.8
58.625 7478.6
58.875 5515.0
59.125 3539.0
59.375 1519.4
59.625 447.4
59.875 3316.4
60.125 1810.6
60.375 -2199.2
60.625 -4338.6
60.875 -5795.6
61.125 -6585.2
61.375 -6206.4
61.625 -5721.4
61.875 -4889.6
62.125 -3994.0
62.375 -3634.0
62.625 -3526.8
62.875 -4117.4
63.125 -4930.2
63.375 -5369.2
63.625 -5764.8
63.875 -6163.4
64.125 -6531.4
64.375 -6397.0
64.625 -6089.8
64.875 -5658.0
65.125 -4862.8
65.375 -4186.6
65.625 -3649.0
65.875 -2948.6
66.125 -2674.8
66.375 -3261.6
66.625 -4070.0
66.875 -4980.0
67.125 -6110.8
67.375 -6577.8
67.625 -6737.4
67.875 -6651.8
68.125 -6368.2
68.375 -5768.0
68.625 -4936.2
68.875 -3958.6
69.125 -3407.2
69.375 -2965.6
69.625 -3141.0
69.875 -3738.6
70.125 -4407.6
70.375 -4987.4
70.625 -5292.4
70.875 -5493.6
71.125 -5546.8
71.375 -5419.4
71.625 -5227.8
71.875 -4699.6
72.125 -3907.8
72.375 -3327.8
72.625 -2978.0
72.875 -3162.6
73.125 -3743.4
73.375 -4304.0
73.625 -4620.6
73.875 -4796.6
74.125 -4821.8
74.375 -4661.4
74.625 -4621.2
74.875 -4575.8
75.125 -4426.0
75.375 -4395.0
75.625 -4277.6
75.875 -3753.6
76.125 -3197.8
76.375 -2685.0
76.625 -2260.0
76.875 -2257.0
77.125 -2575.6
77.375 -2959.0
77.625 -3328.2
77.875 -3502.2
78.125 -3496.0
78.375 -3533.8
78.625 -3427.4
78.875 -3087.2
79.125 -2647.8
79.375 -2159.2
79.625 -1649.6
79.875 -1521.0
80.125 -1687.0
80.375 -2086.8
80.625 -2603.6
80.875 -3303.6
81.125 -3729.0
81.375 -3760.6
81.625 -3782.4
81.875 -3746.0
82.125 -3698.4
82.375 -3542.2
82.625 -3272.6
82.875 -2647.0
83.125 -1889.8
83.375 -1225.6
83.625 -683.2
83.875 -327.4
84.125 -809.4
84.375 -1753.6
84.625 -2316.2
84.875 -2978.8
85.125 -3265.0
85.375 -3392.4
85.625 -3452.6
85.875 -3518.2
86.125 -3446.0
86.375 -3408.4
86.625 -3295.8
86.875 -2894.8
87.125 -2437.0
87.375 -1954.4
87.625 -1315.2
87.875 -1120.4
88.125 -1341.4
88.375 -2025.0
88.625 -2826.8
88.875 -3408.8
89.125 -3440.4
89.375 -3496.0
89.625 -3522.8
89.875 -3520.4
90.125 -3499.2
90.375 -3525.2
90.625 -3494.8
90.875 -3487.0
91.125 -3473.4
91.375 -3344.2
91.625 -3148.0
91.875 -2894.8
92.125 -2354.4
92.375 -1656.0
92.625 -1156.8
92.875 -890.0
93.125 -908.0
93.375 -1204.6
93.625 -1634.6
93.875 -2117.0
94.125 -2710.2
94.375 -3103.4
94.625 -3327.0
94.875 -3501.0
95.125 -3698.8
95.375 -3687.6
95.625 -3567.4
95.875 -3041.6
96.125 -2263.8
96.375 -1671.6
96.625 -944.6
96.875 -221.6
97.125 -51.8
97.375 -384.0
97.625 -715.4
97.875 -1200.8
98.125 -1963.0
98.375 -2569.0
98.625 -3204.2
98.875 -3610.0
99.125 -3704.2
99.375 -3756.0
99.625 -3425.4
99.875 -2838.8
100.125 -2344.2
100.375 -1794.4
100.625 -1196.6
100.875 -805.6
101.125 -820.4
101.375 -1101.8
101.625 -1659.4
101.875 -2204.8
102.125 -2628.2
102.375 -3048.6
102.625 -3270.2
102.875 -3311.0
103.125 -3370.0
103.375 -3323.2
103.625 -3072.0
103.875 -2790.4
104.125 -2382.8
104.375 -1822.4
104.625 -1387.8
104.875 -1082.6
105.125 -911.2
105.375 -1322.0
105.625 -2003.2
105.875 -2696.6
106.125 -3198.2
106.375 -3364.0
106.625 -3493.8
106.875 -3593.6
107.125 -3467.6
107.375 -3150.4
107.625 -2654.8
107.875 -1987.8
108.125 -1255.6
108.375 -848.2
108.625 -105.6
108.875 154.6
109.125 -387.0
109.375 -1115.2
109.625 -1879.0
109.875 -2811.2
110.125 -3285.6
110.375 -3703.8
110.625 -3902.2
110.875 -3918.8
111.125 -3816.0
111.375 -3576.4
111.625 -2992.2
111.875 -2310.8
112.125 -1811.0
112.375 -1173.6
112.625 -898.0
112.875 -705.2
113.125 -865.4
113.375 -1443.0
113.625 -2227.0
113.875 -2725.6
114.125 -2997.2
114.375 -3504.8
114.625 -15909.6
114.875 -21354.2
115.125 -6824.4
115.375 3073.6
115.625 -12931.2
115.875 -6777.04
116.125 -27882.24
116.375 -26634.6
116.625 -24723.6
116.875 -25783.8
117.125 -24102.4
117.375 -24344.6
117.625 -22403.4
117.875 -23512.8
118.125 -24553.4
118.375 -23830.2
118.625 -21643.0
118.875 -27341.2
119.125 -26726.8
119.375 -24737.8
119.625 -25486.4
119.875 -27195.8
120.125 -28755.0
120.375 -26971.4
120.625 -30521.2
120.875 -27142.8
121.125 -27849.8
121.375 -28455.2
121.625 -28585.4
121.875 -28978.6
122.125 -29317.6
122.375 -29924.6
122.625 -30374.4
122.875 -30910.12
123.125 -31129.6
123.375 -31129.6
123.625 -24166.52
123.875 -18686.6
124.125 -31129.6
124.375 -31129.6
124.625 -31116.48
124.875 -18950.32
125.125 -8185.8
125.375 -30959.08
125.625 -31129.6
125.875 -31129.6
126.125 -31129.6
126.375 -31129.6
126.625 -30799.2
126.875 -30056.0
127.125 -29446.0
127.375 -28750.0
127.625 -27751.6
127.875 -26777.4
128.125 -25739.2
128.375 -24561.8
128.625 -23437.8
128.875 -22390.6
129.125 -21527.0
129.375 -21421.2
129.625 -21447.0
129.875 -21537.2
130.125 -21724.6
130.375 -21700.6
130.625 -21288.8
130.875 -20965.0
131.125 -20532.6
131.375 -19835.2
131.625 -19009.8
131.875 -18060.2
132.125 -17018.4
132.375 -16050.8
132.625 -15212.4
132.875 -14508.6
133.125 -14469.8
133.375 -14745.0
133.625 -14860.6
133.875 -15104.8
134.125 -15355.6
134.375 -15306.8
134.625 -15130.6
134.875 -15047.2
135.125 -14814.6
135.375 -14357.0
135.625 -13674.6
135.875 -12736.6
136.125 -11807.8
136.375 -10973.0
136.625 -10134.4
136.875 -9636.6
137.125 -9608.6
137.375 -9892.6
137.625 -10387.2
137.875 -11030.2
138.125 -11185.6
138.375 -11333.0
138.625 -11400.4
138.875 -11281.0
139.125 -11225.4
139.375 -11042.2
139.625 -10482.4
139.875 -9816.6
140.125 -9155.8
140.375 -8303.2
140.625 -7795.0
140.875 -7494.0
141.125 -7462.2
141.375 -8018.4
141.625 -8783.2
141.875 -8986.0
142.125 -9275.6
142.375 -9384.0
142.625 -9090.4
142.875 -8856.4
143.125 -8350.4
143.375 -7561.0
143.625 -6826.4
143.875 -6023.8
144.125 -5265.6
144.375 -4562.6
144.625 -4358.8
144.875 -4539.0
145.125 -5106.0
145.375 -6066.8
145.625 -6747.0
145.875 -7123.4
146.125 -7403.6
146.375 -7283.0
146.625 -7110.6
146.875 -6687.6
147.125 -5844.6
147.375 -5140.4
147.625 -4348.4
147.875 -3544.4
148.125 -2834.2
148.375 -2532.8
148.625 -2784.2
148.875 -3406.2
149.125 -4388.0
149.375 -4856.4
149.625 -5091.6
149.875 -5610.4
150.125 -5733.6
150.375 -5873.8
150.625 -5850.2
150.875 -5607.4
151.125 -5020.8
151.375 -4501.6
151.625 -3854.4
151.875 -3318.6
152.125 -2840.8
152.375 -2517.8
152.625 -2776.8
152.875 -3500.0
153.125 -3979.0
153.375 -4305.6
153.625 -4571.4
153.875 -4662.0
154.125 -4712.0
154.375 -4738.2
154.625 -4632.0
154.875 -4402.2
155.125 -4122.4
155.375 -3586.4
155.625 -2882.6
155.875 -2388.8
156.125 -1973.2
156.375 -1780.6
156.625 -2032.2
156.875 -2386.4
157.125 -2819.4
157.375 -3517.2
157.625 -3906.2
157.875 -4083.2
158.125 -4313.2
158.375 -4349.6
158.625 -4230.6
158.875 -3944.2
159.125 -3409.6
159.375 -2631.4
159.625 -2034.8
159.875 -1663.0
160.125 -1172.6
160.375 -1383.2
160.625 -1669.6
160.875 -2114.0
161.125 -2798.6
161.375 -3566.0
161.625 -3930.8
161.875 -4015.4
162.125 -3252.0
162.375 -2206.8
162.625 -980.0
162.875 -56.4
163.125 124.8
163.375 -303.8
163.625 -724.4
163.875 -1078.6
164.125 -1667.8
164.375 -2359.8
164.625 -2759.2
164.875 -3210.4
165.125 -3472.0
165.375 -3451.2
165.625 -3294.6
165.875 -2831.0
166.125 -2181.4
166.375 -1692.6
166.625 -1351.2
166.875 -1089.6
167.125 -1125.4
167.375 -1771.4
167.625 -2502.0
167.875 -3154.8
168.125 -3479.4
168.375 -3564.0
168.625 -3708.8
168.875 -3705.6
169.125 -3705.2
169.375 -3730.0
169.625 -3510.6
169.875 -3106.2
170.125 -2749.8
170.375 -2302.4
170.625 -1744.0
170.875 -1541.6
171.125 -1651.6
171.375 -2048.2
171.625 -2484.6
171.875 -2853.4
172.125 -3089.2
172.375 -3348.6
172.625 -3524.0
172.875 -3539.4
173.125 -3617.6
173.375 -3557.4
173.625 -3153.8
173.875 -2738.6
174.125 -2272.6
174.375 -1572.8
174.625 -953.2
174.875 -566.6
175.125 -213.8
175.375 -280.8
175.625 -691.6
175.875 -1096.0
176.125 -1582.8
176.375 -2363.8
176.625 -2808.2
176.875 -3241.6
177.125 -3488.8
177.375 -3222.2
177.625 -2770.8
177.875 -2327.4
178.125 -1645.4
178.375 -939.6
178.625 -244.8
178.875 328.6
179.125 252.6
179.375 -261.2
179.625 -659.8
179.875 -1075.2
180.125 -1681.4
180.375 -2414.4
180.625 -2892.8
180.875 -3175.6
181.125 -2894.0
181.375 -2226.0
181.625 -1631.6
181.875 -1123.0
182.125 -569.2
182.375 -168.0
182.625 -45.8
182.875 -106.2
183.125 -573.4
183.375 -1126.6
183.625 -1613.0
183.875 -2457.0
184.125 -2869.2
184.375 -2940.0
184.625 -2906.4
184.875 -2550.2
185.125 -2009.0
185.375 -1503.2
185.625 -1143.6
185.875 -651.0
186.125 -520.2
186.375 -739.4
186.625 -1067.2
186.875 -1761.2
187.125 -2396.4
187.375 -2796.8
187.625 -3176.4
187.875 -3250.2
188.125 -3022.0
188.375 -2683.2
188.625 -2234.2
188.875 -1626.2
189.125 -1139.4
189.375 -780.6
189.625 -559.4
189.875 -827.0
190.125 -1355.2
190.375 -1779.6
190.625 -2446.0
190.875 -2878.0
191.125 -3130.0
191.375 -3501.0
191.625 -3605.4
191.875 -3355.4
192.125 -2975.6
192.375 -2640.4
192.625 -2118.4
192.875 -1487.0
193.125 -1061.6
193.375 -565.4
193.625 -520.0
193.875 -881.0
194.125 -1221.6
194.375 -1754.0
194.625 -2353.2
194.875 -2614.6
195.125 -2899.8
195.375 -3214.4
195.625 -2918.2
195.875 -2459.8
196.125 -1890.2
196.375 -1150.0
196.625 -571.6
196.875 -170.4
197.125 255.0
197.375 199.6
197.625 -290.2
197.875 -765.0
198.125 -1289.0
198.375 -2124.8
198.625 -2598.6
198.875 -2929.0
199.125 -3144.2
199.375 -2830.6
199.625 -2303.6
199.875 -1819.8
200.125 -1244.8
200.375 -713.0
200.625 -369.8
200.875 -147.8
201.125 -419.2
201.375 -991.6
201.625 -1417.6
201.875 -1885.8
202.125 -2636.8
202.375 -2935.8
202.625 -3016.2
202.875 -2868.8
203.125 -2393.8
203.375 -1727.0
203.625 -1282.2
203.875 -850.8
204.125 -436.4
204.375 -316.4
204.625 -452.4
204.875 -752.8
205.125 -1308.6
205.375 -1919.8
205.625 -2366.2
205.875 -2871.8
206.125 -3063.4
206.375 -2695.2
206.625 -2248.0
206.875 -1698.6
207.125 -1066.0
207.375 -534.0
207.625 -302.0
207.875 -187.8
208.125 -741.6
208.375 -1471.6
208.625 -1963.4
208.875 -2647.0
209.125 -3264.0
209.375 -3450.4
209.625 -3481.0
209.875 -3113.2
210.125 -2367.2
210.375 -1740.6
210.625 -1290.8
210.875 -734.0
211.125 -437.0
211.375 -493.2
211.625 -782.8
211.875 -1328.4
212.125 -2131.0
212.375 -2618.8
212.625 -3084.4
212.875 -3331.6
213.125 -3104.4
213.375 -2644.0
213.625 -2255.6
213.875 -1641.2
214.125 -1139.4
214.375 -873.8
214.625 -218.6
214.875 50.8
215.125 -300.8
215.375 -408.0
215.625 -660.2
215.875 -1021.0
216.125 -972.8
216.375 -1033.4
216.625 -1225.2
216.875 -664.2
217.125 1795.0
217.375 5096.2
217.625 6985.0
217.875 7163.4
218.125 6628.8
218.375 7007.0
218.625 7127.2
218.875 6030.8
219.125 5267.6
219.375 4094.6
219.625 1291.6
219.875 -998.6
220.125 -1709.0
220.375 -2079.2
220.625 -1884.4
220.875 -1599.0
221.125 -1097.4
221.375 -558.2
221.625 -32.8
221.875 351.0
222.125 704.2
222.375 289.0
222.625 -372.4
222.875 -1186.8
223.125 -1896.8
223.375 -2562.2
223.625 -2844.0
223.875 -3181.2
224.125 -3451.0
224.375 -3268.6
224.625 -2823.2
224.875 -2277.8
225.125 -1890.4
225.375 -1498.2
225.625 -1240.8
225.875 -1424.0
226.125 -1856.8
226.375 -2226.0
226.625 -2543.6
226.875 -2605.2
227.125 -3091.6
227.375 -2082.6
227.625 -1463.0
227.875 -1922.2
228.125 -1986.4
228.375 -1565.2
228.625 -990.0
228.875 -323.8
229.125 55.0
229.375 -283.0
229.625 -1081.0
229.875 -1871.6
230.125 -1445.2
230.375 -1151.4
230.625 -1713.4
230.875 -2017.8
231.125 -2608.6
231.375 -3065.6
231.625 -2779.0
231.875 -2408.0
232.125 -1831.0
232.375 -1784.0
232.625 -1308.0
232.875 -638.6
233.125 -228.8
233.375 -932.4
233.625 -1742.8
233.875 -2843.4
234.125 -3464.6
234.375 -4039.0
234.625 -4374.4
234.875 -4367.0
235.125 -4335.2
235.375 -4477.8
235.625 -4747.6
235.875 -4183.6
236.125 -3821.6
236.375 -3416.8
236.625 -2533.6
236.875 -1614.2
237.125 -886.0
237.375 5437.2
237.625 8579.6
237.875 -2358.6
238.125 -2996.4
238.375 -3073.6
238.625 -3644.2
238.875 -4004.6
239.125 -4456.6
239.375 -4553.8
239.625 -3347.4
239.875 -2415.4
240.125 -2216.0
240.375 -1493.4
240.625 -501.0
240.875 89.4
241.125 231.8
241.375 -131.6
241.625 -1449.2
241.875 -3055.8
242.125 -3849.4
242.375 -4587.0
242.625 -6319.0
242.875 -2856.4
243.125 -911.6
243.375 -2735.8
243.625 -5114.6
243.875 -5112.4
244.125 -4838.6
244.375 -5511.0
244.625 -1875.6
244.875 3182.4
245.125 11163.4
245.375 4821.2
245.625 219.8
245.875 -1595.8
246.125 -2084.2
246.375 -2233.4
246.625 -2532.0
246.875 -1996.6
247.125 -813.8
247.375 285.8
247.625 775.4
247.875 4459.2
248.125 4984.8
248.375 6267.6
248.625 7140.6
248.875 7508.6
249.125 2597.2
249.375 17116.2
249.625 5636.6
249.875 6986.2
250.125 5172.2
250.375 1467.2
250.625 -180.0
250.875 -172.2
251.125 -4488.0
251.375 -6247.4
251.625 -3173.8
251.875 426.0
252.125 -2203.0
252.375 -2268.4
252.625 -904.4
252.875 1718.4
253.125 1496.2
253.375 5090.0
253.625 6709.0
253.875 17571.8
254.125 16400.6
254.375 12034.6
254.625 7266.8
254.875 5592.0
255.125 4422.4
255.375 5638.4
255.625 17033.2
255.875 6882.4
256.125 5842.4
256.375 6020.0
256.625 6515.0
256.875 4471.4
257.125 2835.2
257.375 2887.0
257.625 1567.6
257.875 557.6
258.125 -436.4
258.375 -650.8
258.625 -1936.8
258.875 -798.2
259.125 -421.2
259.375 -472.0
259.625 -1355.0
259.875 -1938.8
260.125 -335.2
260.375 514.4
260.625 -96.2
260.875 3145.2
261.125 2678.6
261.375 12185.6
261.625 10772.2
261.875 7081.4
262.125 6014.2
262.375 2942.0
262.625 1654.8
262.875 9694.6
263.125 8044.0
263.375 3167.4
263.625 2271.2
263.875 1618.0
264.125 13061.6
264.375 12695.28
264.625 15818.0
264.875 14322.0
265.125 13635.8
265.375 12891.8
265.625 11957.8
265.875 11357.4
266.125 10975.0
266.375 10796.0
266.625 11010.8
266.875 11379.0
267.125 11658.2
267.375 11970.2
267.625 12272.6
267.875 12000.6
268.125 11078.8
268.375 10074.2
268.625 9282.4
268.875 8634.0
269.125 8075.8
269.375 7448.4
269.625 7021.0
269.875 6685.8
270.125 6593.0
270.375 6814.0
270.625 7070.0
270.875 7158.4
271.125 7197.0
271.375 7256.2
271.625 7058.2
271.875 6625.4
272.125 6050.4
272.375 5424.4
272.625 4988.2
272.875 4513.4
273.125 4211.4
273.375 3864.4
273.625 3678.0
273.875 3594.4
274.125 3685.0
274.375 3859.2
274.625 4125.6
274.875 4187.0
275.125 3912.6
275.375 3570.8
275.625 3276.6
275.875 3261.2
276.125 3166.0
276.375 3229.6
276.625 3704.4
276.875 4330.2
277.125 4897.2
277.375 4579.4
277.625 3866.8
277.875 3261.0
278.125 2430.4
278.375 1950.2
278.625 1571.6
278.875 1150.6
279.125 839.4
279.375 690.8
279.625 791.4
279.875 1182.8
280.125 1524.8
280.375 1746.4
280.625 1931.4
280.875 1796.0
281.125 1257.6
281.375 780.8
281.625 431.2
281.875 217.8
282.125 -0.8
282.375 -216.8
282.625 -380.0
282.875 -407.2
283.125 -173.8
283.375 201.4
283.625 497.8
283.875 910.4
284.125 1225.0
284.375 1389.4
284.625 1122.0
284.875 792.0
285.125 262.8
285.375 -148.4
285.625 -407.4
285.875 -681.0
286.125 -803.0
286.375 -852.0
286.625 -766.2
286.875 -592.8
287.125 -632.2
287.375 -371.6
287.625 -284.0
287.875 114.2
288.125 639.0
288.375 493.6
288.625 206.8
288.875 -199.6
289.125 -829.8
289.375 -981.0
289.625 -1162.2
289.875 -761.4
290.125 -409.8
290.375 -129.2
290.625 -1051.8
290.875 -2267.6
291.125 -2519.6
291.375 -2023.4
291.625 -2588.2
291.875 -1630.8
292.125 -1036.8
292.375 -798.0
292.625 -1270.8
292.875 -1773.4
293.125 -2237.4
293.375 -2492.0
293.625 -2655.2
293.875 -2882.0
294.125 -2881.0
294.375 -2583.4
294.625 -2214.4
294.875 -1783.8
295.125 -1331.2
295.375 -925.6
295.625 -699.2
295.875 -824.0
296.125 -1376.6
296.375 -1738.4
296.625 -2002.4
296.875 -2336.0
297.125 -2492.2
297.375 -2637.0
297.625 -2737.8
297.875 -2787.4
298.125 -2793.0
298.375 -2821.2
298.625 -2780.0
298.875 -2619.0
299.125 -2401.4
299.375 -2208.6
299.625 -1897.2
299.875 -1642.0
300.125 -1449.6
300.375 -1032.8
300.625 -777.6
300.875 -1032.2
301.125 -1603.4
301.375 -2551.2
301.625 -3347.0
301.875 -3761.8
302.125 -4127.8
302.375 -4018.8
302.625 -2554.8
302.875 -2901.6
303.125 -4482.2
303.375 -4339.0
303.625 -5312.2
303.875 -4557.6
304.125 -1932.6
304.375 -2170.6
304.625 -2652.4
304.875 -548.0
305.125 216.0
305.375 1132.8
305.625 3400.0
305.875 -903.4
306.125 -8238.2
306.375 -9398.6
306.625 -7805.8
306.875 -4095.4
307.125 -4813.8
307.375 -5227.4
307.625 -5280.6
307.875 -6614.6
308.125 -24946.6
308.375 -25413.0
308.625 -24279.2
308.875 -22517.4
309.125 -24177.6
309.375 -21885.8
309.625 -19975.8
309.875 -6952.0
310.125 -7195.8
310.375 -7157.4
310.625 -7510.2
310.875 -7867.0
311.125 -8011.6
311.375 -7620.8
311.625 -7745.6
311.875 -7858.0
312.125 -7802.2
312.375 -7865.2
312.625 -7643.0
312.875 -7418.6
313.125 -7073.6
313.375 -6645.8
313.625 -6189.8
313.875 -5780.0
314.125 -5407.2
314.375 -5550.8
314.625 -4865.4
314.875 -5774.6
315.125 -5579.8
315.375 -4926.0
315.625 -5151.0
315.875 -5023.8
316.125 -4849.6
316.375 -2878.2
316.625 -2007.8
316.875 -3301.2
317.125 -2627.0
317.375 -2023.4
317.625 -2086.4
317.875 -2478.8
318.125 -2625.4
318.375 -2845.2
318.625 -3062.0
318.875 -3155.4
319.125 -3443.4
319.375 -3682.4
319.625 -4198.0
319.875 -4590.8
320.125 -4024.2
320.375 -3635.8
320.625 -3291.4
320.875 -3744.2
321.125 -3985.2
321.375 -2861.2
321.625 -1155.0
321.875 -1568.2
322.125 -4498.0
322.375 -6082.2
322.625 -8067.6
322.875 -5795.2
323.125 -6317.4
323.375 -3496.4
323.625 152.6
323.875 1324.4
324.125 4745.2
324.375 5928.6
324.625 4822.4
324.875 3370.2
325.125 2415.8
325.375 1699.0
325.625 -1149.0
325.875 -4319.6
326.125 -5371.4
326.375 -7999.2
326.625 -8460.8
326.875 -7352.6
327.125 -9043.0
327.375 -11139.4
327.625 -11585.8
327.875 -13476.4
328.125 -15212.4
328.375 -16394.0
328.625 -15529.8
328.875 -12083.8
329.125 -11158.8
329.375 -11018.4
329.625 -10684.2
329.875 -10127.6
330.125 -11465.6
330.375 -12106.8
330.625 -12475.4
330.875 -13282.8
331.125 -13982.0
331.375 -14716.8
331.625 -14464.4
331.875 -14213.4
332.125 -13314.4
332.375 -11917.0
332.625 -10955.8
332.875 -10049.0
333.125 -10269.2
333.375 -10858.8
333.625 -11124.2
333.875 -11466.0
334.125 -11512.0
334.375 -11434.8
334.625 -11404.6
334.875 -10833.4
335.125 -9941.0
335.375 -9013.0
335.625 -8245.2
335.875 -8495.6
336.125 -8488.6
336.375 -8535.8
336.625 -9012.4
336.875 -9279.8
337.125 -9413.6
337.375 -9557.2
337.625 -9495.4
337.875 -9687.4
338.125 -9462.4
338.375 -8964.2
338.625 -9394.4
338.875 -9318.4
339.125 -8597.0
339.375 -8931.6
339.625 -8735.2
339.875 -8062.4
340.125 -7431.6
340.375 -6915.4
340.625 -6122.4
340.875 -5568.8
341.125 -5289.0
341.375 -5485.2
341.625 -6156.0
341.875 -6783.0
342.125 -7087.2
342.375 -7147.0
342.625 -7055.4
342.875 -7053.6
343.125 -6871.0
343.375 -6650.0
343.625 -6268.6
343.875 -5726.2
344.125 -5169.8
344.375 -4510.0
344.625 -4033.6
344.875 -3988.4
345.125 -4606.2
345.375 -5382.8
345.625 -5725.0
345.875 -5989.6
346.125 -6066.4
346.375 -5986.0
346.625 -5808.6
346.875 -5589.8
347.125 -5171.0
347.375 -4600.0
347.625 -4084.4
347.875 -3472.4
348.125 -2873.2
348.375 -2610.8
348.625 -2197.2
348.875 -2405.8
349.125 -2756.4
349.375 -3018.0
349.625 -3339.4
349.875 -3755.6
350.125 -3972.0
350.375 -4011.8
350.625 -3176.8
350.875 -1010.6
351.125 1463.0
351.375 3697.4
351.625 5506.0
351.875 6751.0
352.125 7461.0
352.375 7424.0
352.625 6258.2
352.875 3525.2
353.125 -1846.8
353.375 -5802.2
353.625 -7409.0
353.875 -8363.0
354.125 -8973.4
354.375 -8903.6
354.625 -6907.6
354.875 -2667.6
355.125 1420.6
355.375 4351.6
355.625 6612.0
355.875 8390.6
356.125 9315.2
356.375 9854.4
356.625 9141.6
356.875 7229.8
357.125 4778.6
357.375 1756.6
357.625 -1682.4
357.875 -5478.6
358.125 -7776.6
358.375 -8470.6
358.625 -8609.6
358.875 -8514.6
359.125 -7996.0
359.375 -4608.6
359.625 -3446.6
359.875 -4641.2
360.125 -4583.2
360.375 -3877.8
360.625 -3382.8
