time,breath,heart,delta,theta,alpha
64,0.008069079845276059,0.9093766369827129,35.82528323418702,16.73773345692619,16.75791055318418
65,0.008153325574668182,0.9598870721091625,35.71509966295575,22.60813034493544,33.22551439378419
66,0.00823934900985051,1.008201038296593,28.84618922020472,46.2683448287931,32.28641289266632
67,0.008327207019038524,0.9828190485527306,34.25346422433816,20.183232030944446,15.125484024964594
68,0.008416958922184798,0.9849011733560724,34.41699094376647,24.66896195195912,17.73923882445494
69,0.008508666624544555,0.8265776506119835,30.228099242728618,21.485284764030922,17.117331009454805
70,0.008602394759069067,0.8827024274316733,35.20199869928939,17.98262346454808,16.54010014812075
71,0.008698210838315188,0.9188074254640901,32.86947538053631,25.97977424373575,19.888647908264492
72,0.008796185416621307,0.9388435553215753,29.164813403685475,23.082253728760598,19.53515140118857
73,0.008896392263368445,0.8742957062366458,56.632726622177735,11.523450096508709,20.807175410250608
74,0.008998908548220635,0.8512950552436148,24.71625418556424,14.492253945946393,10.864220513114875
75,0.009103815039322172,0.8837017063905985,64.98592180027885,25.27252413939293,17.522029799061542
76,0.009211196315521473,0.9204790723263786,41.36427704994494,28.4542335504936,16.37519467385821
77,0.009321140993793596,0.9133460359539396,27.26190193742335,18.601944398229236,15.235602420292311
78,0.009433741973146526,0.8993357179356151,36.26835581266589,24.787028826706955,17.51506441895781
79,0.00954909669642224,0.9225255519667254,20.03669101550254,10.554636792534511,16.301113072075527
80,0.00966730743154318,0.9975599253624216,30.6732565111882,13.875749615487928,17.317488941370662
81,0.009788481573910305,0.9633547412164718,40.74151319834858,14.585979434057663,13.363527569982452
82,0.009912731971832137,0.9371946344496762,39.49758404996543,17.36476386163157,20.504409029516218
83,0.010040177277057532,1.0086597126549883,29.115048318056342,16.19654159614031,17.124734879113575
84,0.010170942322700837,1.049369290996085,63.84381044578127,37.95965907807086,22.1091521834002
85,0.010305158531089778,1.162790697674415,63.52020999919965,26.893334327533548,17.359851341123782
86,0.010442964354337017,0.9771077610273604,43.48783838650279,26.496892037905017,16.433514798189425
87,0.010584505750740129,0.9273462557523325,46.12424350579068,12.52828222622897,17.95030233057473
88,0.010729936700455934,1.0919490423780231,57.84748251440269,22.81404059690456,17.468713001521234
89,0.010879419764279238,1.0155966630395385,43.09529194065532,18.757776775513985,17.804376898252148
90,0.011033126689788895,0.8906575705893485,46.92981228770773,10.685629291257804,17.975154144662007
91,0.01119123906961283,1.00491768227496,30.29395694944307,16.06669449901121,13.452084699445503
92,0.011353949057116359,0.8546005671262357,41.92593260749121,17.07052870587363,17.632414766092648
93,0.011521460145444175,0.9130759751934223,55.83400211618341,32.021073014956556,12.61990290915775
94,0.011693988016556835,0.9853394877191303,44.99597770120877,21.309373197757715,19.550823235750997
95,0.01187176146771018,0.9617634670285957,17.94224517869964,24.05330062075798,18.291125305229194
96,0.012055023423746009,0.9013438216978044,17.927726563001034,15.867446294619858,28.03225408112502
97,0.012244032044611919,0.8791590988136183,24.332970746423353,22.439591605141704,14.605572773377553
98,0.012439061938728383,0.9156850720071048,52.32750864503974,26.2695961746092,25.95922391006397
99,0.01264040549419605,0.9953483719301743,19.54790266283027,10.01870318589841,23.49579895129871
100,0.012848374341414804,0.9647169938608949,25.9463700636857,11.877681991216372,14.856474916552047
101,0.01306330096250229,0.8677334570191704,52.178897805979304,11.806510275325591,25.491915357307118
102,0.013285540464993915,0.9732421285584928,37.45533566908603,9.251572167200889,15.525649743892048
103,0.01351547253972679,1.1074131888198415,32.283585432051176,20.512184657475668,20.16177566953387
104,0.013753503625614198,1.005692115271715,87.9192558250363,23.640348954737114,29.38907990133247
105,0.014000069307273797,1.0332064016190452,41.29979399675571,18.043077733072842,45.46735018463989
106,0.014255636975264352,0.9700176366843045,41.55406781232984,16.803705523662575,50.13082661302556
107,0.014520708783111888,0.9040638988852803,51.13967169380592,20.038591007159702,26.405772778064765
108,0.014795824940487088,1.134074218496133,24.041799371280295,15.874781040394428,29.321570352819844
109,0.015081567387977052,1.1280439905734494,46.30472312124442,22.274732838934266,20.659900555258822
110,0.015378563906053723,1.0342253971638775,35.70758010097674,14.39253815074843,32.015832174895266
111,0.015687492719294836,1.0193467859371743,24.57917187740566,24.14679637468622,29.939980481293965
112,0.01600908766692644,1.0528649008090434,31.28893742177398,19.467446039388495,33.425212432376114
113,0.016344144022655247,1.0543299858124462,29.27988289253757,15.87163227448011,22.30248285655159
114,0.016693525060947893,0.9165941736861105,36.46114972577471,13.36050987828537,26.33163827764396
115,0.01705816948389185,0.9173145774632958,29.745738234959816,14.93337308228687,26.539687009611715
116,0.01743909984316321,1.032244333297861,46.04430048748565,9.651354068776222,33.37831037294793
117,0.01783743211620822,0.9379399978338555,40.27414923567807,21.363315144192292,36.70100078098677
118,0.018254386625498907,0.9066202386513236,18.727280891168558,25.751755410248023,28.184684259354
119,0.0186913005258856,0.975928597187161,32.85135858439676,25.884955912227625,28.262747786108683
120,0.019149642129212684,0.8660286113190737,19.812020887048234,33.93442005212645,36.54369680385003
121,0.019631027389494484,1.1052363358389587,61.567837693951354,26.367208107832838,18.690273615549305
122,0.020137238938641232,1.1949950794320259,30.705987022930977,18.825741767829587,21.138425543029207
123,0.020670248145305704,1.0916121356335515,25.77445604586722,13.837661956556921,29.166918152797187
124,0.021232240772208887,0.9381644418140764,39.1156129189725,16.036277426386295,24.838222646394787
125,0.021825646935945686,0.8421426667851115,50.13266661492307,17.682322516382975,24.72693865303199
126,0.022453176235202574,0.8585529378899341,37.23959482945296,16.442998696258076,24.56199665296102
127,0.023117859118393192,0.8853379399697691,27.353675276116135,13.131386949894813,21.20278480219222
128,0.02382309582309582,0.8888275753335567,24.818091858626023,18.957582885649916,22.641942949755222
129,0.02457271455507572,0.9458577951728643,38.141041792248295,24.800454428565914,17.580483356796574
130,0.02537104100814301,0.9523809523809523,39.85540077373497,18.144455802640415,21.20272718614948
131,0.026222981890564483,0.8932941752325013,19.061834727001322,18.026640109481537,24.05657281721111
132,0.027134125864732347,0.8771929824561404,22.127654681717786,10.419204410334917,14.581082370936816
133,0.028110866287834855,0.8855799373040756,14.337798349683654,12.073675613604248,18.08830683943984
134,0.0291605514520126,0.8980464966096223,18.23591125560886,12.926723603299342,13.769253509212557
135,0.03029166979080752,0.911917530936333,21.410331256703817,10.553576667857888,15.945519876052822
136,0.031514079929275324,0.9226853324848868,18.889190683017645,17.856862202643928,14.550976225732851
137,0.03283929877800958,0.9213706197134474,12.16050753686006,10.619239851257344,21.329407499708232
138,0.034280865507000415,0.9740901898734184,11.229037277857675,15.96006948773147,32.584297543219115
139,0.03585480578646865,1.0727772056299345,11.168439038077986,20.74958019549264,17.265576274876615
140,0.037747336377473364,1.0140086983684513,11.465150835333409,6.970232763293236,26.853756379022727
141,0.040038747174685176,0.8625245357088936,20.522658056524314,10.735776230327492,18.682664697781128
142,0.04262633207287728,0.8928571428571431,24.330798234954045,11.127555038410982,16.65815168402324
143,0.04557148107313487,0.9037367993501221,17.06733055383535,14.555573122073042,15.46630039909537
144,0.04895380971180418,0.9219214784498224,21.54466904988503,19.06800277876659,16.718434719194597
145,0.05287846481876332,0.9290995710189918,47.580070654306525,10.819631194189897,21.405540234592774
146,0.05748725081131201,0.9914125820146686,93.80605161074486,20.503481209449163,15.39376532174008
147,0.06297613001523616,1.407000686341823,36.60792405429298,17.80466100442931,17.727633507472014
148,0.06962380685008422,1.1790277960742874,68.75556176451897,12.45087021292978,13.775317306952296
