time,breath,heart,delta,theta,alpha
74,0.27225130890052357,1.2566619915848527,294.6493083774254,25.978990951588088,101.42642870091325
75,0.29714285714285715,1.269885034834199,125.67255758419574,12.795601587356682,18.323393315771416
76,0.32704402515723274,1.3050436219090393,26.47396873363261,15.032631755252483,22.329273802290466
77,0.36363636363636365,1.3332611871651967,20.72057004426442,8.377560213277265,17.505445754662304
78,0.32704402515723274,1.3062236804712326,22.381160384199596,8.088479705172611,19.923159900635326
79,0.29714285714285715,1.255960847657851,22.42217628872791,7.691661416323425,12.423542795049617
80,0.2722513089005235,1.2872828907965663,12.14681768478898,9.068494423089106,15.083510104522803
81,0.2546816479400749,1.2453176039292178,115.18129606217451,8.197915639076376,16.49262020243975
82,0.24028268551236748,1.2226883093197156,195.51795260565694,20.317766178536793,53.48822986393665
83,0.22742474916387959,1.247893989588263,190.09636651980557,35.420711017313835,78.87344743334927
84,0.21587301587301586,1.2619279454722492,118.42370023208454,32.544256528746985,109.24967422074045
85,0.2210338680926916,1.355412085685729,44.84159255361939,13.299318709283389,60.05389423869819
86,0.24554455445544557,1.2450124245651404,29.443457404441098,17.379296752059,57.49658003631251
87,0.27616926503340755,1.2175460206665298,68.67243411085906,29.936088073767408,70.90979475183156
88,0.3155216284987277,1.408675735314656,25.23138705993047,15.654997760815462,81.56179962445741
89,0.3146067415730337,1.200519317723956,39.52988094037805,25.430685054738948,58.67075955957655
90,0.28865979381443296,1.1988472622478386,51.03251840630604,22.710790256180637,38.78613866135716
91,0.26666666666666666,1.1216634317889194,77.0327697830125,37.70781962733584,60.13197851903191
92,0.2562674094707521,1.1401769702224938,91.91517286020246,113.60294213173742,235.44382664324257
93,0.32055749128919864,1.2967431514301602,90.39714549200077,36.93772609479066,202.24319364978894
94,0.42790697674418604,1.5046777727541474,70.23419329243649,42.0432516492522,134.59982121130048
95,0.5517241379310345,1.4015910154422087,36.83714680969923,31.10040170499724,121.25516260313307
96,0.48484848484848486,1.5202007705630767,26.85701343207092,26.940711599372424,72.45679283499815
97,0.45714285714285713,1.4309234760882796,75.059525087476,43.628289819451666,213.52754116722747
98,0.5161290322580645,1.4971796380247084,27.325702674951337,27.761404824884416,132.27805140292125
99,0.5023255813953489,1.6315475004979088,39.16212953671005,35.55883426220974,81.54642981138973
100,0.3385579937304075,1.4143646408839778,83.38176688339115,44.527478230244164,112.01677985592107
101,0.25531914893617025,1.4959480275935972,116.70180751828234,39.95036176867278,76.76479184823563
102,0.2049335863377609,1.510010062107491,185.4353803744059,41.48371276792058,100.97435581334197
103,0.22641509433962262,1.5320358005398493,221.7991046298462,60.02503556670678,50.384813057211964
104,0.26666666666666666,1.4910237083733042,84.76470349937901,38.95983512327483,59.00212919789919
105,0.3243243243243243,1.400593471810089,88.38381360406807,26.093231664181662,66.96141067272029
106,0.39639639639639634,1.5219564923658964,80.26569906695391,32.97384221671764,52.07108044165623
107,0.3697478991596639,1.3342768493821784,183.44812025464276,17.74050650433306,52.176150182869094
108,0.3464566929133858,1.487649325002428,175.27536183385521,35.7963931551797,113.28538451946159
109,0.31746031746031744,1.3751119068934647,88.25832646142052,14.871304498451472,18.452267266695078
110,0.28169014084507044,1.414685844057532,148.94205719647118,10.773693692698782,22.214095415005794
111,0.2531645569620253,1.2898577209241613,124.4957374755322,13.001554566483774,58.23374558251045
112,0.2298850574712644,1.3763043038413736,90.06099898885202,13.303276793674929,35.27287643709397
113,0.21153846153846154,1.3038416763678695,97.77597075808626,20.463950142800865,55.57804971424643
114,0.19642857142857142,1.391426645960913,110.82676467024386,20.519247980514365,58.216443828219575
115,0.18333333333333332,1.3658481063085108,165.56072717766625,41.20296024804777,69.43624318481858
116,0.171875,1.31115271462958,86.88119723867308,15.275108808718478,22.30282567488222
117,0.16176470588235295,1.3421672233477524,54.913356026182846,17.35976212268812,18.83980824630048
118,0.1550946798917944,1.3224764396507995,84.19619976699934,44.599136431120414,82.25545882200777
119,0.16586306653809066,1.3257326374949818,61.03263459755296,16.551018554832456,15.730361773413708
120,0.17823834196891192,1.299492385786802,24.43591834632106,7.258896247256224,12.22137698749821
121,0.19260918253079506,1.2767524003780906,10.978301673978354,4.384520852651623,11.414212127663275
122,0.2095006090133983,1.2549019607843137,20.39455070711984,6.237601004359508,11.425418587136674
123,0.22963951935914556,1.2984987128182908,28.72089796752943,9.58223566478954,14.752184003410438
124,0.24361493123772104,1.25787972483881,40.20595890660423,5.424768624032344,21.274530456343435
125,0.25567010309278354,1.3304549452306709,23.264215415607957,11.787405268327538,11.597940401659095
126,0.26898047722342733,1.3247957606535659,11.42849991379084,5.43738852929259,12.674751430696755
127,0.2837528604118993,1.2961858743703094,32.12236539417837,9.671598306121535,18.759155752757337
128,0.303951367781155,1.3061224489795917,8.31741182348319,6.280059183773835,14.17242403341412
129,0.3278688524590164,1.2838905775075986,9.038920681947662,7.393683788761647,9.539607720607755
130,0.35587188612099646,1.2847213509647957,9.277704312456544,6.345614906171939,8.512978532887725
131,0.37333333333333335,1.2788809791432496,18.38907587908938,7.572096772497595,12.83404813749429
132,0.3870967741935484,1.2603768066489556,8.335893647219951,5.350995745239697,19.22970642375782
133,0.4,1.2545410975317517,12.58901115679507,5.749385864331986,19.447592723973766
134,0.4,1.2538356229051597,9.950158593188075,5.704255515152435,21.278332013650505
135,0.4,1.2164822483198696,9.039810904294681,5.511999216918604,13.964545627003648
136,0.38260869565217387,1.2652030308917817,10.132352832646895,6.215295015612904,11.936527157259842
137,0.35772357723577236,1.2623335943617855,6.879986588612221,9.347288967896933,12.604318532239613
138,0.3358778625954198,1.268573395961931,10.911032081204029,9.382022261089476,14.866543926071706
139,0.35200000000000004,1.2827004219409284,11.97377723754183,3.819634079129311,11.105722128382011
140,0.37606837606837606,1.2550237840986311,23.87693945317696,6.8819214569907885,18.241815258337738
