time,breath,heart,delta,theta,alpha
93,0.26666666666666666,0.542090314774045,235.7197455077483,30.35667168316478,21.004832965132955
94,0.26666666666666666,0.8450689465456864,122.6086671101113,54.61797230641594,86.95832762280577
95,0.26666666666666666,1.1664304833884427,65.32421351215726,15.39687210518927,96.6615438513698
96,0.26666666666666666,1.1661016949152543,22.289062719232067,11.562626360725346,70.76856712098929
97,0.25806451612903225,1.163954050024151,53.458248081771515,25.71218737524719,105.56590195646932
98,0.25,1.2023670721781023,37.21310444315034,15.596576166744432,83.18859964999173
99,0.24242424242424243,1.1934796783307977,11.469707432407574,23.693269409801623,71.21213124494852
100,0.23529411764705882,1.1736668638553198,37.58953652333324,22.453896236281153,94.88033280231258
101,0.24242424242424243,1.1636363636363636,36.85055296225163,24.450629029620565,41.48742252615341
102,0.25,1.1858008658008659,23.585143758453526,18.09911903422714,67.11035655614114
103,0.25806451612903225,1.2012075075469222,28.198833232144523,14.906387007114088,65.65038201017748
104,0.26666666666666666,1.1819752191252053,20.37832474640313,5.078532877398757,84.8753106298362
105,0.26215644820295986,1.1918063314711358,16.820515816467008,5.8168155603111895,38.92721559608425
106,0.2577962577962578,1.1874865156418555,23.509116872620133,10.831324611378525,56.11826385253181
107,0.25357873210633947,1.1960537181103046,15.591321773264125,13.22029546026808,58.98280261972211
108,0.25162689804772237,1.1859424920127795,15.003204765446007,8.2664014095883,87.82503138185001
109,0.2654462242562929,1.1787175989085947,16.657794654151424,20.96818175979703,89.48729260357155
110,0.28087167070217917,1.198333698750274,24.66145829829554,14.7209206545489,77.8733617478224
111,0.2982005141388175,1.1948040644922648,32.75808372790391,26.87070280771058,103.19585742694008
112,0.3115264797507788,1.1910721645012257,15.77290661030694,13.144162295708174,101.45071462925657
113,0.3194888178913738,1.2282324920991161,16.80844959985616,13.427633918426286,72.58371843212097
114,0.3278688524590164,1.2174740131802433,12.992495147004684,16.69780144790301,31.018794183314547
115,0.3243243243243243,1.2081399500178507,15.266049980953046,12.917823807877705,111.53200051333135
116,0.3025210084033614,1.2329144115218786,16.90619803926684,17.498500751910218,100.61643407201433
117,0.28346456692913385,1.2481171054184865,21.924130732494426,14.551843976080281,79.02171198720526
118,0.26666666666666666,1.2228096848124532,10.927302471269181,11.236201766177185,102.5219885040877
119,0.26215644820295986,1.2157747495713382,7.314754221895034,10.263837229024597,110.39200919351285
120,0.2577962577962578,1.2307692307692308,4.0192053999801285,14.625295800932264,111.43226453771146
121,0.25357873210633947,1.2197701987962795,23.795368469188997,15.162000947168004,57.0587219098303
122,0.24790619765494135,1.182919056724028,20.0694784576424,7.925753058364002,61.17926121675815
123,0.23233908948194662,1.1723138325806113,19.96682269441429,9.069146832439738,100.24759943858625
124,0.21861152141802068,1.171827209117191,17.767013233069214,15.16801723832747,21.016430995634344
125,0.20641562064156205,1.1601923788383277,35.36518024424088,8.420945640564454,16.89051711232711
126,0.1955085865257596,1.1541389346848223,39.95615193160013,13.952866753147298,22.028411871782296
127,0.18669314796425024,1.1432691152321064,96.29262631492546,13.006145120294159,90.41660265559423
128,0.17956064947468958,1.1449754210653558,86.82106510488737,22.55248593884586,63.31343420903675
129,0.17295308187672495,1.1663962052178256,50.25572155174659,13.153891233417724,43.91180985848271
130,0.1668145519077196,1.17199907808997,69.67567750074568,11.993500933096634,25.41571847493512
131,0.1610968294772922,1.1657607568150699,49.69723415953211,12.284661140357608,21.3960959602337
132,0.15575807787903892,1.2156932362861708,38.42453207902477,10.987356928916697,47.754755917901875
133,0.16326530612244897,1.2731157444927428,27.983138098845817,12.052744499996072,24.776845623547587
134,0.18099547511312217,1.262130235282632,36.401902825485486,13.039474373205197,41.846209439752286
135,0.20304568527918782,1.306292035628035,17.52831867742848,10.148680459833262,42.35160743958173
136,0.23121387283236994,1.2910995033836812,8.186351774619094,12.311543981541393,14.295850090472305
137,0.2684563758389262,1.2643739533529113,17.339760319026382,12.418851679069103,31.116733473825
138,0.2822384428223844,1.248780487804878,21.276987056199328,20.370350371390558,55.307731481937
139,0.27684964200477324,1.2781287940731931,9.852726763986562,16.4879423479018,36.349117990760966
140,0.2716627634660422,1.2745376955903271,17.545351094986422,13.607905029014052,21.056986741728853
141,0.26666666666666666,1.2770773354512062,25.65838228532807,14.70305187035657,30.761216010231056
142,0.2772277227722772,1.2704792867346437,29.324205938458302,14.296847847445548,34.09792952161974
143,0.28865979381443296,1.3042068699343883,23.7000406378885,11.70288007370381,37.436466798910836
144,0.3010752688172043,1.28,28.44773272308594,17.466420619543662,21.18235011098067
145,0.31578947368421056,1.2823139499849352,19.638123478789105,15.862642479795184,27.61494134924839
146,0.3333333333333333,1.2906306352068675,15.22401566021714,14.625651809045694,41.92819286311561
147,0.3529411764705882,1.2868393729899466,31.880984298910498,13.782814720418338,29.70817533028054
148,0.3529411764705882,1.281413087113609,19.719880525410773,13.25093689264374,42.38001637173969
149,0.3333333333333333,1.2897134590492627,12.731050306759997,11.074941023085225,30.218371975168917
150,0.31578947368421056,1.292929292929293,16.306931688278656,16.860407500905023,29.698238261457604
151,0.3259259259259259,1.2527579810602363,22.61872553655447,17.961513224606698,54.43037985214808
152,0.3697478991596639,1.2967662709783052,57.400167240514236,20.556385695917346,21.258137047158392
153,0.4271844660194175,1.267918592075509,70.21345306124473,14.085466212618835,24.800814359107314
154,0.38095238095238093,1.2960384761422605,44.52163097788758,24.794022861702846,32.40942104462542
155,0.32,1.3004926108374384,44.94032662189692,24.801231685123867,26.75128830412071
156,0.27586206896551724,1.2864646464646465,27.272231623213212,26.830851497939108,18.588650200648768
157,0.27450980392156865,1.2535634635896442,28.124654190032384,25.075983783688606,17.067248115006954
158,0.2857142857142857,1.2738689102325467,29.070561656653382,9.497001213367597,29.87987319082607
159,0.2978723404255319,1.2760005951495315,34.50685746840736,14.966618544473246,36.418997933185615
160,0.3076923076923077,1.2460230780188992,29.275536042227486,13.96005122869327,11.077491264732718
161,0.3076923076923077,1.2820841762471011,18.92023937468262,20.144618675097988,19.835050671564133
162,0.3076923076923077,1.250624159784905,42.15239803672816,17.132142820922287,16.08312724288787
163,0.3076923076923077,1.260610753520786,68.76350896629376,17.188508867705153,25.636322981071437
164,0.4235294117647059,1.275915803012689,41.49929543785597,9.795546520764447,30.958742280978612
165,0.6792452830188679,1.2479969108987354,41.45914238669135,18.93664152203947,20.15549614283122
166,0.5,1.2920505462417562,19.419901676472147,10.664371970243621,25.664273903826377
167,0.3333333333333333,1.2496428231260122,14.735003140450507,32.54104846906879,49.772226482459295
168,0.273972602739726,1.2346691519105313,22.820155565382798,15.632218571580044,18.84507541718253
169,0.3076923076923077,1.2150430448572722,24.14891033433166,14.217592383688558,20.57650162002272
170,0.3508771929824561,1.2158618338825133,17.963300643340116,7.098230121944732,20.714389180235802
171,0.3948497854077253,1.23267819524504,24.655131628065874,16.23757956604014,23.353424041070745
