time,breath,heart,delta,theta,alpha
5,0.2302158273381295,0.9728879032834967,625.3300503600892,410.8421038005309,160.19673462827538
6,0.24427480916030533,0.9801812139902939,458.72429330294585,314.50676292068596,116.57942583023389
7,0.2601626016260163,0.9923120379240047,383.9683612712659,254.5561824375974,97.96437391959313
8,0.2782608695652174,0.991487477242533,302.98198006834076,214.00480344322202,84.20621814835646
9,0.2857142857142857,0.9765438008616564,268.97724996926644,182.400589397757,73.34896076048518
10,0.2857142857142857,0.9975308641975309,223.06042120888296,161.99713848234086,65.06362159707541
11,0.2857142857142857,1.0101010101010102,208.50827210777481,144.31804467324716,52.43789025159696
12,0.2857142857142857,0.9927216913402982,177.13324003665556,129.84323007725476,50.77545055793007
13,0.2857142857142857,0.9722782138537789,165.42994535698577,118.70431279717239,48.403925189802834
14,0.2857142857142857,0.9753666524277373,146.90185729857575,106.01275989285453,38.40341395939146
15,0.2857142857142857,0.9714934051907531,131.95407295014724,99.88244443352109,38.128552009266954
16,0.27616926503340755,0.9607168425671463,117.89078388781694,91.88011342763872,37.09118556005268
17,0.26215644820295986,0.9833457858330723,107.39398329323213,87.50226242596183,35.53364139650426
18,0.2494969818913481,1.0135741961971723,88.05265896875422,82.26868506017665,35.38631912788692
19,0.23800383877159312,1.00297364044151,99.57244493663512,77.64758826192877,32.80814321003553
20,0.2545454545454545,0.9846243391376049,180.77692196904326,76.91852288478809,32.78684064595216
21,0.2857142857142857,1.005063099826192,460.8172198937365,74.94191314708014,51.305591887003835
22,0.32558139534883723,1.0443012156318838,508.707976642607,66.57794548651582,26.92334118826583
23,0.37037037037037035,1.0727090205076724,257.4208538699616,62.92097726680781,28.60604131159596
24,0.4,1.1117917304747318,161.5475752187281,63.949318215757266,26.37497103965927
25,0.4347826086956522,1.1344699397513138,169.153892594103,64.04603815899446,28.834862294065434
26,0.48484848484848486,1.2050832602979842,139.7335220607886,62.94923246448131,23.3775938759216
27,0.5517241379310345,1.2144115057235105,342.8464783128633,49.50127451137921,31.716428225808176
