time,breath,heart,delta,theta,alpha
128,0.27350427350427353,1.0034057664238207,38.70566617586086,34.61494183741465,220.69941987718607
129,0.256,1.0071296173287017,41.87472042857151,35.24458313890622,174.36162128855264
130,0.24060150375939848,0.9983173723486124,28.669264492321986,46.53672645827024,174.08849582503223
131,0.22695035460992907,1.0044186879702306,59.87066866345298,20.05742361560981,218.1672925403678
132,0.2190201729106628,1.0242545558530647,41.03242791323884,34.756339736516914,201.76463657905916
133,0.21408450704225354,0.9989959522351165,61.05238990028224,49.24890500105209,176.5934556622371
134,0.209366391184573,0.9975062344139651,29.500237872574445,42.225008183385214,244.3219066904408
135,0.20485175202156333,0.9905558802719427,61.02653137172694,48.98220974869296,267.5271161273304
136,0.20052770448548815,1.0064268078930971,137.0280692074361,72.69090379538994,206.47966869730425
137,0.19523269012485814,1.0172743485903004,37.021420049002735,23.773472425265233,181.79243400788334
138,0.19005524861878453,0.9937019767928181,50.65643019873818,25.36240098972741,143.74616722622667
139,0.18514531754574812,0.9925558312655086,29.02311514564539,65.48714776135144,170.00147581612214
140,0.18048268625393496,0.9995705456559749,36.35939588207677,42.38631525074245,212.97753345412423
141,0.1760491299897646,1.0169208968908865,55.36570081014705,26.3927077035191,212.59506401033678
142,0.18159509202453986,1.0411641743045474,39.489696929926495,33.979924556362796,184.51173110560543
143,0.19919246298788695,1.0280551530608923,32.75811666303785,30.39140821693228,177.215993024414
144,0.22056631892697465,1.012396430440834,34.03365651020118,33.61544890767994,202.5521631083362
145,0.24707846410684473,1.0061186349555784,36.081601795825726,35.29119176731692,136.96360217701434
146,0.28083491461100574,1.030763720300872,42.91030149398992,17.69625727971148,124.5646002687062
147,0.2597402597402597,1.0259014067087224,12.329338061644858,31.294142406329655,137.40728085278337
148,0.23529411764705882,1.001209431068665,55.894996728524376,62.1995360691989,101.53517643501625
149,0.2150537634408602,0.9898567216043269,51.530421616235905,26.546910951550544,115.52782582379636
150,0.19801980198019803,0.9891659840230577,49.20458591763953,34.582668441283616,168.94146928073167
151,0.19437340153452687,1.0056751529754913,166.60513272626585,87.43513156000584,228.8931763423213
152,0.20266666666666666,1.011210975958334,158.24738591672323,59.31592770196854,148.17332564372597
153,0.2116991643454039,0.997261566930161,65.47355810038539,29.16183384204747,143.11808655866372
154,0.2215743440233236,0.996441281138788,51.23801788653145,28.79776491588015,91.91568012393753
155,0.2324159021406728,1.0103526015621505,57.58496915746935,43.37185068720091,120.10945948932262
156,0.23783783783783785,1.0104271523807746,15.575896988318263,32.35671010690308,73.21475150838292
157,0.24131627056672764,0.9904062003808349,40.225943822495076,16.855337913114653,110.06263011120608
158,0.2448979591836735,0.9747637842363329,36.20725366046609,29.700410340793805,154.0748189151242
159,0.24858757062146894,0.9915716410510629,75.46435636428579,69.09223037919081,191.16007392839722
160,0.23824451410658307,1.0095238095238108,60.39596873342507,52.67090961007738,151.6918642692726
161,0.2215743440233236,1.0014903873136256,27.971808586011093,39.57826624269051,186.48964696332678
162,0.20708446866485014,0.9908555372063773,20.97927242151383,36.096956466519764,148.608355821781
163,0.19437340153452687,1.0022130084196021,20.33665835912294,49.56562388100692,179.37205196252464
164,0.18313253012048195,1.0290334435869202,25.21731798834569,23.56081288714975,136.62868178870139
165,0.18615209988649262,1.0079121100640056,32.97924006584644,26.00661618627147,158.5801002821364
166,0.19136522753792298,0.9927472226714565,46.46445053078047,31.07495171063062,185.11680666651847
167,0.19687875150060025,1.0202528797993828,74.11924704585155,78.24384994273602,226.38928932862342
168,0.20271940667490732,1.066360076168571,43.91337266572194,48.002861699550195,121.64604071538011
169,0.20891719745222928,1.1010012563292304,67.76001375790416,45.790886595394156,152.10476077637068
170,0.22377622377622378,1.1274208851928287,80.4244223365937,46.952996805011516,99.22937561888938
171,0.24427480916030533,1.1526994593606976,80.105997908227,30.262281041570667,178.03691365730242
172,0.2689075630252101,1.1594202898550725,82.35571023743894,37.953276149151414,155.38179228626984
173,0.29906542056074764,1.1460136862066157,49.46199049755859,38.79129074848953,129.14586459406902
174,0.2831858407079646,1.0989855517983502,51.80427776746449,25.589626394446615,52.66584540276273
175,0.256,1.069110886712383,35.78210195141594,24.6458342088113,68.32853516321444
176,0.23357664233576642,1.0436079016026856,80.51457020138363,21.880279139894466,143.262630022977
177,0.21476510067114093,1.034772383672096,18.50323111843268,14.102493434162206,160.14463778820425
178,0.20883534136546186,1.039179328468718,34.03269755273507,20.389944158006305,165.39183674890123
179,0.2066225165562914,1.0083607803395005,41.99359776787062,41.595035001292125,145.88489348034298
180,0.20445609436435122,0.9995632370374997,32.17173481613317,31.318691712177614,176.1764694277352
181,0.20233463035019456,0.9979380929540085,22.07479186934942,19.79971617067885,101.84945757792924
182,0.20025673940949937,1.0021745296397817,21.790055993915793,24.914548845742573,102.3487388009586
183,0.2037533512064343,1.0041207427266514,28.184819585563137,12.971703507272709,44.858748533676845
184,0.20821917808219179,0.9658064891943852,31.67084100207161,25.168679293351207,81.11122984275141
185,0.21288515406162464,0.9671419714817052,21.20154754979483,29.19576190364637,101.865802474709
186,0.2177650429799427,0.9916783104373492,13.256727773879984,20.041932353896474,173.5709275333672
187,0.22295081967213115,1.0018847336573815,43.268663179382145,25.613503247574855,132.0454633713715
188,0.22895622895622897,0.9767204961500412,68.64478909163071,32.75551445198952,102.65756102680672
189,0.23529411764705882,0.9869238650072464,31.84171679402594,27.809368398115858,139.14934445537563
190,0.24199288256227755,0.9781326884282229,52.997143462349484,28.91024388597323,67.90565027811954
191,0.2490842490842491,0.9812873613596745,55.79714822767621,18.568174409126467,35.405730263645665
192,0.23384615384615384,1.0046469625420984,34.77558146902961,29.925122291402136,46.414449144555185
193,0.2177650429799427,0.9924156354592083,52.338337754795376,33.226939031382855,128.1055899727813
194,0.2037533512064343,0.9892103504248843,41.388293867588615,27.264640100544867,207.59308325088583
195,0.19143576826196473,1.0754166696820784,56.9540713587236,22.753463394049426,149.10136304930128
196,0.182883939038687,1.0866694336490048,228.76365200275856,35.273053739185656,107.5140858560392
197,0.19188191881918817,1.1502933829082627,136.7815114919912,33.86665437095254,91.41306175811093
198,0.2018111254851229,1.1627906976744187,74.4730906072246,30.682271169268507,200.18057160426827
199,0.21282401091405184,1.1706315249015875,174.84180406695282,29.59627357358279,212.10554307510384
200,0.2251082251082251,1.1951165371809027,89.52084479029439,26.485088142225106,168.14848360316802
201,0.2324159021406728,1.1649917400881173,56.6606297111188,33.98955542868862,175.09468049635635
202,0.2215743440233236,1.115198088231845,47.82364398641357,22.554415090671863,188.47677731873281
203,0.2116991643454039,1.129988780253241,125.15360537685575,50.105717982678534,215.46855847696955
204,0.20266666666666666,1.1496156904320107,101.17965161454669,42.38880946632049,168.04993958761574
205,0.19437340153452687,1.1431931016462105,75.0975459926033,29.551807887675988,198.98465354590712
206,0.18737270875763745,1.1120059472184418,40.96383459429753,43.74145372238286,152.34603939424449
207,0.18145956607495067,1.06734946344833,53.06564729340465,37.57092022434622,210.74438683822476
208,0.17590822179732313,1.0222251533337838,56.51243044332714,81.76911362607314,190.71145564735343
209,0.17068645640074212,1.0106882518670908,49.84784973789755,49.627321198091515,222.87047876577395
210,0.16576576576576577,1.0041872714526632,29.807084769856832,50.26857337928757,168.73966867212224
211,0.16112084063047286,1.008448131516856,49.27804690240471,19.4021019465086,124.15249627328996
212,0.16078753076292043,1.016228748068004,24.496821301053043,22.431018301416497,96.53883474930502
213,0.16184971098265896,1.0199242527593166,22.842186097311433,34.05861429501031,94.89080226555143
214,0.1629260182876143,1.0097325936306256,16.847543962501025,30.728138642147506,125.92862675584192
215,0.16401673640167364,1.0096894536472318,40.71468882460209,35.46001753826293,139.0004130509062
216,0.16512215669755687,1.0211098568889194,55.769614862044,55.21483090755272,168.75166009850406
217,0.1662425784563189,1.0230179028132993,36.60243533501319,31.644643834124864,211.12007265671417
218,0.16988416988416988,1.0399055363228888,40.941589466112454,47.556067510818174,211.1224980244515
219,0.1752988047808765,1.0442477876106186,18.191852241735802,60.003224349510184,139.79976786717495
220,0.18106995884773663,1.0233695831818397,25.779106986507987,36.20313833359898,195.21987908696835
221,0.18723404255319148,1.0126647347216764,14.7845010664387,50.26158415401402,183.63369079349155
222,0.19383259911894274,1.0178976000207718,34.84328661657141,33.032664849015504,86.25490658353051
223,0.19930475086906144,1.0233101917228764,53.35837292311021,28.41347445611609,126.74130865545848
224,0.1939120631341601,1.0290742907952202,21.805564596212125,34.69463035940782,187.4508945044071
225,0.18880351262349065,1.0009376028413766,51.06542874160852,24.38257114617205,216.73142102100056
226,0.1839572192513369,0.9838241292608496,43.29155943891588,61.330589602791676,233.19232681826244
