time,breath,heart,delta,theta,alpha
646,0.0023404604057327273,1.0731904336035532,38.85572041408007,36.054764831692815,31.546086275048328
647,0.0023469279608932746,1.0568809396989132,44.812991657989706,22.709498081390123,39.132487772070114
648,0.0023534313595824303,1.080362817031604,40.13685916014159,26.75684625619539,29.303356813602463
649,0.0023599709005982326,1.1088095528207647,45.86122126439239,35.40211629008831,27.054626703730882
650,0.0023665468860690876,1.1234540705541738,53.65276869681,23.127734737824714,40.850743294518914
651,0.002373159621500296,1.114679182362746,52.183131863202625,22.238935023176012,28.20206124547485
652,0.002379809415821364,1.0989010989010988,43.37309465671056,20.982345433830023,29.667260123985415
653,0.0023864965814341167,1.0989010989010988,53.24321147565722,25.74181292520896,24.199384807288197
654,0.0023932214342616163,1.1098779134295285,40.81808976284052,24.642163967627056,32.99514812723481
655,0.002399984293797918,0.5947345206330036,44.42273966275461,26.350258483159276,24.86794477864318
656,0.002406785483158664,0.3078253124099092,33.02729361480794,27.47144864465435,29.287498892743034
657,0.0024136253291325506,0.20765115615617716,41.21777714702697,24.904218489834886,22.843430302862338
658,0.0024205041622336635,0.15666756190986753,37.0119245752902,18.74711581264931,24.688721790925445
659,0.002427422316754719,0.14881208155083903,43.273281116518746,15.382237361450034,29.46759779135095
660,0.002434380130821218,0.19407258668675303,56.428864812974616,23.973742864127527,25.552426687379516
661,0.0024413779464465333,0.27889817419185897,40.06209252691977,29.44046733051599,20.35517898325563
662,0.0024484161095879526,0.49545058896885175,42.80280385891745,16.782785341835293,26.83554884264241
663,0.002455494970203689,1.1157946937763394,38.19313698042086,18.734816162691544,25.84361451516259
664,0.0024626148823108877,1.0963924183713298,40.7082474143566,27.630091052806826,24.996799440433882
665,0.0024697762040446444,1.0809547459756261,44.24767300616326,17.36490738567383,20.166224453070107
666,0.0024769792977180523,1.0831064664383458,37.97649363012867,26.20254091886125,23.3197545275826
667,0.002484224529883308,1.1180471443212698,66.53384488574065,24.400132934727367,25.27378192481303
668,0.00249151227139389,1.1098366246085998,39.66959790170245,19.237027602049253,24.803986247409266
669,0.0024988428974678355,1.0940458657689818,46.482706716353874,29.108846522361286,21.762036781882674
670,0.0025062167877521408,1.0928961748633879,45.43901346638051,12.714000680422835,22.734019010517486
671,0.0025136343263882956,1.1313500567250483,53.36422506124017,26.89923310087116,21.069711359850086
672,0.002521095902078999,1.0915796674697327,54.598877346992786,26.26094160820289,27.654159716822917
673,0.0025286019081560526,1.0925199796462142,34.70893530066623,19.36495993983215,16.441083658393143
674,0.0025361527426494834,1.0951198348343687,33.103543334645806,31.836346734501454,29.96557084570785
675,0.0025437488083578964,1.0839869569049128,45.69313334177086,18.806332311321835,24.581202213278452
676,0.002551390512920105,1.0974473074957294,39.76039350724747,27.882719343890468,20.588654484268787
677,0.002559078268888052,1.1134824162568537,42.88683826018789,22.980381323188276,19.171197579138347
