time,breath,heart,delta,theta,alpha
3,0.48484848484848486,0.961144262743133,53.373199197530596,21.04020366774086,23.765222803636497
4,0.5517241379310345,0.9101083261186308,60.478689928095044,11.412390730054026,20.12001523979287
5,0.8695652173913044,0.934720663155168,180.69062435138255,23.40899112563999,28.496019788903368
6,0.7272727272727273,1.0163432073544434,143.21400220943468,53.3126642766682,36.151430276187845
7,0.38095238095238093,1.0675752413401476,127.39433668031401,25.53784953870327,33.30407201664255
8,0.3010752688172043,1.1160302527209003,129.29161138610652,44.384692431275525,67.81801759675996
9,0.28865979381443296,1.1299435028248588,204.16188479324504,32.76744995213018,51.96901772312542
10,0.2772277227722772,1.0817271776482893,125.01807891916,17.40165802932688,22.78465595168958
11,0.26666666666666666,1.055326411605746,131.8802098510732,15.775674861951936,23.914580996694685
12,0.33082706766917297,1.1058016296024016,110.33364886796542,45.03585835153022,33.886939733610085
13,0.43564356435643564,1.1219884304875722,112.63569311865325,11.317951500230858,25.78300421145911
14,0.5607476635514018,1.1750025995632736,87.18734378482975,11.189549840457603,15.848304179158454
15,0.5217391304347826,1.2048192771084338,106.61398827960278,33.97677219598975,25.169173713541824
16,0.48,1.199092578589176,261.4631545047776,26.01545185972418,32.2284934010018
17,0.4337349397590362,1.1323611705454426,244.59168360812234,20.508310342511137,22.985180777017078
18,0.4,1.1351247354582183,76.65859023387472,17.516558217243524,24.019408778824126
19,0.4,1.1035426395788097,74.30951796422299,12.96137117134559,31.963151419120127
20,0.4,1.0303014292130084,23.465552087877057,13.670596890998839,24.528671808522223
21,0.3906976744186047,1.007601202050557,34.24554672165902,11.217062091579871,24.61225052323891
22,0.3766816143497758,0.9694810152941994,25.278432289207156,11.948741238391568,21.749352210411416
23,0.36363636363636365,0.9216589861751152,26.84660745231975,14.047760576882974,18.64062256467467
24,0.3921568627450981,0.9177947894286729,24.39280919801423,18.33692519547303,10.217318671560434
25,0.425531914893617,0.8978447662962886,29.983793485538218,23.935180651690487,13.492647241219643
26,0.425531914893617,0.9126762890003923,163.84369246054382,31.815345771144752,24.00419830880909
27,0.3921568627450981,0.9206664273497055,108.37013418736758,56.47315285992117,26.77652255302649
28,0.36363636363636365,0.935657244815806,55.9620738869356,23.38871013362523,19.799893920151693
29,0.3921568627450981,0.9815776371007895,34.64642649120872,19.551345202998096,12.97418330137873
30,0.425531914893617,0.9312511059989385,34.81528377645986,22.16585948182299,24.50183350011606
31,0.4342857142857143,0.9342755570970258,80.81237315608776,11.090291361679355,36.626290335458904
32,0.41530054644808745,0.9174505866187507,26.14630440464537,11.821965824121026,36.856102542332984
33,0.3948497854077253,0.9175277257518045,22.821160689597136,8.299994412247347,22.814186026182153
34,0.357976653696498,0.9208219814568419,15.336353220141577,7.645371459184663,22.106378331242578
35,0.3274021352313167,0.8780283406978516,23.863042648424845,7.514131880690511,16.17197030715993
36,0.3059490084985836,0.8510323392288904,20.868311368993695,7.100898718986076,19.522806780761176
37,0.2991689750692521,0.8976871814974521,7.239910343710585,14.510758850337124,19.656694744030396
38,0.29268292682926833,0.8509847640282426,16.942999852631992,11.42816405150962,22.492753917785993
39,0.286472148541114,0.8474576271186441,19.69816910671336,6.2762830798826235,25.46877728702857
40,0.28087167070217917,0.8918048243890938,18.25820136269233,10.896806224998109,13.605229864496852
41,0.2755344418052256,0.8972859620115338,9.832246508919932,11.379986925246085,10.872822754342774
42,0.2703962703962704,0.8810572687224669,15.974207203566499,9.21699656860097,16.802124438005354
43,0.26552462526766596,0.8937377966545219,10.574841756430187,9.059074085601582,16.920930485457397
44,0.26105263157894737,0.9131949454762837,12.301486712208217,10.101720354204831,25.8219536581762
45,0.2567287784679089,0.8802347292611363,14.832835910352719,8.705856423735579,10.686235246420933
46,0.2525458248472505,0.8479242374187868,8.333175837245701,9.563993328339238,17.439505589150965
47,0.25688073394495414,0.8826176025731843,10.362470299935467,9.784700102597228,15.97362051176286
48,0.2772277227722772,0.9133552373277126,8.844084898140366,20.15697253033448,30.03994612461332
49,0.3010752688172043,0.8797137997771395,27.461173223882046,16.47504165111267,23.1094127285411
50,0.32941176470588235,0.8782911843448447,25.77207064367016,11.915522093139261,18.19009510138957
51,0.31901840490797545,0.9179162877265706,17.82542063656838,9.233229087105713,19.606923308635725
52,0.304093567251462,0.9324210571755416,15.03304431868175,13.893867769537541,22.307381826984237
53,0.29050279329608936,0.9286767456702093,17.55077162748661,15.971475419048803,25.84246640481985
