time,breath,heart,delta,theta,alpha
73,0.22328548644338117,1.0348544735896514,47.92658841689192,22.267915028349652,26.816341410128643
74,0.22617124394184165,1.022302284429849,31.085187847645336,14.521762036114701,18.748257433349842
75,0.2291325695581015,1.0438306565463635,18.350489280828555,19.734614196394432,25.968779335988422
76,0.23217247097844113,1.0358843034899374,24.11333084959721,12.339435650493755,21.15914479909302
77,0.23529411764705882,1.024,31.412050785497552,12.896507537224217,23.443453389202713
78,0.23529411764705882,1.0213741916987864,35.385910646525446,15.081361160510243,19.354871212709583
79,0.23529411764705882,1.054170798527657,28.79822412796547,11.002720602433342,52.80594921987077
80,0.23529411764705882,1.058087087756607,19.796303595432363,28.923811496390194,39.230625543521384
81,0.23529411764705882,1.0433565034755214,36.84823092924971,15.789843673709573,37.57563331726263
82,0.24060150375939848,0.9889882581979681,53.97309186433563,14.048324015805035,22.468172819473075
83,0.24806201550387597,1.02457972290805,55.45196431228778,7.112939394582041,16.092530976512414
84,0.256,1.0939975733352365,114.54675887344152,11.670245757003112,26.857239093551783
85,0.2644628099173554,1.14726971869829,233.85920024140762,16.401325480584667,58.600927965915645
86,0.2703962703962704,1.1346218387854619,128.10008729762345,33.765425740790064,51.171127225728185
87,0.2755344418052256,1.1507481725960271,63.67293231329981,19.54301937389687,63.374586240298456
88,0.28087167070217917,1.158371040723982,90.36699318984333,28.578816618702625,44.02862541206798
89,0.287292817679558,1.1739915207992275,195.4742082861723,42.504506602119214,72.19460375254056
90,0.3005780346820809,1.1768494195407169,318.37478944699933,27.66819576832446,84.3309056806121
91,0.3151515151515152,1.1951240598253654,114.9716706152248,38.94180887846989,83.90804971430131
92,0.33121019108280253,1.2377139378614408,42.22594751430395,40.961638177792224,64.5225746836644
93,0.3076923076923077,1.2306840976689493,230.81121055897503,121.14155977346232,116.5658572657107
94,0.2828282828282828,1.1634911390298692,171.63385462758282,15.517070065768458,17.84566472223957
95,0.26168224299065423,1.1040276006900172,100.69827914122715,39.598227661892565,78.23347987731582
96,0.24858757062146894,1.1099648650669058,194.98878050363362,20.848687876928143,38.70509977422834
97,0.2448979591836735,2.279743528853004,58.22690583004233,16.72160320285726,23.232431470268466
98,0.24131627056672764,1.1764508835105938,60.948552880710594,13.169664408820498,46.09606827988644
99,0.23783783783783785,1.1416844265530035,50.67417297046951,27.6552914458861,34.524523871147
100,0.23376623376623376,1.129206027012257,46.075121968446595,49.26040908118165,53.92742046045265
101,0.22784810126582278,1.156044852191641,59.151959152601364,40.96320444386035,73.40172258768095
102,0.2222222222222222,1.1263340682496634,154.2460578676983,88.26813985329693,85.14777053793665
103,0.2168674698795181,1.0484971038831956,74.30318080479891,55.568340742255884,49.67662752738849
104,0.21176470588235294,1.0610137246908546,59.27078036016364,21.881855707794262,42.83913445859862
105,0.21864951768488747,1.0666666666666667,45.45939390327868,24.192734525495332,43.4235904854264
106,0.23050847457627122,1.1126317736267801,98.35283129909907,27.085658957527702,31.868612563910666
107,0.24372759856630827,1.137456977852101,37.312776247525406,16.932432376198534,28.287941986870877
108,0.2585551330798479,1.0829141309318606,14.837973923981266,12.35967449355569,21.74965991339622
109,0.25531914893617025,1.031086907193102,21.921582788967076,11.391518665365592,15.290689184603568
110,0.23529411764705882,1.0062617121440651,26.26963471289742,15.314056080376625,18.869714714624745
111,0.2181818181818182,0.9681881051175656,83.38993156986925,14.72371878072848,24.381966476924156
112,0.2033898305084746,1.003944956978225,62.87317651078651,19.41061224921899,34.06103800677184
113,0.19047619047619047,1.0613598673300166,131.2994397319404,32.70631592402047,34.345879188952495
114,0.23529411764705882,1.1631766100355592,296.7882927014655,23.956626563493707,61.70009055223515
115,0.3076923076923077,1.343488440939796,133.28606792063715,25.99126713804608,41.331556332928
116,0.4444444444444444,6.110419261104193,315.1134250180164,43.825568310116694,62.04772293900911
117,0.6315789473684211,1.1319280205655526,428.76389445260793,79.68127782753106,88.38396283023432
118,0.8,1.2809263557185995,295.5044123294908,17.66777594367003,19.246023614287296
119,0.40310077519379844,1.2427184466019416,102.39046558085691,7.5619897064621915,6.5858240987217
120,0.2694300518134715,1.2972864220506501,135.0763552554508,20.189270459892526,16.42357231369332
121,0.20233463035019456,1.2675704259205847,172.06107383367288,19.282184012748903,23.41155490549393
122,0.2184557438794727,1.277451468392235,138.4964386672013,15.298450023051522,27.357734772325376
123,0.2716627634660422,1.328140744573654,102.72929562269736,15.612227289752346,22.43637644027744
124,0.35913312693498456,1.3098428104230404,204.01893742547298,38.613978221201876,40.72549727101815
125,0.473469387755102,1.3566870027270939,235.5173523984103,35.97398501550278,50.37712223975558
126,0.332378223495702,1.3532562729066817,143.99404802516074,20.361167143216043,34.160809347464934
127,0.2560706401766005,1.318273539662989,65.58485134020232,18.77840045300584,26.964422851281526
128,0.20825852782764812,1.2921382685836647,47.42685640048414,12.234684671831062,27.370556915645217
129,0.1955085865257596,3.023436058313342,316.20073738044584,28.882313427205755,123.40950134336336
130,0.20641562064156205,2.384878487848785,446.35179346786504,37.593905459499375,99.85397085929992
131,0.21861152141802068,0.6925207756232687,351.8838871894961,35.006352571542486,37.39791063928956
132,0.23233908948194662,0.6293282186007875,219.81039597530764,25.56247100295608,34.63275665398721
133,0.24790619765494135,1.3753633928062474,91.29816593821874,23.88076568234748,29.98520867306963
134,0.24372759856630827,1.3629361123697326,57.98015274824331,16.2097350817087,22.927657075035405
135,0.23693379790940766,1.3712965636731158,63.85823597791484,25.41360782545278,31.72136160476048
136,0.23050847457627122,1.3217483163871648,48.41081321968051,14.890234051517293,30.086643978776916
137,0.22442244224422442,1.2694162811300325,42.40720834723294,8.272727983208403,15.071902189000342
138,0.22056631892697465,1.1799410029498525,42.22501336566374,10.884392120133313,16.218152142725177
139,0.21796759941089838,1.163276661514683,38.36274986913331,10.658599961709287,15.333029535083353
140,0.21542940320232895,1.1975227302674925,21.554183753469317,18.32764683586946,30.84690301386911
141,0.2129496402877698,1.195276784747048,26.501265064842585,12.129021885504521,24.349050163221758
142,0.21052631578947367,1.139127855235835,32.10159843766031,13.086684579644126,36.40194276917889
143,0.22487223168654172,1.0887393677796116,31.26464629421287,13.134605660823107,65.21250350792057
144,0.24131627056672764,1.1284016864699118,28.828692930353697,10.540969448331461,31.582521704767117
145,0.2603550295857988,1.1531531531531531,44.44665378446431,10.312494537650586,43.42609709766916
146,0.28265524625267663,1.0623926731539783,31.361258286862725,11.83143944709283,33.38316530361169
147,0.22940563086548488,1.0452875486522861,52.977585365772725,17.780281385594492,39.58546863945683
148,0.18723404255319148,1.2766352249884028,20.69165777903095,15.769004345191767,32.257714060808254
149,0.15815959741193386,1.4319552513983937,35.41304269734658,11.248576985024906,38.49505670557564
150,0.13690105787181084,1.38732500376336,31.271770963060423,20.22394924211079,32.573059987015014
151,0.12068019747668679,1.3985530977403315,24.36762826032183,20.907971775870188,39.53061975872214
152,0.10789602746444334,1.346879535558781,31.73187644458471,13.732035000381835,32.07827178099234
153,0.0975609756097561,0.9626066320313001,28.764964998761293,15.390448721509276,32.76999236336164
154,0.10458636948135448,0.9109218449630168,16.8347330877993,12.576167271398788,45.200556889518055
155,0.11270207852193996,0.9101173261262171,19.417109654213043,18.18696148708881,32.861952521007765
156,0.12218327491236854,0.9412396172993572,32.99961647433892,11.605377563102252,41.07408134142928
