time,breath,heart,delta,theta,alpha
41,0.013260394322252214,0.7656377907256712,81.71462780696868,35.50482622943997,20.590355940510406
42,0.01358727087255098,0.9713690564754367,90.93220486243204,34.55165407297709,17.43104444674687
43,0.01393067011698744,1.0590982376160558,78.21128669399323,35.83601731042793,15.443382911553515
44,0.014291877302242233,1.130434782608695,78.82598056823126,37.175807107359944,19.479155334865656
45,0.01467231452354725,1.2020733007388886,87.66771541545391,32.232499861852645,48.02631894693644
46,0.015073559436724886,1.228574629373764,104.81163451290595,32.29739633842906,27.611088624398754
47,0.015497367126869699,1.1433051318067495,109.58650065613114,28.17518903349571,25.34225106934488
48,0.015945695772909593,0.8625287356321871,95.15424882097511,39.07562496384283,37.32635459675117
49,0.016420736899632693,0.7225025227043383,45.617203808644874,37.290362212875785,46.09943421582603
50,0.01692495120321731,0.8061217533574196,52.766301320257156,28.777038513438367,63.78924747459172
51,0.017461111186193288,0.8812132051568664,55.29563713702049,26.50931276043871,48.1256693427556
52,0.018032352161230444,1.0410318911232974,74.03550479796779,34.4467529504328,40.122576367227815
53,0.018642233605079,1.0137981883294716,57.953130877766306,30.37741185597851,16.86100103098373
54,0.019294813398844105,0.941229964760714,77.67240342495789,29.715857676941823,27.725007012040486
55,0.019994738226782424,0.8396183552930487,72.52215888270243,30.254203268341588,24.426346793603383
56,0.02074735439114865,0.8326279604069857,131.8862431055615,36.59713836732063,72.49592069713111
57,0.0215588446328155,0.8126771114947395,73.51204670817599,39.1020526776575,100.65322068599599
58,0.02243639836763046,0.7670095650604586,66.75955223329919,23.972143849472467,79.21019107887479
59,0.02338842526384388,0.8109139477199008,46.47274277278926,23.04950202598018,67.76496008134718
60,0.024424825604476626,0.8079288237603035,57.74635481945146,25.89715534237338,76.24579652126978
61,0.025557335865329458,0.8818140174072383,49.677654213615206,22.271427566837414,55.84989677144542
62,0.026799975108382255,0.888695789556837,45.756541653197374,22.0888259995455,28.196408317468723
63,0.02816962825684073,0.8542787107159843,58.067582386533175,23.774499978580963,37.8312492162028
64,0.029686817858045545,0.8702938431947593,49.473913928402595,30.7344539645916,85.30995174817112
65,0.03137673944192146,0.8980833844008209,40.94384663595248,15.234292699580552,60.677782421971166
66,0.03327067185126053,0.9941225089539887,50.74376845716435,25.58454313468772,63.595596678736136
67,0.03540793115733509,0.8564759870242883,35.41786918361435,28.285328959257082,63.67729096854415
68,0.037838629374725444,0.8672897196261683,59.67410635198186,24.8982839408386,50.92769183923369
69,0.040627653218452256,0.818305546104117,48.11173371877469,27.806745687776566,59.75982761876965
70,0.04386054248565706,0.7846033137951723,46.68485321370137,27.446144694065083,41.09145439523467
71,0.04765241765942537,0.7698218032447767,36.43533889267421,20.92460469186865,18.132755356891586
72,0.05216197666437887,0.7657740278796772,55.91288554637917,19.668933839564986,24.62756006656415
73,0.05761426978818284,0.8236880178876761,45.110516159049524,20.780736562355695,19.70493379349119
74,0.06433942532742395,0.9152245255712511,37.09370007679039,21.309071774652175,19.55880419501996
75,0.07284208152449681,0.805523590333716,44.85390611216862,22.404558223188786,25.543135152270402
76,0.08393425583057239,0.7175674978059987,47.86347327704174,14.807526933646313,29.28419953518838
77,0.09901141849950197,0.7299270072992708,35.30809819832649,19.07901155848315,23.88173700979022
78,0.12069126576366179,0.8416220351951041,42.69430375491281,20.338890100149314,30.04231526485234
79,0.15452697045807912,0.8120552532440352,37.49666368108955,17.961166978737268,17.89812495233258
80,0.2147249459863719,0.755993235849995,46.74151877892452,20.18239451045544,30.97315547149524
81,0.2603550295857988,0.744409643819652,28.928635118051922,15.035738171161722,15.044365781849983
82,0.24858757062146894,0.8510283953701391,43.95327996069225,20.865445689627823,20.043883007052273
83,0.23783783783783782,0.7559973807964767,39.5981265284872,17.5479458360591,14.8792263560729
84,0.22797927461139894,0.725888257999921,41.8546107504469,19.120716839725148,17.145002602017048
85,0.2185792349726776,0.7389679640592848,30.46303599911542,23.285698590900587,14.076065560951983
86,0.20942408376963348,0.7968190854870775,39.69850168882072,20.16870551604555,17.940412451631023
87,0.20100502512562815,0.7993617869964099,36.083801384237006,19.391277139229825,22.589539175310197
88,0.1932367149758454,0.7461430575035072,33.59038381366438,20.78558522149873,17.25309752699437
89,0.18604651162790697,0.7201403619032652,34.11427243813976,13.23830579710823,18.773326911233674
90,0.19047619047619047,0.7453517896633634,40.98448941559368,15.843994403572962,14.572200295144155
91,0.2181818181818182,0.7255428282881975,33.64792150406877,17.95217515328505,18.58440955323855
92,0.2553191489361702,0.7651422230009923,37.985544731407636,18.310641781188615,19.295432979693622
93,0.3076923076923077,0.7908773220526033,26.99411607584499,16.374476677082562,19.086262020597772
94,0.36363636363636365,0.745208339374256,36.39186190171343,18.018981321212802,24.886069249262523
95,0.36363636363636365,0.8059710853953013,31.704275401138812,18.689952998451403,16.512256536861432
96,0.36363636363636365,0.7871064467766123,34.673160215844874,12.927787513017197,17.0239707743708
97,0.3373493975903614,0.8226098235314178,28.95720423265585,16.180663907207023,17.487044953039454
98,0.2947368421052632,0.8541633915002902,33.69959309013132,21.159614626530338,21.678697464570906
