time,breath,heart,delta,theta,alpha
5,0.31901840490797545,1.2248567254747724,275.29833866906455,365.33525828662533,299.18622222942736
6,0.304093567251462,1.219967169079242,200.10452915926558,280.20968003695134,240.70933516805263
7,0.29050279329608936,1.196556773940065,175.97822982246893,224.07937446450012,188.48046543884274
8,0.26877470355731226,1.1880839062224573,136.22679573193022,182.08593941167447,164.94909066662365
9,0.24548736462093865,1.158806932688432,134.7240275094124,155.262774548785,129.24224354971736
10,0.22591362126245845,1.1406473417392433,108.5580574612054,148.1858458260246,124.06296805542945
11,0.20923076923076925,1.1376527404142223,100.89676180273653,125.573037454702,111.15282061182637
12,0.20159151193633953,1.1613936724068883,81.61178695261947,110.92276633829077,109.82415579038494
13,0.2059620596205962,1.1505086288147162,86.23372483555003,104.27172845095676,88.81972903238238
14,0.21052631578947367,1.1063777621134574,75.06701933711312,98.57665377895927,72.67464117352432
15,0.2152974504249292,1.1174758193257581,74.27173477341006,88.9723923204413,99.74055817452656
16,0.22028985507246376,1.1359602413915513,61.19035956494145,84.2113618366445,69.61190356196131
17,0.22797927461139894,1.1550111506840195,55.593896229873174,78.04962371021143,88.38985650063853
18,0.23783783783783785,1.1375859708595457,57.16458972691053,76.0505455601782,70.90826732491878
19,0.24858757062146894,1.1475088269909768,43.94843186606522,70.32775469434259,49.474320924525145
20,0.2603550295857988,1.1494252873563218,45.2741110216643,57.15844698386283,70.8230194747919
21,0.2902208201892745,1.15210442194992,45.082936994288374,61.55133570838874,57.92392473525997
22,0.35249042145593873,1.1485954318718827,39.91671202697847,61.522227427970286,55.62134392868435
23,0.44878048780487806,1.1362169141381533,50.958525203945165,46.61126002128334,66.12077895076068
24,0.48226950354609927,1.1329985837517704,90.41108923429957,57.61567726201197,49.406548290647386
25,0.45637583892617445,1.1535926170072506,47.77108845543895,47.114137966724556,50.53888594371506
26,0.37735849056603776,1.138445433132688,36.25092521866128,53.35405389835345,39.15306536154265
27,0.2898550724637681,1.1716177337169398,39.56044035399444,49.32549163070349,50.92407002538202
28,0.23529411764705882,1.2171757015665494,51.53503363238975,46.124731495418786,56.85375293509801
29,0.198019801980198,1.286772311638876,46.4154853156082,40.619922795370215,35.61472042828853
30,0.1932367149758454,1.2987012987012987,38.598713743029634,42.040257826211366,41.39136469353349
31,0.19704433497536944,1.2476043741309997,31.078065631165064,38.99127827023572,53.32441435957484
32,0.20100502512562815,1.16385911179173,33.25192454060586,36.79046729132845,59.78306090983899
33,0.20512820512820512,1.155588117756761,29.821205594290742,34.82992092986336,29.817824900533395
34,0.20942408376963348,1.1590620615939604,32.74496756484956,31.293754164437832,23.760071732446278
35,0.2018348623853211,1.1674483891951113,28.06713528130189,31.4731557875956,19.565203098301584
36,0.19130434782608693,1.1442704039571312,26.348147869813225,39.52329961581236,74.25212274758677
37,0.18181818181818182,1.16389872039205,19.455662752077227,33.577611288624965,65.18042629187121
38,0.1732283464566929,1.1800027929060186,25.64103244382167,34.69761899884779,55.080682266375135
39,0.16541353383458648,1.193615050238723,27.815640994359175,28.48723033809199,47.63737553373423
40,0.16,1.2212777014736993,15.545356349571694,28.79240315276634,51.18486487585406
41,0.16,1.2279442324403977,26.485936019818993,29.20926339521043,27.633712621001056
42,0.16,1.1595639246778997,30.303446340854435,32.191982514471036,37.953826433588034
43,0.16,1.1251398433754192,23.42273333371353,32.29727296998035,69.94518493302415
44,0.16,1.1584178362769457,31.27565388147532,27.940062352894003,47.64446986535929
45,0.16,1.1627906976744187,30.64380220265619,27.159840468362553,41.95564143062994
46,0.16,1.1815401723658598,26.76846302446807,27.797011836882636,59.679989864251354
47,0.1633362293657689,1.1843677514584947,12.986964952481163,28.670733093020054,37.778804272193874
48,0.1668145519077196,1.1959944800254774,18.247274686506024,24.136254644775164,53.71295881661343
49,0.17044424297370805,1.1679776620015665,25.336751221526708,24.229476384808642,41.10134978189294
50,0.1742354031510658,1.1627906976744187,25.32727976733508,23.437243986709664,34.30977536627484
51,0.1781990521327014,1.1705113286330344,22.466521268092173,28.077396736838104,62.52154343829976
52,0.1822125813449024,1.1614126570277319,19.246672461788986,21.020290445847703,35.63621407738273
53,0.18543046357615892,1.1620856911883588,19.061097089050083,20.559228207135384,41.8156497045656
54,0.18876404494382024,1.1589837611314837,28.90468501981115,20.166038024563974,35.748287326013475
55,0.19221967963386727,1.1011071906557974,20.461779272224238,21.45301179554057,32.68086851421325
56,0.1958041958041958,1.1129022258044514,22.454206412274626,18.046713005026056,25.350946205445556
57,0.1995249406175772,1.1302872146264924,21.22346270815176,17.933733325738903,45.78299824833594
58,0.2018111254851229,1.1530920812149004,20.110981905529506,25.473652225685836,33.43177484273491
59,0.20392156862745098,1.1288201904884076,23.09155775142799,21.201930825652127,47.51072269431455
60,0.2060766182298547,1.12768855522823,18.678315912295524,30.12635214958063,67.84607328916807
61,0.2082777036048064,1.1486353818967205,13.266359858070881,17.8278931489947,39.68494278867329
62,0.21052631578947367,1.1643742339643195,17.84692822722201,18.541777576629126,48.097612717561006
63,0.2082777036048064,1.1764705882352942,23.72304517772869,25.122139763339774,49.28694278940637
64,0.2060766182298547,1.1701108526070894,12.80845511898317,22.382888366996397,67.13802411287085
65,0.20392156862745098,1.167063627084042,17.468542481391953,18.604401490439688,44.392136523230484
66,0.2018111254851229,1.186351706036745,17.77686830354293,27.92223847583702,60.976715385734366
67,0.19870410367170627,1.1975833839774066,16.98243445789782,26.520600294248478,61.45712354728653
68,0.188911704312115,1.18474248549833,27.632019829636015,21.890135011188114,44.73587064052826
69,0.18003913894324852,1.1800638622796065,19.01561087815582,25.89864819487895,29.247876681341705
70,0.17196261682242991,1.1739594450373527,14.135606456499263,20.84393373255971,33.55483910130932
71,0.16457960644007155,1.198997852541159,24.6104495754456,17.408731080873196,22.65937830780789
72,0.15780445969125215,1.2256910811414943,8.886177470002297,20.827215199693864,38.8268313080479
73,0.1553398058252427,1.2738853503184713,31.97478795896226,13.026630930542863,43.70603652872638
74,0.159468438538206,1.262696673969329,18.71100994964951,15.146581741486893,30.829576252776896
75,0.16382252559726962,1.2556583349734303,19.890741445937703,16.34412973777069,24.596675140658682
76,0.16842105263157894,1.220895071061385,28.19099906887849,17.960470450670197,22.255353445278615
77,0.1732851985559567,1.242354740061162,19.015790581170666,14.665949086228416,35.115780485401814
78,0.17843866171003717,1.215232888856056,18.57146712669804,15.691296191207389,23.32071455679384
79,0.18433179723502305,1.2243064135684603,21.128146238735653,18.69503538713096,19.291788310228846
80,0.19138755980861244,1.2141402924301312,18.264435179153285,16.60476448500002,25.226860942344572
81,0.1990049751243781,1.1560693641618498,14.039074585189756,20.588722993762758,28.18571484363987
82,0.20725388601036268,1.1602340763792582,16.888840998213517,25.64124822147424,30.9219596589701
83,0.21621621621621623,1.1844093768671147,16.591427878505453,23.541947885103863,34.928906342759895
84,0.22122571001494767,1.2059133340597876,18.209351706725204,17.515906701857,33.97218683952504
85,0.21861152141802068,1.1843733427611796,25.462153148786868,17.7477579250069,30.660457490363587
86,0.21605839416058395,1.1764705882352942,22.33740430684487,17.504418275275356,46.61985030508126
87,0.21356421356421357,1.1986178100928662,11.386828945849253,16.940750665552205,52.221498955761916
88,0.21112696148359486,1.2048192771084338,14.450298213952058,17.942120332682777,42.26926596919245
89,0.21233859397417504,1.2211466865227119,22.495483567116416,20.349973059764594,63.23080806183232
90,0.21480406386066764,1.1949458483754485,27.897960473230622,13.443459115769677,26.288151868301853
91,0.21732745961820849,1.204039823167884,18.855849361297818,20.914271971637874,42.119309657081246
92,0.2199108469539376,1.198790409676723,11.698051900781635,27.98948589878269,65.22164535081751
93,0.2222222222222222,1.2021660649819492,17.20781408883339,17.929842467979423,46.60035766890206
94,0.2222222222222222,1.1895910780669134,7.069065144398667,17.45980729665198,51.23558977546885
95,0.2222222222222222,1.153317464042643,5.252924842605491,22.047947154251716,43.27779624389246
96,0.2222222222222222,1.1605739322385378,10.387971421403392,15.124367135751907,32.91781550371973
97,0.2222222222222222,1.1904761904761905,11.402865721356637,15.594953300596108,40.369689343745094
98,0.2222222222222222,1.1886705936298538,16.541318299488193,13.66586847921779,40.04142212561821
99,0.2222222222222222,1.183431952662722,23.26018450109175,18.953951122480976,40.52777537779404
100,0.2222222222222222,1.1790894229765916,26.902702076377096,18.80619062440619,46.42719971063159
101,0.2222222222222222,1.1764705882352942,11.795964331738983,18.18131826262445,48.43580876256481
102,0.22127659574468087,1.1697711913827993,16.04512313910269,18.132200325279303,49.86616627131836
103,0.2139917695473251,1.1618508789654471,16.987647351843883,15.38207780589164,45.30308411323447
104,0.20717131474103587,1.1540892007849133,22.622166298815326,10.951625345172689,64.48565920370771
105,0.20077220077220076,1.1524027763940092,15.220493319238422,12.938405283146283,45.88045196230292
106,0.19475655430711608,1.1642467932446623,12.549756871196077,12.326041126355308,35.26957952873253
107,0.19240506329113924,1.1858537097281998,24.29581377445137,20.04151991550653,44.016025502365075
108,0.20052770448548815,1.1575409891713881,24.04398518089246,19.3802410887686,38.76118485191844
109,0.209366391184573,1.2292749554198141,38.996899692063614,17.547965305237035,38.222532457607116
110,0.2190201729106628,1.2513729797583577,24.303075398086957,23.049573896933843,26.194169748156572
111,0.22960725075528698,1.2873411454035344,26.09366452503031,20.09306916195476,36.992721759027724
112,0.23225806451612904,1.3778801843318051,10.82895432946064,23.668726988106037,42.080787353074165
113,0.22641509433962262,1.3554079869007465,19.843467640255703,22.29657371257369,55.67697487365529
114,0.22085889570552147,1.2819984335710433,18.091932716792797,23.104003440764295,34.45136391794479
115,0.21556886227544908,1.2816313160265342,22.642279528923197,28.93054766002201,66.35981490359218
116,0.21052631578947367,1.282051282051282,10.524432460813193,17.233855380389347,34.4950325023072
117,0.2061855670103093,1.2778639666857181,11.270123043162146,24.73282966625714,47.86926876542936
118,0.20202020202020202,1.2259661146011742,13.496721718308413,17.098792251022864,56.24809334903401
119,0.19801980198019803,1.2344280860702173,11.365169979028273,17.050216718014386,45.571018610206266
120,0.1941747572815534,1.2286870061623387,22.795002879065382,13.779028783902199,44.26061396861482
121,0.19047619047619047,1.25250304291492,7.12185885809686,16.386258630164846,50.824392206451975
122,0.19047619047619047,1.2622328739764312,14.90300414194154,11.713442908455727,45.23187637224808
123,0.19047619047619047,1.2066981026992865,13.262598926103635,21.263275341967564,43.376399344042454
124,0.19047619047619047,1.171646162858818,21.2134433092607,19.74781953103289,53.14782256517709
125,0.19047619047619047,1.1811435141632691,17.98453611796332,15.399625643707624,54.87362803565791
126,0.19047619047619047,1.1835562714475818,6.100175929237496,22.073732101539772,53.05129411412219
127,0.18921892189218922,1.1759808512852514,12.132044305385614,17.937585921679382,34.34423984061666
128,0.1875681570338059,1.1695906432748537,17.44250438997624,14.66142929638861,22.22483347037197
129,0.18594594594594593,1.1429881443636607,11.685010885115771,13.19650131798489,33.20364668674533
130,0.18435155412647372,1.151644255092532,11.846284024375626,14.807089171546622,53.24265561280728
131,0.18278427205100956,1.165002377555873,16.829072099541694,16.58592548566924,56.530083379478526
132,0.1823966065747614,1.1799102015244873,11.32325414961871,16.55858526819015,49.289687071452775
133,0.1839572192513369,1.1953612845673511,23.27502241094705,11.708647369353077,42.2050304469095
134,0.1855447680690399,1.1851433811858483,14.068153576460295,16.661495383287498,42.59087024918978
135,0.18715995647442873,1.1976047904191618,10.052229706668072,11.048787467650817,40.49904427223403
136,0.18880351262349065,1.1957026091301706,14.511096390134817,13.694670519611975,50.29595227762047
137,0.19047619047619047,1.2037708484409007,12.248529345482252,15.859390867048441,43.789534104324176
138,0.1941747572815534,1.2145151168370922,10.373978891435309,10.301016135308974,45.59396588702507
139,0.19801980198019803,1.1808248149453633,15.926176867310142,15.633299573270847,40.09185029686765
140,0.20202020202020202,1.1702750146284384,21.62558747274409,16.756478306495623,44.95900330696295
141,0.2061855670103093,1.1866501854140925,9.599865629330754,11.8277529100451,58.67092508150703
142,0.21052631578947367,1.2006489994591678,8.954377372545432,12.526516687051991,38.78391172068464
