time,breath,heart,delta,theta,alpha
4,0.4137931034482759,0.8313744469026548,629.3126465433368,322.3612312066899,458.16378363716876
5,0.32432432432432434,0.8175728920409772,396.3607829261631,201.04509666664177,309.8155378809273
6,0.288,0.7769793010257354,325.22616850505807,166.2476124012453,234.83407095238022
7,0.2942779291553133,0.8015968569799126,251.50303445978946,132.54822784791278,195.94118956942475
8,0.3008356545961003,0.8085857100852689,221.01844545275176,104.56420011513852,154.78690624336477
9,0.3076923076923077,0.8037313794160843,189.87932515440718,92.9813881878047,135.1682047365009
10,0.3076923076923077,0.8044776606507621,169.2651018251879,84.5017893608543,117.78680975874175
11,0.3076923076923077,0.8240839796737096,133.15089218194836,74.8265868729722,108.88218478648619
12,0.3076923076923077,0.8000129819550825,142.41255942266037,70.97079939150991,97.7586162313024
13,0.3025210084033614,0.7990048323046745,116.77953410654565,58.80084675773669,91.72606022338692
14,0.2958904109589041,0.8079653962294948,120.4308633738863,51.90568652980684,80.38928872999976
15,0.289544235924933,0.8036941168951522,95.14579860902974,50.81519759166488,73.86365039572262
16,0.29325513196480935,0.7782161129260926,102.4467756945589,51.36205279620456,66.97026346604231
17,0.31545741324921134,0.8055254258916607,86.15660739958835,41.956799407682745,63.90503340638458
18,0.341296928327645,0.8119904471712097,98.28961954716462,38.871888103318625,63.00952680951661
19,0.3607843137254902,0.7985463587242385,78.624061901378,38.76296932774391,55.837659170559235
20,0.34980988593155893,0.7915858523739691,85.85676029278342,38.908511053297346,55.621544839121235
21,0.33948339483394835,0.8068001728857512,63.14273167094048,36.259887760703265,50.910827804081585
22,0.33003300330033003,0.7817710837766988,75.09725042424984,33.47457507195845,50.230959985884084
23,0.3215434083601286,0.8152084768559527,58.15583195216298,38.8304697754408,45.28034515715786
24,0.31347962382445144,0.8115760708524018,69.14584009444434,35.748284620365716,47.01015726487844
25,0.3076923076923077,0.7962163797633646,60.76314005745055,28.83674393221799,43.22811353427711
26,0.3076923076923077,0.8124780580771351,74.63048589039954,26.44519706831492,40.934019973511326
27,0.3076923076923077,0.8348077022175653,59.081863494020894,27.37877233296976,43.12977272816121
28,0.3076923076923077,0.7973786580149468,67.18288168543697,30.90634578498509,40.3852778399846
29,0.3243243243243243,0.8067396032853944,59.88143260470331,29.242800051198184,38.87176071857931
30,0.34285714285714286,0.8240081383519838,82.82389099703205,24.831369983086315,45.90329581692886
31,0.36363636363636365,0.8227438421967092,58.21387829308107,37.2232022777894,45.64640273847985
32,0.35249042145593873,0.8368567869611747,53.067853638413396,31.43471919969762,44.395333299099356
33,0.3420074349442379,0.8398035176675646,61.66089650851647,31.999794465561152,43.88355852580769
34,0.3238512035010941,0.8216201534596318,62.72681059890325,22.6505357934338,52.9727277189909
35,0.26381461675579326,0.8354991191501983,64.89053477574689,24.386477724397736,46.59226263960409
36,0.2225563909774436,0.845786172462197,44.464578039197605,20.60245109360767,50.427516317279284
37,0.19245773732119636,0.8205918309245891,43.869828129452145,20.749335990539013,37.10690985091935
38,0.1695303550973654,0.8097433609307089,50.32504103106307,24.976482116855976,47.22150292998029
39,0.17061611374407584,0.8790593505039199,43.11210019002867,29.64805174185146,54.01326823601324
40,0.19672131147540986,0.8987586651620183,58.86400298914103,31.504893625404158,54.55457734864707
41,0.23225806451612904,0.9141262701982346,37.3779189149671,58.45568833124305,47.22837600592255
42,0.28346456692913385,0.8884228021923656,45.445217042495685,22.5026607706247,48.39477259192505
43,0.36363636363636365,0.8471244236336987,39.289359419814865,19.374037426085618,26.17679550209422
44,0.33444816053511706,0.8406984263849977,51.52851364998953,22.497889609001632,24.767206445121083
45,0.30959752321981426,0.8792995858782588,48.44288456755916,19.843373217339394,28.897101678143724
46,0.2881844380403458,0.8380945514842378,48.238294532989215,22.606733572122806,94.88550226871082
47,0.29110512129380056,1.0778350912310453,67.02559526978264,20.766708633810595,97.99884339624343
48,0.2975206611570248,0.7831772154082323,25.3209931965121,11.551857142012418,45.04695245602637
49,0.30422535211267604,0.7829537194087722,32.192815678274044,21.49021356414024,34.99363491752439
50,0.30422535211267604,0.8307947936859598,55.9235148337607,18.496511066744123,55.580721083698954
51,0.2975206611570248,0.8556327616794799,51.995383193702544,15.193410248398239,43.08334448274991
52,0.29110512129380056,0.8724622209133239,31.571769158457094,10.980822124897136,37.77129206449828
53,0.285012285012285,0.8126317955048081,37.31560979741718,16.57877605878059,30.33020044896003
54,0.27951807228915665,0.8147988672308432,25.399025706726217,17.646830201609156,35.64996972785346
55,0.27423167848699764,0.8202645689408838,24.650167129223778,21.159896288870222,39.116363646014285
56,0.2691415313225058,0.8083929733246581,29.937476312251206,16.313197572175614,35.756015247945555
57,0.2691415313225058,0.7880257390655601,44.01909046034482,18.828785231095,30.494513074915602
58,0.27423167848699764,0.790483020985999,29.315267741285496,19.42223947812735,23.6418926320958
59,0.27951807228915665,0.8082149625046566,27.552800491312137,17.38838413199303,21.710413916145754
60,0.285012285012285,0.7995129219874064,42.39050899100126,12.81003847934707,20.182649708587483
61,0.28087167070217917,0.800527254898809,35.30465643734865,16.37925255626661,61.661641712526915
62,0.2755344418052256,0.8149878248770063,40.22079363837547,16.239965369002544,66.77296640280775
63,0.2703962703962704,0.8095323243981337,39.414760325114706,16.975530028348118,29.190237949541853
64,0.26666666666666666,0.7991398815732464,28.88482987130134,14.975904970134929,50.153735278635686
65,0.26666666666666666,0.8151320249334504,47.71735626297341,15.778434681791799,30.22660029513384
66,0.26666666666666666,0.8249281377034681,26.559148844246955,13.754339746135496,24.42861884766902
67,0.26666666666666666,0.8141958994730704,30.63350449255277,12.697450132785752,71.88535519877334
68,0.2691415313225058,0.7924991628529975,31.83565276155652,10.541940918810056,38.553738054507456
69,0.27423167848699764,0.8159177843810028,40.08875715363153,12.99535264060837,26.150927914257846
70,0.27951807228915665,0.8220102962275297,21.023878505942104,15.913909150342127,24.524623066576446
71,0.285012285012285,0.8062549781368353,25.25027568563778,20.569660174036198,36.194590614287954
72,0.2857142857142857,0.8024561004532094,25.14756997284946,13.353872747925905,22.8132088668305
73,0.2857142857142857,0.8281502939422339,22.858458203204023,18.78901181473726,47.030705860330556
74,0.2857142857142857,0.8170126922753633,30.252689236614387,17.680754579795515,46.176987402433035
75,0.29050279329608936,0.8014866284236889,30.761870501381228,19.282841011623788,59.93354154891736
76,0.304093567251462,0.8191103458651652,31.022057860772875,24.759665409381327,54.357623024279185
77,0.31901840490797545,0.8273767890956851,22.341035754409194,14.037444114763415,51.1078548685202
78,0.33222591362126247,0.8088880226098816,25.86572750763643,14.967612781830661,43.33233097677807
79,0.3236245954692557,0.7941910596777864,31.83808624143403,8.667751076186153,22.93928349678148
80,0.31545741324921134,0.8319467554076548,25.666779311203847,11.177369192087406,14.717710637533548
81,0.3076923076923077,0.8116856170636559,44.279574265532,16.82375874654422,17.23610974590323
